JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     555.0,       0.0,     828.0,       0.0,     804.0,     744.0,       0.0,     609.0,     471.0,       0.0,     470.0,     414.0,       0.0,     444.0,       0.0,     447.0,       0.0,     872.0,     839.0,     812.0,       0.0,       0.0,     761.0,     436.0,       0.0,       0.0,     819.0,     819.0,       0.0,     606.0,     575.0,     503.0,     506.0,     469.0,     571.0,       0.0,     493.0,     500.0,     493.0,     466.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,       2.0,      20.0,      20.0,       9.0,       9.0,       9.0,      11.0,      11.0,       9.0,       6.0,       6.0,       6.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     415.0,       0.0,     618.0,       0.0,     744.0,     655.0,     609.0,       0.0,     498.0,       0.0,     464.0,     462.0,       0.0,     504.0,       0.0,     526.0,       0.0,     693.0,     694.0,     701.0,       0.0,       0.0,     533.0,     503.0,       0.0,       0.0,     759.0,     759.0,       0.0,     460.0,     449.0,     393.0,     396.0,     365.0,     447.0,       0.0,     382.0,     372.0,     382.0,     392.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     300.0,       0.0,     490.0,       0.0,     446.0,     522.0,     471.0,     498.0,       0.0,       0.0,     520.0,     472.0,       0.0,     517.0,       0.0,     531.0,       0.0,     533.0,     529.0,     492.0,       0.0,       0.0,     477.0,     487.0,       0.0,       0.0,     446.0,     446.0,       0.0,     354.0,     307.0,     250.0,     253.0,     251.0,     328.0,       0.0,     297.0,     249.0,     297.0,     245.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     955.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1020.0,       0.0,    1090.0,       0.0,     955.0,       0.0,       0.0,       0.0,    1090.0,    1075.0,       0.0,       0.0,     930.0,    1075.0,       0.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     969.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     338.0,       0.0,     490.0,       0.0,     420.0,     520.0,     470.0,     464.0,     520.0,       0.0,       0.0,     509.0,       0.0,     562.0,       0.0,     509.0,       0.0,     539.0,     554.0,     503.0,       0.0,       0.0,     505.0,     512.0,       0.0,       0.0,     420.0,     420.0,       0.0,     361.0,     334.0,     301.0,     304.0,     286.0,     372.0,       0.0,     379.0,     288.0,     379.0,     284.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     335.0,       0.0,     490.0,       0.0,     358.0,     510.0,     414.0,     462.0,     472.0,       0.0,     509.0,       0.0,       0.0,     551.0,       0.0,     524.0,       0.0,     499.0,     503.0,     506.0,       0.0,       0.0,     448.0,     577.0,       0.0,       0.0,     358.0,     358.0,       0.0,     330.0,     328.0,     281.0,     284.0,     276.0,     343.0,       0.0,     302.0,     282.0,     302.0,     278.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     970.0,       0.0,    1041.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1020.0,       0.0,       0.0,       0.0,       0.0,     990.0,       0.0,     970.0,       0.0,       0.0,       0.0,    1020.0,    1065.0,       0.0,       0.0,    1030.0,    1041.0,       0.0,       0.0,    1041.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     899.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     371.0,       0.0,     475.0,       0.0,     493.0,     514.0,     444.0,     504.0,     517.0,       0.0,     562.0,     551.0,       0.0,       0.0,       0.0,     517.0,       0.0,     510.0,     536.0,     474.0,       0.0,       0.0,     416.0,     512.0,       0.0,       0.0,     493.0,     493.0,       0.0,     373.0,     360.0,     321.0,     324.0,     295.0,     374.0,       0.0,     354.0,     338.0,     354.0,     318.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     925.0,       0.0,    1045.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1090.0,       0.0,       0.0,     990.0,       0.0,       0.0,       0.0,     925.0,       0.0,       0.0,       0.0,    1090.0,    1045.0,       0.0,       0.0,     930.0,    1045.0,       0.0,       0.0,    1045.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     939.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     354.0,       0.0,     504.0,       0.0,     424.0,     491.0,     447.0,     526.0,     531.0,       0.0,     509.0,     524.0,       0.0,     517.0,       0.0,       0.0,       0.0,     567.0,     491.0,     555.0,       0.0,       0.0,     426.0,     508.0,       0.0,       0.0,     424.0,     424.0,       0.0,     355.0,     371.0,     321.0,     324.0,     310.0,     383.0,       0.0,     342.0,     317.0,     342.0,     320.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1120.0,       0.0,     970.0,       0.0,       0.0,       0.0,       0.0,       0.0,     955.0,       0.0,       0.0,     970.0,       0.0,     925.0,       0.0,       0.0,       0.0,       0.0,       0.0,     955.0,     970.0,       0.0,       0.0,     940.0,     970.0,       0.0,       0.0,     970.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     908.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     562.0,       0.0,     893.0,       0.0,     824.0,     798.0,     872.0,     693.0,     533.0,       0.0,     539.0,     499.0,       0.0,     510.0,       0.0,     567.0,       0.0,       0.0,     874.0,     962.0,       0.0,       0.0,     790.0,     564.0,       0.0,       0.0,     839.0,     839.0,       0.0,     601.0,     608.0,     540.0,     543.0,     490.0,     619.0,       0.0,     477.0,     539.0,     477.0,     506.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     539.0,       0.0,     902.0,       0.0,     866.0,     925.0,     839.0,     694.0,     529.0,       0.0,     554.0,     503.0,       0.0,     536.0,       0.0,     491.0,       0.0,     874.0,       0.0,     854.0,       0.0,       0.0,     787.0,     527.0,       0.0,       0.0,     881.0,     881.0,       0.0,     558.0,     531.0,     504.0,     507.0,     444.0,     542.0,       0.0,     485.0,     503.0,     485.0,     461.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     585.0,       0.0,     828.0,       0.0,     787.0,     787.0,     812.0,     701.0,     492.0,       0.0,     503.0,     506.0,       0.0,     474.0,       0.0,     555.0,       0.0,     962.0,     854.0,       0.0,       0.0,       0.0,     723.0,     513.0,       0.0,       0.0,     802.0,     802.0,       0.0,     590.0,     631.0,     563.0,     566.0,     514.0,     618.0,       0.0,     501.0,     545.0,     501.0,     518.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     955.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1090.0,       0.0,       0.0,    1020.0,       0.0,    1090.0,       0.0,     955.0,       0.0,       0.0,       0.0,       0.0,    1075.0,       0.0,       0.0,     960.0,    1075.0,       0.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     939.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     970.0,       0.0,    1096.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1075.0,       0.0,       0.0,    1065.0,       0.0,    1045.0,       0.0,     970.0,       0.0,       0.0,       0.0,    1075.0,       0.0,       0.0,       0.0,     975.0,    1096.0,       0.0,       0.0,    1096.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     954.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     500.0,       0.0,     850.0,       0.0,     688.0,     780.0,     761.0,     533.0,     477.0,       0.0,     505.0,     448.0,       0.0,     416.0,       0.0,     426.0,       0.0,     790.0,     787.0,     723.0,       0.0,       0.0,       0.0,     451.0,       0.0,       0.0,     703.0,     703.0,       0.0,     521.0,     516.0,     459.0,     462.0,     412.0,     484.0,       0.0,     485.0,     432.0,     485.0,     423.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     335.0,       0.0,     477.0,       0.0,     494.0,     527.0,     436.0,     503.0,     487.0,       0.0,     512.0,     577.0,       0.0,     512.0,       0.0,     508.0,       0.0,     564.0,     527.0,     513.0,       0.0,       0.0,     451.0,       0.0,       0.0,       0.0,     494.0,     494.0,       0.0,     360.0,     358.0,     313.0,     316.0,     276.0,     344.0,       0.0,     317.0,     350.0,     317.0,     308.0,       0.0,       3.0,       0.0,       0.0,       0.0,       0.0,       1.0,      10.0,      10.0,       0.0,       1.0,       1.0,       2.0,       2.0,       1.0,       2.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     940.0,       0.0,     951.0,       0.0,       0.0,       0.0,       0.0,       0.0,     930.0,       0.0,       0.0,    1030.0,       0.0,     930.0,       0.0,     940.0,       0.0,       0.0,       0.0,     960.0,     975.0,       0.0,       0.0,       0.0,     951.0,       0.0,       0.0,     951.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     869.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     970.0,       0.0,    1120.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1075.0,       0.0,       0.0,    1041.0,       0.0,    1045.0,       0.0,     970.0,       0.0,       0.0,       0.0,    1075.0,    1096.0,       0.0,       0.0,     951.0,       0.0,       0.0,       0.0,    1120.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     954.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     510.0,       0.0,     770.0,       0.0,    1145.0,     804.0,     819.0,     759.0,     446.0,       0.0,     420.0,     358.0,       0.0,     493.0,       0.0,     424.0,       0.0,     839.0,     881.0,     802.0,       0.0,       0.0,     703.0,     494.0,       0.0,       0.0,       0.0,    1160.0,       0.0,     557.0,     553.0,     497.0,     500.0,     430.0,     516.0,       0.0,     470.0,     499.0,     470.0,     476.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     510.0,       0.0,     770.0,       0.0,    1145.0,     804.0,     819.0,     759.0,     446.0,       0.0,     420.0,     358.0,       0.0,     493.0,       0.0,     424.0,       0.0,     839.0,     881.0,     802.0,       0.0,       0.0,     703.0,     494.0,       0.0,       0.0,    1160.0,       0.0,       0.0,     557.0,     553.0,     497.0,     500.0,     430.0,     516.0,       0.0,     470.0,     499.0,     470.0,     476.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,       1.0,      19.0,      19.0,       8.0,       9.0,       9.0,      10.0,      10.0,       9.0,       5.0,       5.0,       5.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     970.0,       0.0,    1120.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1075.0,       0.0,       0.0,    1041.0,       0.0,    1045.0,       0.0,     970.0,       0.0,       0.0,       0.0,    1075.0,    1096.0,       0.0,       0.0,     951.0,    1120.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     954.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
