JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     702.0,       0.0,     936.0,       0.0,     923.0,     885.0,       0.0,     705.0,     546.0,       0.0,     548.0,     507.0,       0.0,     531.0,       0.0,     537.0,       0.0,     962.0,     944.0,     921.0,       0.0,       0.0,     881.0,     526.0,       0.0,       0.0,     932.0,     932.0,       0.0,     748.0,     730.0,     681.0,     688.0,     637.0,     712.0,       0.0,     664.0,     682.0,     664.0,     627.0,       0.0,      57.0,       0.0,       0.0,       0.0,       0.0,      38.0,      68.0,      61.0,      47.0,      47.0,      47.0,      52.0,      52.0,      45.0,      43.0,      47.0,      47.0,      30.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     548.0,       0.0,     713.0,       0.0,     807.0,     753.0,     705.0,       0.0,     565.0,       0.0,     554.0,     558.0,       0.0,     591.0,       0.0,     591.0,       0.0,     754.0,     777.0,     761.0,       0.0,       0.0,     646.0,     584.0,       0.0,       0.0,     816.0,     816.0,       0.0,     574.0,     573.0,     539.0,     546.0,     500.0,     560.0,       0.0,     532.0,     524.0,     532.0,     539.0,       0.0,      48.0,       0.0,       0.0,       0.0,       0.0,      27.0,      59.0,      55.0,      34.0,      37.0,      37.0,      39.0,      39.0,      35.0,      30.0,      36.0,      34.0,      16.0,       5.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     405.0,       0.0,     562.0,       0.0,     530.0,     576.0,     546.0,     565.0,       0.0,       0.0,     580.0,     544.0,       0.0,     583.0,       0.0,     593.0,       0.0,     585.0,     586.0,     556.0,       0.0,       0.0,     541.0,     557.0,       0.0,       0.0,     530.0,     530.0,       0.0,     450.0,     419.0,     377.0,     380.0,     357.0,     426.0,       0.0,     419.0,     376.0,     419.0,     373.0,       0.0,      21.0,       0.0,       0.0,       0.0,       0.0,      26.0,      32.0,      28.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,       0.0,    1099.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1063.0,       0.0,    1108.0,       0.0,    1027.0,       0.0,       0.0,       0.0,    1108.0,    1099.0,       0.0,       0.0,    1009.0,    1099.0,       0.0,       0.0,    1099.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1026.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     433.0,       0.0,     560.0,       0.0,     520.0,     587.0,     548.0,     554.0,     580.0,       0.0,       0.0,     583.0,       0.0,     622.0,       0.0,     574.0,       0.0,     593.0,     620.0,     569.0,       0.0,       0.0,     571.0,     587.0,       0.0,       0.0,     520.0,     520.0,       0.0,     450.0,     435.0,     424.0,     427.0,     389.0,     452.0,       0.0,     476.0,     416.0,     476.0,     412.0,       0.0,      20.0,       0.0,       0.0,       0.0,       0.0,      26.0,      31.0,      27.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     431.0,       0.0,     562.0,       0.0,     482.0,     586.0,     507.0,     558.0,     544.0,       0.0,     583.0,       0.0,       0.0,     617.0,       0.0,     581.0,       0.0,     571.0,     590.0,     572.0,       0.0,       0.0,     529.0,     638.0,       0.0,       0.0,     482.0,     482.0,       0.0,     427.0,     425.0,     405.0,     408.0,     383.0,     430.0,       0.0,     417.0,     409.0,     417.0,     400.0,       0.0,      18.0,       0.0,       0.0,       0.0,       0.0,      26.0,      29.0,      25.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1036.0,       0.0,    1072.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1063.0,       0.0,       0.0,       0.0,       0.0,    1045.0,       0.0,    1036.0,       0.0,       0.0,       0.0,    1063.0,    1090.0,       0.0,       0.0,    1072.0,    1072.0,       0.0,       0.0,    1072.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     456.0,       0.0,     553.0,       0.0,     578.0,     593.0,     531.0,     591.0,     583.0,       0.0,     622.0,     617.0,       0.0,       0.0,       0.0,     582.0,       0.0,     576.0,     611.0,     552.0,       0.0,       0.0,     510.0,     591.0,       0.0,       0.0,     578.0,     578.0,       0.0,     457.0,     450.0,     437.0,     440.0,     400.0,     455.0,       0.0,     456.0,     445.0,     456.0,     426.0,       0.0,      20.0,       0.0,       0.0,       0.0,       0.0,      26.0,      31.0,      27.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1009.0,       0.0,    1081.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1108.0,       0.0,       0.0,    1045.0,       0.0,       0.0,       0.0,    1009.0,       0.0,       0.0,       0.0,    1108.0,    1081.0,       0.0,       0.0,    1009.0,    1081.0,       0.0,       0.0,    1081.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1008.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     448.0,       0.0,     576.0,       0.0,     517.0,     563.0,     537.0,     591.0,     593.0,       0.0,     574.0,     581.0,       0.0,     582.0,       0.0,       0.0,       0.0,     615.0,     568.0,     603.0,       0.0,       0.0,     514.0,     572.0,       0.0,       0.0,     517.0,     517.0,       0.0,     458.0,     468.0,     427.0,     430.0,     406.0,     470.0,       0.0,     447.0,     421.0,     447.0,     427.0,       0.0,      20.0,       0.0,       0.0,       0.0,       0.0,      26.0,      31.0,      27.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1126.0,       0.0,    1036.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,       0.0,       0.0,    1036.0,       0.0,    1009.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,    1036.0,       0.0,       0.0,    1018.0,    1036.0,       0.0,       0.0,    1036.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     983.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     702.0,       0.0,     977.0,       0.0,     924.0,     911.0,     962.0,     754.0,     585.0,       0.0,     593.0,     571.0,       0.0,     576.0,       0.0,     615.0,       0.0,       0.0,     964.0,    1022.0,       0.0,       0.0,     896.0,     607.0,       0.0,       0.0,     933.0,     933.0,       0.0,     744.0,     742.0,     700.0,     703.0,     647.0,     746.0,       0.0,     652.0,     701.0,     652.0,     651.0,       0.0,      50.0,       0.0,       0.0,       0.0,       0.0,      31.0,      61.0,      54.0,      38.0,      41.0,      41.0,      43.0,      43.0,      39.0,      34.0,      40.0,      38.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     688.0,       0.0,     980.0,       0.0,     974.0,    1016.0,     944.0,     777.0,     586.0,       0.0,     620.0,     590.0,       0.0,     611.0,       0.0,     568.0,       0.0,     964.0,       0.0,     950.0,       0.0,       0.0,     901.0,     603.0,       0.0,       0.0,     983.0,     983.0,       0.0,     705.0,     692.0,     679.0,     686.0,     616.0,     687.0,       0.0,     661.0,     680.0,     661.0,     623.0,       0.0,      51.0,       0.0,       0.0,       0.0,       0.0,      31.0,      62.0,      55.0,      38.0,      41.0,      41.0,      43.0,      43.0,      39.0,      34.0,      40.0,      38.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     717.0,       0.0,     936.0,       0.0,     901.0,     905.0,     921.0,     761.0,     556.0,       0.0,     569.0,     572.0,       0.0,     552.0,       0.0,     603.0,       0.0,    1022.0,     950.0,       0.0,       0.0,       0.0,     853.0,     576.0,       0.0,       0.0,     910.0,     910.0,       0.0,     736.0,     761.0,     709.0,     716.0,     662.0,     742.0,       0.0,     661.0,     707.0,     661.0,     657.0,       0.0,      50.0,       0.0,       0.0,       0.0,       0.0,      31.0,      61.0,      54.0,      38.0,      41.0,      41.0,      43.0,      43.0,      39.0,      34.0,      40.0,      38.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,       0.0,    1099.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1108.0,       0.0,       0.0,    1063.0,       0.0,    1108.0,       0.0,    1027.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1027.0,    1099.0,       0.0,       0.0,    1099.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1008.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1036.0,       0.0,    1108.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1090.0,       0.0,    1081.0,       0.0,    1036.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,       0.0,    1036.0,    1108.0,       0.0,       0.0,    1108.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1017.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     661.0,       0.0,     940.0,       0.0,     838.0,     897.0,     881.0,     646.0,     541.0,       0.0,     571.0,     529.0,       0.0,     510.0,       0.0,     514.0,       0.0,     896.0,     901.0,     853.0,       0.0,       0.0,       0.0,     538.0,       0.0,       0.0,     847.0,     847.0,       0.0,     685.0,     692.0,     644.0,     651.0,     598.0,     655.0,       0.0,     659.0,     630.0,     659.0,     593.0,       0.0,      49.0,       0.0,       0.0,       0.0,       0.0,      33.0,      60.0,      53.0,      40.0,      43.0,      43.0,      45.0,      45.0,      41.0,      36.0,      42.0,      42.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     438.0,       0.0,     555.0,       0.0,     575.0,     602.0,     526.0,     584.0,     557.0,       0.0,     587.0,     638.0,       0.0,     591.0,       0.0,     572.0,       0.0,     607.0,     603.0,     576.0,       0.0,       0.0,     538.0,       0.0,       0.0,       0.0,     575.0,     575.0,       0.0,     452.0,     450.0,     439.0,     442.0,     386.0,     440.0,       0.0,     439.0,     465.0,     439.0,     428.0,       0.0,      18.0,       0.0,       0.0,       0.0,       0.0,      26.0,      29.0,      25.0,      20.0,      23.0,      23.0,      23.0,      23.0,      21.0,      19.0,      25.0,      23.0,      14.0,       3.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1018.0,       0.0,    1018.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1009.0,       0.0,       0.0,    1072.0,       0.0,    1009.0,       0.0,    1018.0,       0.0,       0.0,       0.0,    1027.0,    1036.0,       0.0,       0.0,       0.0,    1018.0,       0.0,       0.0,    1018.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     963.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1036.0,       0.0,    1126.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1072.0,       0.0,    1081.0,       0.0,    1036.0,       0.0,       0.0,       0.0,    1099.0,    1108.0,       0.0,       0.0,    1018.0,       0.0,       0.0,       0.0,    1126.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1017.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     680.0,       0.0,     893.0,       0.0,    1157.0,     939.0,     932.0,     816.0,     530.0,       0.0,     520.0,     482.0,       0.0,     578.0,       0.0,     517.0,       0.0,     933.0,     983.0,     910.0,       0.0,       0.0,     847.0,     575.0,       0.0,       0.0,       0.0,    1166.0,       0.0,     709.0,     714.0,     675.0,     682.0,     617.0,     674.0,       0.0,     647.0,     680.0,     647.0,     641.0,       0.0,      51.0,       0.0,       0.0,       0.0,       0.0,      31.0,      62.0,      55.0,      38.0,      41.0,      41.0,      43.0,      43.0,      39.0,      34.0,      40.0,      38.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       4.0,     680.0,       0.0,     893.0,       0.0,    1157.0,     939.0,     932.0,     816.0,     530.0,       0.0,     520.0,     482.0,       0.0,     578.0,       0.0,     517.0,       0.0,     933.0,     983.0,     910.0,       0.0,       0.0,     847.0,     575.0,       0.0,       0.0,    1166.0,       0.0,       0.0,     709.0,     714.0,     675.0,     682.0,     617.0,     674.0,       0.0,     647.0,     680.0,     647.0,     641.0,       0.0,      51.0,       0.0,       0.0,       0.0,       0.0,      31.0,      62.0,      55.0,      38.0,      41.0,      41.0,      43.0,      43.0,      39.0,      34.0,      40.0,      38.0,      30.0,      13.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       9.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1036.0,       0.0,    1126.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1072.0,       0.0,    1081.0,       0.0,    1036.0,       0.0,       0.0,       0.0,    1099.0,    1108.0,       0.0,       0.0,    1018.0,    1126.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1017.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
