JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     675.0,       0.0,     918.0,       0.0,     902.0,     861.0,       0.0,     689.0,     533.0,       0.0,     535.0,     491.0,       0.0,     516.0,       0.0,     522.0,       0.0,     947.0,     926.0,     902.0,       0.0,       0.0,     860.0,     511.0,       0.0,       0.0,     912.0,     912.0,       0.0,     722.0,     701.0,     650.0,     656.0,     605.0,     684.0,       0.0,     633.0,     649.0,     633.0,     598.0,       0.0,      48.0,       0.0,       0.0,       0.0,       0.0,      28.0,      58.0,      53.0,      37.0,      37.0,      37.0,      41.0,      41.0,      36.0,      33.0,      37.0,      37.0,      24.0,       6.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     524.0,       0.0,     697.0,       0.0,     796.0,     736.0,     689.0,       0.0,     553.0,       0.0,     539.0,     542.0,       0.0,     576.0,       0.0,     580.0,       0.0,     743.0,     763.0,     751.0,       0.0,       0.0,     626.0,     570.0,       0.0,       0.0,     806.0,     806.0,       0.0,     554.0,     551.0,     512.0,     518.0,     475.0,     539.0,       0.0,     504.0,     495.0,     504.0,     512.0,       0.0,      41.0,       0.0,       0.0,       0.0,       0.0,      19.0,      51.0,      48.0,      26.0,      29.0,      29.0,      30.0,      30.0,      28.0,      22.0,      28.0,      26.0,      11.0,       3.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     386.0,       0.0,     550.0,       0.0,     515.0,     567.0,     533.0,     553.0,       0.0,       0.0,     570.0,     532.0,       0.0,     572.0,       0.0,     582.0,       0.0,     576.0,     576.0,     545.0,       0.0,       0.0,     530.0,     545.0,       0.0,       0.0,     515.0,     515.0,       0.0,     433.0,     399.0,     354.0,     357.0,     337.0,     406.0,       0.0,     397.0,     352.0,     397.0,     350.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,      19.0,      27.0,      24.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1015.0,       0.0,    1095.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1055.0,       0.0,    1105.0,       0.0,    1015.0,       0.0,       0.0,       0.0,    1105.0,    1095.0,       0.0,       0.0,     995.0,    1095.0,       0.0,       0.0,    1095.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1016.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     413.0,       0.0,     548.0,       0.0,     502.0,     575.0,     535.0,     539.0,     570.0,       0.0,       0.0,     570.0,       0.0,     612.0,       0.0,     563.0,       0.0,     584.0,     609.0,     558.0,       0.0,       0.0,     560.0,     573.0,       0.0,       0.0,     502.0,     502.0,       0.0,     433.0,     416.0,     400.0,     403.0,     366.0,     435.0,       0.0,     455.0,     390.0,     455.0,     387.0,       0.0,      16.0,       0.0,       0.0,       0.0,       0.0,      19.0,      26.0,      23.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     412.0,       0.0,     550.0,       0.0,     460.0,     572.0,     491.0,     542.0,     532.0,       0.0,     570.0,       0.0,       0.0,     606.0,       0.0,     571.0,       0.0,     559.0,     575.0,     561.0,       0.0,       0.0,     515.0,     627.0,       0.0,       0.0,     460.0,     460.0,       0.0,     408.0,     406.0,     382.0,     385.0,     362.0,     411.0,       0.0,     394.0,     384.0,     394.0,     376.0,       0.0,      15.0,       0.0,       0.0,       0.0,       0.0,      19.0,      25.0,      22.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1025.0,       0.0,    1066.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1055.0,       0.0,       0.0,       0.0,       0.0,    1035.0,       0.0,    1025.0,       0.0,       0.0,       0.0,    1055.0,    1085.0,       0.0,       0.0,    1065.0,    1066.0,       0.0,       0.0,    1066.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     966.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     438.0,       0.0,     540.0,       0.0,     563.0,     579.0,     516.0,     576.0,     572.0,       0.0,     612.0,     606.0,       0.0,       0.0,       0.0,     571.0,       0.0,     565.0,     598.0,     539.0,       0.0,       0.0,     494.0,     577.0,       0.0,       0.0,     563.0,     563.0,       0.0,     440.0,     432.0,     415.0,     418.0,     379.0,     437.0,       0.0,     434.0,     423.0,     434.0,     404.0,       0.0,      16.0,       0.0,       0.0,       0.0,       0.0,      19.0,      26.0,      23.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     995.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1105.0,       0.0,       0.0,    1035.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,    1105.0,    1075.0,       0.0,       0.0,     995.0,    1075.0,       0.0,       0.0,    1075.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     996.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     431.0,       0.0,     564.0,       0.0,     500.0,     550.0,     522.0,     580.0,     582.0,       0.0,     563.0,     571.0,       0.0,     571.0,       0.0,       0.0,       0.0,     607.0,     555.0,     595.0,       0.0,       0.0,     499.0,     560.0,       0.0,       0.0,     500.0,     500.0,       0.0,     440.0,     451.0,     408.0,     411.0,     388.0,     453.0,       0.0,     428.0,     401.0,     428.0,     408.0,       0.0,      16.0,       0.0,       0.0,       0.0,       0.0,      19.0,      26.0,      23.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1125.0,       0.0,    1025.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1015.0,       0.0,       0.0,    1025.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1015.0,    1025.0,       0.0,       0.0,    1005.0,    1025.0,       0.0,       0.0,    1025.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     970.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     677.0,       0.0,     963.0,       0.0,     906.0,     890.0,     947.0,     743.0,     576.0,       0.0,     584.0,     559.0,       0.0,     565.0,       0.0,     607.0,       0.0,       0.0,     949.0,    1012.0,       0.0,       0.0,     878.0,     599.0,       0.0,       0.0,     916.0,     916.0,       0.0,     719.0,     718.0,     672.0,     675.0,     618.0,     723.0,       0.0,     621.0,     671.0,     621.0,     625.0,       0.0,      42.0,       0.0,       0.0,       0.0,       0.0,      22.0,      52.0,      47.0,      29.0,      32.0,      32.0,      33.0,      33.0,      31.0,      25.0,      31.0,      29.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     660.0,       0.0,     967.0,       0.0,     954.0,    1000.0,     926.0,     763.0,     576.0,       0.0,     609.0,     575.0,       0.0,     598.0,       0.0,     555.0,       0.0,     949.0,       0.0,     934.0,       0.0,       0.0,     881.0,     589.0,       0.0,       0.0,     964.0,     964.0,       0.0,     678.0,     662.0,     648.0,     654.0,     583.0,     659.0,       0.0,     628.0,     647.0,     628.0,     593.0,       0.0,      43.0,       0.0,       0.0,       0.0,       0.0,      22.0,      53.0,      48.0,      29.0,      32.0,      32.0,      33.0,      33.0,      31.0,      25.0,      31.0,      29.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     693.0,       0.0,     918.0,       0.0,     881.0,     884.0,     902.0,     751.0,     545.0,       0.0,     558.0,     561.0,       0.0,     539.0,       0.0,     595.0,       0.0,    1012.0,     934.0,       0.0,       0.0,       0.0,     831.0,     565.0,       0.0,       0.0,     891.0,     891.0,       0.0,     710.0,     737.0,     683.0,     689.0,     634.0,     719.0,       0.0,     632.0,     677.0,     632.0,     631.0,       0.0,      42.0,       0.0,       0.0,       0.0,       0.0,      22.0,      52.0,      47.0,      29.0,      32.0,      32.0,      33.0,      33.0,      31.0,      25.0,      31.0,      29.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1015.0,       0.0,    1095.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1105.0,       0.0,       0.0,    1055.0,       0.0,    1105.0,       0.0,    1015.0,       0.0,       0.0,       0.0,       0.0,    1095.0,       0.0,       0.0,    1015.0,    1095.0,       0.0,       0.0,    1095.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     996.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1025.0,       0.0,    1106.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1095.0,       0.0,       0.0,    1085.0,       0.0,    1075.0,       0.0,    1025.0,       0.0,       0.0,       0.0,    1095.0,       0.0,       0.0,       0.0,    1025.0,    1106.0,       0.0,       0.0,    1106.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     630.0,       0.0,     925.0,       0.0,     812.0,     877.0,     860.0,     626.0,     530.0,       0.0,     560.0,     515.0,       0.0,     494.0,       0.0,     499.0,       0.0,     878.0,     881.0,     831.0,       0.0,       0.0,       0.0,     523.0,       0.0,       0.0,     822.0,     822.0,       0.0,     654.0,     659.0,     611.0,     617.0,     562.0,     621.0,       0.0,     627.0,     594.0,     627.0,     563.0,       0.0,      42.0,       0.0,       0.0,       0.0,       0.0,      24.0,      52.0,      47.0,      31.0,      34.0,      34.0,      35.0,      35.0,      33.0,      27.0,      33.0,      32.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     419.0,       0.0,     542.0,       0.0,     561.0,     589.0,     511.0,     570.0,     545.0,       0.0,     573.0,     627.0,       0.0,     577.0,       0.0,     560.0,       0.0,     599.0,     589.0,     565.0,       0.0,       0.0,     523.0,       0.0,       0.0,       0.0,     561.0,     561.0,       0.0,     435.0,     433.0,     416.0,     419.0,     365.0,     421.0,       0.0,     416.0,     444.0,     416.0,     405.0,       0.0,      15.0,       0.0,       0.0,       0.0,       0.0,      19.0,      25.0,      22.0,      13.0,      16.0,      16.0,      16.0,      16.0,      15.0,      13.0,      18.0,      16.0,      10.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1005.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,    1065.0,       0.0,     995.0,       0.0,    1005.0,       0.0,       0.0,       0.0,    1015.0,    1025.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     946.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1025.0,       0.0,    1125.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1095.0,       0.0,       0.0,    1066.0,       0.0,    1075.0,       0.0,    1025.0,       0.0,       0.0,       0.0,    1095.0,    1106.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,    1125.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     648.0,       0.0,     872.0,       0.0,    1155.0,     916.0,     912.0,     806.0,     515.0,       0.0,     502.0,     460.0,       0.0,     563.0,       0.0,     500.0,       0.0,     916.0,     964.0,     891.0,       0.0,       0.0,     822.0,     561.0,       0.0,       0.0,       0.0,    1165.0,       0.0,     681.0,     684.0,     641.0,     647.0,     581.0,     644.0,       0.0,     613.0,     645.0,     613.0,     610.0,       0.0,      43.0,       0.0,       0.0,       0.0,       0.0,      22.0,      53.0,      48.0,      29.0,      32.0,      32.0,      33.0,      33.0,      31.0,      25.0,      31.0,      29.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       3.0,     648.0,       0.0,     872.0,       0.0,    1155.0,     916.0,     912.0,     806.0,     515.0,       0.0,     502.0,     460.0,       0.0,     563.0,       0.0,     500.0,       0.0,     916.0,     964.0,     891.0,       0.0,       0.0,     822.0,     561.0,       0.0,       0.0,    1165.0,       0.0,       0.0,     681.0,     684.0,     641.0,     647.0,     581.0,     644.0,       0.0,     613.0,     645.0,     613.0,     610.0,       0.0,      43.0,       0.0,       0.0,       0.0,       0.0,      22.0,      53.0,      48.0,      29.0,      32.0,      32.0,      33.0,      33.0,      31.0,      25.0,      31.0,      29.0,      24.0,       9.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1025.0,       0.0,    1125.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1095.0,       0.0,       0.0,    1066.0,       0.0,    1075.0,       0.0,    1025.0,       0.0,       0.0,       0.0,    1095.0,    1106.0,       0.0,       0.0,    1006.0,    1125.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
