JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     601.0,       0.0,     864.0,       0.0,     842.0,     790.0,       0.0,     641.0,     495.0,       0.0,     496.0,     444.0,       0.0,     472.0,       0.0,     477.0,       0.0,     902.0,     873.0,     846.0,       0.0,       0.0,     799.0,     466.0,       0.0,       0.0,     855.0,     855.0,       0.0,     650.0,     623.0,     559.0,     562.0,     518.0,     612.0,       0.0,     546.0,     555.0,     546.0,     515.0,       0.0,      25.0,       0.0,       0.0,       0.0,       0.0,       9.0,      32.0,      32.0,      14.0,      16.0,      16.0,      19.0,      19.0,      16.0,      12.0,      15.0,      13.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     457.0,       0.0,     649.0,       0.0,     764.0,     686.0,     641.0,       0.0,     518.0,       0.0,     494.0,     494.0,       0.0,     532.0,       0.0,     547.0,       0.0,     713.0,     721.0,     721.0,       0.0,       0.0,     568.0,     529.0,       0.0,       0.0,     777.0,     777.0,       0.0,     496.0,     487.0,     438.0,     441.0,     406.0,     480.0,       0.0,     427.0,     417.0,     427.0,     437.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,       3.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     333.0,       0.0,     514.0,       0.0,     472.0,     540.0,     495.0,     518.0,       0.0,       0.0,     540.0,     496.0,       0.0,     539.0,       0.0,     549.0,       0.0,     549.0,     547.0,     512.0,       0.0,       0.0,     497.0,     509.0,       0.0,       0.0,     472.0,     472.0,       0.0,     385.0,     342.0,     288.0,     291.0,     282.0,     355.0,       0.0,     335.0,     285.0,     335.0,     283.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     979.0,       0.0,    1083.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1034.0,       0.0,    1096.0,       0.0,     979.0,       0.0,       0.0,       0.0,    1096.0,    1083.0,       0.0,       0.0,     956.0,    1083.0,       0.0,       0.0,    1083.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     987.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     366.0,       0.0,     512.0,       0.0,     452.0,     542.0,     496.0,     494.0,     540.0,       0.0,       0.0,     533.0,       0.0,     582.0,       0.0,     530.0,       0.0,     557.0,     576.0,     525.0,       0.0,       0.0,     527.0,     536.0,       0.0,       0.0,     452.0,     452.0,       0.0,     389.0,     366.0,     337.0,     340.0,     315.0,     395.0,       0.0,     406.0,     325.0,     406.0,     321.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     363.0,       0.0,     514.0,       0.0,     398.0,     534.0,     444.0,     494.0,     496.0,       0.0,     533.0,       0.0,       0.0,     573.0,       0.0,     541.0,       0.0,     523.0,     531.0,     528.0,       0.0,       0.0,     473.0,     597.0,       0.0,       0.0,     398.0,     398.0,       0.0,     360.0,     358.0,     317.0,     320.0,     307.0,     368.0,       0.0,     334.0,     319.0,     334.0,     313.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     992.0,       0.0,    1051.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1034.0,       0.0,       0.0,       0.0,       0.0,    1008.0,       0.0,     992.0,       0.0,       0.0,       0.0,    1034.0,    1073.0,       0.0,       0.0,    1044.0,    1051.0,       0.0,       0.0,    1051.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     925.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     397.0,       0.0,     501.0,       0.0,     521.0,     540.0,     472.0,     532.0,     539.0,       0.0,     582.0,     573.0,       0.0,       0.0,       0.0,     538.0,       0.0,     532.0,     560.0,     500.0,       0.0,       0.0,     446.0,     538.0,       0.0,       0.0,     521.0,     521.0,       0.0,     399.0,     388.0,     357.0,     360.0,     326.0,     397.0,       0.0,     383.0,     371.0,     383.0,     351.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     953.0,       0.0,    1057.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1096.0,       0.0,       0.0,    1008.0,       0.0,       0.0,       0.0,     953.0,       0.0,       0.0,       0.0,    1096.0,    1057.0,       0.0,       0.0,     956.0,    1057.0,       0.0,       0.0,    1057.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     961.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     384.0,       0.0,     528.0,       0.0,     453.0,     514.0,     477.0,     547.0,     549.0,       0.0,     530.0,     541.0,       0.0,     538.0,       0.0,       0.0,       0.0,     583.0,     516.0,     571.0,       0.0,       0.0,     454.0,     527.0,       0.0,       0.0,     453.0,     453.0,       0.0,     389.0,     403.0,     354.0,     357.0,     339.0,     409.0,       0.0,     375.0,     348.0,     375.0,     353.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1122.0,       0.0,     992.0,       0.0,       0.0,       0.0,       0.0,       0.0,     979.0,       0.0,       0.0,     992.0,       0.0,     953.0,       0.0,       0.0,       0.0,       0.0,       0.0,     979.0,     992.0,       0.0,       0.0,     966.0,     992.0,       0.0,       0.0,     992.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     932.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     606.0,       0.0,     921.0,       0.0,     856.0,     834.0,     902.0,     713.0,     549.0,       0.0,     557.0,     523.0,       0.0,     532.0,       0.0,     583.0,       0.0,       0.0,     904.0,     982.0,       0.0,       0.0,     824.0,     578.0,       0.0,       0.0,     869.0,     869.0,       0.0,     647.0,     650.0,     590.0,     593.0,     537.0,     658.0,       0.0,     532.0,     588.0,     532.0,     551.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     586.0,       0.0,     928.0,       0.0,     900.0,     955.0,     873.0,     721.0,     547.0,       0.0,     576.0,     531.0,       0.0,     560.0,       0.0,     516.0,       0.0,     904.0,       0.0,     886.0,       0.0,       0.0,     823.0,     551.0,       0.0,       0.0,     913.0,     913.0,       0.0,     604.0,     580.0,     560.0,     563.0,     496.0,     586.0,       0.0,     539.0,     558.0,     539.0,     511.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     627.0,       0.0,     864.0,       0.0,     823.0,     825.0,     846.0,     721.0,     512.0,       0.0,     525.0,     528.0,       0.0,     500.0,       0.0,     571.0,       0.0,     982.0,     886.0,       0.0,       0.0,       0.0,     765.0,     533.0,       0.0,       0.0,     836.0,     836.0,       0.0,     637.0,     671.0,     609.0,     612.0,     558.0,     656.0,       0.0,     551.0,     594.0,     551.0,     560.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     979.0,       0.0,    1083.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1096.0,       0.0,       0.0,    1034.0,       0.0,    1096.0,       0.0,     979.0,       0.0,       0.0,       0.0,       0.0,    1083.0,       0.0,       0.0,     982.0,    1083.0,       0.0,       0.0,    1083.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     961.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     992.0,       0.0,    1100.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1083.0,       0.0,       0.0,    1073.0,       0.0,    1057.0,       0.0,     992.0,       0.0,       0.0,       0.0,    1083.0,       0.0,       0.0,       0.0,     995.0,    1100.0,       0.0,       0.0,    1100.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     974.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     548.0,       0.0,     880.0,       0.0,     736.0,     818.0,     799.0,     568.0,     497.0,       0.0,     527.0,     473.0,       0.0,     446.0,       0.0,     454.0,       0.0,     824.0,     823.0,     765.0,       0.0,       0.0,       0.0,     478.0,       0.0,       0.0,     749.0,     749.0,       0.0,     571.0,     568.0,     515.0,     518.0,     466.0,     533.0,       0.0,     538.0,     491.0,     538.0,     476.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     365.0,       0.0,     503.0,       0.0,     520.0,     551.0,     466.0,     529.0,     509.0,       0.0,     536.0,     597.0,       0.0,     538.0,       0.0,     527.0,       0.0,     578.0,     551.0,     533.0,       0.0,       0.0,     478.0,       0.0,       0.0,       0.0,     520.0,     520.0,       0.0,     388.0,     386.0,     349.0,     352.0,     307.0,     373.0,       0.0,     351.0,     383.0,     351.0,     341.0,       0.0,       7.0,       0.0,       0.0,       0.0,       0.0,       6.0,      14.0,      14.0,       1.0,       4.0,       4.0,       6.0,       6.0,       4.0,       4.0,       5.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     966.0,       0.0,     973.0,       0.0,       0.0,       0.0,       0.0,       0.0,     956.0,       0.0,       0.0,    1044.0,       0.0,     956.0,       0.0,     966.0,       0.0,       0.0,       0.0,     982.0,     995.0,       0.0,       0.0,       0.0,     973.0,       0.0,       0.0,     973.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     899.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     992.0,       0.0,    1122.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1083.0,       0.0,       0.0,    1051.0,       0.0,    1057.0,       0.0,     992.0,       0.0,       0.0,       0.0,    1083.0,    1100.0,       0.0,       0.0,     973.0,       0.0,       0.0,       0.0,    1122.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     974.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     561.0,       0.0,     810.0,       0.0,    1149.0,     848.0,     855.0,     777.0,     472.0,       0.0,     452.0,     398.0,       0.0,     521.0,       0.0,     453.0,       0.0,     869.0,     913.0,     836.0,       0.0,       0.0,     749.0,     520.0,       0.0,       0.0,       0.0,    1162.0,       0.0,     602.0,     600.0,     550.0,     553.0,     483.0,     561.0,       0.0,     521.0,     552.0,     521.0,     525.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     561.0,       0.0,     810.0,       0.0,    1149.0,     848.0,     855.0,     777.0,     472.0,       0.0,     452.0,     398.0,       0.0,     521.0,       0.0,     453.0,       0.0,     869.0,     913.0,     836.0,       0.0,       0.0,     749.0,     520.0,       0.0,       0.0,    1162.0,       0.0,       0.0,     602.0,     600.0,     550.0,     553.0,     483.0,     561.0,       0.0,     521.0,     552.0,     521.0,     525.0,       0.0,      22.0,       0.0,       0.0,       0.0,       0.0,       6.0,      29.0,      29.0,      11.0,      14.0,      14.0,      16.0,      16.0,      14.0,       9.0,      12.0,      10.0,      13.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     992.0,       0.0,    1122.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1083.0,       0.0,       0.0,    1051.0,       0.0,    1057.0,       0.0,     992.0,       0.0,       0.0,       0.0,    1083.0,    1100.0,       0.0,       0.0,     973.0,    1122.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     974.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
