JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     624.0,       0.0,     882.0,       0.0,     861.0,     813.0,       0.0,     657.0,     507.0,       0.0,     509.0,     459.0,       0.0,     486.0,       0.0,     492.0,       0.0,     917.0,     890.0,     864.0,       0.0,       0.0,     819.0,     481.0,       0.0,       0.0,     873.0,     873.0,       0.0,     673.0,     648.0,     588.0,     592.0,     544.0,     634.0,       0.0,     574.0,     583.0,     574.0,     541.0,       0.0,      31.0,       0.0,       0.0,       0.0,       0.0,      14.0,      39.0,      38.0,      21.0,      22.0,      22.0,      25.0,      25.0,      22.0,      18.0,      21.0,      20.0,      15.0,       1.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     479.0,       0.0,     665.0,       0.0,     774.0,     702.0,     657.0,       0.0,     529.0,       0.0,     509.0,     510.0,       0.0,     546.0,       0.0,     558.0,       0.0,     723.0,     735.0,     731.0,       0.0,       0.0,     587.0,     542.0,       0.0,       0.0,     786.0,     786.0,       0.0,     515.0,     508.0,     462.0,     466.0,     428.0,     499.0,       0.0,     452.0,     441.0,     452.0,     461.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,       9.0,      36.0,      35.0,      15.0,      18.0,      18.0,      19.0,      19.0,      18.0,      12.0,      16.0,      14.0,       4.0,       0.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     350.0,       0.0,     526.0,       0.0,     486.0,     549.0,     507.0,     529.0,       0.0,       0.0,     550.0,     508.0,       0.0,     550.0,       0.0,     560.0,       0.0,     558.0,     556.0,     523.0,       0.0,       0.0,     508.0,     521.0,       0.0,       0.0,     486.0,     486.0,       0.0,     401.0,     361.0,     309.0,     312.0,     299.0,     371.0,       0.0,     355.0,     305.0,     355.0,     304.0,       0.0,      10.0,       0.0,       0.0,       0.0,       0.0,       9.0,      18.0,      17.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     991.0,       0.0,    1087.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1041.0,       0.0,    1099.0,       0.0,     991.0,       0.0,       0.0,       0.0,    1099.0,    1087.0,       0.0,       0.0,     969.0,    1087.0,       0.0,       0.0,    1087.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     996.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     381.0,       0.0,     524.0,       0.0,     468.0,     553.0,     509.0,     509.0,     550.0,       0.0,       0.0,     545.0,       0.0,     592.0,       0.0,     541.0,       0.0,     566.0,     587.0,     536.0,       0.0,       0.0,     538.0,     548.0,       0.0,       0.0,     468.0,     468.0,       0.0,     403.0,     382.0,     357.0,     360.0,     330.0,     407.0,       0.0,     421.0,     345.0,     421.0,     341.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,       9.0,      17.0,      16.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     379.0,       0.0,     526.0,       0.0,     418.0,     546.0,     459.0,     510.0,     508.0,       0.0,     545.0,       0.0,       0.0,     584.0,       0.0,     551.0,       0.0,     535.0,     545.0,     539.0,       0.0,       0.0,     487.0,     607.0,       0.0,       0.0,     418.0,     418.0,       0.0,     375.0,     373.0,     338.0,     341.0,     324.0,     381.0,       0.0,     353.0,     340.0,     353.0,     333.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,       9.0,      17.0,      16.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1056.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1041.0,       0.0,       0.0,       0.0,       0.0,    1017.0,       0.0,    1003.0,       0.0,       0.0,       0.0,    1041.0,    1077.0,       0.0,       0.0,    1051.0,    1056.0,       0.0,       0.0,    1056.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     938.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     410.0,       0.0,     514.0,       0.0,     535.0,     553.0,     486.0,     546.0,     550.0,       0.0,     592.0,     584.0,       0.0,       0.0,       0.0,     549.0,       0.0,     543.0,     572.0,     513.0,       0.0,       0.0,     462.0,     551.0,       0.0,       0.0,     535.0,     535.0,       0.0,     412.0,     402.0,     376.0,     379.0,     343.0,     409.0,       0.0,     399.0,     388.0,     399.0,     368.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,       9.0,      17.0,      16.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     967.0,       0.0,    1063.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1017.0,       0.0,       0.0,       0.0,     967.0,       0.0,       0.0,       0.0,    1099.0,    1063.0,       0.0,       0.0,     969.0,    1063.0,       0.0,       0.0,    1063.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     972.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     399.0,       0.0,     540.0,       0.0,     468.0,     526.0,     492.0,     558.0,     560.0,       0.0,     541.0,     551.0,       0.0,     549.0,       0.0,       0.0,       0.0,     591.0,     529.0,     579.0,       0.0,       0.0,     469.0,     538.0,       0.0,       0.0,     468.0,     468.0,       0.0,     406.0,     419.0,     371.0,     374.0,     354.0,     423.0,       0.0,     392.0,     364.0,     392.0,     370.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,       9.0,      17.0,      16.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1123.0,       0.0,    1003.0,       0.0,       0.0,       0.0,       0.0,       0.0,     991.0,       0.0,       0.0,    1003.0,       0.0,     967.0,       0.0,       0.0,       0.0,       0.0,       0.0,     991.0,    1003.0,       0.0,       0.0,     979.0,    1003.0,       0.0,       0.0,    1003.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     944.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     628.0,       0.0,     935.0,       0.0,     872.0,     852.0,     917.0,     723.0,     558.0,       0.0,     566.0,     535.0,       0.0,     543.0,       0.0,     591.0,       0.0,       0.0,     919.0,     992.0,       0.0,       0.0,     842.0,     585.0,       0.0,       0.0,     884.0,     884.0,       0.0,     670.0,     671.0,     616.0,     619.0,     561.0,     678.0,       0.0,     560.0,     613.0,     560.0,     574.0,       0.0,      27.0,       0.0,       0.0,       0.0,       0.0,      10.0,      35.0,      34.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     610.0,       0.0,     941.0,       0.0,     917.0,     970.0,     890.0,     735.0,     556.0,       0.0,     587.0,     545.0,       0.0,     572.0,       0.0,     529.0,       0.0,     919.0,       0.0,     902.0,       0.0,       0.0,     842.0,     563.0,       0.0,       0.0,     929.0,     929.0,       0.0,     628.0,     606.0,     589.0,     593.0,     523.0,     609.0,       0.0,     568.0,     586.0,     568.0,     537.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      10.0,      36.0,      35.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     648.0,       0.0,     882.0,       0.0,     841.0,     844.0,     864.0,     731.0,     523.0,       0.0,     536.0,     539.0,       0.0,     513.0,       0.0,     579.0,       0.0,     992.0,     902.0,       0.0,       0.0,       0.0,     787.0,     543.0,       0.0,       0.0,     853.0,     853.0,       0.0,     661.0,     692.0,     633.0,     637.0,     581.0,     676.0,       0.0,     577.0,     619.0,     577.0,     582.0,       0.0,      27.0,       0.0,       0.0,       0.0,       0.0,      10.0,      35.0,      34.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     991.0,       0.0,    1087.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1099.0,       0.0,       0.0,    1041.0,       0.0,    1099.0,       0.0,     991.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,     993.0,    1087.0,       0.0,       0.0,    1087.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     972.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1102.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,    1077.0,       0.0,    1063.0,       0.0,    1003.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,       0.0,    1005.0,    1102.0,       0.0,       0.0,    1102.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     573.0,       0.0,     895.0,       0.0,     761.0,     837.0,     819.0,     587.0,     508.0,       0.0,     538.0,     487.0,       0.0,     462.0,       0.0,     469.0,       0.0,     842.0,     842.0,     787.0,       0.0,       0.0,       0.0,     493.0,       0.0,       0.0,     773.0,     773.0,       0.0,     597.0,     596.0,     545.0,     549.0,     494.0,     559.0,       0.0,     566.0,     522.0,     566.0,     504.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      11.0,      36.0,      35.0,      17.0,      20.0,      20.0,      21.0,      21.0,      20.0,      14.0,      18.0,      16.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     382.0,       0.0,     516.0,       0.0,     533.0,     563.0,     481.0,     542.0,     521.0,       0.0,     548.0,     607.0,       0.0,     551.0,       0.0,     538.0,       0.0,     585.0,     563.0,     543.0,       0.0,       0.0,     493.0,       0.0,       0.0,       0.0,     533.0,     533.0,       0.0,     402.0,     400.0,     370.0,     373.0,     325.0,     388.0,       0.0,     371.0,     402.0,     371.0,     360.0,       0.0,       9.0,       0.0,       0.0,       0.0,       0.0,       9.0,      17.0,      16.0,       4.0,       7.0,       7.0,       8.0,       8.0,       7.0,       6.0,       8.0,       6.0,       4.0,       0.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     979.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,     969.0,       0.0,       0.0,    1051.0,       0.0,     969.0,       0.0,     979.0,       0.0,       0.0,       0.0,     993.0,    1005.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     914.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1123.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,    1056.0,       0.0,    1063.0,       0.0,    1003.0,       0.0,       0.0,       0.0,    1087.0,    1102.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,    1123.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     587.0,       0.0,     830.0,       0.0,    1151.0,     870.0,     873.0,     786.0,     486.0,       0.0,     468.0,     418.0,       0.0,     535.0,       0.0,     468.0,       0.0,     884.0,     929.0,     853.0,       0.0,       0.0,     773.0,     533.0,       0.0,       0.0,       0.0,    1163.0,       0.0,     626.0,     625.0,     577.0,     581.0,     512.0,     586.0,       0.0,     549.0,     579.0,     549.0,     551.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      10.0,      36.0,      35.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       1.0,     587.0,       0.0,     830.0,       0.0,    1151.0,     870.0,     873.0,     786.0,     486.0,       0.0,     468.0,     418.0,       0.0,     535.0,       0.0,     468.0,       0.0,     884.0,     929.0,     853.0,       0.0,       0.0,     773.0,     533.0,       0.0,       0.0,    1163.0,       0.0,       0.0,     626.0,     625.0,     577.0,     581.0,     512.0,     586.0,       0.0,     549.0,     579.0,     549.0,     551.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      10.0,      36.0,      35.0,      16.0,      19.0,      19.0,      20.0,      20.0,      19.0,      13.0,      17.0,      15.0,      15.0,       2.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1123.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,    1056.0,       0.0,    1063.0,       0.0,    1003.0,       0.0,       0.0,       0.0,    1087.0,    1102.0,       0.0,       0.0,     984.0,    1123.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
