JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     649.0,       0.0,     900.0,       0.0,     881.0,     837.0,       0.0,     673.0,     520.0,       0.0,     522.0,     475.0,       0.0,     501.0,       0.0,     507.0,       0.0,     932.0,     908.0,     883.0,       0.0,       0.0,     839.0,     496.0,       0.0,       0.0,     892.0,     892.0,       0.0,     697.0,     674.0,     619.0,     624.0,     574.0,     658.0,       0.0,     603.0,     616.0,     603.0,     569.0,       0.0,      39.0,       0.0,       0.0,       0.0,       0.0,      20.0,      48.0,      45.0,      28.0,      28.0,      28.0,      31.0,      31.0,      28.0,      24.0,      28.0,      28.0,      19.0,       3.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     501.0,       0.0,     681.0,       0.0,     785.0,     719.0,     673.0,       0.0,     541.0,       0.0,     524.0,     526.0,       0.0,     561.0,       0.0,     569.0,       0.0,     733.0,     749.0,     741.0,       0.0,       0.0,     606.0,     556.0,       0.0,       0.0,     796.0,     796.0,       0.0,     534.0,     529.0,     486.0,     491.0,     451.0,     519.0,       0.0,     477.0,     467.0,     477.0,     486.0,       0.0,      34.0,       0.0,       0.0,       0.0,       0.0,      13.0,      43.0,      41.0,      19.0,      22.0,      22.0,      22.0,      22.0,      22.0,      15.0,      21.0,      19.0,       7.0,       1.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     368.0,       0.0,     538.0,       0.0,     500.0,     558.0,     520.0,     541.0,       0.0,       0.0,     560.0,     520.0,       0.0,     561.0,       0.0,     571.0,       0.0,     567.0,     566.0,     534.0,       0.0,       0.0,     519.0,     533.0,       0.0,       0.0,     500.0,     500.0,       0.0,     417.0,     380.0,     331.0,     334.0,     318.0,     388.0,       0.0,     376.0,     328.0,     376.0,     327.0,       0.0,      13.0,       0.0,       0.0,       0.0,       0.0,      13.0,      22.0,      20.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1091.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1048.0,       0.0,    1102.0,       0.0,    1003.0,       0.0,       0.0,       0.0,    1102.0,    1091.0,       0.0,       0.0,     982.0,    1091.0,       0.0,       0.0,    1091.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     396.0,       0.0,     536.0,       0.0,     485.0,     564.0,     522.0,     524.0,     560.0,       0.0,       0.0,     557.0,       0.0,     602.0,       0.0,     552.0,       0.0,     575.0,     598.0,     547.0,       0.0,       0.0,     549.0,     560.0,       0.0,       0.0,     485.0,     485.0,       0.0,     417.0,     398.0,     378.0,     381.0,     346.0,     420.0,       0.0,     437.0,     367.0,     437.0,     363.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      13.0,      21.0,      19.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     395.0,       0.0,     538.0,       0.0,     439.0,     559.0,     475.0,     526.0,     520.0,       0.0,     557.0,       0.0,       0.0,     595.0,       0.0,     561.0,       0.0,     547.0,     560.0,     550.0,       0.0,       0.0,     501.0,     617.0,       0.0,       0.0,     439.0,     439.0,       0.0,     391.0,     389.0,     360.0,     363.0,     342.0,     395.0,       0.0,     373.0,     362.0,     373.0,     354.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      13.0,      21.0,      19.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1014.0,       0.0,    1061.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1048.0,       0.0,       0.0,       0.0,       0.0,    1026.0,       0.0,    1014.0,       0.0,       0.0,       0.0,    1048.0,    1081.0,       0.0,       0.0,    1058.0,    1061.0,       0.0,       0.0,    1061.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     952.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     423.0,       0.0,     527.0,       0.0,     549.0,     566.0,     501.0,     561.0,     561.0,       0.0,     602.0,     595.0,       0.0,       0.0,       0.0,     560.0,       0.0,     554.0,     585.0,     526.0,       0.0,       0.0,     478.0,     564.0,       0.0,       0.0,     549.0,     549.0,       0.0,     425.0,     416.0,     395.0,     398.0,     360.0,     422.0,       0.0,     415.0,     405.0,     415.0,     385.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      13.0,      21.0,      19.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,    1069.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1102.0,       0.0,       0.0,    1026.0,       0.0,       0.0,       0.0,     981.0,       0.0,       0.0,       0.0,    1102.0,    1069.0,       0.0,       0.0,     982.0,    1069.0,       0.0,       0.0,    1069.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     415.0,       0.0,     552.0,       0.0,     484.0,     538.0,     507.0,     569.0,     571.0,       0.0,     552.0,     561.0,       0.0,     560.0,       0.0,       0.0,       0.0,     599.0,     542.0,     587.0,       0.0,       0.0,     484.0,     549.0,       0.0,       0.0,     484.0,     484.0,       0.0,     423.0,     435.0,     389.0,     392.0,     371.0,     438.0,       0.0,     410.0,     382.0,     410.0,     389.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      13.0,      21.0,      19.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1124.0,       0.0,    1014.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,       0.0,    1014.0,       0.0,     981.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,    1014.0,       0.0,       0.0,     992.0,    1014.0,       0.0,       0.0,    1014.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     957.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     652.0,       0.0,     949.0,       0.0,     889.0,     871.0,     932.0,     733.0,     567.0,       0.0,     575.0,     547.0,       0.0,     554.0,       0.0,     599.0,       0.0,       0.0,     934.0,    1002.0,       0.0,       0.0,     860.0,     592.0,       0.0,       0.0,     900.0,     900.0,       0.0,     694.0,     694.0,     644.0,     647.0,     589.0,     700.0,       0.0,     590.0,     642.0,     590.0,     599.0,       0.0,      34.0,       0.0,       0.0,       0.0,       0.0,      15.0,      43.0,      40.0,      21.0,      24.0,      24.0,      24.0,      24.0,      24.0,      17.0,      23.0,      21.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     634.0,       0.0,     954.0,       0.0,     935.0,     985.0,     908.0,     749.0,     566.0,       0.0,     598.0,     560.0,       0.0,     585.0,       0.0,     542.0,       0.0,     934.0,       0.0,     918.0,       0.0,       0.0,     861.0,     576.0,       0.0,       0.0,     946.0,     946.0,       0.0,     652.0,     633.0,     618.0,     623.0,     552.0,     633.0,       0.0,     597.0,     616.0,     597.0,     564.0,       0.0,      35.0,       0.0,       0.0,       0.0,       0.0,      15.0,      44.0,      41.0,      21.0,      24.0,      24.0,      24.0,      24.0,      24.0,      17.0,      23.0,      21.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     670.0,       0.0,     900.0,       0.0,     861.0,     864.0,     883.0,     741.0,     534.0,       0.0,     547.0,     550.0,       0.0,     526.0,       0.0,     587.0,       0.0,    1002.0,     918.0,       0.0,       0.0,       0.0,     809.0,     554.0,       0.0,       0.0,     872.0,     872.0,       0.0,     685.0,     714.0,     658.0,     663.0,     607.0,     697.0,       0.0,     604.0,     648.0,     604.0,     606.0,       0.0,      34.0,       0.0,       0.0,       0.0,       0.0,      15.0,      43.0,      40.0,      21.0,      24.0,      24.0,      24.0,      24.0,      24.0,      17.0,      23.0,      21.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1003.0,       0.0,    1091.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1102.0,       0.0,       0.0,    1048.0,       0.0,    1102.0,       0.0,    1003.0,       0.0,       0.0,       0.0,       0.0,    1091.0,       0.0,       0.0,    1004.0,    1091.0,       0.0,       0.0,    1091.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     984.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1014.0,       0.0,    1104.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1091.0,       0.0,       0.0,    1081.0,       0.0,    1069.0,       0.0,    1014.0,       0.0,       0.0,       0.0,    1091.0,       0.0,       0.0,       0.0,    1015.0,    1104.0,       0.0,       0.0,    1104.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     601.0,       0.0,     910.0,       0.0,     786.0,     857.0,     839.0,     606.0,     519.0,       0.0,     549.0,     501.0,       0.0,     478.0,       0.0,     484.0,       0.0,     860.0,     861.0,     809.0,       0.0,       0.0,       0.0,     508.0,       0.0,       0.0,     797.0,     797.0,       0.0,     625.0,     627.0,     578.0,     583.0,     527.0,     589.0,       0.0,     596.0,     558.0,     596.0,     533.0,       0.0,      35.0,       0.0,       0.0,       0.0,       0.0,      17.0,      44.0,      41.0,      23.0,      26.0,      26.0,      26.0,      26.0,      26.0,      19.0,      25.0,      23.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     400.0,       0.0,     529.0,       0.0,     547.0,     576.0,     496.0,     556.0,     533.0,       0.0,     560.0,     617.0,       0.0,     564.0,       0.0,     549.0,       0.0,     592.0,     576.0,     554.0,       0.0,       0.0,     508.0,       0.0,       0.0,       0.0,     547.0,     547.0,       0.0,     418.0,     416.0,     393.0,     396.0,     344.0,     404.0,       0.0,     393.0,     423.0,     393.0,     382.0,       0.0,      12.0,       0.0,       0.0,       0.0,       0.0,      13.0,      21.0,      19.0,       7.0,      10.0,      10.0,      10.0,      10.0,      10.0,       8.0,      12.0,      10.0,       7.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     992.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,     982.0,       0.0,       0.0,    1058.0,       0.0,     982.0,       0.0,     992.0,       0.0,       0.0,       0.0,    1004.0,    1015.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     930.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1014.0,       0.0,    1124.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1091.0,       0.0,       0.0,    1061.0,       0.0,    1069.0,       0.0,    1014.0,       0.0,       0.0,       0.0,    1091.0,    1104.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,    1124.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     617.0,       0.0,     851.0,       0.0,    1153.0,     893.0,     892.0,     796.0,     500.0,       0.0,     485.0,     439.0,       0.0,     549.0,       0.0,     484.0,       0.0,     900.0,     946.0,     872.0,       0.0,       0.0,     797.0,     547.0,       0.0,       0.0,       0.0,    1164.0,       0.0,     653.0,     654.0,     608.0,     613.0,     546.0,     615.0,       0.0,     580.0,     611.0,     580.0,     580.0,       0.0,      35.0,       0.0,       0.0,       0.0,       0.0,      15.0,      44.0,      41.0,      21.0,      24.0,      24.0,      24.0,      24.0,      24.0,      17.0,      23.0,      21.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,     617.0,       0.0,     851.0,       0.0,    1153.0,     893.0,     892.0,     796.0,     500.0,       0.0,     485.0,     439.0,       0.0,     549.0,       0.0,     484.0,       0.0,     900.0,     946.0,     872.0,       0.0,       0.0,     797.0,     547.0,       0.0,       0.0,    1164.0,       0.0,       0.0,     653.0,     654.0,     608.0,     613.0,     546.0,     615.0,       0.0,     580.0,     611.0,     580.0,     580.0,       0.0,      35.0,       0.0,       0.0,       0.0,       0.0,      15.0,      44.0,      41.0,      21.0,      24.0,      24.0,      24.0,      24.0,      24.0,      17.0,      23.0,      21.0,      19.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1014.0,       0.0,    1124.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1091.0,       0.0,       0.0,    1061.0,       0.0,    1069.0,       0.0,    1014.0,       0.0,       0.0,       0.0,    1091.0,    1104.0,       0.0,       0.0,     995.0,    1124.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     995.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
