JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     732.0,       2.0,     954.0,       2.0,     944.0,     910.0,       0.0,     721.0,     560.0,       2.0,     561.0,     524.0,       2.0,     546.0,       2.0,     552.0,       2.0,     977.0,     962.0,     940.0,       2.0,       2.0,     902.0,     542.0,       2.0,       2.0,     952.0,     952.0,       2.0,     777.0,     760.0,     715.0,     722.0,     673.0,     743.0,       2.0,     698.0,     718.0,     698.0,     659.0,       0.0,      72.0,       0.0,       0.0,       0.0,       0.0,      53.0,      83.0,      76.0,      62.0,      61.0,      61.0,      67.0,      67.0,      58.0,      57.0,      61.0,      60.0,      39.0,      16.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     574.0,       2.0,     729.0,       2.0,     818.0,     770.0,     721.0,       0.0,     578.0,       2.0,     569.0,     575.0,       2.0,     606.0,       2.0,     602.0,       2.0,     765.0,     791.0,     771.0,       2.0,       2.0,     666.0,     599.0,       2.0,       2.0,     826.0,     826.0,       2.0,     596.0,     595.0,     568.0,     575.0,     528.0,     583.0,       2.0,     562.0,     555.0,     562.0,     568.0,       0.0,      60.0,       0.0,       0.0,       0.0,       0.0,      40.0,      71.0,      67.0,      47.0,      49.0,      49.0,      52.0,      52.0,      46.0,      42.0,      48.0,      45.0,      23.0,      11.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     426.0,       0.0,     575.0,       0.0,     546.0,     586.0,     560.0,     578.0,       0.0,       0.0,     590.0,     557.0,       0.0,     594.0,       0.0,     604.0,       0.0,     595.0,     597.0,     568.0,       0.0,       0.0,     553.0,     570.0,       0.0,       0.0,     546.0,     546.0,       0.0,     469.0,     440.0,     402.0,     405.0,     380.0,     448.0,       0.0,     442.0,     402.0,     442.0,     398.0,       0.0,      29.0,       0.0,       0.0,       0.0,       0.0,      35.0,      40.0,      36.0,      30.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1039.0,       2.0,    1103.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,    1071.0,       0.0,    1111.0,       0.0,    1039.0,       2.0,       2.0,       2.0,    1111.0,    1103.0,       2.0,       0.0,    1023.0,    1103.0,       2.0,       2.0,    1103.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1036.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     454.0,       0.0,     572.0,       0.0,     538.0,     599.0,     561.0,     569.0,     590.0,       0.0,       0.0,     596.0,       0.0,     632.0,       0.0,     585.0,       0.0,     602.0,     631.0,     580.0,       0.0,       0.0,     582.0,     601.0,       0.0,       0.0,     538.0,     538.0,       0.0,     468.0,     454.0,     450.0,     453.0,     414.0,     470.0,       0.0,     499.0,     443.0,     499.0,     438.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      35.0,      39.0,      35.0,      30.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     450.0,       0.0,     574.0,       0.0,     505.0,     600.0,     524.0,     575.0,     557.0,       0.0,     596.0,       0.0,       0.0,     629.0,       0.0,     591.0,       0.0,     583.0,     605.0,     583.0,       0.0,       0.0,     543.0,     649.0,       0.0,       0.0,     505.0,     505.0,       0.0,     446.0,     444.0,     429.0,     432.0,     405.0,     450.0,       0.0,     441.0,     434.0,     441.0,     424.0,       0.0,      25.0,       0.0,       0.0,       0.0,       0.0,      35.0,      36.0,      32.0,      31.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1047.0,       2.0,    1079.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1071.0,       0.0,       0.0,       0.0,       0.0,    1055.0,       0.0,    1047.0,       2.0,       2.0,       2.0,    1071.0,    1095.0,       2.0,       0.0,    1079.0,    1079.0,       2.0,       2.0,    1079.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,     996.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     475.0,       0.0,     566.0,       0.0,     593.0,     607.0,     546.0,     606.0,     594.0,       0.0,     632.0,     629.0,       0.0,       0.0,       0.0,     593.0,       0.0,     587.0,     624.0,     565.0,       0.0,       0.0,     526.0,     606.0,       0.0,       0.0,     593.0,     593.0,       0.0,     475.0,     468.0,     460.0,     463.0,     423.0,     474.0,       0.0,     479.0,     468.0,     479.0,     449.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      35.0,      39.0,      35.0,      30.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1023.0,       2.0,    1087.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1111.0,       0.0,       0.0,    1055.0,       0.0,       0.0,       0.0,    1023.0,       2.0,       2.0,       2.0,    1111.0,    1087.0,       2.0,       0.0,    1023.0,    1087.0,       2.0,       2.0,    1087.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1020.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     466.0,       0.0,     588.0,       0.0,     534.0,     576.0,     552.0,     602.0,     604.0,       0.0,     585.0,     591.0,       0.0,     593.0,       0.0,       0.0,       0.0,     623.0,     581.0,     611.0,       0.0,       0.0,     529.0,     584.0,       0.0,       0.0,     534.0,     534.0,       0.0,     477.0,     485.0,     447.0,     450.0,     426.0,     488.0,       0.0,     467.0,     442.0,     467.0,     447.0,       0.0,      28.0,       0.0,       0.0,       0.0,       0.0,      35.0,      39.0,      35.0,      30.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1127.0,       2.0,    1047.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1039.0,       0.0,       0.0,    1047.0,       0.0,    1023.0,       0.0,       0.0,       2.0,       2.0,       2.0,    1039.0,    1047.0,       2.0,       0.0,    1031.0,    1047.0,       2.0,       2.0,    1047.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,     996.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     729.0,       2.0,     991.0,       2.0,     942.0,     932.0,     977.0,     765.0,     595.0,       2.0,     602.0,     583.0,       2.0,     587.0,       2.0,     623.0,       2.0,       0.0,     979.0,    1032.0,       2.0,       2.0,     914.0,     615.0,       2.0,       2.0,     950.0,     950.0,       2.0,     771.0,     768.0,     730.0,     734.0,     679.0,     771.0,       2.0,     685.0,     733.0,     685.0,     679.0,       0.0,      65.0,       0.0,       0.0,       0.0,       0.0,      46.0,      76.0,      69.0,      53.0,      54.0,      54.0,      58.0,      58.0,      51.0,      48.0,      54.0,      51.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     720.0,       2.0,     993.0,       2.0,     994.0,    1032.0,     962.0,     791.0,     597.0,       2.0,     631.0,     605.0,       2.0,     624.0,       2.0,     581.0,       2.0,     979.0,       0.0,     966.0,       2.0,       2.0,     921.0,     617.0,       2.0,       2.0,    1002.0,    1002.0,       2.0,     736.0,     724.0,     714.0,     721.0,     654.0,     719.0,       2.0,     698.0,     717.0,     698.0,     657.0,       0.0,      66.0,       0.0,       0.0,       0.0,       0.0,      46.0,      77.0,      70.0,      53.0,      54.0,      54.0,      58.0,      58.0,      51.0,      48.0,      54.0,      51.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     743.0,       2.0,     954.0,       2.0,     921.0,     926.0,     940.0,     771.0,     568.0,       2.0,     580.0,     583.0,       2.0,     565.0,       2.0,     611.0,       2.0,    1032.0,     966.0,       0.0,       2.0,       2.0,     876.0,     587.0,       2.0,       2.0,     929.0,     929.0,       2.0,     764.0,     785.0,     738.0,     745.0,     693.0,     767.0,       2.0,     693.0,     739.0,     693.0,     685.0,       0.0,      65.0,       0.0,       0.0,       0.0,       0.0,      46.0,      76.0,      69.0,      53.0,      54.0,      54.0,      58.0,      58.0,      51.0,      48.0,      54.0,      51.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1039.0,       2.0,    1103.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1111.0,       0.0,       0.0,    1071.0,       0.0,    1111.0,       0.0,    1039.0,       2.0,       2.0,       2.0,       0.0,    1103.0,       2.0,       0.0,    1039.0,    1103.0,       2.0,       2.0,    1103.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1020.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1047.0,       2.0,    1111.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1103.0,       0.0,       0.0,    1095.0,       0.0,    1087.0,       0.0,    1047.0,       2.0,       2.0,       2.0,    1103.0,       0.0,       2.0,       0.0,    1047.0,    1111.0,       2.0,       2.0,    1111.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1028.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     693.0,       2.0,     955.0,       2.0,     864.0,     917.0,     902.0,     666.0,     553.0,       2.0,     582.0,     543.0,       2.0,     526.0,       2.0,     529.0,       2.0,     914.0,     921.0,     876.0,       2.0,       2.0,       0.0,     553.0,       2.0,       2.0,     872.0,     872.0,       2.0,     717.0,     725.0,     679.0,     686.0,     636.0,     691.0,       2.0,     693.0,     667.0,     693.0,     624.0,       0.0,      63.0,       0.0,       0.0,       0.0,       0.0,      47.0,      74.0,      67.0,      54.0,      55.0,      55.0,      59.0,      59.0,      52.0,      49.0,      55.0,      55.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     457.0,       0.0,     568.0,       0.0,     590.0,     615.0,     542.0,     599.0,     570.0,       0.0,     601.0,     649.0,       0.0,     606.0,       0.0,     584.0,       0.0,     615.0,     617.0,     587.0,       0.0,       0.0,     553.0,       0.0,       0.0,       0.0,     590.0,     590.0,       0.0,     469.0,     467.0,     462.0,     465.0,     408.0,     460.0,       0.0,     462.0,     486.0,     462.0,     451.0,       0.0,      25.0,       0.0,       0.0,       0.0,       0.0,      35.0,      36.0,      32.0,      31.0,      32.0,      32.0,      32.0,      32.0,      29.0,      27.0,      34.0,      31.0,      18.0,       7.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1031.0,       2.0,    1031.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1023.0,       0.0,       0.0,    1079.0,       0.0,    1023.0,       0.0,    1031.0,       2.0,       2.0,       2.0,    1039.0,    1047.0,       2.0,       0.0,       0.0,    1031.0,       2.0,       2.0,    1031.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,     980.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1047.0,       2.0,    1127.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1103.0,       0.0,       0.0,    1079.0,       0.0,    1087.0,       0.0,    1047.0,       2.0,       2.0,       2.0,    1103.0,    1111.0,       2.0,       0.0,    1031.0,       0.0,       2.0,       2.0,    1127.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1028.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     716.0,       2.0,     914.0,       2.0,    1159.0,     962.0,     952.0,     826.0,     546.0,       2.0,     538.0,     505.0,       2.0,     593.0,       2.0,     534.0,       2.0,     950.0,    1002.0,     929.0,       2.0,       2.0,     872.0,     590.0,       2.0,       2.0,       0.0,    1167.0,       2.0,     741.0,     746.0,     713.0,     720.0,     658.0,     708.0,       2.0,     685.0,     719.0,     685.0,     676.0,       0.0,      66.0,       0.0,       0.0,       0.0,       0.0,      46.0,      77.0,      70.0,      53.0,      54.0,      54.0,      58.0,      58.0,      51.0,      48.0,      54.0,      51.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,     716.0,       2.0,     914.0,       2.0,    1159.0,     962.0,     952.0,     826.0,     546.0,       2.0,     538.0,     505.0,       2.0,     593.0,       2.0,     534.0,       2.0,     950.0,    1002.0,     929.0,       2.0,       2.0,     872.0,     590.0,       2.0,       2.0,    1167.0,       0.0,       2.0,     741.0,     746.0,     713.0,     720.0,     658.0,     708.0,       2.0,     685.0,     719.0,     685.0,     676.0,       0.0,      66.0,       0.0,       0.0,       0.0,       0.0,      46.0,      77.0,      70.0,      53.0,      54.0,      54.0,      58.0,      58.0,      51.0,      48.0,      54.0,      51.0,      39.0,      21.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,      12.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       5.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       2.0,    1047.0,       2.0,    1127.0,       2.0,       2.0,       2.0,       2.0,       0.0,    1103.0,       0.0,       0.0,    1079.0,       0.0,    1087.0,       0.0,    1047.0,       2.0,       2.0,       2.0,    1103.0,    1111.0,       2.0,       0.0,    1031.0,    1127.0,       2.0,       2.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,    1028.0,       2.0,       2.0,       2.0,       2.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       3.0,       1.0,       1.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0
