JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     509.0,       0.0,     792.0,       0.0,     768.0,     699.0,       0.0,     580.0,     447.0,       0.0,     444.0,     384.0,       0.0,     416.0,       0.0,     417.0,       0.0,     844.0,     806.0,     780.0,       0.0,       0.0,     723.0,     408.0,       0.0,       0.0,     785.0,     785.0,       0.0,     562.0,     527.0,     453.0,     454.0,     421.0,     531.0,       0.0,     445.0,     448.0,     445.0,     420.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     377.0,       0.0,     588.0,       0.0,     724.0,     627.0,     580.0,       0.0,     478.0,       0.0,     434.0,     430.0,       0.0,     476.0,       0.0,     506.0,       0.0,     673.0,     668.0,     681.0,       0.0,       0.0,     499.0,     477.0,       0.0,       0.0,     741.0,     741.0,       0.0,     428.0,     415.0,     355.0,     356.0,     327.0,     418.0,       0.0,     342.0,     334.0,     342.0,     352.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     274.0,       0.0,     466.0,       0.0,     421.0,     504.0,     447.0,     478.0,       0.0,       0.0,     501.0,     448.0,       0.0,     496.0,       0.0,     513.0,       0.0,     517.0,     511.0,     472.0,       0.0,       0.0,     458.0,     465.0,       0.0,       0.0,     421.0,     421.0,       0.0,     330.0,     279.0,     222.0,     223.0,     225.0,     306.0,       0.0,     269.0,     221.0,     269.0,     215.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     932.0,       0.0,    1067.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,    1084.0,       0.0,     932.0,       0.0,       0.0,       0.0,    1084.0,    1067.0,       0.0,       0.0,     904.0,    1067.0,       0.0,       0.0,    1067.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     952.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     314.0,       0.0,     469.0,       0.0,     388.0,     498.0,     444.0,     434.0,     501.0,       0.0,       0.0,     489.0,       0.0,     544.0,       0.0,     490.0,       0.0,     522.0,     532.0,     482.0,       0.0,       0.0,     484.0,     490.0,       0.0,       0.0,     388.0,     388.0,       0.0,     337.0,     306.0,     273.0,     274.0,     260.0,     352.0,       0.0,     357.0,     258.0,     357.0,     253.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     311.0,       0.0,     466.0,       0.0,     319.0,     486.0,     384.0,     430.0,     448.0,       0.0,     489.0,       0.0,       0.0,     530.0,       0.0,     508.0,       0.0,     475.0,     475.0,     484.0,       0.0,       0.0,     424.0,     557.0,       0.0,       0.0,     319.0,     319.0,       0.0,     302.0,     300.0,     255.0,     256.0,     250.0,     319.0,       0.0,     278.0,     252.0,     278.0,     248.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     949.0,       0.0,    1031.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1006.0,       0.0,       0.0,       0.0,       0.0,     972.0,       0.0,     949.0,       0.0,       0.0,       0.0,    1006.0,    1057.0,       0.0,       0.0,    1016.0,    1031.0,       0.0,       0.0,    1031.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     874.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     347.0,       0.0,     450.0,       0.0,     465.0,     488.0,     416.0,     476.0,     496.0,       0.0,     544.0,     530.0,       0.0,       0.0,       0.0,     498.0,       0.0,     489.0,     512.0,     449.0,       0.0,       0.0,     387.0,     487.0,       0.0,       0.0,     465.0,     465.0,       0.0,     349.0,     334.0,     295.0,     296.0,     267.0,     352.0,       0.0,     332.0,     310.0,     332.0,     288.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     898.0,       0.0,    1033.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1084.0,       0.0,       0.0,     972.0,       0.0,       0.0,       0.0,     898.0,       0.0,       0.0,       0.0,    1084.0,    1033.0,       0.0,       0.0,     904.0,    1033.0,       0.0,       0.0,    1033.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     918.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     328.0,       0.0,     480.0,       0.0,     397.0,     469.0,     417.0,     506.0,     513.0,       0.0,     490.0,     508.0,       0.0,     498.0,       0.0,       0.0,       0.0,     551.0,     467.0,     539.0,       0.0,       0.0,     398.0,     490.0,       0.0,       0.0,     397.0,     397.0,       0.0,     325.0,     343.0,     295.0,     296.0,     284.0,     361.0,       0.0,     314.0,     293.0,     314.0,     292.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1118.0,       0.0,     949.0,       0.0,       0.0,       0.0,       0.0,       0.0,     932.0,       0.0,       0.0,     949.0,       0.0,     898.0,       0.0,       0.0,       0.0,       0.0,       0.0,     932.0,     949.0,       0.0,       0.0,     915.0,     949.0,       0.0,       0.0,     949.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     885.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     518.0,       0.0,     865.0,       0.0,     793.0,     762.0,     844.0,     673.0,     517.0,       0.0,     522.0,     475.0,       0.0,     489.0,       0.0,     551.0,       0.0,       0.0,     844.0,     942.0,       0.0,       0.0,     756.0,     550.0,       0.0,       0.0,     810.0,     810.0,       0.0,     556.0,     566.0,     496.0,     497.0,     445.0,     582.0,       0.0,     428.0,     493.0,     428.0,     465.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     495.0,       0.0,     876.0,       0.0,     832.0,     895.0,     806.0,     668.0,     511.0,       0.0,     532.0,     475.0,       0.0,     512.0,       0.0,     467.0,       0.0,     844.0,       0.0,     822.0,       0.0,       0.0,     751.0,     503.0,       0.0,       0.0,     849.0,     849.0,       0.0,     516.0,     485.0,     456.0,     457.0,     396.0,     501.0,       0.0,     439.0,     453.0,     439.0,     415.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     543.0,       0.0,     792.0,       0.0,     752.0,     749.0,     780.0,     681.0,     472.0,       0.0,     482.0,     484.0,       0.0,     449.0,       0.0,     539.0,       0.0,     942.0,     822.0,       0.0,       0.0,       0.0,     681.0,     493.0,       0.0,       0.0,     769.0,     769.0,       0.0,     544.0,     591.0,     521.0,     522.0,     472.0,     582.0,       0.0,     455.0,     499.0,     455.0,     480.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     932.0,       0.0,    1067.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1084.0,       0.0,       0.0,    1006.0,       0.0,    1084.0,       0.0,     932.0,       0.0,       0.0,       0.0,       0.0,    1067.0,       0.0,       0.0,     938.0,    1067.0,       0.0,       0.0,    1067.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     918.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     949.0,       0.0,    1092.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1067.0,       0.0,       0.0,    1057.0,       0.0,    1033.0,       0.0,     949.0,       0.0,       0.0,       0.0,    1067.0,       0.0,       0.0,       0.0,     955.0,    1092.0,       0.0,       0.0,    1092.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     935.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     456.0,       0.0,     820.0,       0.0,     641.0,     742.0,     723.0,     499.0,     458.0,       0.0,     484.0,     424.0,       0.0,     387.0,       0.0,     398.0,       0.0,     756.0,     751.0,     681.0,       0.0,       0.0,       0.0,     425.0,       0.0,       0.0,     658.0,     658.0,       0.0,     476.0,     468.0,     411.0,     412.0,     363.0,     439.0,       0.0,     438.0,     380.0,     438.0,     376.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     311.0,       0.0,     451.0,       0.0,     469.0,     503.0,     408.0,     477.0,     465.0,       0.0,     490.0,     557.0,       0.0,     487.0,       0.0,     490.0,       0.0,     550.0,     503.0,     493.0,       0.0,       0.0,     425.0,       0.0,       0.0,       0.0,     469.0,     469.0,       0.0,     336.0,     334.0,     289.0,     290.0,     250.0,     318.0,       0.0,     293.0,     326.0,     293.0,     282.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       6.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     915.0,       0.0,     929.0,       0.0,       0.0,       0.0,       0.0,       0.0,     904.0,       0.0,       0.0,    1016.0,       0.0,     904.0,       0.0,     915.0,       0.0,       0.0,       0.0,     938.0,     955.0,       0.0,       0.0,       0.0,     929.0,       0.0,       0.0,     929.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     840.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     949.0,       0.0,    1118.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1067.0,       0.0,       0.0,    1031.0,       0.0,    1033.0,       0.0,     949.0,       0.0,       0.0,       0.0,    1067.0,    1092.0,       0.0,       0.0,     929.0,       0.0,       0.0,       0.0,    1118.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     935.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     460.0,       0.0,     731.0,       0.0,    1141.0,     760.0,     785.0,     741.0,     421.0,       0.0,     388.0,     319.0,       0.0,     465.0,       0.0,     397.0,       0.0,     810.0,     849.0,     769.0,       0.0,       0.0,     658.0,     469.0,       0.0,       0.0,       0.0,    1158.0,       0.0,     513.0,     507.0,     447.0,     448.0,     378.0,     474.0,       0.0,     422.0,     449.0,     422.0,     430.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     460.0,       0.0,     731.0,       0.0,    1141.0,     760.0,     785.0,     741.0,     421.0,       0.0,     388.0,     319.0,       0.0,     465.0,       0.0,     397.0,       0.0,     810.0,     849.0,     769.0,       0.0,       0.0,     658.0,     469.0,       0.0,       0.0,    1158.0,       0.0,       0.0,     513.0,     507.0,     447.0,     448.0,     378.0,     474.0,       0.0,     422.0,     449.0,     422.0,     430.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       0.0,      10.0,      10.0,       6.0,       6.0,       6.0,       6.0,       6.0,       6.0,       1.0,       3.0,       3.0,       6.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     949.0,       0.0,    1118.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1067.0,       0.0,       0.0,    1031.0,       0.0,    1033.0,       0.0,     949.0,       0.0,       0.0,       0.0,    1067.0,    1092.0,       0.0,       0.0,     929.0,    1118.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     935.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
