JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     532.0,       0.0,     810.0,       0.0,     786.0,     721.0,       0.0,     594.0,     459.0,       0.0,     457.0,     399.0,       0.0,     430.0,       0.0,     432.0,       0.0,     858.0,     822.0,     796.0,       0.0,       0.0,     742.0,     422.0,       0.0,       0.0,     802.0,     802.0,       0.0,     584.0,     551.0,     478.0,     480.0,     445.0,     551.0,       0.0,     469.0,     474.0,     469.0,     443.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     396.0,       0.0,     603.0,       0.0,     734.0,     641.0,     594.0,       0.0,     488.0,       0.0,     449.0,     446.0,       0.0,     490.0,       0.0,     516.0,       0.0,     683.0,     681.0,     691.0,       0.0,       0.0,     516.0,     490.0,       0.0,       0.0,     750.0,     750.0,       0.0,     444.0,     432.0,     374.0,     376.0,     346.0,     432.0,       0.0,     362.0,     353.0,     362.0,     372.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     287.0,       0.0,     478.0,       0.0,     433.0,     513.0,     459.0,     488.0,       0.0,       0.0,     510.0,     460.0,       0.0,     506.0,       0.0,     522.0,       0.0,     525.0,     520.0,     482.0,       0.0,       0.0,     467.0,     476.0,       0.0,       0.0,     433.0,     433.0,       0.0,     342.0,     293.0,     236.0,     238.0,     238.0,     317.0,       0.0,     283.0,     235.0,     283.0,     230.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     943.0,       0.0,    1071.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1013.0,       0.0,    1087.0,       0.0,     943.0,       0.0,       0.0,       0.0,    1087.0,    1071.0,       0.0,       0.0,     917.0,    1071.0,       0.0,       0.0,    1071.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     960.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     326.0,       0.0,     479.0,       0.0,     404.0,     509.0,     457.0,     449.0,     510.0,       0.0,       0.0,     498.0,       0.0,     553.0,       0.0,     499.0,       0.0,     530.0,     543.0,     492.0,       0.0,       0.0,     494.0,     500.0,       0.0,       0.0,     404.0,     404.0,       0.0,     349.0,     320.0,     287.0,     289.0,     273.0,     362.0,       0.0,     368.0,     273.0,     368.0,     268.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     323.0,       0.0,     478.0,       0.0,     338.0,     498.0,     399.0,     446.0,     460.0,       0.0,     498.0,       0.0,       0.0,     540.0,       0.0,     516.0,       0.0,     487.0,     489.0,     495.0,       0.0,       0.0,     436.0,     567.0,       0.0,       0.0,     338.0,     338.0,       0.0,     316.0,     314.0,     268.0,     270.0,     263.0,     331.0,       0.0,     290.0,     267.0,     290.0,     263.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     959.0,       0.0,    1036.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1013.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,     959.0,       0.0,       0.0,       0.0,    1013.0,    1061.0,       0.0,       0.0,    1023.0,    1036.0,       0.0,       0.0,    1036.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     886.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     359.0,       0.0,     462.0,       0.0,     479.0,     501.0,     430.0,     490.0,     506.0,       0.0,     553.0,     540.0,       0.0,       0.0,       0.0,     507.0,       0.0,     499.0,     524.0,     461.0,       0.0,       0.0,     401.0,     499.0,       0.0,       0.0,     479.0,     479.0,       0.0,     361.0,     347.0,     308.0,     310.0,     281.0,     363.0,       0.0,     343.0,     324.0,     343.0,     303.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     911.0,       0.0,    1039.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,     981.0,       0.0,       0.0,       0.0,     911.0,       0.0,       0.0,       0.0,    1087.0,    1039.0,       0.0,       0.0,     917.0,    1039.0,       0.0,       0.0,    1039.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     928.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     341.0,       0.0,     492.0,       0.0,     410.0,     480.0,     432.0,     516.0,     522.0,       0.0,     499.0,     516.0,       0.0,     507.0,       0.0,       0.0,       0.0,     559.0,     479.0,     547.0,       0.0,       0.0,     412.0,     499.0,       0.0,       0.0,     410.0,     410.0,       0.0,     340.0,     357.0,     308.0,     310.0,     297.0,     372.0,       0.0,     328.0,     305.0,     328.0,     306.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1119.0,       0.0,     959.0,       0.0,       0.0,       0.0,       0.0,       0.0,     943.0,       0.0,       0.0,     959.0,       0.0,     911.0,       0.0,       0.0,       0.0,       0.0,       0.0,     943.0,     959.0,       0.0,       0.0,     927.0,     959.0,       0.0,       0.0,     959.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     896.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     540.0,       0.0,     879.0,       0.0,     808.0,     780.0,     858.0,     683.0,     525.0,       0.0,     530.0,     487.0,       0.0,     499.0,       0.0,     559.0,       0.0,       0.0,     859.0,     952.0,       0.0,       0.0,     773.0,     557.0,       0.0,       0.0,     824.0,     824.0,       0.0,     578.0,     587.0,     518.0,     520.0,     467.0,     600.0,       0.0,     452.0,     516.0,     452.0,     485.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     517.0,       0.0,     889.0,       0.0,     849.0,     910.0,     822.0,     681.0,     520.0,       0.0,     543.0,     489.0,       0.0,     524.0,       0.0,     479.0,       0.0,     859.0,       0.0,     838.0,       0.0,       0.0,     769.0,     515.0,       0.0,       0.0,     865.0,     865.0,       0.0,     537.0,     508.0,     480.0,     482.0,     420.0,     521.0,       0.0,     462.0,     478.0,     462.0,     438.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     564.0,       0.0,     810.0,       0.0,     769.0,     768.0,     796.0,     691.0,     482.0,       0.0,     492.0,     495.0,       0.0,     461.0,       0.0,     547.0,       0.0,     952.0,     838.0,       0.0,       0.0,       0.0,     702.0,     503.0,       0.0,       0.0,     785.0,     785.0,       0.0,     567.0,     611.0,     542.0,     544.0,     493.0,     600.0,       0.0,     478.0,     522.0,     478.0,     499.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     943.0,       0.0,    1071.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1087.0,       0.0,       0.0,    1013.0,       0.0,    1087.0,       0.0,     943.0,       0.0,       0.0,       0.0,       0.0,    1071.0,       0.0,       0.0,     949.0,    1071.0,       0.0,       0.0,    1071.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     928.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     959.0,       0.0,    1094.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1071.0,       0.0,       0.0,    1061.0,       0.0,    1039.0,       0.0,     959.0,       0.0,       0.0,       0.0,    1071.0,       0.0,       0.0,       0.0,     965.0,    1094.0,       0.0,       0.0,    1094.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     944.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     478.0,       0.0,     835.0,       0.0,     664.0,     761.0,     742.0,     516.0,     467.0,       0.0,     494.0,     436.0,       0.0,     401.0,       0.0,     412.0,       0.0,     773.0,     769.0,     702.0,       0.0,       0.0,       0.0,     438.0,       0.0,       0.0,     680.0,     680.0,       0.0,     498.0,     492.0,     435.0,     437.0,     387.0,     461.0,       0.0,     461.0,     406.0,     461.0,     399.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     323.0,       0.0,     464.0,       0.0,     481.0,     515.0,     422.0,     490.0,     476.0,       0.0,     500.0,     567.0,       0.0,     499.0,       0.0,     499.0,       0.0,     557.0,     515.0,     503.0,       0.0,       0.0,     438.0,       0.0,       0.0,       0.0,     481.0,     481.0,       0.0,     348.0,     346.0,     301.0,     303.0,     263.0,     331.0,       0.0,     305.0,     338.0,     305.0,     295.0,       0.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       8.0,       8.0,       0.0,       0.0,       0.0,       1.0,       1.0,       0.0,       1.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     927.0,       0.0,     940.0,       0.0,       0.0,       0.0,       0.0,       0.0,     917.0,       0.0,       0.0,    1023.0,       0.0,     917.0,       0.0,     927.0,       0.0,       0.0,       0.0,     949.0,     965.0,       0.0,       0.0,       0.0,     940.0,       0.0,       0.0,     940.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     854.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     959.0,       0.0,    1119.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1071.0,       0.0,       0.0,    1036.0,       0.0,    1039.0,       0.0,     959.0,       0.0,       0.0,       0.0,    1071.0,    1094.0,       0.0,       0.0,     940.0,       0.0,       0.0,       0.0,    1119.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     944.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     485.0,       0.0,     750.0,       0.0,    1143.0,     782.0,     802.0,     750.0,     433.0,       0.0,     404.0,     338.0,       0.0,     479.0,       0.0,     410.0,       0.0,     824.0,     865.0,     785.0,       0.0,       0.0,     680.0,     481.0,       0.0,       0.0,       0.0,    1159.0,       0.0,     535.0,     530.0,     472.0,     474.0,     404.0,     495.0,       0.0,     446.0,     474.0,     446.0,     453.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     485.0,       0.0,     750.0,       0.0,    1143.0,     782.0,     802.0,     750.0,     433.0,       0.0,     404.0,     338.0,       0.0,     479.0,       0.0,     410.0,       0.0,     824.0,     865.0,     785.0,       0.0,       0.0,     680.0,     481.0,       0.0,       0.0,    1159.0,       0.0,       0.0,     535.0,     530.0,     472.0,     474.0,     404.0,     495.0,       0.0,     446.0,     474.0,     446.0,     453.0,       0.0,       8.0,       0.0,       0.0,       0.0,       0.0,       0.0,      14.0,      14.0,       7.0,       7.0,       7.0,       8.0,       8.0,       7.0,       3.0,       4.0,       4.0,       7.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     959.0,       0.0,    1119.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1071.0,       0.0,       0.0,    1036.0,       0.0,    1039.0,       0.0,     959.0,       0.0,       0.0,       0.0,    1071.0,    1094.0,       0.0,       0.0,     940.0,    1119.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     944.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
