JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETD01877.1,ETD76934.1,ADE85749.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,ERI81700.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ALU28412.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,AKV64040.1,AKV64762.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81054.1,ERJ81987.1,ERJ81654.1,ERJ66054.1,ERJ65637.1,ERJ65503.1,ERJ66432.1,ERJ64231.1,AIJ35608.1,AIJ36392.1,EOA10535.1,KXC09257.1,KXC08792.1,ETA27404.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,EIW93190.1,AAQ65551.1,AAQ66265.1,KGO03389.1,KGN88274.1,KGN69120.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KGN74647.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,BAR96998.1,AFJ07523.1,KE392225.1,JAEZ01000017.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AKP69887.1,ADQ82708.1,AFD56718.1,AGC41344.1,ADZ11800.1,KB206042.1,EFT35596.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     578.0,       0.0,     846.0,       0.0,     823.0,     767.0,       0.0,     625.0,     483.0,       0.0,     483.0,     429.0,       0.0,     458.0,       0.0,     462.0,       0.0,     887.0,     856.0,     829.0,       0.0,       0.0,     780.0,     451.0,       0.0,       0.0,     837.0,     837.0,       0.0,     628.0,     599.0,     530.0,     533.0,     493.0,     591.0,       0.0,     519.0,     527.0,     519.0,     490.0,       0.0,      19.0,       0.0,       0.0,       0.0,       0.0,       5.0,      26.0,      26.0,      11.0,      12.0,      12.0,      15.0,      15.0,      12.0,       9.0,      10.0,       9.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     435.0,       0.0,     633.0,       0.0,     754.0,     670.0,     625.0,       0.0,     508.0,       0.0,     479.0,     478.0,       0.0,     518.0,       0.0,     536.0,       0.0,     703.0,     707.0,     711.0,       0.0,       0.0,     550.0,     516.0,       0.0,       0.0,     768.0,     768.0,       0.0,     477.0,     467.0,     414.0,     417.0,     385.0,     462.0,       0.0,     403.0,     393.0,     403.0,     413.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     316.0,       0.0,     502.0,       0.0,     459.0,     531.0,     483.0,     508.0,       0.0,       0.0,     530.0,     484.0,       0.0,     528.0,       0.0,     540.0,       0.0,     541.0,     538.0,     502.0,       0.0,       0.0,     487.0,     498.0,       0.0,       0.0,     459.0,     459.0,       0.0,     369.0,     324.0,     268.0,     271.0,     266.0,     340.0,       0.0,     315.0,     266.0,     315.0,     263.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     967.0,       0.0,    1079.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,       0.0,    1093.0,       0.0,     967.0,       0.0,       0.0,       0.0,    1093.0,    1079.0,       0.0,       0.0,     943.0,    1079.0,       0.0,       0.0,    1079.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     978.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     352.0,       0.0,     501.0,       0.0,     436.0,     531.0,     483.0,     479.0,     530.0,       0.0,       0.0,     521.0,       0.0,     572.0,       0.0,     519.0,       0.0,     548.0,     565.0,     514.0,       0.0,       0.0,     516.0,     524.0,       0.0,       0.0,     436.0,     436.0,       0.0,     375.0,     350.0,     318.0,     321.0,     300.0,     383.0,       0.0,     392.0,     306.0,     392.0,     302.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     349.0,       0.0,     502.0,       0.0,     378.0,     522.0,     429.0,     478.0,     484.0,       0.0,     521.0,       0.0,       0.0,     562.0,       0.0,     532.0,       0.0,     511.0,     517.0,     517.0,       0.0,       0.0,     460.0,     587.0,       0.0,       0.0,     378.0,     378.0,       0.0,     345.0,     343.0,     298.0,     301.0,     291.0,     355.0,       0.0,     317.0,     300.0,     317.0,     295.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,    1046.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1027.0,       0.0,       0.0,       0.0,       0.0,     999.0,       0.0,     981.0,       0.0,       0.0,       0.0,    1027.0,    1069.0,       0.0,       0.0,    1037.0,    1046.0,       0.0,       0.0,    1046.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     912.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     384.0,       0.0,     488.0,       0.0,     507.0,     527.0,     458.0,     518.0,     528.0,       0.0,     572.0,     562.0,       0.0,       0.0,       0.0,     527.0,       0.0,     521.0,     548.0,     487.0,       0.0,       0.0,     431.0,     525.0,       0.0,       0.0,     507.0,     507.0,       0.0,     386.0,     374.0,     338.0,     341.0,     310.0,     385.0,       0.0,     368.0,     354.0,     368.0,     334.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     939.0,       0.0,    1051.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1093.0,       0.0,       0.0,     999.0,       0.0,       0.0,       0.0,     939.0,       0.0,       0.0,       0.0,    1093.0,    1051.0,       0.0,       0.0,     943.0,    1051.0,       0.0,       0.0,    1051.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     950.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     369.0,       0.0,     516.0,       0.0,     438.0,     502.0,     462.0,     536.0,     540.0,       0.0,     519.0,     532.0,       0.0,     527.0,       0.0,       0.0,       0.0,     575.0,     503.0,     563.0,       0.0,       0.0,     440.0,     517.0,       0.0,       0.0,     438.0,     438.0,       0.0,     372.0,     387.0,     337.0,     340.0,     324.0,     395.0,       0.0,     358.0,     332.0,     358.0,     336.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1121.0,       0.0,     981.0,       0.0,       0.0,       0.0,       0.0,       0.0,     967.0,       0.0,       0.0,     981.0,       0.0,     939.0,       0.0,       0.0,       0.0,       0.0,       0.0,     967.0,     981.0,       0.0,       0.0,     953.0,     981.0,       0.0,       0.0,     981.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     920.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     584.0,       0.0,     907.0,       0.0,     840.0,     816.0,     887.0,     703.0,     541.0,       0.0,     548.0,     511.0,       0.0,     521.0,       0.0,     575.0,       0.0,       0.0,     889.0,     972.0,       0.0,       0.0,     807.0,     571.0,       0.0,       0.0,     854.0,     854.0,       0.0,     624.0,     629.0,     564.0,     567.0,     513.0,     638.0,       0.0,     504.0,     563.0,     504.0,     528.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     562.0,       0.0,     915.0,       0.0,     883.0,     940.0,     856.0,     707.0,     538.0,       0.0,     565.0,     517.0,       0.0,     548.0,       0.0,     503.0,       0.0,     889.0,       0.0,     870.0,       0.0,       0.0,     805.0,     539.0,       0.0,       0.0,     897.0,     897.0,       0.0,     580.0,     555.0,     531.0,     534.0,     469.0,     563.0,       0.0,     511.0,     530.0,     511.0,     485.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     606.0,       0.0,     846.0,       0.0,     805.0,     806.0,     829.0,     711.0,     502.0,       0.0,     514.0,     517.0,       0.0,     487.0,       0.0,     563.0,       0.0,     972.0,     870.0,       0.0,       0.0,       0.0,     744.0,     523.0,       0.0,       0.0,     819.0,     819.0,       0.0,     613.0,     651.0,     585.0,     588.0,     535.0,     636.0,       0.0,     525.0,     569.0,     525.0,     538.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     967.0,       0.0,    1079.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1093.0,       0.0,       0.0,    1027.0,       0.0,    1093.0,       0.0,     967.0,       0.0,       0.0,       0.0,       0.0,    1079.0,       0.0,       0.0,     971.0,    1079.0,       0.0,       0.0,    1079.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     950.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,    1098.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1079.0,       0.0,       0.0,    1069.0,       0.0,    1051.0,       0.0,     981.0,       0.0,       0.0,       0.0,    1079.0,       0.0,       0.0,       0.0,     985.0,    1098.0,       0.0,       0.0,    1098.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     964.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     523.0,       0.0,     865.0,       0.0,     712.0,     799.0,     780.0,     550.0,     487.0,       0.0,     516.0,     460.0,       0.0,     431.0,       0.0,     440.0,       0.0,     807.0,     805.0,     744.0,       0.0,       0.0,       0.0,     464.0,       0.0,       0.0,     726.0,     726.0,       0.0,     545.0,     541.0,     485.0,     488.0,     438.0,     507.0,       0.0,     510.0,     460.0,     510.0,     448.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     350.0,       0.0,     490.0,       0.0,     507.0,     539.0,     451.0,     516.0,     498.0,       0.0,     524.0,     587.0,       0.0,     525.0,       0.0,     517.0,       0.0,     571.0,     539.0,     523.0,       0.0,       0.0,     464.0,       0.0,       0.0,       0.0,     507.0,     507.0,       0.0,     374.0,     372.0,     330.0,     333.0,     291.0,     358.0,       0.0,     333.0,     366.0,     333.0,     324.0,       0.0,       5.0,       0.0,       0.0,       0.0,       0.0,       3.0,      12.0,      12.0,       0.0,       2.0,       2.0,       4.0,       4.0,       2.0,       3.0,       2.0,       1.0,       2.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     953.0,       0.0,     962.0,       0.0,       0.0,       0.0,       0.0,       0.0,     943.0,       0.0,       0.0,    1037.0,       0.0,     943.0,       0.0,     953.0,       0.0,       0.0,       0.0,     971.0,     985.0,       0.0,       0.0,       0.0,     962.0,       0.0,       0.0,     962.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     884.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,    1121.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1079.0,       0.0,       0.0,    1046.0,       0.0,    1051.0,       0.0,     981.0,       0.0,       0.0,       0.0,    1079.0,    1098.0,       0.0,       0.0,     962.0,       0.0,       0.0,       0.0,    1121.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     964.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     535.0,       0.0,     790.0,       0.0,    1147.0,     826.0,     837.0,     768.0,     459.0,       0.0,     436.0,     378.0,       0.0,     507.0,       0.0,     438.0,       0.0,     854.0,     897.0,     819.0,       0.0,       0.0,     726.0,     507.0,       0.0,       0.0,       0.0,    1161.0,       0.0,     579.0,     576.0,     523.0,     526.0,     456.0,     537.0,       0.0,     495.0,     525.0,     495.0,     500.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     535.0,       0.0,     790.0,       0.0,    1147.0,     826.0,     837.0,     768.0,     459.0,       0.0,     436.0,     378.0,       0.0,     507.0,       0.0,     438.0,       0.0,     854.0,     897.0,     819.0,       0.0,       0.0,     726.0,     507.0,       0.0,       0.0,    1161.0,       0.0,       0.0,     579.0,     576.0,     523.0,     526.0,     456.0,     537.0,       0.0,     495.0,     525.0,     495.0,     500.0,       0.0,      17.0,       0.0,       0.0,       0.0,       0.0,       3.0,      24.0,      24.0,       9.0,      11.0,      11.0,      13.0,      13.0,      11.0,       7.0,       8.0,       7.0,      11.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     981.0,       0.0,    1121.0,       0.0,       0.0,       0.0,       0.0,       0.0,    1079.0,       0.0,       0.0,    1046.0,       0.0,    1051.0,       0.0,     981.0,       0.0,       0.0,       0.0,    1079.0,    1098.0,       0.0,       0.0,     962.0,    1121.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,     964.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0,       0.0
