JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   63744.0,  121857.0,   23040.0,   24576.0,       1.0,   69376.0,  132352.0,   10496.0,   63488.0,   71168.0,   59648.0,   97024.0,   79360.0,  117760.0,   70656.0,   37120.0,  130048.0,  130816.0,  127232.0,  122369.0,   80645.0,   52736.0,   59136.0,   72960.0,   70400.0,   71680.0,   55553.0,   64258.0,   69376.0,   69888.0,   69888.0,   70656.0,   76558.0,   66442.0,   75529.0,   80614.0,   66339.0,   80615.0,  129847.0,   75529.0,   75529.0,  173714.0,  188009.0,   80624.0,   66321.0,   80600.0,  173726.0,   75529.0,   75529.0,   66335.0,   80717.0,       0.0,   66685.0,   80635.0,   75489.0,   66431.0,   66432.0,   86506.0,   25250.0,   77716.0,   86955.0,   86955.0,   86955.0,   86955.0,   78449.0,   77715.0,   77713.0,   76157.0,   75893.0,   77935.0,   78190.0,   78189.0,   74633.0,   80486.0,   71768.0,   67926.0,  123220.0,  123220.0,   85744.0,  130560.0,   81600.0,  194565.0,   80580.0,   79305.0
   63993.0,  122333.0,   23130.0,   24672.0,       1.0,   69647.0,  132869.0,   10537.0,   63736.0,   71446.0,   59881.0,   97403.0,   79670.0,  118220.0,   70932.0,   37265.0,  130556.0,  131327.0,  127729.0,  122847.0,   80960.0,   52942.0,   59367.0,   73245.0,   70675.0,   71960.0,   55769.0,   64508.0,   69648.0,   70161.0,   70162.0,   70933.0,   76857.0,   66691.0,   75824.0,   80886.0,   66542.0,   80883.0,  130306.0,   75824.0,   75824.0,  174357.0,  188717.0,   80885.0,   66533.0,   80867.0,  174370.0,   75824.0,   75824.0,   66543.0,   81000.0,   66685.0,       0.0,   80933.0,   75785.0,   66669.0,   66663.0,   86825.0,   25349.0,   78020.0,   87296.0,   87296.0,   87296.0,   87296.0,   78753.0,   78020.0,   78018.0,   76455.0,   76187.0,   78239.0,   78493.0,   78492.0,   74925.0,   80800.0,   72048.0,   68192.0,  123704.0,  123704.0,   86081.0,  131072.0,   81920.0,  195328.0,   80896.0,   79616.0
   77688.0,  148513.0,   28080.0,   29952.0,       1.0,   84552.0,  161304.0,   12792.0,   77376.0,   86736.0,   72696.0,  118248.0,   96720.0,  143520.0,   86112.0,   45240.0,  158496.0,  159432.0,  155064.0,  149137.0,   98285.0,   64272.0,   72072.0,   88920.0,   85800.0,   87360.0,   67704.0,   78313.0,   84553.0,   85176.0,   85177.0,   86113.0,   93302.0,   80636.0,   92049.0,   98048.0,   80571.0,   98047.0,  158016.0,   92049.0,   92049.0,  211546.0,  229030.0,   98045.0,   80558.0,   98037.0,  211550.0,   92049.0,   92049.0,   80556.0,   98113.0,   80635.0,   80933.0,       0.0,   92065.0,   80676.0,   80698.0,  105178.0,   30794.0,   94742.0,  106051.0,  106051.0,  106051.0,  106051.0,   95636.0,   94741.0,   94739.0,   92842.0,   92520.0,   95014.0,   95321.0,   95322.0,   90983.0,   98123.0,   87500.0,   82823.0,  150268.0,  150268.0,  104560.0,  159232.0,   99520.0,  237293.0,   98276.0,   96721.0
   73706.0,  140896.0,   26641.0,   28417.0,       0.0,   80216.0,  153032.0,   12137.0,   73408.0,   82289.0,   68968.0,  112184.0,   91760.0,  136160.0,   81698.0,   42921.0,  150368.0,  151256.0,  147113.0,  141489.0,   93294.0,   60978.0,   68378.0,   84362.0,   81403.0,   82880.0,   64236.0,   74300.0,   80219.0,   80811.0,   80811.0,   81696.0,   88506.0,   75489.0,   88443.0,   92065.0,   75489.0,   92065.0,  149193.0,   88443.0,   88443.0,  200096.0,  216672.0,   92065.0,   75489.0,   92065.0,  200096.0,   88443.0,   88443.0,   75489.0,   92065.0,   75489.0,   75785.0,   92065.0,       0.0,   75529.0,   75529.0,   98834.0,   29205.0,   89688.0,  100595.0,  100595.0,  100595.0,  100595.0,   90575.0,   89688.0,   89689.0,   87919.0,   87624.0,   89984.0,   90279.0,   90279.0,   86149.0,   92934.0,   82899.0,   78474.0,  142491.0,  142491.0,   99126.0,  151040.0,   94400.0,  225086.0,   93220.0,   91746.0
   63744.0,  121857.0,   23040.0,   24576.0,       1.0,   69376.0,  132352.0,   10496.0,   63488.0,   71168.0,   59648.0,   97024.0,   79360.0,  117760.0,   70656.0,   37120.0,  130048.0,  130816.0,  127232.0,  122369.0,   80645.0,   52736.0,   59136.0,   72960.0,   70400.0,   71680.0,   55552.0,   64257.0,   69377.0,   69888.0,   69889.0,   70657.0,   76558.0,   66427.0,   75529.0,   80601.0,   66323.0,   80600.0,  129837.0,   75529.0,   75529.0,  173722.0,  188012.0,   80597.0,   66300.0,   80593.0,  173718.0,   75529.0,   75529.0,   66309.0,   80708.0,   66431.0,   66669.0,   80676.0,   75529.0,       0.0,   66416.0,   86501.0,   25250.0,   77705.0,   86955.0,   86955.0,   86955.0,   86955.0,   78442.0,   77705.0,   77703.0,   76151.0,   75890.0,   77932.0,   78183.0,   78186.0,   74628.0,   80478.0,   71768.0,   67924.0,  123217.0,  123217.0,   85741.0,  130560.0,   81600.0,  194565.0,   80580.0,   79305.0
   63744.0,  121857.0,   23040.0,   24576.0,       1.0,   69376.0,  132352.0,   10496.0,   63488.0,   71168.0,   59648.0,   97024.0,   79360.0,  117760.0,   70656.0,   37120.0,  130048.0,  130816.0,  127232.0,  122369.0,   80645.0,   52736.0,   59136.0,   72960.0,   70400.0,   71680.0,   55552.0,   64257.0,   69377.0,   69888.0,   69889.0,   70657.0,   76558.0,   66424.0,   75529.0,   80619.0,   66343.0,   80623.0,  129846.0,   75529.0,   75529.0,  173726.0,  188007.0,   80622.0,   66324.0,   80605.0,  173743.0,   75529.0,   75529.0,   66328.0,   80692.0,   66432.0,   66663.0,   80698.0,   75529.0,   66416.0,       0.0,   86503.0,   25250.0,   77709.0,   86955.0,   86955.0,   86955.0,   86955.0,   78445.0,   77709.0,   77707.0,   76155.0,   75893.0,   77936.0,   78186.0,   78188.0,   74628.0,   80480.0,   71769.0,   67926.0,  123217.0,  123217.0,   85741.0,  130560.0,   81600.0,  194565.0,   80580.0,   79305.0
   83415.0,  159460.0,   30150.0,   32161.0,       1.0,   90785.0,  173195.0,   13735.0,   83080.0,   93130.0,   78055.0,  126965.0,  103850.0,  154100.0,   92460.0,   48575.0,  170180.0,  171186.0,  166496.0,  160130.0,  105529.0,   69010.0,   77385.0,   95475.0,   92125.0,   93800.0,   72695.0,   84085.0,   90786.0,   91455.0,   91456.0,   92461.0,  100175.0,   86507.0,   98834.0,  105101.0,   86398.0,  105107.0,  169648.0,   98834.0,   98834.0,  227106.0,  245833.0,  105101.0,   86383.0,  105082.0,  227118.0,   98834.0,   98834.0,   86397.0,  105199.0,   86506.0,   86825.0,  105178.0,   98834.0,   86501.0,   86503.0,       0.0,   33072.0,  101711.0,  113894.0,  113894.0,  113894.0,  113894.0,  102684.0,  101711.0,  101709.0,   99681.0,   99344.0,  102017.0,  102348.0,  102349.0,   97683.0,  105348.0,   93956.0,   88928.0,  161373.0,  161373.0,  112279.0,  171008.0,  106880.0,  254842.0,  105544.0,  103874.0
   24651.0,   47125.0,    8910.0,    9505.0,       0.0,   26830.0,   51184.0,    4059.0,   24552.0,   27523.0,   23068.0,   37521.0,   30691.0,   45540.0,   27326.0,   14355.0,   50293.0,   50591.0,   49204.0,   47322.0,   31188.0,   20397.0,   22871.0,   28215.0,   27226.0,   27722.0,   21483.0,   24849.0,   26829.0,   27027.0,   27027.0,   27325.0,   29601.0,   25250.0,   29205.0,   30794.0,   25250.0,   30794.0,   49901.0,   29205.0,   29205.0,   66929.0,   72473.0,   30794.0,   25250.0,   30794.0,   66929.0,   29205.0,   29205.0,   25250.0,   30794.0,   25250.0,   25349.0,   30794.0,   29205.0,   25250.0,   25250.0,   33072.0,       0.0,   29799.0,   33420.0,   33420.0,   33420.0,   33420.0,   30092.0,   29799.0,   29798.0,   29209.0,   29116.0,   29896.0,   29998.0,   29995.0,   28623.0,   30879.0,   27545.0,   26071.0,   47335.0,   47335.0,   32929.0,   50176.0,   31361.0,   74774.0,   30969.0,   30478.0
   75697.0,  144705.0,   27360.0,   29184.0,       1.0,   82385.0,  157169.0,   12464.0,   75392.0,   84512.0,   70833.0,  115217.0,   94241.0,  139840.0,   83906.0,   44080.0,  154433.0,  155345.0,  151088.0,  145312.0,   95764.0,   62625.0,   70225.0,   86640.0,   83602.0,   85122.0,   65968.0,   76304.0,   82385.0,   82992.0,   82992.0,   83905.0,   90905.0,   77712.0,   89688.0,   94740.0,   77718.0,   94744.0,  153388.0,   89688.0,   89688.0,  205610.0,  222635.0,   94740.0,   77720.0,   94734.0,  205606.0,   89688.0,   89688.0,   77718.0,   94741.0,   77716.0,   78020.0,   94742.0,   89688.0,   77705.0,   77709.0,  101711.0,   29799.0,       0.0,  103324.0,  103324.0,  103324.0,  103324.0,   93224.0,   93176.0,   93120.0,   90513.0,   90195.0,   92624.0,   92916.0,   92917.0,   88669.0,   95656.0,   85278.0,   80706.0,  146399.0,  146399.0,  101867.0,  155136.0,   96961.0,  231189.0,   95749.0,   94233.0
   84909.0,  162317.0,   30690.0,   32736.0,       0.0,   92411.0,  176297.0,   13981.0,   84569.0,   94798.0,   79454.0,  129240.0,  105712.0,  156860.0,   94119.0,   49445.0,  173229.0,  174252.0,  169477.0,  162998.0,  107418.0,   70248.0,   78772.0,   97186.0,   93776.0,   95482.0,   73997.0,   85591.0,   92411.0,   93093.0,   93093.0,   94117.0,  101959.0,   86955.0,  100595.0,  106053.0,   86955.0,  106051.0,  171864.0,  100595.0,  100595.0,  230516.0,  249612.0,  106051.0,   86957.0,  106051.0,  230516.0,  100595.0,  100595.0,   86957.0,  106051.0,   86955.0,   87296.0,  106051.0,  100595.0,   86955.0,   86955.0,  113894.0,   33420.0,  103324.0,       0.0,  116963.0,  116999.0,  116945.0,  104381.0,  103361.0,  103361.0,  101321.0,  100981.0,  103701.0,  104041.0,  104041.0,   99280.0,  107101.0,   95540.0,   90440.0,  164220.0,  164220.0,  114240.0,  174080.0,  108801.0,  259420.0,  107441.0,  105740.0
   84909.0,  162317.0,   30690.0,   32736.0,       0.0,   92411.0,  176297.0,   13981.0,   84568.0,   94798.0,   79454.0,  129240.0,  105712.0,  156860.0,   94119.0,   49445.0,  173229.0,  174252.0,  169477.0,  162998.0,  107418.0,   70248.0,   78772.0,   97186.0,   93776.0,   95482.0,   73997.0,   85591.0,   92411.0,   93093.0,   93093.0,   94117.0,  101959.0,   86955.0,  100595.0,  106053.0,   86955.0,  106051.0,  171864.0,  100595.0,  100595.0,  230516.0,  249612.0,  106051.0,   86957.0,  106051.0,  230516.0,  100595.0,  100595.0,   86957.0,  106051.0,   86955.0,   87296.0,  106051.0,  100595.0,   86955.0,   86955.0,  113894.0,   33420.0,  103324.0,  116963.0,       0.0,  116987.0,  116964.0,  104381.0,  103361.0,  103361.0,  101321.0,  100981.0,  103701.0,  104041.0,  104041.0,   99280.0,  107101.0,   95540.0,   90443.0,  164220.0,  164220.0,  114240.0,  174080.0,  108801.0,  259420.0,  107441.0,  105740.0
   84909.0,  162317.0,   30690.0,   32736.0,       0.0,   92411.0,  176297.0,   13981.0,   84568.0,   94798.0,   79454.0,  129240.0,  105712.0,  156860.0,   94119.0,   49445.0,  173229.0,  174252.0,  169477.0,  162998.0,  107418.0,   70248.0,   78772.0,   97186.0,   93776.0,   95482.0,   73997.0,   85591.0,   92411.0,   93093.0,   93093.0,   94117.0,  101959.0,   86955.0,  100595.0,  106053.0,   86955.0,  106051.0,  171864.0,  100595.0,  100595.0,  230516.0,  249612.0,  106051.0,   86957.0,  106051.0,  230516.0,  100595.0,  100595.0,   86957.0,  106051.0,   86955.0,   87296.0,  106051.0,  100595.0,   86955.0,   86955.0,  113894.0,   33420.0,  103324.0,  116999.0,  116987.0,       0.0,  116957.0,  104381.0,  103361.0,  103361.0,  101321.0,  100981.0,  103701.0,  104041.0,  104041.0,   99280.0,  107101.0,   95540.0,   90443.0,  164220.0,  164220.0,  114240.0,  174080.0,  108801.0,  259420.0,  107441.0,  105740.0
   84909.0,  162317.0,   30690.0,   32736.0,       0.0,   92411.0,  176297.0,   13981.0,   84568.0,   94798.0,   79454.0,  129240.0,  105712.0,  156860.0,   94119.0,   49445.0,  173229.0,  174252.0,  169477.0,  162998.0,  107418.0,   70248.0,   78772.0,   97186.0,   93776.0,   95482.0,   73997.0,   85591.0,   92411.0,   93093.0,   93093.0,   94117.0,  101959.0,   86955.0,  100595.0,  106051.0,   86955.0,  106051.0,  171864.0,  100595.0,  100595.0,  230516.0,  249612.0,  106051.0,   86955.0,  106051.0,  230516.0,  100595.0,  100595.0,   86955.0,  106051.0,   86955.0,   87296.0,  106051.0,  100595.0,   86955.0,   86955.0,  113894.0,   33420.0,  103324.0,  116945.0,  116964.0,  116957.0,       0.0,  104381.0,  103361.0,  103361.0,  101321.0,  100981.0,  103701.0,  104041.0,  104041.0,   99280.0,  107101.0,   95540.0,   90443.0,  164220.0,  164220.0,  114240.0,  174080.0,  108801.0,  259420.0,  107441.0,  105740.0
   76444.0,  146133.0,   27630.0,   29472.0,       0.0,   83198.0,  158720.0,   12587.0,   76137.0,   85347.0,   71532.0,  116354.0,   95171.0,  141221.0,   84734.0,   44515.0,  155958.0,  156878.0,  152579.0,  146746.0,   96710.0,   63243.0,   70918.0,   87495.0,   84426.0,   85962.0,   66619.0,   77057.0,   83197.0,   83811.0,   83811.0,   84733.0,   91804.0,   78446.0,   90575.0,   95643.0,   78450.0,   95641.0,  154862.0,   90575.0,   90575.0,  207619.0,  224811.0,   95642.0,   78450.0,   95638.0,  207623.0,   90575.0,   90575.0,   78448.0,   95638.0,   78449.0,   78753.0,   95636.0,   90575.0,   78442.0,   78445.0,  102684.0,   30092.0,   93224.0,  104381.0,  104381.0,  104381.0,  104381.0,       0.0,   93242.0,   93232.0,   91660.0,   91610.0,   93791.0,   94422.0,   94100.0,   89947.0,   96994.0,   86092.0,   81486.0,  147870.0,  147871.0,  102893.0,  156672.0,   97921.0,  233478.0,   96697.0,   95168.0
   75697.0,  144705.0,   27360.0,   29184.0,       0.0,   82385.0,  157169.0,   12464.0,   75392.0,   84512.0,   70833.0,  115216.0,   94241.0,  139840.0,   83906.0,   44080.0,  154433.0,  155345.0,  151088.0,  145312.0,   95764.0,   62625.0,   70225.0,   86640.0,   83602.0,   85122.0,   65968.0,   76304.0,   82385.0,   82992.0,   82992.0,   83905.0,   90905.0,   77711.0,   89688.0,   94739.0,   77717.0,   94743.0,  153387.0,   89688.0,   89688.0,  205609.0,  222634.0,   94739.0,   77719.0,   94733.0,  205605.0,   89688.0,   89688.0,   77717.0,   94740.0,   77715.0,   78020.0,   94741.0,   89688.0,   77705.0,   77709.0,  101711.0,   29799.0,   93176.0,  103361.0,  103361.0,  103361.0,  103361.0,   93242.0,       0.0,   93083.0,   90526.0,   90204.0,   92630.0,   92925.0,   92924.0,   88679.0,   95667.0,   85280.0,   80709.0,  146408.0,  146408.0,  101876.0,  155136.0,   96961.0,  231189.0,   95749.0,   94233.0
   75697.0,  144705.0,   27360.0,   29184.0,       0.0,   82385.0,  157169.0,   12464.0,   75392.0,   84512.0,   70835.0,  115216.0,   94241.0,  139840.0,   83906.0,   44080.0,  154433.0,  155345.0,  151088.0,  145312.0,   95764.0,   62625.0,   70225.0,   86640.0,   83602.0,   85122.0,   65968.0,   76304.0,   82385.0,   82992.0,   82992.0,   83905.0,   90905.0,   77709.0,   89689.0,   94740.0,   77715.0,   94741.0,  153386.0,   89689.0,   89689.0,  205608.0,  222633.0,   94739.0,   77719.0,   94731.0,  205604.0,   89689.0,   89689.0,   77715.0,   94738.0,   77713.0,   78018.0,   94739.0,   89689.0,   77703.0,   77707.0,  101709.0,   29798.0,   93120.0,  103361.0,  103361.0,  103361.0,  103361.0,   93232.0,   93083.0,       0.0,   90522.0,   90206.0,   92632.0,   92930.0,   92926.0,   88686.0,   95661.0,   85275.0,   80714.0,  146399.0,  146399.0,  101866.0,  155136.0,   96961.0,  231189.0,   95749.0,   94233.0
   74203.0,  141849.0,   26820.0,   28608.0,       0.0,   80758.0,  154066.0,   12219.0,   73904.0,   82844.0,   69435.0,  112942.0,   92381.0,  137080.0,   82250.0,   43210.0,  151385.0,  152279.0,  148106.0,  142444.0,   93875.0,   61389.0,   68839.0,   84930.0,   81953.0,   83442.0,   64666.0,   74798.0,   80758.0,   81354.0,   81354.0,   82250.0,   89116.0,   76157.0,   87919.0,   92847.0,   76163.0,   92853.0,  150334.0,   87919.0,   87919.0,  201538.0,  218229.0,   92850.0,   76163.0,   92846.0,  201542.0,   87919.0,   87919.0,   76163.0,   92844.0,   76157.0,   76455.0,   92842.0,   87919.0,   76151.0,   76155.0,   99681.0,   29209.0,   90513.0,  101321.0,  101321.0,  101321.0,  101321.0,   91660.0,   90526.0,   90522.0,       0.0,   88746.0,   91018.0,   91411.0,   91292.0,   87228.0,   94082.0,   83572.0,   79117.0,  143522.0,  143523.0,   99874.0,  152064.0,   95041.0,  226611.0,   93853.0,   92367.0
   73953.0,  141373.0,   26730.0,   28512.0,       0.0,   80488.0,  153551.0,   12177.0,   73657.0,   82567.0,   69202.0,  112564.0,   92071.0,  136621.0,   81974.0,   43065.0,  150878.0,  151768.0,  147609.0,  141966.0,   93560.0,   61183.0,   68608.0,   84645.0,   81676.0,   83162.0,   64449.0,   74547.0,   80487.0,   81081.0,   81081.0,   81973.0,   88816.0,   75890.0,   87624.0,   92530.0,   75895.0,   92527.0,  149822.0,   87624.0,   87624.0,  200857.0,  217489.0,   92529.0,   75897.0,   92525.0,  200858.0,   87624.0,   87624.0,   75895.0,   92522.0,   75893.0,   76187.0,   92520.0,   87624.0,   75890.0,   75893.0,   99344.0,   29116.0,   90195.0,  100981.0,  100981.0,  100981.0,  100981.0,   91610.0,   90204.0,   90206.0,   88746.0,       0.0,   90741.0,   91595.0,   91057.0,   87107.0,   93848.0,   83277.0,   78828.0,  143031.0,  143032.0,   99524.0,  151552.0,   94721.0,  225848.0,   93537.0,   92058.0
   75945.0,  145181.0,   27451.0,   29280.0,       0.0,   82656.0,  157686.0,   12507.0,   75642.0,   84791.0,   71066.0,  115596.0,   94551.0,  140301.0,   84182.0,   44225.0,  154942.0,  155856.0,  151585.0,  145790.0,   96080.0,   62831.0,   70456.0,   86925.0,   83877.0,   85402.0,   66185.0,   76555.0,   82655.0,   83265.0,   83265.0,   84181.0,   91208.0,   77934.0,   89984.0,   95022.0,   77948.0,   95028.0,  153862.0,   89984.0,   89984.0,  206263.0,  223347.0,   95025.0,   77946.0,   95029.0,  206278.0,   89984.0,   89984.0,   77946.0,   95015.0,   77935.0,   78239.0,   95014.0,   89984.0,   77932.0,   77936.0,  102017.0,   29896.0,   92624.0,  103701.0,  103701.0,  103701.0,  103701.0,   93791.0,   92630.0,   92632.0,   91018.0,   90741.0,       0.0,   93502.0,   93973.0,   89234.0,   96201.0,   85536.0,   80969.0,  146887.0,  146888.0,  102208.0,  155648.0,   97281.0,  231952.0,   96065.0,   94545.0
   76194.0,  145657.0,   27540.0,   29376.0,       0.0,   82927.0,  158203.0,   12547.0,   75889.0,   85069.0,   71299.0,  115975.0,   94861.0,  140761.0,   84458.0,   44370.0,  155450.0,  156367.0,  152082.0,  146268.0,   96395.0,   63037.0,   70687.0,   87210.0,   84151.0,   85682.0,   66402.0,   76806.0,   82926.0,   83538.0,   83538.0,   84457.0,   91507.0,   78187.0,   90279.0,   95328.0,   78189.0,   95325.0,  154355.0,   90279.0,   90279.0,  206941.0,  224077.0,   95327.0,   78191.0,   95323.0,  206942.0,   90279.0,   90279.0,   78189.0,   95323.0,   78190.0,   78493.0,   95321.0,   90279.0,   78183.0,   78186.0,  102348.0,   29998.0,   92916.0,  104041.0,  104041.0,  104041.0,  104041.0,   94422.0,   92925.0,   92930.0,   91411.0,   91595.0,   93502.0,       0.0,   93829.0,   89748.0,   96704.0,   85806.0,   81221.0,  147379.0,  147380.0,  102549.0,  156160.0,   97601.0,  232715.0,   96381.0,   94857.0
   76194.0,  145657.0,   27540.0,   29376.0,       0.0,   82927.0,  158203.0,   12548.0,   75890.0,   85069.0,   71299.0,  115975.0,   94861.0,  140761.0,   84458.0,   44370.0,  155450.0,  156367.0,  152082.0,  146268.0,   96395.0,   63037.0,   70687.0,   87210.0,   84151.0,   85682.0,   66402.0,   76806.0,   82926.0,   83538.0,   83538.0,   84457.0,   91507.0,   78188.0,   90279.0,   95332.0,   78200.0,   95338.0,  154368.0,   90279.0,   90279.0,  206940.0,  224080.0,   95335.0,   78200.0,   95339.0,  206955.0,   90279.0,   90279.0,   78200.0,   95325.0,   78189.0,   78492.0,   95322.0,   90279.0,   78186.0,   78188.0,  102349.0,   29995.0,   92917.0,  104041.0,  104041.0,  104041.0,  104041.0,   94100.0,   92924.0,   92926.0,   91292.0,   91057.0,   93973.0,   93829.0,       0.0,   89524.0,   96497.0,   85811.0,   81237.0,  147370.0,  147371.0,  102543.0,  156160.0,   97601.0,  232715.0,   96381.0,   94856.0
   72710.0,  138992.0,   26280.0,   28032.0,       0.0,   79133.0,  150965.0,   11972.0,   72416.0,   81176.0,   68036.0,  110668.0,   90520.0,  134320.0,   80592.0,   42340.0,  148336.0,  149212.0,  145124.0,  139576.0,   91984.0,   60152.0,   67452.0,   83220.0,   80300.0,   81760.0,   63364.0,   73292.0,   79133.0,   79716.0,   79716.0,   80592.0,   87322.0,   74633.0,   86149.0,   90987.0,   74632.0,   90986.0,  147312.0,   86149.0,   86149.0,  197491.0,  213842.0,   90987.0,   74635.0,   90984.0,  197489.0,   86149.0,   86149.0,   74632.0,   90985.0,   74633.0,   74925.0,   90983.0,   86149.0,   74628.0,   74628.0,   97683.0,   28623.0,   88669.0,   99280.0,   99280.0,   99280.0,   99280.0,   89947.0,   88679.0,   88686.0,   87228.0,   87107.0,   89234.0,   89748.0,   89524.0,       0.0,   92576.0,   81879.0,   77508.0,  140616.0,  140617.0,   97845.0,  148992.0,   93120.0,  222033.0,   91956.0,   90501.0
   78437.0,  149940.0,   28350.0,   30241.0,       0.0,   85366.0,  162856.0,   12915.0,   78120.0,   87570.0,   73395.0,  119385.0,   97650.0,  144900.0,   86940.0,   45675.0,  160020.0,  160966.0,  156556.0,  150570.0,   99231.0,   64890.0,   72765.0,   89775.0,   86625.0,   88200.0,   68355.0,   79065.0,   85366.0,   85995.0,   85995.0,   86940.0,   94198.0,   80485.0,   92934.0,   98120.0,   80484.0,   98126.0,  158888.0,   92934.0,   92934.0,  213019.0,  230661.0,   98123.0,   80484.0,   98123.0,  213023.0,   92934.0,   92934.0,   80484.0,   98125.0,   80486.0,   80800.0,   98123.0,   92934.0,   80478.0,   80480.0,  105348.0,   30879.0,   95656.0,  107101.0,  107101.0,  107101.0,  107101.0,   96994.0,   95667.0,   95661.0,   94082.0,   93848.0,   96201.0,   96704.0,   96497.0,   92576.0,       0.0,   88334.0,   83612.0,  151718.0,  151719.0,  105566.0,  160768.0,  100480.0,  239582.0,   99224.0,   97654.0
   69972.0,  133756.0,   25290.0,   26976.0,       0.0,   76152.0,  145278.0,   11522.0,   69688.0,   78118.0,   65473.0,  106499.0,   87110.0,  129260.0,   77556.0,   40745.0,  142748.0,  143591.0,  139657.0,  134318.0,   88518.0,   57886.0,   64911.0,   80085.0,   77275.0,   78680.0,   60977.0,   70531.0,   76152.0,   76714.0,   76713.0,   77556.0,   84023.0,   71768.0,   82899.0,   87512.0,   71773.0,   87508.0,  141712.0,   82899.0,   82899.0,  190010.0,  205746.0,   87510.0,   71773.0,   87510.0,  190010.0,   82899.0,   82899.0,   71773.0,   87502.0,   71768.0,   72048.0,   87500.0,   82899.0,   71768.0,   71769.0,   93956.0,   27545.0,   85278.0,   95540.0,   95540.0,   95540.0,   95540.0,   86092.0,   85280.0,   85275.0,   83572.0,   83277.0,   85536.0,   85806.0,   85811.0,   81879.0,   88334.0,       0.0,   74614.0,  135281.0,  135281.0,   94126.0,  143360.0,   89600.0,  213640.0,   88480.0,   87081.0
   66234.0,  126616.0,   23942.0,   25536.0,       0.0,   72086.0,  137522.0,   10906.0,   65968.0,   73948.0,   61978.0,  100814.0,   82460.0,  122360.0,   73416.0,   38571.0,  135128.0,  135926.0,  132203.0,  127148.0,   83791.0,   54796.0,   61446.0,   75811.0,   73150.0,   74480.0,   57722.0,   66766.0,   72086.0,   72618.0,   72618.0,   73416.0,   79535.0,   67926.0,   78474.0,   82824.0,   67926.0,   82819.0,  134135.0,   78474.0,   78474.0,  179864.0,  194761.0,   82824.0,   67928.0,   82822.0,  179865.0,   78474.0,   78474.0,   67928.0,   82822.0,   67926.0,   68192.0,   82823.0,   78474.0,   67924.0,   67926.0,   88928.0,   26071.0,   80706.0,   90440.0,   90443.0,   90443.0,   90443.0,   81486.0,   80709.0,   80714.0,   79117.0,   78828.0,   80969.0,   81221.0,   81237.0,   77508.0,   83612.0,   74614.0,       0.0,  128021.0,  128021.0,   89076.0,  135680.0,   84800.0,  202196.0,   83740.0,   82415.0
  120267.0,  229909.0,   43470.0,   46368.0,       0.0,  130893.0,  249711.0,   19803.0,  119784.0,  134274.0,  112539.0,  183057.0,  149730.0,  222181.0,  133308.0,   70036.0,  245364.0,  246813.0,  240051.0,  230876.0,  152146.0,   99499.0,  111574.0,  137656.0,  132825.0,  135240.0,  104812.0,  121234.0,  130893.0,  131859.0,  131859.0,  133308.0,  144426.0,  123220.0,  142491.0,  150266.0,  123218.0,  150266.0,  243483.0,  142491.0,  142491.0,  326535.0,  353583.0,  150266.0,  123218.0,  150268.0,  326535.0,  142491.0,  142491.0,  123218.0,  150268.0,  123220.0,  123704.0,  150268.0,  142491.0,  123217.0,  123217.0,  161373.0,   47335.0,  146399.0,  164220.0,  164220.0,  164220.0,  164220.0,  147870.0,  146408.0,  146399.0,  143522.0,  143031.0,  146887.0,  147379.0,  147370.0,  140616.0,  151718.0,  135281.0,  128021.0,       0.0,  233746.0,  162889.0,  246784.0,  154240.0,  367766.0,  152312.0,  149902.0
