JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   62238.0,  119670.0,   22011.0,   23529.0,       0.0,   67804.0,  130042.0,    9614.0,   61985.0,   69575.0,   58190.0,   95128.0,   77671.0,  115621.0,   69069.0,   35926.0,  127765.0,  128524.0,  124982.0,  120176.0,   78937.0,   51359.0,   57684.0,   71346.0,   68816.0,   70081.0,   54143.0,   62746.0,   67804.0,   68310.0,   68310.0,   69069.0,   74895.0,   64906.0,   73878.0,   78851.0,   64730.0,   78860.0,  127521.0,   73878.0,   73878.0,  170877.0,  185015.0,   78867.0,   64714.0,   78838.0,  170892.0,   73878.0,   73878.0,   64739.0,   79010.0,       0.0,   65142.0,   78916.0,   73838.0,   64892.0,   64896.0,   84736.0,   24192.0,   75952.0,   85176.0,   85176.0,   85176.0,   85176.0,   76697.0,   75956.0,   75950.0,   74428.0,   74174.0,   76197.0,   76442.0,   76446.0,   72920.0,   78706.0,   70109.0,   66311.0,  120979.0,  120979.0,   83935.0,  128268.0,   79884.0,  191520.0,   78876.0,   77616.0
   62484.0,  120143.0,   22098.0,   23622.0,       0.0,   68072.0,  130556.0,    9652.0,   62230.0,   69850.0,   58420.0,   95504.0,   77978.0,  116078.0,   69342.0,   36068.0,  128270.0,  129032.0,  125476.0,  120651.0,   79249.0,   51562.0,   57912.0,   71628.0,   69088.0,   70358.0,   54356.0,   62993.0,   68073.0,   68580.0,   68581.0,   69343.0,   75191.0,   65154.0,   74170.0,   79097.0,   64911.0,   79102.0,  127945.0,   74170.0,   74170.0,  171500.0,  185704.0,   79106.0,   64894.0,   79081.0,  171511.0,   74170.0,   74170.0,   64918.0,   79289.0,   65142.0,       0.0,   79211.0,   74131.0,   65115.0,   65113.0,   85047.0,   24288.0,   76253.0,   85514.0,   85514.0,   85514.0,   85514.0,   77001.0,   76258.0,   76252.0,   74722.0,   74468.0,   76497.0,   76745.0,   76745.0,   73209.0,   79016.0,   70388.0,   66574.0,  121459.0,  121459.0,   84268.0,  128777.0,   80201.0,  192280.0,   79189.0,   77924.0
   76014.0,  146158.0,   26883.0,   28737.0,       0.0,   82812.0,  158826.0,   11742.0,   75705.0,   84975.0,   71070.0,  116184.0,   94863.0,  141213.0,   84357.0,   43878.0,  156045.0,  156972.0,  152646.0,  146776.0,   96409.0,   62727.0,   70452.0,   87138.0,   84048.0,   85593.0,   66126.0,   76633.0,   82813.0,   83430.0,   83431.0,   84358.0,   91471.0,   78918.0,   90230.0,   96121.0,   78816.0,   96119.0,  155524.0,   90230.0,   90230.0,  208553.0,  225875.0,   96121.0,   78789.0,   96104.0,  208558.0,   90230.0,   90230.0,   78794.0,   96234.0,   78916.0,   79211.0,       0.0,   90246.0,   78941.0,   78984.0,  103221.0,   29568.0,   92809.0,  104104.0,  104104.0,  104104.0,  104104.0,   93721.0,   92813.0,   92807.0,   90947.0,   90638.0,   93107.0,   93410.0,   93410.0,   89104.0,   96176.0,   85676.0,   81039.0,  147859.0,  147859.0,  102583.0,  156772.0,   97636.0,  234080.0,   96404.0,   94864.0
   72079.0,  138589.0,   25492.0,   27250.0,       0.0,   78524.0,  150602.0,   11135.0,   71785.0,   80576.0,   67390.0,  110168.0,   89951.0,  133901.0,   79989.0,   41607.0,  147965.0,  148844.0,  144743.0,  139175.0,   91432.0,   59479.0,   66804.0,   82626.0,   79697.0,   81161.0,   62702.0,   72664.0,   78524.0,   79110.0,   79110.0,   79989.0,   86728.0,   73838.0,   86667.0,   90246.0,   73838.0,   90246.0,  146795.0,   86673.0,   86672.0,  197189.0,  213597.0,   90246.0,   73838.0,   90246.0,  197189.0,   86672.0,   86673.0,   73838.0,   90246.0,   73838.0,   74131.0,   90246.0,       0.0,   73878.0,   73878.0,   96946.0,   28032.0,   87893.0,   98696.0,   98696.0,   98696.0,   98696.0,   88770.0,   87893.0,   87893.0,   86142.0,   85850.0,   88186.0,   88478.0,   88478.0,   84390.0,   91106.0,   81176.0,   76797.0,  140160.0,  140160.0,   97236.0,  148628.0,   92564.0,  221921.0,   91396.0,   89937.0
   62238.0,  119670.0,   22011.0,   23529.0,       0.0,   67804.0,  130042.0,    9614.0,   61985.0,   69575.0,   58190.0,   95128.0,   77671.0,  115621.0,   69069.0,   35926.0,  127765.0,  128524.0,  124982.0,  120176.0,   78937.0,   51359.0,   57684.0,   71346.0,   68816.0,   70081.0,   54142.0,   62745.0,   67805.0,   68310.0,   68311.0,   69070.0,   74895.0,   64877.0,   73878.0,   78826.0,   64707.0,   78826.0,  127499.0,   73878.0,   73878.0,  170885.0,  185015.0,   78824.0,   64679.0,   78821.0,  170880.0,   73878.0,   73878.0,   64693.0,   78986.0,   64892.0,   65115.0,   78941.0,   73878.0,       0.0,   64868.0,   84725.0,   24192.0,   75950.0,   85176.0,   85176.0,   85176.0,   85176.0,   76697.0,   75955.0,   75949.0,   74426.0,   74174.0,   76195.0,   76442.0,   76444.0,   72920.0,   78704.0,   70109.0,   66311.0,  120979.0,  120979.0,   83935.0,  128268.0,   79884.0,  191520.0,   78876.0,   77616.0
   62238.0,  119670.0,   22011.0,   23529.0,       0.0,   67804.0,  130042.0,    9614.0,   61985.0,   69575.0,   58190.0,   95128.0,   77671.0,  115621.0,   69069.0,   35926.0,  127765.0,  128524.0,  124982.0,  120176.0,   78937.0,   51359.0,   57684.0,   71346.0,   68816.0,   70081.0,   54142.0,   62745.0,   67805.0,   68310.0,   68311.0,   69070.0,   74895.0,   64885.0,   73878.0,   78850.0,   64745.0,   78872.0,  127515.0,   73878.0,   73878.0,  170890.0,  185009.0,   78867.0,   64717.0,   78837.0,  170915.0,   73878.0,   73878.0,   64730.0,   78976.0,   64896.0,   65113.0,   78984.0,   73878.0,   64868.0,       0.0,   84733.0,   24192.0,   75951.0,   85176.0,   85176.0,   85176.0,   85176.0,   76697.0,   75956.0,   75950.0,   74428.0,   74174.0,   76197.0,   76442.0,   76446.0,   72919.0,   78706.0,   70109.0,   66311.0,  120979.0,  120979.0,   83935.0,  128268.0,   79884.0,  191520.0,   78876.0,   77616.0
   81672.0,  157036.0,   28884.0,   30877.0,       0.0,   88976.0,  170648.0,   12616.0,   81340.0,   91300.0,   76360.0,  124832.0,  101924.0,  151724.0,   90636.0,   47144.0,  167660.0,  168657.0,  164009.0,  157700.0,  103584.0,   67396.0,   75696.0,   93624.0,   90304.0,   91964.0,   71048.0,   82336.0,   88977.0,   89640.0,   89641.0,   90637.0,   98278.0,   84740.0,   96946.0,  103095.0,   84558.0,  103107.0,  167079.0,   96946.0,   96946.0,  224029.0,  242599.0,  103106.0,   84535.0,  103071.0,  224045.0,   96946.0,   96946.0,   84559.0,  103255.0,   84736.0,   85047.0,  103221.0,   96946.0,   84725.0,   84733.0,       0.0,   31777.0,   99721.0,  111878.0,  111878.0,  111878.0,  111878.0,  100702.0,   99726.0,   99720.0,   97720.0,   97391.0,  100044.0,  100370.0,  100373.0,   95738.0,  103342.0,   92067.0,   87086.0,  158898.0,  158898.0,  110241.0,  168479.0,  104927.0,  251560.0,  103603.0,  101948.0
   23616.0,   45409.0,    8352.0,    8929.0,       0.0,   25728.0,   49344.0,    3648.0,   23520.0,   26400.0,   22081.0,   36096.0,   29473.0,   43872.0,   26210.0,   13632.0,   48481.0,   48770.0,   47425.0,   45600.0,   29953.0,   19489.0,   21889.0,   27072.0,   26113.0,   26594.0,   20544.0,   23808.0,   25728.0,   25920.0,   25920.0,   26209.0,   28416.0,   24192.0,   28032.0,   29568.0,   24192.0,   29568.0,   48096.0,   28032.0,   28032.0,   64608.0,   69984.0,   29568.0,   24192.0,   29568.0,   64608.0,   28032.0,   28032.0,   24192.0,   29568.0,   24192.0,   24288.0,   29568.0,   28032.0,   24192.0,   24192.0,   31777.0,       0.0,   28596.0,   32111.0,   32111.0,   32111.0,   32111.0,   28882.0,   28596.0,   28596.0,   28027.0,   27935.0,   28692.0,   28790.0,   28787.0,   27457.0,   29646.0,   26410.0,   24985.0,   45600.0,   45600.0,   31635.0,   48355.0,   30116.0,   72200.0,   29736.0,   29260.0
   74047.0,  142374.0,   26187.0,   27993.0,       0.0,   80669.0,  154715.0,   11438.0,   73745.0,   82775.0,   69231.0,  113176.0,   92408.0,  137557.0,   82175.0,   42742.0,  152006.0,  152909.0,  148694.0,  142975.0,   93913.0,   61104.0,   68629.0,   84882.0,   81873.0,   83379.0,   64414.0,   74648.0,   80669.0,   81270.0,   81270.0,   82174.0,   89098.0,   75952.0,   87893.0,   92815.0,   75961.0,   92825.0,  150900.0,   87893.0,   87893.0,  202624.0,  219480.0,   92815.0,   75963.0,   92806.0,  202618.0,   87893.0,   87893.0,   75961.0,   92808.0,   75952.0,   76253.0,   92809.0,   87893.0,   75950.0,   75951.0,   99721.0,   28596.0,       0.0,  101401.0,  101401.0,  101401.0,  101401.0,   91317.0,   91328.0,   91261.0,   88615.0,   88312.0,   90720.0,   91013.0,   91008.0,   86801.0,   93703.0,   83457.0,   78947.0,  144012.0,  144012.0,   99912.0,  152700.0,   95101.0,  228000.0,   93901.0,   92400.0
   83148.0,  159875.0,   29406.0,   31434.0,       0.0,   90584.0,  173732.0,   12844.0,   82810.0,   92950.0,   77741.0,  127089.0,  103768.0,  154466.0,   92277.0,   47996.0,  170691.0,  171705.0,  166972.0,  160550.0,  105457.0,   68615.0,   77065.0,   95317.0,   91937.0,   93628.0,   72332.0,   83824.0,   90584.0,   91260.0,   91260.0,   92275.0,  100048.0,   85176.0,   98696.0,  104104.0,   85176.0,  104104.0,  169338.0,   98696.0,   98696.0,  227474.0,  246402.0,  104104.0,   85176.0,  104104.0,  227474.0,   98696.0,   98696.0,   85176.0,  104104.0,   85176.0,   85514.0,  104104.0,   98696.0,   85176.0,   85176.0,  111878.0,   32111.0,  101401.0,       0.0,  114901.0,  114949.0,  114858.0,  102449.0,  101438.0,  101438.0,   99416.0,   99079.0,  101775.0,  102112.0,  102112.0,   97393.0,  105144.0,   93686.0,   88631.0,  161760.0,  161760.0,  112221.0,  171533.0,  106830.0,  256120.0,  105482.0,  103796.0
   83148.0,  159875.0,   29406.0,   31434.0,       0.0,   90584.0,  173732.0,   12844.0,   82810.0,   92950.0,   77741.0,  127089.0,  103768.0,  154466.0,   92277.0,   47996.0,  170691.0,  171705.0,  166972.0,  160550.0,  105457.0,   68615.0,   77065.0,   95317.0,   91937.0,   93628.0,   72332.0,   83824.0,   90584.0,   91260.0,   91260.0,   92275.0,  100048.0,   85176.0,   98696.0,  104104.0,   85176.0,  104104.0,  169338.0,   98696.0,   98696.0,  227474.0,  246402.0,  104104.0,   85176.0,  104104.0,  227474.0,   98696.0,   98696.0,   85176.0,  104104.0,   85176.0,   85514.0,  104104.0,   98696.0,   85176.0,   85176.0,  111878.0,   32111.0,  101401.0,  114901.0,       0.0,  114934.0,  114897.0,  102449.0,  101438.0,  101438.0,   99416.0,   99079.0,  101775.0,  102112.0,  102112.0,   97393.0,  105144.0,   93686.0,   88631.0,  161760.0,  161760.0,  112221.0,  171533.0,  106830.0,  256120.0,  105482.0,  103796.0
   83148.0,  159875.0,   29406.0,   31434.0,       0.0,   90584.0,  173732.0,   12844.0,   82810.0,   92950.0,   77741.0,  127089.0,  103768.0,  154466.0,   92277.0,   47996.0,  170691.0,  171705.0,  166972.0,  160550.0,  105457.0,   68615.0,   77065.0,   95317.0,   91937.0,   93628.0,   72332.0,   83824.0,   90584.0,   91260.0,   91260.0,   92275.0,  100048.0,   85176.0,   98696.0,  104104.0,   85176.0,  104104.0,  169338.0,   98696.0,   98696.0,  227474.0,  246402.0,  104104.0,   85176.0,  104104.0,  227474.0,   98696.0,   98696.0,   85176.0,  104104.0,   85176.0,   85514.0,  104104.0,   98696.0,   85176.0,   85176.0,  111878.0,   32111.0,  101401.0,  114949.0,  114934.0,       0.0,  114879.0,  102449.0,  101438.0,  101438.0,   99416.0,   99079.0,  101775.0,  102112.0,  102112.0,   97393.0,  105144.0,   93686.0,   88631.0,  161760.0,  161760.0,  112221.0,  171533.0,  106830.0,  256120.0,  105482.0,  103796.0
   83148.0,  159875.0,   29406.0,   31434.0,       0.0,   90584.0,  173732.0,   12844.0,   82810.0,   92950.0,   77741.0,  127089.0,  103768.0,  154466.0,   92277.0,   47996.0,  170691.0,  171705.0,  166972.0,  160550.0,  105457.0,   68615.0,   77065.0,   95317.0,   91937.0,   93628.0,   72332.0,   83824.0,   90584.0,   91260.0,   91260.0,   92275.0,  100048.0,   85176.0,   98696.0,  104104.0,   85176.0,  104104.0,  169338.0,   98696.0,   98696.0,  227474.0,  246402.0,  104104.0,   85176.0,  104104.0,  227474.0,   98696.0,   98696.0,   85176.0,  104104.0,   85176.0,   85514.0,  104104.0,   98696.0,   85176.0,   85176.0,  111878.0,   32111.0,  101401.0,  114858.0,  114897.0,  114879.0,       0.0,  102449.0,  101438.0,  101438.0,   99416.0,   99079.0,  101775.0,  102112.0,  102112.0,   97393.0,  105144.0,   93686.0,   88631.0,  161760.0,  161760.0,  112221.0,  171533.0,  106830.0,  256120.0,  105482.0,  103796.0
   74784.0,  143793.0,   26448.0,   28272.0,       0.0,   81473.0,  156257.0,   11552.0,   74481.0,   83601.0,   69921.0,  114305.0,   93329.0,  138929.0,   82994.0,   43168.0,  153522.0,  154433.0,  150176.0,  144400.0,   94849.0,   61713.0,   69313.0,   85728.0,   82689.0,   84210.0,   65056.0,   75392.0,   81472.0,   82080.0,   82080.0,   82993.0,   89986.0,   76697.0,   88770.0,   93718.0,   76698.0,   93724.0,  152373.0,   88770.0,   88770.0,  204637.0,  221661.0,   93718.0,   76694.0,   93713.0,  204637.0,   88770.0,   88770.0,   76694.0,   93721.0,   76697.0,   77001.0,   93721.0,   88770.0,   76697.0,   76697.0,  100702.0,   28882.0,   91317.0,  102449.0,  102449.0,  102449.0,  102449.0,       0.0,   91341.0,   91319.0,   89750.0,   89696.0,   91848.0,   92494.0,   92157.0,   88029.0,   94989.0,   84292.0,   79730.0,  145475.0,  145475.0,  100934.0,  154227.0,   96052.0,  230280.0,   94840.0,   93324.0
   74047.0,  142374.0,   26187.0,   27993.0,       0.0,   80669.0,  154715.0,   11438.0,   73745.0,   82775.0,   69231.0,  113176.0,   92408.0,  137557.0,   82175.0,   42742.0,  152006.0,  152909.0,  148694.0,  142975.0,   93913.0,   61104.0,   68629.0,   84882.0,   81873.0,   83379.0,   64414.0,   74648.0,   80669.0,   81270.0,   81270.0,   82174.0,   89098.0,   75956.0,   87893.0,   92819.0,   75965.0,   92829.0,  150904.0,   87893.0,   87893.0,  202628.0,  219484.0,   92819.0,   75967.0,   92810.0,  202622.0,   87893.0,   87893.0,   75965.0,   92812.0,   75956.0,   76258.0,   92813.0,   87893.0,   75955.0,   75956.0,   99726.0,   28596.0,   91328.0,  101438.0,  101438.0,  101438.0,  101438.0,   91341.0,       0.0,   91207.0,   88634.0,   88327.0,   90727.0,   91028.0,   91014.0,   86819.0,   93725.0,   83463.0,   78952.0,  144023.0,  144023.0,   99923.0,  152700.0,   95101.0,  228000.0,   93901.0,   92400.0
   74047.0,  142374.0,   26187.0,   27993.0,       0.0,   80669.0,  154715.0,   11438.0,   73745.0,   82775.0,   69231.0,  113176.0,   92408.0,  137557.0,   82175.0,   42742.0,  152006.0,  152909.0,  148694.0,  142975.0,   93913.0,   61104.0,   68629.0,   84882.0,   81873.0,   83379.0,   64414.0,   74648.0,   80669.0,   81270.0,   81270.0,   82174.0,   89098.0,   75950.0,   87893.0,   92813.0,   75959.0,   92823.0,  150901.0,   87893.0,   87893.0,  202625.0,  219481.0,   92813.0,   75961.0,   92804.0,  202619.0,   87893.0,   87893.0,   75959.0,   92806.0,   75950.0,   76252.0,   92807.0,   87893.0,   75949.0,   75950.0,   99720.0,   28596.0,   91261.0,  101438.0,  101438.0,  101438.0,  101438.0,   91319.0,   91207.0,       0.0,   88611.0,   88320.0,   90723.0,   91022.0,   91014.0,   86807.0,   93703.0,   83457.0,   78957.0,  144012.0,  144012.0,   99915.0,  152700.0,   95101.0,  228000.0,   93901.0,   92400.0
   72570.0,  139536.0,   25665.0,   27435.0,       0.0,   79060.0,  151630.0,   11210.0,   72275.0,   81125.0,   67851.0,  110920.0,   90566.0,  134815.0,   80537.0,   41890.0,  148976.0,  149861.0,  145730.0,  140125.0,   92041.0,   59886.0,   67261.0,   83190.0,   80241.0,   81717.0,   63130.0,   73160.0,   79060.0,   79650.0,   79650.0,   80536.0,   87327.0,   74427.0,   86142.0,   90946.0,   74427.0,   90954.0,  147865.0,   86142.0,   86142.0,  198578.0,  215098.0,   90946.0,   74427.0,   90943.0,  198579.0,   86142.0,   86142.0,   74427.0,   90947.0,   74428.0,   74722.0,   90947.0,   86142.0,   74426.0,   74428.0,   97720.0,   28027.0,   88615.0,   99416.0,   99416.0,   99416.0,   99416.0,   89750.0,   88634.0,   88611.0,       0.0,   86836.0,   89111.0,   89495.0,   89396.0,   85345.0,   92129.0,   81781.0,   77373.0,  141150.0,  141150.0,   97933.0,  149646.0,   93199.0,  223440.0,   92023.0,   90552.0
   72324.0,  139063.0,   25578.0,   27342.0,       0.0,   78793.0,  151117.0,   11172.0,   72031.0,   80851.0,   67621.0,  110545.0,   90259.0,  134359.0,   80264.0,   41748.0,  148472.0,  149353.0,  145236.0,  139650.0,   91729.0,   59683.0,   67033.0,   82908.0,   79969.0,   81440.0,   62916.0,   72912.0,   78792.0,   79380.0,   79380.0,   80263.0,   87030.0,   74174.0,   85850.0,   90636.0,   74172.0,   90641.0,  147364.0,   85850.0,   85850.0,  197906.0,  214370.0,   90636.0,   74172.0,   90633.0,  197906.0,   85850.0,   85850.0,   74172.0,   90638.0,   74174.0,   74468.0,   90638.0,   85850.0,   74174.0,   74174.0,   97391.0,   27935.0,   88312.0,   99079.0,   99079.0,   99079.0,   99079.0,   89696.0,   88327.0,   88320.0,   86836.0,       0.0,   88842.0,   89758.0,   89148.0,   85230.0,   91895.0,   81505.0,   77105.0,  140670.0,  140670.0,   97599.0,  149137.0,   92882.0,  222680.0,   91710.0,   90244.0
   74292.0,  142847.0,   26274.0,   28086.0,       0.0,   80937.0,  155229.0,   11476.0,   73991.0,   83051.0,   69461.0,  113553.0,   92715.0,  138015.0,   82448.0,   42884.0,  152512.0,  153417.0,  149188.0,  143450.0,   94225.0,   61307.0,   68857.0,   85164.0,   82145.0,   83656.0,   64628.0,   74896.0,   80936.0,   81540.0,   81540.0,   82447.0,   89398.0,   76195.0,   88186.0,   93108.0,   76202.0,   93117.0,  151379.0,   88186.0,   88186.0,  203288.0,  220201.0,   93109.0,   76198.0,   93108.0,  203293.0,   88186.0,   88186.0,   76198.0,   93107.0,   76197.0,   76497.0,   93107.0,   88186.0,   76195.0,   76197.0,  100044.0,   28692.0,   90720.0,  101775.0,  101775.0,  101775.0,  101775.0,   91848.0,   90727.0,   90723.0,   89111.0,   88842.0,       0.0,   91557.0,   92102.0,   87333.0,   94243.0,   83730.0,   79208.0,  144496.0,  144496.0,  100249.0,  153209.0,   95418.0,  228760.0,   94214.0,   92708.0
   74538.0,  143320.0,   26361.0,   28179.0,       0.0,   81205.0,  155743.0,   11514.0,   74236.0,   83326.0,   69691.0,  113929.0,   93022.0,  138472.0,   82721.0,   43026.0,  153017.0,  153925.0,  149682.0,  143925.0,   94537.0,   61510.0,   69085.0,   85446.0,   82417.0,   83933.0,   64842.0,   75144.0,   81204.0,   81810.0,   81810.0,   82720.0,   89694.0,   76442.0,   88478.0,   93408.0,   76440.0,   93413.0,  151871.0,   88478.0,   88478.0,  203961.0,  220929.0,   93408.0,   76440.0,   93405.0,  203961.0,   88478.0,   88478.0,   76440.0,   93410.0,   76442.0,   76745.0,   93410.0,   88478.0,   76442.0,   76442.0,  100370.0,   28790.0,   91013.0,  102112.0,  102112.0,  102112.0,  102112.0,   92494.0,   91028.0,   91022.0,   89495.0,   89758.0,   91557.0,       0.0,   91893.0,   87847.0,   94717.0,   84007.0,   79471.0,  144983.0,  144983.0,  100589.0,  153718.0,   95735.0,  229520.0,   94527.0,   93016.0
   74538.0,  143320.0,   26361.0,   28179.0,       0.0,   81205.0,  155743.0,   11514.0,   74236.0,   83326.0,   69691.0,  113929.0,   93022.0,  138472.0,   82721.0,   43026.0,  153017.0,  153925.0,  149682.0,  143925.0,   94537.0,   61510.0,   69085.0,   85446.0,   82417.0,   83933.0,   64842.0,   75144.0,   81204.0,   81810.0,   81810.0,   82720.0,   89694.0,   76444.0,   88478.0,   93414.0,   76448.0,   93422.0,  151880.0,   88478.0,   88478.0,  203960.0,  220929.0,   93415.0,   76448.0,   93414.0,  203965.0,   88478.0,   88478.0,   76448.0,   93412.0,   76446.0,   76745.0,   93410.0,   88478.0,   76444.0,   76446.0,  100373.0,   28787.0,   91008.0,  102112.0,  102112.0,  102112.0,  102112.0,   92157.0,   91014.0,   91014.0,   89396.0,   89148.0,   92102.0,   91893.0,       0.0,   87619.0,   94530.0,   84001.0,   79474.0,  144975.0,  144975.0,  100581.0,  153718.0,   95735.0,  229520.0,   94527.0,   93016.0
   71095.0,  136697.0,   25143.0,   26877.0,       0.0,   77453.0,  148547.0,   10982.0,   70805.0,   79475.0,   66470.0,  108664.0,   88723.0,  132073.0,   78897.0,   41038.0,  145945.0,  146812.0,  142766.0,  137275.0,   90168.0,   58667.0,   65892.0,   81498.0,   78608.0,   80053.0,   61846.0,   71672.0,   77453.0,   78030.0,   78030.0,   78897.0,   85551.0,   72920.0,   84390.0,   89103.0,   72918.0,   89107.0,  144863.0,   84390.0,   84390.0,  194546.0,  210730.0,   89103.0,   72919.0,   89098.0,  194545.0,   84390.0,   84390.0,   72918.0,   89104.0,   72920.0,   73209.0,   89104.0,   84390.0,   72920.0,   72919.0,   95738.0,   27457.0,   86801.0,   97393.0,   97393.0,   97393.0,   97393.0,   88029.0,   86819.0,   86807.0,   85345.0,   85230.0,   87333.0,   87847.0,   87619.0,       0.0,   90711.0,   80116.0,   75790.0,  138267.0,  138267.0,   95931.0,  146592.0,   91296.0,  218880.0,   90144.0,   88704.0
   76753.0,  147576.0,   27144.0,   29017.0,       0.0,   83617.0,  160369.0,   11856.0,   76440.0,   85800.0,   71760.0,  117312.0,   95784.0,  142584.0,   85176.0,   44304.0,  157560.0,  158497.0,  154129.0,  148200.0,   97344.0,   63336.0,   71136.0,   87984.0,   84864.0,   86424.0,   66768.0,   77376.0,   83617.0,   84240.0,   84240.0,   85176.0,   92358.0,   78704.0,   91106.0,   96173.0,   78701.0,   96181.0,  156372.0,   91106.0,   91106.0,  210011.0,  227483.0,   96173.0,   78701.0,   96176.0,  210011.0,   91106.0,   91106.0,   78701.0,   96176.0,   78706.0,   79016.0,   96176.0,   91106.0,   78704.0,   78706.0,  103342.0,   29646.0,   93703.0,  105144.0,  105144.0,  105144.0,  105144.0,   94989.0,   93725.0,   93703.0,   92129.0,   91895.0,   94243.0,   94717.0,   94530.0,   90711.0,       0.0,   86503.0,   81826.0,  149305.0,  149305.0,  103588.0,  158299.0,   98587.0,  236360.0,   97343.0,   95788.0
   68389.0,  131494.0,   24186.0,   25854.0,       0.0,   74505.0,  142893.0,   10565.0,   68110.0,   76450.0,   63940.0,  104528.0,   85346.0,  127046.0,   75894.0,   39476.0,  140390.0,  141224.0,  137332.0,  132050.0,   86736.0,   56434.0,   63384.0,   78396.0,   75616.0,   77006.0,   59492.0,   68944.0,   74505.0,   75061.0,   75060.0,   75894.0,   82289.0,   70109.0,   81176.0,   85680.0,   70112.0,   85679.0,  139312.0,   81176.0,   81176.0,  187113.0,  202681.0,   85680.0,   70112.0,   85680.0,  187113.0,   81176.0,   81176.0,   70112.0,   85677.0,   70109.0,   70388.0,   85676.0,   81176.0,   70109.0,   70109.0,   92067.0,   26410.0,   83457.0,   93686.0,   93686.0,   93686.0,   93686.0,   84292.0,   83463.0,   83457.0,   81781.0,   81505.0,   83730.0,   84007.0,   84001.0,   80116.0,   86503.0,       0.0,   72923.0,  132968.0,  132968.0,   92250.0,  140993.0,   87809.0,  210520.0,   86701.0,   85317.0
   64698.0,  124399.0,   22883.0,   24459.0,       0.0,   70484.0,  135182.0,    9994.0,   64435.0,   72325.0,   60490.0,   98888.0,   80741.0,  120191.0,   71799.0,   37347.0,  132815.0,  133604.0,  129923.0,  124925.0,   82056.0,   53389.0,   59964.0,   74166.0,   71536.0,   72851.0,   56282.0,   65224.0,   70484.0,   71010.0,   71010.0,   71799.0,   77848.0,   66311.0,   76797.0,   81046.0,   66316.0,   81038.0,  131790.0,   76797.0,   76797.0,  177019.0,  191747.0,   81046.0,   66318.0,   81042.0,  177019.0,   76797.0,   76797.0,   66318.0,   81039.0,   66311.0,   66574.0,   81039.0,   76797.0,   66311.0,   66311.0,   87086.0,   24985.0,   78947.0,   88631.0,   88631.0,   88631.0,   88631.0,   79730.0,   78952.0,   78957.0,   77373.0,   77105.0,   79208.0,   79471.0,   79474.0,   75790.0,   81826.0,   72923.0,       0.0,  125762.0,  125762.0,   87250.0,  133358.0,   83054.0,  199121.0,   82006.0,   80696.0
  118080.0,  227041.0,   41760.0,   44640.0,       0.0,  128640.0,  246720.0,   18240.0,  117600.0,  132000.0,  110400.0,  180480.0,  147360.0,  219361.0,  131040.0,   68161.0,  242400.0,  243840.0,  237120.0,  228002.0,  149761.0,   97441.0,  109441.0,  135361.0,  130560.0,  132960.0,  102721.0,  119041.0,  128640.0,  129600.0,  129600.0,  131040.0,  142086.0,  120979.0,  140160.0,  147859.0,  120979.0,  147859.0,  240499.0,  140160.0,  140160.0,  323046.0,  349926.0,  147859.0,  120979.0,  147859.0,  323046.0,  140160.0,  140160.0,  120979.0,  147859.0,  120979.0,  121459.0,  147859.0,  140160.0,  120979.0,  120979.0,  158898.0,   45600.0,  144012.0,  161760.0,  161760.0,  161760.0,  161760.0,  145475.0,  144023.0,  144012.0,  141150.0,  140670.0,  144496.0,  144983.0,  144975.0,  138267.0,  149305.0,  132968.0,  125762.0,       0.0,  230849.0,  160444.0,  243811.0,  151843.0,  364040.0,  149927.0,  147532.0
