JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   64250.0,  122593.0,   23387.0,   24930.0,       4.0,   69904.0,  133126.0,   10795.0,   63994.0,   71703.0,   60138.0,   97661.0,   79927.0,  118478.0,   71190.0,   37522.0,  130813.0,  131584.0,  127986.0,  123105.0,   81223.0,   53203.0,   59625.0,   73502.0,   70933.0,   72217.0,   56027.0,   64766.0,   69907.0,   70421.0,   70422.0,   71189.0,   77119.0,   66958.0,   76085.0,   81205.0,   66872.0,   81205.0,  130628.0,   76085.0,   76085.0,  174665.0,  189014.0,   81212.0,   66858.0,   81192.0,  174677.0,   76085.0,   76085.0,   66869.0,   81290.0,       0.0,   67203.0,   81212.0,   76045.0,   66948.0,   66948.0,   87100.0,   25607.0,   78320.0,   87553.0,   87553.0,   87553.0,   87554.0,   79052.0,   78320.0,   78318.0,   76752.0,   76488.0,   78537.0,   78795.0,   78795.0,   75225.0,   81097.0,   72335.0,   68475.0,  123993.0,  123993.0,   86376.0,  131328.0,   82177.0,  195584.0,   81153.0,   79872.0
   64500.0,  123068.0,   23478.0,   25027.0,       4.0,   70176.0,  133644.0,   10837.0,   64243.0,   71982.0,   60372.0,   98040.0,   80238.0,  118938.0,   71467.0,   37668.0,  131322.0,  132096.0,  128484.0,  123584.0,   81539.0,   53409.0,   59857.0,   73788.0,   71209.0,   72498.0,   56244.0,   65017.0,   70181.0,   70696.0,   70698.0,   71467.0,   77419.0,   67207.0,   76381.0,   81483.0,   67083.0,   81479.0,  131098.0,   76381.0,   76381.0,  175314.0,  189725.0,   81482.0,   67078.0,   81467.0,  175329.0,   76381.0,   76381.0,   67087.0,   81576.0,   67203.0,       0.0,   81512.0,   76342.0,   67191.0,   67184.0,   87422.0,   25707.0,   78625.0,   87895.0,   87895.0,   87895.0,   87896.0,   79358.0,   78626.0,   78623.0,   77051.0,   76782.0,   78843.0,   79099.0,   79099.0,   75518.0,   81412.0,   72617.0,   68742.0,  124478.0,  124478.0,   86714.0,  131841.0,   82498.0,  196348.0,   81469.0,   80184.0
   78252.0,  149305.0,   28483.0,   30362.0,       4.0,   85136.0,  162134.0,   13147.0,   77938.0,   87327.0,   73243.0,  118940.0,   97343.0,  144293.0,   86702.0,   45698.0,  159317.0,  160256.0,  155874.0,  149929.0,   98919.0,   64795.0,   72616.0,   89518.0,   86389.0,   87953.0,   68234.0,   78877.0,   85141.0,   85766.0,   85768.0,   86702.0,   93919.0,   81213.0,   92661.0,   98689.0,   81156.0,   98688.0,  158851.0,   92661.0,   92661.0,  212547.0,  230085.0,   98689.0,   81145.0,   98681.0,  212553.0,   92661.0,   92661.0,   81144.0,   98743.0,   81212.0,   81512.0,       0.0,   92677.0,   81257.0,   81274.0,  105835.0,   31207.0,   95401.0,  106705.0,  106705.0,  106705.0,  106706.0,   96294.0,   95401.0,   95398.0,   93492.0,   93170.0,   95672.0,   95982.0,   95983.0,   91631.0,   98790.0,   88126.0,   83430.0,  151097.0,  151097.0,  105248.0,  160056.0,  100153.0,  238368.0,   98904.0,   97344.0
   74257.0,  141670.0,   27028.0,   28810.0,       0.0,   80785.0,  153846.0,   12477.0,   73953.0,   82864.0,   69498.0,  112860.0,   92367.0,  136917.0,   82274.0,   43363.0,  151175.0,  152065.0,  147907.0,  142268.0,   93930.0,   61483.0,   68908.0,   84948.0,   81978.0,   83457.0,   64755.0,   74853.0,   80792.0,   81386.0,   81386.0,   82270.0,   89106.0,   76045.0,   89041.0,   92676.0,   76044.0,   92677.0,  149997.0,   89041.0,   89041.0,  201070.0,  217702.0,   92676.0,   76044.0,   92676.0,  201070.0,   89041.0,   89041.0,   76044.0,   92677.0,   76045.0,   76342.0,   92677.0,       0.0,   76085.0,   76085.0,   99468.0,   29604.0,   90292.0,  101236.0,  101236.0,  101236.0,  101235.0,   91183.0,   90292.0,   90294.0,   88517.0,   88224.0,   90590.0,   90887.0,   90887.0,   86743.0,   93550.0,   83481.0,   79040.0,  143277.0,  143277.0,   99765.0,  151850.0,   95017.0,  226146.0,   93834.0,   92355.0
   64250.0,  122593.0,   23387.0,   24930.0,       5.0,   69904.0,  133126.0,   10795.0,   63994.0,   71703.0,   60138.0,   97661.0,   79927.0,  118478.0,   71190.0,   37522.0,  130813.0,  131584.0,  127986.0,  123105.0,   81223.0,   53202.0,   59625.0,   73502.0,   70933.0,   72217.0,   56026.0,   64765.0,   69909.0,   70422.0,   70424.0,   71190.0,   77119.0,   66947.0,   76085.0,   81194.0,   66857.0,   81193.0,  130620.0,   76085.0,   76085.0,  174670.0,  189015.0,   81191.0,   66838.0,   81186.0,  174669.0,   76085.0,   76085.0,   66848.0,   81285.0,   66948.0,   67191.0,   81257.0,   76085.0,       0.0,   66935.0,   87096.0,   25608.0,   78310.0,   87553.0,   87553.0,   87553.0,   87554.0,   79041.0,   78311.0,   78309.0,   76745.0,   76483.0,   78534.0,   78784.0,   78791.0,   75216.0,   81088.0,   72335.0,   68473.0,  123990.0,  123990.0,   86373.0,  131328.0,   82176.0,  195584.0,   81152.0,   79872.0
   64252.0,  122593.0,   23387.0,   24930.0,       4.0,   69904.0,  133126.0,   10795.0,   63994.0,   71703.0,   60138.0,   97661.0,   79927.0,  118478.0,   71190.0,   37522.0,  130813.0,  131584.0,  127986.0,  123105.0,   81223.0,   53203.0,   59625.0,   73502.0,   70933.0,   72217.0,   56026.0,   64765.0,   69908.0,   70421.0,   70423.0,   71190.0,   77119.0,   66942.0,   76085.0,   81212.0,   66875.0,   81212.0,  130628.0,   76085.0,   76085.0,  174676.0,  189013.0,   81212.0,   66861.0,   81198.0,  174692.0,   76085.0,   76085.0,   66863.0,   81269.0,   66948.0,   67184.0,   81274.0,   76085.0,   66935.0,       0.0,   87097.0,   25608.0,   78313.0,   87553.0,   87553.0,   87553.0,   87554.0,   79045.0,   78314.0,   78312.0,   76747.0,   76486.0,   78537.0,   78789.0,   78792.0,   75218.0,   81089.0,   72337.0,   68475.0,  123990.0,  123990.0,   86373.0,  131328.0,   82177.0,  195584.0,   81153.0,   79872.0
   84002.0,  160275.0,   30576.0,   32594.0,       5.0,   91392.0,  174048.0,   14113.0,   83665.0,   93744.0,   78624.0,  127681.0,  104496.0,  154897.0,   93073.0,   49056.0,  171024.0,  172033.0,  167329.0,  160945.0,  106186.0,   69556.0,   77953.0,   96096.0,   92737.0,   94416.0,   73248.0,   84672.0,   91397.0,   92068.0,   92069.0,   93073.0,  100814.0,   87101.0,   99468.0,  105774.0,   87013.0,  105778.0,  170511.0,   99468.0,   99468.0,  228137.0,  246919.0,  105771.0,   87000.0,  105758.0,  228149.0,   99468.0,   99468.0,   87012.0,  105852.0,   87100.0,   87422.0,  105835.0,   99468.0,   87096.0,   87097.0,       0.0,   33509.0,  102394.0,  114571.0,  114571.0,  114571.0,  114572.0,  103363.0,  102395.0,  102393.0,  100352.0,  100016.0,  102696.0,  103029.0,  103031.0,   98351.0,  106035.0,   94599.0,   89553.0,  162225.0,  162225.0,  112986.0,  171855.0,  107536.0,  255940.0,  106195.0,  104520.0
   25000.0,   47701.0,    9100.0,    9703.0,       1.0,   27205.0,   51804.0,    4200.0,   24900.0,   27904.0,   23403.0,   38002.0,   31101.0,   46102.0,   27702.0,   14600.0,   50902.0,   51204.0,   49801.0,   47901.0,   31604.0,   20704.0,   23204.0,   28602.0,   27601.0,   28102.0,   21801.0,   25201.0,   27202.0,   27402.0,   27402.0,   27701.0,   30000.0,   25608.0,   29604.0,   31207.0,   25607.0,   31207.0,   50507.0,   29604.0,   29604.0,   67707.0,   73307.0,   31207.0,   25607.0,   31207.0,   67707.0,   29604.0,   29604.0,   25607.0,   31207.0,   25607.0,   25707.0,   31207.0,   29604.0,   25608.0,   25608.0,   33509.0,       0.0,   30207.0,   33865.0,   33865.0,   33865.0,   33865.0,   30501.0,   30207.0,   30203.0,   29610.0,   29517.0,   30303.0,   30408.0,   30403.0,   29017.0,   31296.0,   27928.0,   26438.0,   47923.0,   47923.0,   33370.0,   50788.0,   31782.0,   75637.0,   31385.0,   30889.0
   76251.0,  145487.0,   27756.0,   29585.0,       6.0,   82961.0,  157992.0,   12811.0,   75948.0,   85096.0,   71375.0,  115903.0,   94856.0,  140606.0,   84487.0,   44530.0,  155246.0,  156161.0,  151890.0,  146096.0,   96389.0,   63136.0,   70762.0,   87232.0,   84185.0,   85708.0,   66491.0,   76861.0,   82961.0,   83570.0,   83570.0,   84487.0,   91517.0,   78317.0,   90292.0,   95399.0,   78321.0,   95401.0,  154233.0,   90292.0,   90292.0,  206616.0,  223700.0,   95399.0,   78323.0,   95397.0,  206617.0,   90292.0,   90292.0,   78321.0,   95401.0,   78320.0,   78625.0,   95401.0,   90292.0,   78310.0,   78313.0,  102394.0,   30207.0,       0.0,  103970.0,  103970.0,  103970.0,  103970.0,   93879.0,   93795.0,   93743.0,   91169.0,   90844.0,   93273.0,   93574.0,   93570.0,   89313.0,   96325.0,   85901.0,   81301.0,  147211.0,  147211.0,  102537.0,  155953.0,   97585.0,  232256.0,   96369.0,   94848.0
   85500.0,  163135.0,   31122.0,   33174.0,       1.0,   93024.0,  177156.0,   14364.0,   85160.0,   95418.0,   80032.0,  129964.0,  106364.0,  157664.0,   94738.0,   49934.0,  174079.0,  175105.0,  170316.0,  163818.0,  108080.0,   70797.0,   79345.0,   97813.0,   94393.0,   96104.0,   74556.0,   86184.0,   93024.0,   93708.0,   93708.0,   94735.0,  102602.0,   87553.0,  101236.0,  106708.0,   87554.0,  106705.0,  172711.0,  101235.0,  101236.0,  231535.0,  250687.0,  106705.0,   87556.0,  106705.0,  231535.0,  101236.0,  101236.0,   87556.0,  106705.0,   87553.0,   87895.0,  106705.0,  101236.0,   87553.0,   87553.0,  114571.0,   33865.0,  103970.0,       0.0,  117657.0,  117686.0,  117645.0,  105030.0,  104007.0,  104008.0,  101962.0,  101620.0,  104348.0,  104689.0,  104689.0,   99914.0,  107758.0,   96164.0,   91049.0,  165047.0,  165047.0,  114921.0,  174934.0,  109462.0,  260524.0,  108098.0,  106394.0
   85502.0,  163135.0,   31122.0,   33174.0,       1.0,   93024.0,  177156.0,   14364.0,   85158.0,   95418.0,   80032.0,  129964.0,  106364.0,  157664.0,   94738.0,   49933.0,  174079.0,  175105.0,  170316.0,  163818.0,  108082.0,   70797.0,   79346.0,   97813.0,   94393.0,   96104.0,   74556.0,   86184.0,   93024.0,   93708.0,   93708.0,   94735.0,  102601.0,   87553.0,  101236.0,  106708.0,   87554.0,  106705.0,  172711.0,  101235.0,  101236.0,  231535.0,  250687.0,  106705.0,   87556.0,  106705.0,  231535.0,  101236.0,  101236.0,   87556.0,  106705.0,   87553.0,   87895.0,  106705.0,  101236.0,   87553.0,   87553.0,  114571.0,   33865.0,  103970.0,  117657.0,       0.0,  117677.0,  117658.0,  105030.0,  104007.0,  104008.0,  101962.0,  101620.0,  104349.0,  104689.0,  104690.0,   99914.0,  107758.0,   96164.0,   91054.0,  165047.0,  165047.0,  114921.0,  174934.0,  109462.0,  260524.0,  108098.0,  106396.0
   85501.0,  163135.0,   31122.0,   33174.0,       0.0,   93024.0,  177156.0,   14364.0,   85158.0,   95418.0,   80032.0,  129965.0,  106364.0,  157664.0,   94738.0,   49933.0,  174079.0,  175105.0,  170316.0,  163818.0,  108081.0,   70797.0,   79345.0,   97813.0,   94393.0,   96104.0,   74556.0,   86184.0,   93024.0,   93708.0,   93708.0,   94735.0,  102602.0,   87553.0,  101236.0,  106708.0,   87554.0,  106705.0,  172711.0,  101235.0,  101236.0,  231535.0,  250687.0,  106705.0,   87556.0,  106705.0,  231535.0,  101236.0,  101236.0,   87556.0,  106705.0,   87553.0,   87895.0,  106705.0,  101236.0,   87553.0,   87553.0,  114571.0,   33865.0,  103970.0,  117686.0,  117677.0,       0.0,  117652.0,  105030.0,  104007.0,  104008.0,  101962.0,  101620.0,  104349.0,  104689.0,  104690.0,   99914.0,  107758.0,   96164.0,   91054.0,  165047.0,  165047.0,  114921.0,  174934.0,  109464.0,  260524.0,  108100.0,  106396.0
   85501.0,  163135.0,   31122.0,   33174.0,       1.0,   93024.0,  177156.0,   14364.0,   85158.0,   95418.0,   80029.0,  129961.0,  106364.0,  157662.0,   94738.0,   49933.0,  174079.0,  175105.0,  170316.0,  163818.0,  108081.0,   70799.0,   79346.0,   97813.0,   94394.0,   96104.0,   74556.0,   86184.0,   93024.0,   93708.0,   93708.0,   94735.0,  102602.0,   87554.0,  101235.0,  106707.0,   87554.0,  106706.0,  172712.0,  101235.0,  101235.0,  231536.0,  250688.0,  106706.0,   87555.0,  106706.0,  231536.0,  101235.0,  101235.0,   87555.0,  106706.0,   87554.0,   87896.0,  106706.0,  101235.0,   87554.0,   87554.0,  114572.0,   33865.0,  103970.0,  117645.0,  117658.0,  117652.0,       0.0,  105030.0,  104007.0,  104008.0,  101963.0,  101620.0,  104349.0,  104689.0,  104690.0,   99914.0,  107758.0,   96164.0,   91054.0,  165047.0,  165047.0,  114921.0,  174934.0,  109462.0,  260524.0,  108098.0,  106396.0
   77003.0,  146919.0,   28028.0,   29876.0,       1.0,   83779.0,  159546.0,   12936.0,   76694.0,   85933.0,   72075.0,  117041.0,   95789.0,  141989.0,   85320.0,   44968.0,  156774.0,  157697.0,  153384.0,  147532.0,   97338.0,   63757.0,   71459.0,   88088.0,   85014.0,   86552.0,   67145.0,   77617.0,   83777.0,   84393.0,   84393.0,   85317.0,   92418.0,   79049.0,   91183.0,   96301.0,   79050.0,   96297.0,  155706.0,   91183.0,   91183.0,  208625.0,  225873.0,   96300.0,   79052.0,   96298.0,  208631.0,   91183.0,   91183.0,   79048.0,   96297.0,   79052.0,   79358.0,   96294.0,   91183.0,   79041.0,   79045.0,  103363.0,   30501.0,   93879.0,  105030.0,  105030.0,  105030.0,  105030.0,       0.0,   93897.0,   93889.0,   92323.0,   92264.0,   94454.0,   95076.0,   94761.0,   90602.0,   97678.0,   86718.0,   82084.0,  148686.0,  148687.0,  103568.0,  157492.0,   98548.0,  234548.0,   97320.0,   95789.0
   76251.0,  145486.0,   27756.0,   29585.0,       3.0,   82961.0,  157992.0,   12811.0,   75949.0,   85096.0,   71375.0,  115901.0,   94856.0,  140606.0,   84487.0,   44530.0,  155246.0,  156161.0,  151890.0,  146096.0,   96389.0,   63136.0,   70762.0,   87232.0,   84185.0,   85708.0,   66491.0,   76861.0,   82961.0,   83570.0,   83570.0,   84486.0,   91515.0,   78317.0,   90292.0,   95399.0,   78321.0,   95401.0,  154233.0,   90292.0,   90292.0,  206616.0,  223700.0,   95399.0,   78323.0,   95397.0,  206617.0,   90292.0,   90292.0,   78321.0,   95401.0,   78320.0,   78626.0,   95401.0,   90292.0,   78311.0,   78314.0,  102395.0,   30207.0,   93795.0,  104007.0,  104007.0,  104007.0,  104007.0,   93897.0,       0.0,   93712.0,   91182.0,   90852.0,   93278.0,   93584.0,   93577.0,   89322.0,   96335.0,   85901.0,   81304.0,  147220.0,  147220.0,  102546.0,  155953.0,   97585.0,  232256.0,   96369.0,   94848.0
   76251.0,  145487.0,   27756.0,   29585.0,       2.0,   82961.0,  157991.0,   12812.0,   75947.0,   85096.0,   71377.0,  115901.0,   94856.0,  140606.0,   84487.0,   44530.0,  155247.0,  156162.0,  151890.0,  146096.0,   96389.0,   63136.0,   70762.0,   87232.0,   84187.0,   85708.0,   66491.0,   76861.0,   82961.0,   83570.0,   83570.0,   84487.0,   91517.0,   78314.0,   90294.0,   95399.0,   78317.0,   95397.0,  154231.0,   90294.0,   90294.0,  206614.0,  223698.0,   95398.0,   78324.0,   95395.0,  206617.0,   90294.0,   90294.0,   78319.0,   95398.0,   78318.0,   78623.0,   95398.0,   90294.0,   78309.0,   78312.0,  102393.0,   30203.0,   93743.0,  104008.0,  104008.0,  104008.0,  104008.0,   93889.0,   93712.0,       0.0,   91177.0,   90855.0,   93283.0,   93589.0,   93579.0,   89331.0,   96331.0,   85896.0,   81308.0,  147212.0,  147212.0,  102536.0,  155952.0,   97585.0,  232256.0,   96369.0,   94848.0
   74753.0,  142624.0,   27209.0,   29003.0,       0.0,   81330.0,  154883.0,   12560.0,   74452.0,   83423.0,   69967.0,  113620.0,   92990.0,  137839.0,   82826.0,   43654.0,  152192.0,  153089.0,  148902.0,  143221.0,   94494.0,   61896.0,   69371.0,   85515.0,   82535.0,   84022.0,   65183.0,   75349.0,   81330.0,   81928.0,   81928.0,   82827.0,   89721.0,   76752.0,   88517.0,   93498.0,   76759.0,   93503.0,  151172.0,   88517.0,   88517.0,  202537.0,  219287.0,   93502.0,   76759.0,   93499.0,  202544.0,   88517.0,   88517.0,   76758.0,   93495.0,   76752.0,   77051.0,   93492.0,   88517.0,   76745.0,   76747.0,  100352.0,   29610.0,   91169.0,  101962.0,  101962.0,  101962.0,  101963.0,   92323.0,   91182.0,   91177.0,       0.0,   89408.0,   91671.0,   92079.0,   91948.0,   87884.0,   94760.0,   84194.0,   79708.0,  144332.0,  144333.0,  100542.0,  152879.0,   95659.0,  227672.0,   94467.0,   92980.0
   74500.0,  142148.0,   27122.0,   28906.0,       0.0,   81058.0,  154369.0,   12518.0,   74204.0,   83144.0,   69733.0,  113241.0,   92679.0,  137379.0,   82549.0,   43508.0,  151684.0,  152577.0,  148404.0,  142742.0,   94179.0,   61689.0,   69137.0,   85229.0,   82252.0,   83740.0,   64966.0,   75097.0,   81057.0,   81653.0,   81653.0,   82547.0,   89419.0,   76484.0,   88224.0,   93180.0,   76486.0,   93176.0,  150657.0,   88224.0,   88224.0,  201856.0,  218544.0,   93179.0,   76491.0,   93176.0,  201858.0,   88224.0,   88224.0,   76486.0,   93172.0,   76488.0,   76782.0,   93170.0,   88224.0,   76483.0,   76486.0,  100016.0,   29517.0,   90844.0,  101620.0,  101620.0,  101620.0,  101620.0,   92264.0,   90852.0,   90855.0,   89408.0,       0.0,   91400.0,   92216.0,   91713.0,   87746.0,   94516.0,   83891.0,   79414.0,  143831.0,  143834.0,  100182.0,  152363.0,   95338.0,  226908.0,   94150.0,   92668.0
   76502.0,  145963.0,   27848.0,   29682.0,       0.0,   83234.0,  158509.0,   12857.0,   76199.0,   85377.0,   71605.0,  116282.0,   95167.0,  141068.0,   84765.0,   44676.0,  155758.0,  156675.0,  152388.0,  146574.0,   96706.0,   63344.0,   70993.0,   87516.0,   84461.0,   85989.0,   66710.0,   77113.0,   83233.0,   83845.0,   83845.0,   84763.0,   91818.0,   78537.0,   90590.0,   95680.0,   78553.0,   95684.0,  154707.0,   90590.0,   90590.0,  207271.0,  224414.0,   95685.0,   78551.0,   95687.0,  207288.0,   90590.0,   90590.0,   78548.0,   95674.0,   78537.0,   78843.0,   95672.0,   90590.0,   78534.0,   78537.0,  102696.0,   30303.0,   93273.0,  104348.0,  104349.0,  104349.0,  104349.0,   94454.0,   93278.0,   93283.0,   91671.0,   91400.0,       0.0,   94163.0,   94605.0,   89888.0,   96873.0,   86156.0,   81570.0,  147700.0,  147701.0,  102880.0,  156469.0,   97906.0,  233020.0,   96686.0,   95162.0
   76750.0,  146440.0,   27939.0,   29779.0,       0.0,   83505.0,  159028.0,   12897.0,   76444.0,   85656.0,   71840.0,  116661.0,   95478.0,  141528.0,   85041.0,   44822.0,  156265.0,  157185.0,  152886.0,  147054.0,   97022.0,   63550.0,   71225.0,   87803.0,   84737.0,   86269.0,   66928.0,   77365.0,   83505.0,   84119.0,   84119.0,   85040.0,   92119.0,   78792.0,   90887.0,   95988.0,   78792.0,   95984.0,  155200.0,   90887.0,   90887.0,  207949.0,  225141.0,   95987.0,   78795.0,   95984.0,  207952.0,   90887.0,   90887.0,   78791.0,   95984.0,   78795.0,   79099.0,   95982.0,   90887.0,   78784.0,   78789.0,  103029.0,   30408.0,   93574.0,  104689.0,  104689.0,  104689.0,  104689.0,   95076.0,   93584.0,   93589.0,   92079.0,   92216.0,   94163.0,       0.0,   94486.0,   90401.0,   97390.0,   86429.0,   81816.0,  148195.0,  148198.0,  103223.0,  156980.0,   98228.0,  233784.0,   97003.0,   95476.0
   76752.0,  146440.0,   27938.0,   29779.0,       0.0,   83506.0,  159027.0,   12899.0,   76448.0,   85655.0,   71839.0,  116662.0,   95478.0,  141529.0,   85042.0,   44822.0,  156266.0,  157186.0,  152886.0,  147053.0,   97022.0,   63551.0,   71226.0,   87802.0,   84736.0,   86270.0,   66928.0,   77365.0,   83505.0,   84119.0,   84119.0,   85040.0,   92118.0,   78794.0,   90887.0,   95994.0,   78806.0,   95998.0,  155217.0,   90887.0,   90887.0,  207953.0,  225151.0,   95999.0,   78807.0,   96000.0,  207969.0,   90887.0,   90887.0,   78806.0,   95987.0,   78795.0,   79099.0,   95983.0,   90887.0,   78791.0,   78792.0,  103031.0,   30403.0,   93570.0,  104689.0,  104690.0,  104690.0,  104690.0,   94761.0,   93577.0,   93579.0,   91948.0,   91713.0,   94605.0,   94486.0,       0.0,   90177.0,   97175.0,   86435.0,   81839.0,  148183.0,  148184.0,  103215.0,  156982.0,   98228.0,  233785.0,   97004.0,   95475.0
   73254.0,  139761.0,   26663.0,   28421.0,       0.0,   79697.0,  151775.0,   12307.0,   72961.0,   81751.0,   68562.0,  111340.0,   91123.0,  135074.0,   81163.0,   42778.0,  149138.0,  150017.0,  145914.0,  140349.0,   92597.0,   60652.0,   67976.0,   83798.0,   80870.0,   82334.0,   63875.0,   73837.0,   79699.0,   80284.0,   80284.0,   81161.0,   87920.0,   75225.0,   86743.0,   91633.0,   75222.0,   91630.0,  148143.0,   86743.0,   86743.0,  198488.0,  214894.0,   91633.0,   75225.0,   91633.0,  198488.0,   86743.0,   86743.0,   75222.0,   91633.0,   75225.0,   75518.0,   91631.0,   86743.0,   75216.0,   75218.0,   98351.0,   29017.0,   89313.0,   99914.0,   99914.0,   99914.0,   99914.0,   90602.0,   89322.0,   89331.0,   87884.0,   87746.0,   89888.0,   90401.0,   90177.0,       0.0,   93204.0,   82488.0,   78091.0,  141414.0,  141415.0,   98501.0,  149796.0,   93732.0,  223088.0,   92564.0,   91104.0
   79004.0,  150732.0,   28757.0,   30654.0,       0.0,   85953.0,  163689.0,   13274.0,   78688.0,   88165.0,   73944.0,  120080.0,   98276.0,  145677.0,   87533.0,   46136.0,  160845.0,  161794.0,  157369.0,  151364.0,   99866.0,   65413.0,   73313.0,   90376.0,   87218.0,   88796.0,   68890.0,   79634.0,   85955.0,   86586.0,   86586.0,   87532.0,   94819.0,   81096.0,   93550.0,   98788.0,   81097.0,   98793.0,  159741.0,   93550.0,   93550.0,  214036.0,  231735.0,   98792.0,   81097.0,   98792.0,  214044.0,   93550.0,   93550.0,   81097.0,   98792.0,   81097.0,   81412.0,   98790.0,   93550.0,   81088.0,   81089.0,  106035.0,   31296.0,   96325.0,  107758.0,  107758.0,  107758.0,  107758.0,   97678.0,   96335.0,   96331.0,   94760.0,   94516.0,   96873.0,   97390.0,   97175.0,   93204.0,       0.0,   88968.0,   84218.0,  152539.0,  152542.0,  106246.0,  161596.0,  101115.0,  240660.0,   99855.0,   98280.0
   70504.0,  134514.0,   25662.0,   27356.0,       0.0,   76707.0,  146077.0,   11846.0,   70219.0,   78678.0,   65988.0,  107160.0,   87703.0,  130002.0,   78116.0,   41172.0,  143538.0,  144384.0,  140436.0,  135079.0,   89120.0,   58374.0,   65424.0,   80653.0,   77832.0,   79242.0,   61476.0,   71064.0,   76705.0,   77269.0,   77268.0,   78116.0,   84609.0,   72335.0,   83481.0,   88139.0,   72343.0,   88132.0,  142527.0,   83481.0,   83481.0,  190988.0,  206781.0,   88136.0,   72343.0,   88137.0,  190989.0,   83481.0,   83481.0,   72342.0,   88126.0,   72335.0,   72617.0,   88126.0,   83481.0,   72335.0,   72337.0,   94599.0,   27928.0,   85901.0,   96164.0,   96164.0,   96164.0,   96164.0,   86718.0,   85901.0,   85896.0,   84194.0,   83891.0,   86156.0,   86429.0,   86435.0,   82488.0,   88968.0,       0.0,   75187.0,  136068.0,  136069.0,   94768.0,  144153.0,   90201.0,  214684.0,   89077.0,   87674.0
   66753.0,  127360.0,   24299.0,   25899.0,       0.0,   72625.0,  138307.0,   11214.0,   66483.0,   74495.0,   62479.0,  101460.0,   83038.0,  123087.0,   73959.0,   38984.0,  135903.0,  136704.0,  132967.0,  127893.0,   84376.0,   55272.0,   61945.0,   76368.0,   73694.0,   75028.0,   58208.0,   67286.0,   72625.0,   73159.0,   73159.0,   73960.0,   80105.0,   68475.0,   79040.0,   83429.0,   68475.0,   83425.0,  134927.0,   79040.0,   79040.0,  180818.0,  195772.0,   83429.0,   68477.0,   83429.0,  180820.0,   79040.0,   79040.0,   68477.0,   83427.0,   68475.0,   68742.0,   83430.0,   79040.0,   68473.0,   68475.0,   89553.0,   26438.0,   81301.0,   91049.0,   91054.0,   91054.0,   91054.0,   82084.0,   81304.0,   81308.0,   79708.0,   79414.0,   81570.0,   81816.0,   81839.0,   78091.0,   84218.0,   75187.0,       0.0,  128786.0,  128786.0,   89696.0,  136458.0,   85390.0,  203225.0,   84326.0,   82993.0
  121000.0,  230871.0,   44044.0,   46950.0,       1.0,  131649.0,  250713.0,   20328.0,  120517.0,  135037.0,  113257.0,  183923.0,  150524.0,  223128.0,  134068.0,   70665.0,  246356.0,  247808.0,  241032.0,  231838.0,  152946.0,  100190.0,  112290.0,  138426.0,  133587.0,  136006.0,  105514.0,  121970.0,  131651.0,  132619.0,  132619.0,  134069.0,  145212.0,  123993.0,  143277.0,  151095.0,  123990.0,  151095.0,  244501.0,  143277.0,  143277.0,  327712.0,  354817.0,  151095.0,  123991.0,  151095.0,  327713.0,  143277.0,  143277.0,  123991.0,  151097.0,  123993.0,  124478.0,  151097.0,  143277.0,  123990.0,  123990.0,  162225.0,   47923.0,  147211.0,  165047.0,  165047.0,  165047.0,  165047.0,  148686.0,  147220.0,  147212.0,  144332.0,  143831.0,  147700.0,  148195.0,  148183.0,  141414.0,  152539.0,  136068.0,  128786.0,       0.0,  234714.0,  163708.0,  247780.0,  155045.0,  369012.0,  153113.0,  150699.0
