JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   61244.0,  118222.0,   21335.0,   22841.0,       0.0,   66766.0,  128512.0,    9036.0,   60993.0,   68523.0,   57228.0,   93874.0,   76555.0,  114205.0,   68021.0,   35140.0,  126253.0,  127006.0,  123492.0,  118724.0,   77811.0,   50451.0,   56726.0,   70280.0,   67770.0,   69025.0,   53213.0,   61748.0,   66766.0,   67268.0,   67268.0,   68021.0,   73799.0,   63891.0,   72790.0,   77687.0,   63665.0,   77703.0,  125979.0,   72790.0,   72790.0,  168995.0,  183028.0,   77709.0,   63655.0,   77675.0,  169014.0,   72790.0,   72790.0,   63682.0,   77881.0,       0.0,   64123.0,   77777.0,   72750.0,   63876.0,   63882.0,   83565.0,   23500.0,   74818.0,   84000.0,   84000.0,   84000.0,   84000.0,   75552.0,   74822.0,   74818.0,   73300.0,   73053.0,   75053.0,   75305.0,   75301.0,   71807.0,   77549.0,   69030.0,   65265.0,  119511.0,  119511.0,   82761.0,  126750.0,   78750.0,  189500.0,   77750.0,   76500.0
   61488.0,  118693.0,   21420.0,   22932.0,       0.0,   67032.0,  129024.0,    9072.0,   61236.0,   68796.0,   57456.0,   94248.0,   76860.0,  114660.0,   68292.0,   35280.0,  126756.0,  127512.0,  123984.0,  119197.0,   78121.0,   50652.0,   56952.0,   70560.0,   68040.0,   69300.0,   53424.0,   61993.0,   67033.0,   67536.0,   67537.0,   68293.0,   74093.0,   64138.0,   73080.0,   77918.0,   63835.0,   77929.0,  126387.0,   73080.0,   73080.0,  169612.0,  183710.0,   77936.0,   63817.0,   77902.0,  169619.0,   73080.0,   73080.0,   63846.0,   78159.0,   64123.0,       0.0,   78069.0,   73041.0,   64085.0,   64090.0,   83870.0,   23594.0,   75118.0,   84336.0,   84336.0,   84336.0,   84336.0,   75854.0,   75122.0,   75118.0,   73593.0,   73345.0,   75353.0,   75606.0,   75601.0,   72094.0,   77859.0,   69308.0,   65526.0,  119989.0,  119989.0,   83092.0,  127257.0,   79065.0,  190258.0,   78061.0,   76806.0
   74908.0,  144598.0,   26095.0,   27937.0,       0.0,   81662.0,  157184.0,   11052.0,   74601.0,   83811.0,   69996.0,  114818.0,   93635.0,  139685.0,   83197.0,   42980.0,  154421.0,  155342.0,  151044.0,  145212.0,   95171.0,   61707.0,   69382.0,   85960.0,   82890.0,   84425.0,   65084.0,   75523.0,   81663.0,   82276.0,   82277.0,   83198.0,   90263.0,   77779.0,   89030.0,   94846.0,   77652.0,   94844.0,  153876.0,   89030.0,   89030.0,  206567.0,  223786.0,   94856.0,   77622.0,   94825.0,  206573.0,   89030.0,   89030.0,   77629.0,   94992.0,   77777.0,   78069.0,       0.0,   89046.0,   77789.0,   77848.0,  101926.0,   28764.0,   91563.0,  102816.0,  102816.0,  102816.0,  102816.0,   92464.0,   91567.0,   91563.0,   89708.0,   89405.0,   91853.0,   92161.0,   92156.0,   87879.0,   94909.0,   84485.0,   79881.0,  146279.0,  146279.0,  101297.0,  155142.0,   96390.0,  231948.0,   95166.0,   93636.0
   71005.0,  137061.0,   24736.0,   26482.0,       0.0,   77406.0,  148992.0,   10477.0,   70713.0,   79444.0,   66348.0,  108834.0,   88755.0,  132405.0,   78861.0,   40741.0,  146373.0,  147246.0,  143173.0,  137643.0,   90215.0,   58491.0,   65766.0,   81480.0,   78571.0,   80025.0,   61692.0,   71586.0,   77406.0,   77988.0,   77988.0,   78861.0,   85554.0,   72750.0,   85494.0,   89046.0,   72750.0,   89046.0,  145209.0,   85502.0,   85499.0,  195261.0,  211557.0,   89046.0,   72750.0,   89046.0,  195261.0,   85499.0,   85502.0,   72750.0,   89046.0,   72750.0,   73041.0,   89046.0,       0.0,   72790.0,   72790.0,   95700.0,   27260.0,   86710.0,   97440.0,   97440.0,   97440.0,   97440.0,   87580.0,   86710.0,   86710.0,   84970.0,   84680.0,   87000.0,   87290.0,   87290.0,   83230.0,   89900.0,   80040.0,   75691.0,  138620.0,  138620.0,   95990.0,  147030.0,   91350.0,  219821.0,   90190.0,   88741.0
   61244.0,  118222.0,   21335.0,   22841.0,       0.0,   66766.0,  128512.0,    9036.0,   60993.0,   68523.0,   57228.0,   93874.0,   76555.0,  114205.0,   68021.0,   35140.0,  126253.0,  127006.0,  123492.0,  118724.0,   77811.0,   50451.0,   56726.0,   70280.0,   67770.0,   69025.0,   53212.0,   61747.0,   66767.0,   67268.0,   67269.0,   68022.0,   73799.0,   63855.0,   72790.0,   77655.0,   63641.0,   77658.0,  125950.0,   72790.0,   72790.0,  169001.0,  183028.0,   77656.0,   63612.0,   77654.0,  168998.0,   72790.0,   72790.0,   63625.0,   77850.0,   63876.0,   64085.0,   77789.0,   72790.0,       0.0,   63845.0,   83549.0,   23500.0,   74818.0,   84000.0,   84000.0,   84000.0,   84000.0,   75552.0,   74822.0,   74818.0,   73300.0,   73053.0,   75053.0,   75305.0,   75301.0,   71807.0,   77549.0,   69030.0,   65265.0,  119511.0,  119511.0,   82761.0,  126750.0,   78750.0,  189500.0,   77750.0,   76500.0
   61244.0,  118222.0,   21335.0,   22841.0,       0.0,   66766.0,  128512.0,    9036.0,   60993.0,   68523.0,   57228.0,   93874.0,   76555.0,  114205.0,   68021.0,   35140.0,  126253.0,  127006.0,  123492.0,  118724.0,   77811.0,   50451.0,   56726.0,   70280.0,   67770.0,   69025.0,   53212.0,   61747.0,   66767.0,   67268.0,   67269.0,   68022.0,   73799.0,   63871.0,   72790.0,   77683.0,   63687.0,   77714.0,  125968.0,   72790.0,   72790.0,  169008.0,  183018.0,   77710.0,   63655.0,   77669.0,  169041.0,   72790.0,   72790.0,   63668.0,   77844.0,   63882.0,   64090.0,   77848.0,   72790.0,   63845.0,       0.0,   83565.0,   23500.0,   74818.0,   84000.0,   84000.0,   84000.0,   84000.0,   75552.0,   74822.0,   74818.0,   73300.0,   73053.0,   75053.0,   75305.0,   75301.0,   71807.0,   77549.0,   69030.0,   65265.0,  119511.0,  119511.0,   82761.0,  126750.0,   78750.0,  189500.0,   77750.0,   76500.0
   80520.0,  155430.0,   28050.0,   30031.0,       0.0,   87780.0,  168960.0,   11880.0,   80190.0,   90090.0,   75240.0,  123420.0,  100650.0,  150150.0,   89430.0,   46200.0,  165990.0,  166981.0,  162361.0,  156090.0,  102300.0,   66330.0,   74580.0,   92400.0,   89100.0,   90750.0,   69960.0,   81180.0,   87781.0,   88440.0,   88441.0,   89431.0,   97024.0,   83572.0,   95700.0,  101770.0,   83341.0,  101786.0,  165377.0,   95700.0,   95700.0,  221986.0,  240453.0,  101790.0,   83313.0,  101745.0,  222006.0,   95700.0,   95700.0,   83344.0,  101968.0,   83565.0,   83870.0,  101926.0,   95700.0,   83549.0,   83565.0,       0.0,   30927.0,   98432.0,  110544.0,  110544.0,  110544.0,  110544.0,   99401.0,   98436.0,   98432.0,   96436.0,   96114.0,   98744.0,   99077.0,   99072.0,   94469.0,  102029.0,   90832.0,   85884.0,  157272.0,  157272.0,  108909.0,  166803.0,  103635.0,  249382.0,  102319.0,  100674.0
   22936.0,   44275.0,    7990.0,    8555.0,       0.0,   25004.0,   48128.0,    3384.0,   22842.0,   25662.0,   21433.0,   35156.0,   28671.0,   42770.0,   25476.0,   13160.0,   47283.0,   47566.0,   46249.0,   44462.0,   29141.0,   18895.0,   21245.0,   26320.0,   25381.0,   25852.0,   19928.0,   23124.0,   25004.0,   25192.0,   25192.0,   25475.0,   27636.0,   23500.0,   27260.0,   28764.0,   23500.0,   28764.0,   46906.0,   27260.0,   27260.0,   63074.0,   68338.0,   28764.0,   23500.0,   28764.0,   63074.0,   27260.0,   27260.0,   23500.0,   28764.0,   23500.0,   23594.0,   28764.0,   27260.0,   23500.0,   23500.0,   30927.0,       0.0,   27808.0,   31249.0,   31249.0,   31249.0,   31249.0,   28088.0,   27808.0,   27808.0,   27251.0,   27159.0,   27902.0,   27996.0,   27995.0,   26691.0,   28834.0,   25668.0,   24273.0,   44454.0,   44454.0,   30783.0,   47151.0,   29296.0,   70494.0,   28924.0,   28458.0
   72957.0,  140830.0,   25415.0,   27209.0,       0.0,   79535.0,  153089.0,   10764.0,   72657.0,   81627.0,   68173.0,  111826.0,   91196.0,  136045.0,   81031.0,   41860.0,  150398.0,  151295.0,  147108.0,  141427.0,   92691.0,   60100.0,   67575.0,   83720.0,   80731.0,   82227.0,   63388.0,   73554.0,   79535.0,   80132.0,   80132.0,   81030.0,   87906.0,   74818.0,   86710.0,   91566.0,   74825.0,   91575.0,  149271.0,   86710.0,   86710.0,  200660.0,  217404.0,   91566.0,   74827.0,   91563.0,  200658.0,   86710.0,   86710.0,   74825.0,   91562.0,   74818.0,   75118.0,   91563.0,   86710.0,   74818.0,   74818.0,   98432.0,   27808.0,       0.0,  100129.0,  100129.0,  100129.0,  100129.0,   90076.0,   90109.0,   90039.0,   87389.0,   87091.0,   89477.0,   89770.0,   89764.0,   85589.0,   92441.0,   82279.0,   77799.0,  142446.0,  142446.0,   98640.0,  151086.0,   93871.0,  225884.0,   92679.0,   91188.0
   81984.0,  158257.0,   28560.0,   30576.0,       0.0,   89376.0,  172032.0,   12096.0,   81648.0,   91728.0,   76609.0,  125665.0,  102482.0,  152880.0,   91059.0,   47040.0,  169009.0,  170017.0,  165312.0,  158928.0,  104161.0,   67537.0,   75937.0,   94081.0,   90721.0,   92402.0,   71232.0,   82656.0,   89376.0,   90048.0,   90048.0,   91057.0,   98784.0,   84000.0,   97440.0,  102816.0,   84000.0,  102816.0,  167664.0,   97440.0,   97440.0,  225456.0,  244272.0,  102816.0,   84000.0,  102816.0,  225456.0,   97440.0,   97440.0,   84000.0,  102816.0,   84000.0,   84336.0,  102816.0,   97440.0,   84000.0,   84000.0,  110544.0,   31249.0,  100129.0,       0.0,  113533.0,  113587.0,  113486.0,  101171.0,  100166.0,  100166.0,   98156.0,   97821.0,  100501.0,  100836.0,  100836.0,   96145.0,  103850.0,   92460.0,   87435.0,  160130.0,  160130.0,  110885.0,  169845.0,  105526.0,  253930.0,  104186.0,  102510.0
   81984.0,  158257.0,   28560.0,   30576.0,       0.0,   89376.0,  172032.0,   12096.0,   81648.0,   91728.0,   76609.0,  125665.0,  102482.0,  152880.0,   91059.0,   47040.0,  169009.0,  170017.0,  165312.0,  158928.0,  104161.0,   67537.0,   75937.0,   94081.0,   90721.0,   92402.0,   71232.0,   82656.0,   89376.0,   90048.0,   90048.0,   91057.0,   98784.0,   84000.0,   97440.0,  102816.0,   84000.0,  102816.0,  167664.0,   97440.0,   97440.0,  225456.0,  244272.0,  102816.0,   84000.0,  102816.0,  225456.0,   97440.0,   97440.0,   84000.0,  102816.0,   84000.0,   84336.0,  102816.0,   97440.0,   84000.0,   84000.0,  110544.0,   31249.0,  100129.0,  113533.0,       0.0,  113576.0,  113532.0,  101171.0,  100166.0,  100166.0,   98156.0,   97821.0,  100501.0,  100836.0,  100836.0,   96145.0,  103850.0,   92460.0,   87435.0,  160130.0,  160130.0,  110885.0,  169845.0,  105526.0,  253930.0,  104186.0,  102510.0
   81984.0,  158257.0,   28560.0,   30576.0,       0.0,   89376.0,  172032.0,   12096.0,   81648.0,   91728.0,   76609.0,  125665.0,  102482.0,  152880.0,   91059.0,   47040.0,  169009.0,  170017.0,  165312.0,  158928.0,  104161.0,   67537.0,   75937.0,   94081.0,   90721.0,   92402.0,   71232.0,   82656.0,   89376.0,   90048.0,   90048.0,   91057.0,   98784.0,   84000.0,   97440.0,  102816.0,   84000.0,  102816.0,  167664.0,   97440.0,   97440.0,  225456.0,  244272.0,  102816.0,   84000.0,  102816.0,  225456.0,   97440.0,   97440.0,   84000.0,  102816.0,   84000.0,   84336.0,  102816.0,   97440.0,   84000.0,   84000.0,  110544.0,   31249.0,  100129.0,  113587.0,  113576.0,       0.0,  113506.0,  101171.0,  100166.0,  100166.0,   98156.0,   97821.0,  100501.0,  100836.0,  100836.0,   96145.0,  103850.0,   92460.0,   87435.0,  160130.0,  160130.0,  110885.0,  169845.0,  105526.0,  253930.0,  104186.0,  102510.0
   81984.0,  158257.0,   28560.0,   30576.0,       0.0,   89376.0,  172032.0,   12096.0,   81648.0,   91728.0,   76609.0,  125665.0,  102482.0,  152880.0,   91059.0,   47040.0,  169009.0,  170017.0,  165312.0,  158928.0,  104161.0,   67537.0,   75937.0,   94081.0,   90721.0,   92402.0,   71232.0,   82656.0,   89376.0,   90048.0,   90048.0,   91057.0,   98784.0,   84000.0,   97440.0,  102816.0,   84000.0,  102816.0,  167664.0,   97440.0,   97440.0,  225456.0,  244272.0,  102816.0,   84000.0,  102816.0,  225456.0,   97440.0,   97440.0,   84000.0,  102816.0,   84000.0,   84336.0,  102816.0,   97440.0,   84000.0,   84000.0,  110544.0,   31249.0,  100129.0,  113486.0,  113532.0,  113506.0,       0.0,  101171.0,  100166.0,  100166.0,   98156.0,   97821.0,  100501.0,  100836.0,  100836.0,   96145.0,  103850.0,   92460.0,   87435.0,  160130.0,  160130.0,  110885.0,  169845.0,  105526.0,  253930.0,  104186.0,  102510.0
   73688.0,  142243.0,   25670.0,   27482.0,       0.0,   80333.0,  154625.0,   10872.0,   73387.0,   82447.0,   68857.0,  112949.0,   92111.0,  137411.0,   81844.0,   42280.0,  151908.0,  152813.0,  148584.0,  142846.0,   93621.0,   60703.0,   68253.0,   84560.0,   81541.0,   83052.0,   64024.0,   74292.0,   80332.0,   80936.0,   80936.0,   81843.0,   88788.0,   75552.0,   87580.0,   92461.0,   75551.0,   92467.0,  150734.0,   87580.0,   87580.0,  202666.0,  219578.0,   92461.0,   75549.0,   92461.0,  202666.0,   87580.0,   87580.0,   75549.0,   92464.0,   75552.0,   75854.0,   92464.0,   87580.0,   75552.0,   75552.0,   99401.0,   28088.0,   90076.0,  101171.0,  101171.0,  101171.0,  101171.0,       0.0,   90099.0,   90075.0,   88497.0,   88440.0,   90581.0,   91226.0,   90894.0,   86788.0,   93682.0,   83109.0,   78583.0,  143903.0,  143903.0,   99656.0,  152607.0,   94816.0,  228158.0,   93612.0,   92106.0
   72957.0,  140830.0,   25415.0,   27209.0,       0.0,   79535.0,  153089.0,   10764.0,   72657.0,   81627.0,   68173.0,  111826.0,   91196.0,  136045.0,   81031.0,   41860.0,  150398.0,  151295.0,  147108.0,  141427.0,   92691.0,   60100.0,   67575.0,   83720.0,   80731.0,   82227.0,   63388.0,   73554.0,   79535.0,   80132.0,   80132.0,   81030.0,   87906.0,   74822.0,   86710.0,   91570.0,   74829.0,   91579.0,  149275.0,   86710.0,   86710.0,  200664.0,  217408.0,   91570.0,   74831.0,   91567.0,  200662.0,   86710.0,   86710.0,   74829.0,   91566.0,   74822.0,   75122.0,   91567.0,   86710.0,   74822.0,   74822.0,   98436.0,   27808.0,   90109.0,  100166.0,  100166.0,  100166.0,  100166.0,   90099.0,       0.0,   89976.0,   87407.0,   87106.0,   89483.0,   89785.0,   89769.0,   85607.0,   92459.0,   82283.0,   77804.0,  142456.0,  142456.0,   98650.0,  151086.0,   93871.0,  225884.0,   92679.0,   91188.0
   72957.0,  140830.0,   25415.0,   27209.0,       0.0,   79535.0,  153089.0,   10764.0,   72657.0,   81627.0,   68173.0,  111826.0,   91196.0,  136045.0,   81031.0,   41860.0,  150398.0,  151295.0,  147108.0,  141427.0,   92691.0,   60100.0,   67575.0,   83720.0,   80731.0,   82227.0,   63388.0,   73554.0,   79535.0,   80132.0,   80132.0,   81030.0,   87906.0,   74818.0,   86710.0,   91566.0,   74825.0,   91575.0,  149273.0,   86710.0,   86710.0,  200662.0,  217406.0,   91566.0,   74827.0,   91563.0,  200660.0,   86710.0,   86710.0,   74825.0,   91562.0,   74818.0,   75118.0,   91563.0,   86710.0,   74818.0,   74818.0,   98432.0,   27808.0,   90039.0,  100166.0,  100166.0,  100166.0,  100166.0,   90075.0,   89976.0,       0.0,   87389.0,   87098.0,   89486.0,   89778.0,   89770.0,   85596.0,   92439.0,   82282.0,   77810.0,  142446.0,  142446.0,   98640.0,  151086.0,   93871.0,  225884.0,   92679.0,   91188.0
   71492.0,  138004.0,   24905.0,   26663.0,       0.0,   77938.0,  150016.0,   10548.0,   71199.0,   79989.0,   66805.0,  109582.0,   89366.0,  133315.0,   79405.0,   41020.0,  147380.0,  148259.0,  144156.0,  138589.0,   90831.0,   58894.0,   66219.0,   82040.0,   79111.0,   80577.0,   62116.0,   72078.0,   77938.0,   78524.0,   78524.0,   79404.0,   86147.0,   73300.0,   84970.0,   89704.0,   73296.0,   89716.0,  146242.0,   84970.0,   84970.0,  196621.0,  213029.0,   89704.0,   73296.0,   89706.0,  196622.0,   84970.0,   84970.0,   73296.0,   89708.0,   73300.0,   73593.0,   89708.0,   84970.0,   73300.0,   73300.0,   96436.0,   27251.0,   87389.0,   98156.0,   98156.0,   98156.0,   98156.0,   88497.0,   87407.0,   87389.0,       0.0,   85604.0,   87865.0,   88254.0,   88152.0,   84127.0,   90859.0,   80614.0,   76237.0,  139597.0,  139597.0,   96673.0,  148044.0,   91981.0,  221336.0,   90813.0,   89352.0
   71248.0,  137533.0,   24820.0,   26572.0,       0.0,   77673.0,  149505.0,   10512.0,   70957.0,   79717.0,   66577.0,  109209.0,   89061.0,  132861.0,   79134.0,   40880.0,  146878.0,  147753.0,  143664.0,  138116.0,   90521.0,   58693.0,   65993.0,   81760.0,   78841.0,   80302.0,   61904.0,   71832.0,   77672.0,   78256.0,   78256.0,   79133.0,   85852.0,   73053.0,   84680.0,   89403.0,   73051.0,   89408.0,  145749.0,   84680.0,   84680.0,  195956.0,  212308.0,   89403.0,   73051.0,   89405.0,  195956.0,   84680.0,   84680.0,   73051.0,   89405.0,   73053.0,   73345.0,   89405.0,   84680.0,   73053.0,   73053.0,   96114.0,   27159.0,   87091.0,   97821.0,   97821.0,   97821.0,   97821.0,   88440.0,   87106.0,   87098.0,   85604.0,       0.0,   87612.0,   88546.0,   87913.0,   84002.0,   90620.0,   80342.0,   75978.0,  139119.0,  139119.0,   96342.0,  147537.0,   91666.0,  220578.0,   90502.0,   89046.0
   73200.0,  141301.0,   25500.0,   27300.0,       0.0,   79801.0,  153601.0,   10800.0,   72901.0,   81901.0,   68401.0,  112201.0,   91501.0,  136501.0,   81302.0,   42000.0,  150902.0,  151801.0,  147600.0,  141900.0,   93001.0,   60301.0,   67801.0,   84000.0,   81001.0,   82502.0,   63600.0,   73800.0,   79800.0,   80400.0,   80400.0,   81301.0,   88204.0,   75053.0,   87000.0,   91853.0,   75055.0,   91862.0,  149740.0,   87000.0,   87000.0,  201320.0,  218120.0,   91853.0,   75053.0,   91856.0,  201322.0,   87000.0,   87000.0,   75053.0,   91853.0,   75053.0,   75353.0,   91853.0,   87000.0,   75053.0,   75053.0,   98744.0,   27902.0,   89477.0,  100501.0,  100501.0,  100501.0,  100501.0,   90581.0,   89483.0,   89486.0,   87865.0,   87612.0,       0.0,   90292.0,   90870.0,   86092.0,   92956.0,   82551.0,   78062.0,  142931.0,  142931.0,   98978.0,  151593.0,   94186.0,  226642.0,   92990.0,   91494.0
   73444.0,  141772.0,   25585.0,   27391.0,       0.0,   80067.0,  154113.0,   10836.0,   73144.0,   82174.0,   68629.0,  112575.0,   91806.0,  136956.0,   81573.0,   42140.0,  151405.0,  152307.0,  148092.0,  142373.0,   93311.0,   60502.0,   68027.0,   84280.0,   81271.0,   82777.0,   63812.0,   74046.0,   80066.0,   80668.0,   80668.0,   81572.0,   88498.0,   75305.0,   87290.0,   92159.0,   75303.0,   92164.0,  150240.0,   87290.0,   87290.0,  201995.0,  218851.0,   92159.0,   75303.0,   92161.0,  201995.0,   87290.0,   87290.0,   75303.0,   92161.0,   75305.0,   75606.0,   92161.0,   87290.0,   75305.0,   75305.0,   99077.0,   27996.0,   89770.0,  100836.0,  100836.0,  100836.0,  100836.0,   91226.0,   89785.0,   89778.0,   88254.0,   88546.0,   90292.0,       0.0,   90635.0,   86592.0,   93421.0,   82826.0,   78326.0,  143416.0,  143416.0,   99316.0,  152100.0,   94501.0,  227400.0,   93301.0,   91800.0
   73444.0,  141772.0,   25585.0,   27391.0,       0.0,   80067.0,  154113.0,   10836.0,   73144.0,   82174.0,   68629.0,  112575.0,   91806.0,  136956.0,   81573.0,   42140.0,  151405.0,  152307.0,  148092.0,  142373.0,   93311.0,   60502.0,   68027.0,   84280.0,   81271.0,   82777.0,   63812.0,   74046.0,   80066.0,   80668.0,   80668.0,   81572.0,   88498.0,   75301.0,   87290.0,   92158.0,   75302.0,   92166.0,  150240.0,   87290.0,   87290.0,  201992.0,  218848.0,   92158.0,   75302.0,   92161.0,  201994.0,   87290.0,   87290.0,   75302.0,   92157.0,   75301.0,   75601.0,   92156.0,   87290.0,   75301.0,   75301.0,   99072.0,   27995.0,   89764.0,  100836.0,  100836.0,  100836.0,  100836.0,   90894.0,   89769.0,   89770.0,   88152.0,   87913.0,   90870.0,   90635.0,       0.0,   86381.0,   93247.0,   82823.0,   78326.0,  143408.0,  143408.0,   99308.0,  152100.0,   94501.0,  227400.0,   93301.0,   91800.0
   70029.0,  135177.0,   24395.0,   26117.0,       0.0,   76343.0,  146945.0,   10332.0,   69741.0,   78351.0,   65436.0,  107338.0,   87535.0,  130585.0,   77777.0,   40180.0,  144361.0,  145222.0,  141204.0,  135751.0,   88970.0,   57687.0,   64862.0,   80360.0,   77490.0,   78925.0,   60844.0,   70602.0,   76343.0,   76916.0,   76916.0,   77777.0,   84383.0,   71807.0,   83230.0,   87874.0,   71802.0,   87882.0,  143254.0,   83230.0,   83230.0,  192602.0,  208674.0,   87874.0,   71802.0,   87874.0,  192602.0,   83230.0,   83230.0,   71802.0,   87879.0,   71807.0,   72094.0,   87879.0,   83230.0,   71807.0,   71807.0,   94469.0,   26691.0,   85589.0,   96145.0,   96145.0,   96145.0,   96145.0,   86788.0,   85607.0,   85596.0,   84127.0,   84002.0,   86092.0,   86592.0,   86381.0,       0.0,   89484.0,   78963.0,   74672.0,  136725.0,  136725.0,   94683.0,  145002.0,   90090.0,  216788.0,   88946.0,   87516.0
   75641.0,  146010.0,   26350.0,   28211.0,       0.0,   82461.0,  158721.0,   11160.0,   75330.0,   84630.0,   70680.0,  115940.0,   94550.0,  141050.0,   84010.0,   43400.0,  155930.0,  156861.0,  152521.0,  146630.0,   96100.0,   62310.0,   70060.0,   86800.0,   83700.0,   85250.0,   65720.0,   76260.0,   82461.0,   83080.0,   83080.0,   84010.0,   91144.0,   77549.0,   89900.0,   94904.0,   77544.0,   94915.0,  154723.0,   89900.0,   89900.0,  208027.0,  225387.0,   94904.0,   77544.0,   94909.0,  208027.0,   89900.0,   89900.0,   77544.0,   94909.0,   77549.0,   77859.0,   94909.0,   89900.0,   77549.0,   77549.0,  102029.0,   28834.0,   92441.0,  103850.0,  103850.0,  103850.0,  103850.0,   93682.0,   92459.0,   92439.0,   90859.0,   90620.0,   92956.0,   93421.0,   93247.0,   89484.0,       0.0,   85305.0,   80663.0,  147719.0,  147719.0,  102296.0,  156663.0,   97335.0,  234222.0,   96099.0,   94554.0
   67345.0,  129996.0,   23460.0,   25116.0,       0.0,   73417.0,  141313.0,    9937.0,   67068.0,   75348.0,   62928.0,  103224.0,   84180.0,  125580.0,   74796.0,   38640.0,  138828.0,  139656.0,  135792.0,  130548.0,   85560.0,   55476.0,   62376.0,   77280.0,   74520.0,   75900.0,   58512.0,   67896.0,   73417.0,   73969.0,   73968.0,   74796.0,   81144.0,   69030.0,   80040.0,   84488.0,   69032.0,   84487.0,  137736.0,   80040.0,   80040.0,  185203.0,  200659.0,   84488.0,   69032.0,   84488.0,  185203.0,   80040.0,   80040.0,   69032.0,   84486.0,   69030.0,   69308.0,   84485.0,   80040.0,   69030.0,   69030.0,   90832.0,   25668.0,   82279.0,   92460.0,   92460.0,   92460.0,   92460.0,   83109.0,   82283.0,   82282.0,   80614.0,   80342.0,   82551.0,   82826.0,   82823.0,   78963.0,   85305.0,       0.0,   71820.0,  131453.0,  131453.0,   91028.0,  139425.0,   86625.0,  208450.0,   85525.0,   84151.0
   63684.0,  122931.0,   22187.0,   23751.0,       0.0,   69426.0,  133632.0,    9396.0,   63423.0,   71253.0,   59508.0,   97614.0,   79605.0,  118755.0,   70731.0,   36541.0,  131283.0,  132066.0,  128413.0,  123453.0,   80910.0,   52461.0,   58986.0,   73080.0,   70470.0,   71775.0,   55332.0,   64206.0,   69426.0,   69948.0,   69948.0,   70731.0,   76734.0,   65265.0,   75691.0,   79888.0,   65270.0,   79880.0,  130251.0,   75691.0,   75691.0,  175140.0,  189756.0,   79888.0,   65272.0,   79886.0,  175140.0,   75691.0,   75691.0,   65272.0,   79881.0,   65265.0,   65526.0,   79881.0,   75691.0,   65265.0,   65265.0,   85884.0,   24273.0,   77799.0,   87435.0,   87435.0,   87435.0,   87435.0,   78583.0,   77804.0,   77810.0,   76237.0,   75978.0,   78062.0,   78326.0,   78326.0,   74672.0,   80663.0,   71820.0,       0.0,  124280.0,  124280.0,   86060.0,  131820.0,   81900.0,  197081.0,   80860.0,   79560.0
  116632.0,  225139.0,   40630.0,   43498.0,       0.0,  127148.0,  244736.0,   17208.0,  116154.0,  130494.0,  108984.0,  178772.0,  145790.0,  217491.0,  129538.0,   66921.0,  240434.0,  241868.0,  235176.0,  226096.0,  148181.0,   96079.0,  108029.0,  133841.0,  129060.0,  131450.0,  101337.0,  117589.0,  127148.0,  128104.0,  128104.0,  129538.0,  140534.0,  119511.0,  138620.0,  146279.0,  119511.0,  146279.0,  238533.0,  138620.0,  138620.0,  320741.0,  347509.0,  146279.0,  119511.0,  146279.0,  320741.0,  138620.0,  138620.0,  119511.0,  146279.0,  119511.0,  119989.0,  146279.0,  138620.0,  119511.0,  119511.0,  157272.0,   44454.0,  142446.0,  160130.0,  160130.0,  160130.0,  160130.0,  143903.0,  142456.0,  142446.0,  139597.0,  139119.0,  142931.0,  143416.0,  143408.0,  136725.0,  147719.0,  131453.0,  124280.0,       0.0,  228922.0,  158824.0,  241839.0,  150255.0,  361566.0,  148347.0,  145962.0
