JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   60750.0,  117501.0,   21000.0,   22500.0,       0.0,   66250.0,  127750.0,    8750.0,   60500.0,   68000.0,   56750.0,   93250.0,   76000.0,  113500.0,   67500.0,   34750.0,  125500.0,  126250.0,  122750.0,  118001.0,   77251.0,   50000.0,   56250.0,   69750.0,   67250.0,   68500.0,   52751.0,   61252.0,   66250.0,   66750.0,   66750.0,   67500.0,   73253.0,   63387.0,   72250.0,   77108.0,   63140.0,   77130.0,  125210.0,   72250.0,   72250.0,  168057.0,  182038.0,   77136.0,   63129.0,   77098.0,  168076.0,   72250.0,   72250.0,   63158.0,   77320.0,       0.0,   63615.0,   77211.0,   72210.0,   63372.0,   63377.0,   82982.0,   23157.0,   74258.0,   83415.0,   83415.0,   83415.0,   83415.0,   74989.0,   74260.0,   74260.0,   72745.0,   72500.0,   74493.0,   74743.0,   74739.0,   71260.0,   76979.0,   68500.0,   64748.0,  118780.0,  118780.0,   82177.0,  125994.0,   78186.0,  188493.0,   77190.0,   75945.0
   60993.0,  117971.0,   21084.0,   22590.0,       0.0,   66515.0,  128261.0,    8785.0,   60742.0,   68272.0,   56977.0,   93623.0,   76304.0,  113954.0,   67770.0,   34889.0,  126002.0,  126755.0,  123241.0,  118473.0,   77560.0,   50200.0,   56475.0,   70029.0,   67519.0,   68774.0,   52961.0,   61496.0,   66516.0,   67017.0,   67018.0,   67771.0,   73546.0,   63633.0,   72539.0,   77336.0,   63303.0,   77350.0,  125613.0,   72539.0,   72539.0,  168670.0,  182717.0,   77357.0,   63285.0,   77320.0,  168677.0,   72539.0,   72539.0,   63315.0,   77596.0,   63615.0,       0.0,   77502.0,   72500.0,   63572.0,   63579.0,   83283.0,   23250.0,   74557.0,   83750.0,   83750.0,   83750.0,   83750.0,   75290.0,   74559.0,   74559.0,   73037.0,   72791.0,   74792.0,   75043.0,   75039.0,   71546.0,   77288.0,   68775.0,   65008.0,  119257.0,  119257.0,   82507.0,  126500.0,   78500.0,  189250.0,   77500.0,   76250.0
   74358.0,  143821.0,   25704.0,   27540.0,       0.0,   81090.0,  156366.0,   10710.0,   74052.0,   83232.0,   69462.0,  114138.0,   93024.0,  138924.0,   82620.0,   42534.0,  153612.0,  154530.0,  150246.0,  144433.0,   94555.0,   61200.0,   68850.0,   85374.0,   82314.0,   83844.0,   64566.0,   74971.0,   81091.0,   81702.0,   81703.0,   82621.0,   89661.0,   77213.0,   88434.0,   94214.0,   77074.0,   94213.0,  153057.0,   88434.0,   88434.0,  205577.0,  222745.0,   94229.0,   77045.0,   94192.0,  205584.0,   88434.0,   88434.0,   77052.0,   94374.0,   77211.0,   77502.0,       0.0,   88450.0,   77219.0,   77283.0,  101281.0,   28365.0,   90947.0,  102175.0,  102175.0,  102175.0,  102175.0,   91845.0,   90949.0,   90949.0,   89097.0,   88796.0,   91237.0,   91543.0,   91539.0,   87276.0,   94283.0,   83899.0,   79308.0,  145492.0,  145492.0,  100657.0,  154330.0,   95770.0,  230885.0,   94550.0,   93025.0
   70471.0,  136300.0,   24361.0,   26101.0,       0.0,   76850.0,  148190.0,   10151.0,   70180.0,   78881.0,   65830.0,  108170.0,   88160.0,  131660.0,   78300.0,   40311.0,  145580.0,  146450.0,  142391.0,  136880.0,   89612.0,   58000.0,   65250.0,   80910.0,   78011.0,   79460.0,   61190.0,   71050.0,   76850.0,   77430.0,   77430.0,   78300.0,   84970.0,   72210.0,   84910.0,   88450.0,   72210.0,   88450.0,  144420.0,   84919.0,   84915.0,  194300.0,  210540.0,   88450.0,   72210.0,   88450.0,  194300.0,   84915.0,   84919.0,   72210.0,   88450.0,   72210.0,   72500.0,   88450.0,       0.0,   72250.0,   72250.0,   95081.0,   26877.0,   86122.0,   96815.0,   96815.0,   96815.0,   96815.0,   86989.0,   86122.0,   86122.0,   84388.0,   84099.0,   86411.0,   86700.0,   86700.0,   82654.0,   89301.0,   79475.0,   75141.0,  137853.0,  137853.0,   95370.0,  146234.0,   90746.0,  218774.0,   89590.0,   88146.0
   60750.0,  117501.0,   21000.0,   22500.0,       0.0,   66250.0,  127750.0,    8750.0,   60500.0,   68000.0,   56750.0,   93250.0,   76000.0,  113500.0,   67500.0,   34750.0,  125500.0,  126250.0,  122750.0,  118001.0,   77251.0,   50000.0,   56250.0,   69750.0,   67250.0,   68500.0,   52750.0,   61251.0,   66251.0,   66750.0,   66751.0,   67501.0,   73253.0,   63349.0,   72250.0,   77075.0,   63113.0,   77081.0,  125179.0,   72250.0,   72250.0,  168062.0,  182038.0,   77078.0,   63084.0,   77078.0,  168058.0,   72250.0,   72250.0,   63096.0,   77288.0,   63372.0,   63572.0,   77219.0,   72250.0,       0.0,   63337.0,   82964.0,   23157.0,   74258.0,   83415.0,   83415.0,   83415.0,   83415.0,   74989.0,   74260.0,   74260.0,   72745.0,   72500.0,   74493.0,   74743.0,   74739.0,   71260.0,   76979.0,   68500.0,   64748.0,  118780.0,  118780.0,   82177.0,  125994.0,   78186.0,  188493.0,   77190.0,   75945.0
   60750.0,  117501.0,   21000.0,   22500.0,       0.0,   66250.0,  127750.0,    8750.0,   60500.0,   68000.0,   56750.0,   93250.0,   76000.0,  113500.0,   67500.0,   34750.0,  125500.0,  126250.0,  122750.0,  118001.0,   77251.0,   50000.0,   56250.0,   69750.0,   67250.0,   68500.0,   52750.0,   61251.0,   66251.0,   66750.0,   66751.0,   67501.0,   73253.0,   63366.0,   72250.0,   77107.0,   63164.0,   77142.0,  125198.0,   72250.0,   72250.0,  168072.0,  182026.0,   77137.0,   63130.0,   77094.0,  168104.0,   72250.0,   72250.0,   63143.0,   77280.0,   63377.0,   63579.0,   77283.0,   72250.0,   63337.0,       0.0,   82983.0,   23157.0,   74258.0,   83415.0,   83415.0,   83415.0,   83415.0,   74989.0,   74260.0,   74260.0,   72745.0,   72500.0,   74493.0,   74743.0,   74739.0,   71260.0,   76979.0,   68500.0,   64748.0,  118780.0,  118780.0,   82177.0,  125994.0,   78186.0,  188493.0,   77190.0,   75945.0
   79947.0,  154630.0,   27636.0,   29611.0,       0.0,   87185.0,  168119.0,   11515.0,   79618.0,   89488.0,   74683.0,  122717.0,  100016.0,  149366.0,   88830.0,   45731.0,  165158.0,  166146.0,  161540.0,  155288.0,  101661.0,   65800.0,   74025.0,   91791.0,   88501.0,   90146.0,   69419.0,   80605.0,   87186.0,   87843.0,   87844.0,   88831.0,   96399.0,   82991.0,   95081.0,  101114.0,   82738.0,  101131.0,  164530.0,   95081.0,   95081.0,  220969.0,  239383.0,  101137.0,   82707.0,  101091.0,  220987.0,   95081.0,   95081.0,   82742.0,  101328.0,   82982.0,   83283.0,  101281.0,   95081.0,   82964.0,   82983.0,       0.0,   30505.0,   97794.0,  109880.0,  109880.0,  109880.0,  109880.0,   98760.0,   97796.0,   97796.0,   95803.0,   95483.0,   98106.0,   98437.0,   98432.0,   93844.0,  101381.0,   90224.0,   85288.0,  156462.0,  156462.0,  108246.0,  165968.0,  102992.0,  248296.0,  101680.0,  100040.0
   22599.0,   43711.0,    7812.0,    8371.0,       0.0,   24645.0,   47523.0,    3255.0,   22506.0,   25296.0,   21112.0,   34689.0,   28273.0,   42222.0,   25112.0,   12927.0,   46687.0,   46967.0,   45664.0,   43896.0,   28738.0,   18601.0,   20926.0,   25947.0,   25018.0,   25484.0,   19623.0,   22785.0,   24645.0,   24831.0,   24831.0,   25111.0,   27249.0,   23157.0,   26877.0,   28365.0,   23157.0,   28365.0,   46314.0,   26877.0,   26877.0,   62310.0,   67518.0,   28365.0,   23157.0,   28365.0,   62310.0,   26877.0,   26877.0,   23157.0,   28365.0,   23157.0,   23250.0,   28365.0,   26877.0,   23157.0,   23157.0,   30505.0,       0.0,   27417.0,   30821.0,   30821.0,   30821.0,   30821.0,   27694.0,   27417.0,   27417.0,   26866.0,   26774.0,   27510.0,   27602.0,   27602.0,   26312.0,   28430.0,   25300.0,   23920.0,   43884.0,   43884.0,   30360.0,   46552.0,   28889.0,   69644.0,   28521.0,   28060.0
   72415.0,  140061.0,   25032.0,   26820.0,       0.0,   78971.0,  152279.0,   10430.0,   72116.0,   81056.0,   67647.0,  111154.0,   90593.0,  135292.0,   80462.0,   41422.0,  149597.0,  150491.0,  146318.0,  140656.0,   92083.0,   59601.0,   67051.0,   83142.0,   80163.0,   81654.0,   62878.0,   73010.0,   78971.0,   79566.0,   79566.0,   80461.0,   87314.0,   74258.0,   86122.0,   90949.0,   74263.0,   90957.0,  148463.0,   86122.0,   86122.0,  199684.0,  216372.0,   90949.0,   74265.0,   90947.0,  199684.0,   86122.0,   86122.0,   74263.0,   90946.0,   74258.0,   74557.0,   90947.0,   86122.0,   74258.0,   74258.0,   97794.0,   27417.0,       0.0,   99496.0,   99496.0,   99496.0,   99496.0,   89465.0,   89502.0,   89432.0,   86784.0,   86489.0,   88868.0,   89160.0,   89152.0,   84994.0,   91821.0,   81698.0,   77235.0,  141669.0,  141669.0,   98010.0,  150282.0,   93259.0,  224829.0,   92071.0,   90585.0
   81405.0,  157451.0,   28140.0,   30150.0,       0.0,   88775.0,  171185.0,   11725.0,   81070.0,   91120.0,   76046.0,  124956.0,  101842.0,  152090.0,   90453.0,   46565.0,  168171.0,  169176.0,  164485.0,  158120.0,  103516.0,   67001.0,   75376.0,   93466.0,   90116.0,   91792.0,   70685.0,   82075.0,   88775.0,   89445.0,   89445.0,   90451.0,   98155.0,   83415.0,   96815.0,  102175.0,   83415.0,  102175.0,  166830.0,   96815.0,   96815.0,  224450.0,  243210.0,  102175.0,   83415.0,  102175.0,  224450.0,   96815.0,   96815.0,   83415.0,  102175.0,   83415.0,   83750.0,  102175.0,   96815.0,   83415.0,   83415.0,  109880.0,   30821.0,   99496.0,       0.0,  112852.0,  112909.0,  112803.0,  100535.0,   99533.0,   99533.0,   97529.0,   97195.0,   99867.0,  100201.0,  100201.0,   95524.0,  103206.0,   91850.0,   86840.0,  159318.0,  159318.0,  110220.0,  169004.0,  104877.0,  252838.0,  103541.0,  101870.0
   81405.0,  157451.0,   28140.0,   30150.0,       0.0,   88775.0,  171185.0,   11725.0,   81070.0,   91120.0,   76046.0,  124956.0,  101842.0,  152090.0,   90453.0,   46565.0,  168171.0,  169176.0,  164485.0,  158120.0,  103516.0,   67001.0,   75376.0,   93466.0,   90116.0,   91792.0,   70685.0,   82075.0,   88775.0,   89445.0,   89445.0,   90451.0,   98155.0,   83415.0,   96815.0,  102175.0,   83415.0,  102175.0,  166830.0,   96815.0,   96815.0,  224450.0,  243210.0,  102175.0,   83415.0,  102175.0,  224450.0,   96815.0,   96815.0,   83415.0,  102175.0,   83415.0,   83750.0,  102175.0,   96815.0,   83415.0,   83415.0,  109880.0,   30821.0,   99496.0,  112852.0,       0.0,  112900.0,  112853.0,  100535.0,   99533.0,   99533.0,   97529.0,   97195.0,   99867.0,  100201.0,  100201.0,   95524.0,  103206.0,   91850.0,   86840.0,  159318.0,  159318.0,  110220.0,  169004.0,  104877.0,  252838.0,  103541.0,  101870.0
   81405.0,  157451.0,   28140.0,   30150.0,       0.0,   88775.0,  171185.0,   11725.0,   81070.0,   91120.0,   76046.0,  124956.0,  101842.0,  152090.0,   90453.0,   46565.0,  168171.0,  169176.0,  164485.0,  158120.0,  103516.0,   67001.0,   75376.0,   93466.0,   90116.0,   91792.0,   70685.0,   82075.0,   88775.0,   89445.0,   89445.0,   90451.0,   98155.0,   83415.0,   96815.0,  102175.0,   83415.0,  102175.0,  166830.0,   96815.0,   96815.0,  224450.0,  243210.0,  102175.0,   83415.0,  102175.0,  224450.0,   96815.0,   96815.0,   83415.0,  102175.0,   83415.0,   83750.0,  102175.0,   96815.0,   83415.0,   83415.0,  109880.0,   30821.0,   99496.0,  112909.0,  112900.0,       0.0,  112822.0,  100535.0,   99533.0,   99533.0,   97529.0,   97195.0,   99867.0,  100201.0,  100201.0,   95524.0,  103206.0,   91850.0,   86840.0,  159318.0,  159318.0,  110220.0,  169004.0,  104877.0,  252838.0,  103541.0,  101870.0
   81405.0,  157451.0,   28140.0,   30150.0,       0.0,   88775.0,  171185.0,   11725.0,   81070.0,   91120.0,   76046.0,  124956.0,  101842.0,  152090.0,   90453.0,   46565.0,  168171.0,  169176.0,  164485.0,  158120.0,  103516.0,   67001.0,   75376.0,   93466.0,   90116.0,   91792.0,   70685.0,   82075.0,   88775.0,   89445.0,   89445.0,   90451.0,   98155.0,   83415.0,   96815.0,  102175.0,   83415.0,  102175.0,  166830.0,   96815.0,   96815.0,  224450.0,  243210.0,  102175.0,   83415.0,  102175.0,  224450.0,   96815.0,   96815.0,   83415.0,  102175.0,   83415.0,   83750.0,  102175.0,   96815.0,   83415.0,   83415.0,  109880.0,   30821.0,   99496.0,  112803.0,  112853.0,  112822.0,       0.0,  100535.0,   99533.0,   99533.0,   97529.0,   97195.0,   99867.0,  100201.0,  100201.0,   95524.0,  103206.0,   91850.0,   86840.0,  159318.0,  159318.0,  110220.0,  169004.0,  104877.0,  252838.0,  103541.0,  101870.0
   73143.0,  141471.0,   25284.0,   27090.0,       0.0,   79766.0,  153812.0,   10535.0,   72843.0,   81873.0,   68328.0,  112274.0,   91505.0,  136655.0,   81272.0,   41839.0,  151104.0,  152006.0,  147791.0,  142072.0,   93010.0,   60201.0,   67726.0,   83979.0,   80970.0,   82476.0,   63511.0,   73745.0,   79765.0,   80367.0,   80367.0,   81271.0,   88193.0,   74989.0,   86989.0,   91842.0,   74988.0,   91848.0,  149925.0,   86989.0,   86989.0,  201689.0,  218545.0,   91842.0,   74986.0,   91842.0,  201689.0,   86989.0,   86989.0,   74986.0,   91845.0,   74989.0,   75290.0,   91845.0,   86989.0,   74989.0,   74989.0,   98760.0,   27694.0,   89465.0,  100535.0,  100535.0,  100535.0,  100535.0,       0.0,   89486.0,   89465.0,   87875.0,   87816.0,   89952.0,   90594.0,   90268.0,   86174.0,   93033.0,   82522.0,   78014.0,  143120.0,  143120.0,   99020.0,  151800.0,   94201.0,  227100.0,   93001.0,   91500.0
   72415.0,  140061.0,   25032.0,   26820.0,       0.0,   78971.0,  152279.0,   10430.0,   72116.0,   81056.0,   67647.0,  111154.0,   90593.0,  135292.0,   80462.0,   41422.0,  149597.0,  150491.0,  146318.0,  140656.0,   92083.0,   59601.0,   67051.0,   83142.0,   80163.0,   81654.0,   62878.0,   73010.0,   78971.0,   79566.0,   79566.0,   80461.0,   87314.0,   74260.0,   86122.0,   90951.0,   74265.0,   90959.0,  148465.0,   86122.0,   86122.0,  199686.0,  216374.0,   90951.0,   74267.0,   90949.0,  199686.0,   86122.0,   86122.0,   74265.0,   90948.0,   74260.0,   74559.0,   90949.0,   86122.0,   74260.0,   74260.0,   97796.0,   27417.0,   89502.0,   99533.0,   99533.0,   99533.0,   99533.0,   89486.0,       0.0,   89365.0,   86801.0,   86503.0,   88874.0,   89174.0,   89157.0,   85011.0,   91836.0,   81701.0,   77239.0,  141678.0,  141678.0,   98019.0,  150282.0,   93259.0,  224829.0,   92071.0,   90585.0
   72415.0,  140061.0,   25032.0,   26820.0,       0.0,   78971.0,  152279.0,   10430.0,   72116.0,   81056.0,   67647.0,  111154.0,   90593.0,  135292.0,   80462.0,   41422.0,  149597.0,  150491.0,  146318.0,  140656.0,   92083.0,   59601.0,   67051.0,   83142.0,   80163.0,   81654.0,   62878.0,   73010.0,   78971.0,   79566.0,   79566.0,   80461.0,   87314.0,   74260.0,   86122.0,   90951.0,   74265.0,   90959.0,  148465.0,   86122.0,   86122.0,  199686.0,  216374.0,   90951.0,   74267.0,   90949.0,  199686.0,   86122.0,   86122.0,   74265.0,   90948.0,   74260.0,   74559.0,   90949.0,   86122.0,   74260.0,   74260.0,   97796.0,   27417.0,   89432.0,   99533.0,   99533.0,   99533.0,   99533.0,   89465.0,   89365.0,       0.0,   86787.0,   86496.0,   88877.0,   89168.0,   89159.0,   85002.0,   91817.0,   81701.0,   77244.0,  141669.0,  141669.0,   98010.0,  150282.0,   93259.0,  224829.0,   92071.0,   90585.0
   70956.0,  137241.0,   24528.0,   26280.0,       0.0,   77380.0,  149212.0,   10220.0,   70664.0,   79424.0,   66285.0,  108916.0,   88769.0,  132568.0,   78842.0,   40588.0,  146585.0,  147461.0,  143372.0,  137824.0,   90229.0,   58401.0,   65701.0,   81468.0,   78549.0,   80010.0,   61612.0,   71540.0,   77380.0,   77964.0,   77964.0,   78841.0,   85559.0,   72745.0,   84388.0,   89092.0,   72740.0,   89102.0,  145440.0,   84388.0,   84388.0,  195650.0,  212002.0,   89092.0,   72740.0,   89094.0,  195651.0,   84388.0,   84388.0,   72740.0,   89097.0,   72745.0,   73037.0,   89097.0,   84388.0,   72745.0,   72745.0,   95803.0,   26866.0,   86784.0,   97529.0,   97529.0,   97529.0,   97529.0,   87875.0,   86801.0,   86787.0,       0.0,   84998.0,   87247.0,   87641.0,   87533.0,   83526.0,   90235.0,   80036.0,   75676.0,  138825.0,  138825.0,   96048.0,  147246.0,   91375.0,  220287.0,   90211.0,   88755.0
   70713.0,  136771.0,   24444.0,   26190.0,       0.0,   77116.0,  148702.0,   10185.0,   70423.0,   79153.0,   66058.0,  108544.0,   88465.0,  132115.0,   78572.0,   40449.0,  146084.0,  146956.0,  142881.0,  137352.0,   89920.0,   58201.0,   65476.0,   81189.0,   78280.0,   79736.0,   61401.0,   71295.0,   77115.0,   77697.0,   77697.0,   78571.0,   85265.0,   72500.0,   84099.0,   88794.0,   72498.0,   88799.0,  144950.0,   84099.0,   84099.0,  194988.0,  211284.0,   88794.0,   72498.0,   88796.0,  194988.0,   84099.0,   84099.0,   72498.0,   88796.0,   72500.0,   72791.0,   88796.0,   84099.0,   72500.0,   72500.0,   95483.0,   26774.0,   86489.0,   97195.0,   97195.0,   97195.0,   97195.0,   87816.0,   86503.0,   86496.0,   84998.0,       0.0,   87001.0,   87943.0,   87300.0,   83394.0,   89987.0,   79766.0,   75418.0,  138348.0,  138348.0,   95718.0,  146740.0,   91061.0,  219530.0,   89901.0,   88450.0
   72657.0,  140531.0,   25116.0,   26910.0,       0.0,   79236.0,  152790.0,   10465.0,   72359.0,   81329.0,   67874.0,  111528.0,   90897.0,  135747.0,   80732.0,   41561.0,  150100.0,  150996.0,  146809.0,  141128.0,   92392.0,   59801.0,   67276.0,   83421.0,   80432.0,   81928.0,   63089.0,   73255.0,   79235.0,   79833.0,   79833.0,   80731.0,   87609.0,   74493.0,   86411.0,   91236.0,   74494.0,   91243.0,  148933.0,   86411.0,   86411.0,  200345.0,  217089.0,   91236.0,   74492.0,   91238.0,  200346.0,   86411.0,   86411.0,   74492.0,   91237.0,   74493.0,   74792.0,   91237.0,   86411.0,   74493.0,   74493.0,   98106.0,   27510.0,   88868.0,   99867.0,   99867.0,   99867.0,   99867.0,   89952.0,   88874.0,   88877.0,   87247.0,   87001.0,       0.0,   89666.0,   90258.0,   85479.0,   92319.0,   81968.0,   77494.0,  142153.0,  142153.0,   98347.0,  150788.0,   93573.0,  225586.0,   92381.0,   90890.0
   72900.0,  141001.0,   25200.0,   27000.0,       0.0,   79501.0,  153301.0,   10500.0,   72601.0,   81601.0,   68101.0,  111901.0,   91201.0,  136201.0,   81002.0,   41700.0,  150602.0,  151501.0,  147300.0,  141600.0,   92701.0,   60001.0,   67501.0,   83700.0,   80701.0,   82202.0,   63300.0,   73500.0,   79500.0,   80100.0,   80100.0,   81001.0,   87902.0,   74743.0,   86700.0,   91541.0,   74741.0,   91546.0,  149432.0,   86700.0,   86700.0,  201018.0,  217818.0,   91541.0,   74741.0,   91543.0,  201018.0,   86700.0,   86700.0,   74741.0,   91543.0,   74743.0,   75043.0,   91543.0,   86700.0,   74743.0,   74743.0,   98437.0,   27602.0,   89160.0,  100201.0,  100201.0,  100201.0,  100201.0,   90594.0,   89174.0,   89168.0,   87641.0,   87943.0,   89666.0,       0.0,   90012.0,   85976.0,   92780.0,   82241.0,   77757.0,  142637.0,  142637.0,   98684.0,  151294.0,   93887.0,  226343.0,   92691.0,   91195.0
   72900.0,  141001.0,   25200.0,   27000.0,       0.0,   79501.0,  153301.0,   10500.0,   72601.0,   81601.0,   68101.0,  111901.0,   91201.0,  136201.0,   81002.0,   41700.0,  150602.0,  151501.0,  147300.0,  141600.0,   92701.0,   60001.0,   67501.0,   83700.0,   80701.0,   82202.0,   63300.0,   73500.0,   79500.0,   80100.0,   80100.0,   81001.0,   87902.0,   74739.0,   86700.0,   91539.0,   74739.0,   91545.0,  149431.0,   86700.0,   86700.0,  201016.0,  217816.0,   91539.0,   74739.0,   91541.0,  201017.0,   86700.0,   86700.0,   74739.0,   91539.0,   74739.0,   75039.0,   91539.0,   86700.0,   74739.0,   74739.0,   98432.0,   27602.0,   89152.0,  100201.0,  100201.0,  100201.0,  100201.0,   90268.0,   89157.0,   89159.0,   87533.0,   87300.0,   90258.0,   90012.0,       0.0,   85769.0,   92610.0,   82240.0,   77757.0,  142629.0,  142629.0,   98676.0,  151294.0,   93887.0,  226343.0,   92691.0,   91195.0
   69499.0,  134420.0,   24024.0,   25740.0,       0.0,   75791.0,  146147.0,   10010.0,   69212.0,   77792.0,   64922.0,  106678.0,   86944.0,  129844.0,   77220.0,   39754.0,  143572.0,  144430.0,  140426.0,  134992.0,   88374.0,   57200.0,   64350.0,   79794.0,   76934.0,   78364.0,   60346.0,   70070.0,   75791.0,   76362.0,   76362.0,   77220.0,   83801.0,   71260.0,   82654.0,   87271.0,   71255.0,   87279.0,  142461.0,   82654.0,   82654.0,  191640.0,  207656.0,   87271.0,   71255.0,   87271.0,  191640.0,   82654.0,   82654.0,   71255.0,   87276.0,   71260.0,   71546.0,   87276.0,   82654.0,   71260.0,   71260.0,   93844.0,   26312.0,   84994.0,   95524.0,   95524.0,   95524.0,   95524.0,   86174.0,   85011.0,   85002.0,   83526.0,   83394.0,   85479.0,   85976.0,   85769.0,       0.0,   88875.0,   78393.0,   74117.0,  135960.0,  135960.0,   94065.0,  144210.0,   89490.0,  215745.0,   88350.0,   86925.0
   75088.0,  145230.0,   25956.0,   27811.0,       0.0,   81886.0,  157900.0,   10815.0,   74778.0,   84048.0,   70143.0,  115257.0,   93936.0,  140286.0,   83430.0,   42951.0,  155118.0,  156046.0,  151720.0,  145848.0,   95481.0,   61800.0,   69525.0,   86211.0,   83121.0,   84666.0,   65199.0,   75705.0,   81886.0,   82503.0,   82503.0,   83430.0,   90539.0,   76979.0,   89301.0,   94278.0,   76974.0,   94287.0,  153907.0,   89301.0,   89301.0,  207042.0,  224346.0,   94278.0,   76974.0,   94282.0,  207042.0,   89301.0,   89301.0,   76974.0,   94283.0,   76979.0,   77288.0,   94283.0,   89301.0,   76979.0,   76979.0,  101381.0,   28430.0,   91821.0,  103206.0,  103206.0,  103206.0,  103206.0,   93033.0,   91836.0,   91817.0,   90235.0,   89987.0,   92319.0,   92780.0,   92610.0,   88875.0,       0.0,   84713.0,   80087.0,  146931.0,  146931.0,  101655.0,  155848.0,   96712.0,  233156.0,   95480.0,   93940.0
   66826.0,  129250.0,   23100.0,   24750.0,       0.0,   72876.0,  140526.0,    9626.0,   66550.0,   74800.0,   62425.0,  102575.0,   83600.0,  124850.0,   74250.0,   38225.0,  138050.0,  138875.0,  135025.0,  129800.0,   84975.0,   55000.0,   61875.0,   76725.0,   73975.0,   75350.0,   58025.0,   67375.0,   72876.0,   73426.0,   73425.0,   74250.0,   80575.0,   68500.0,   79475.0,   83901.0,   68501.0,   83900.0,  136957.0,   79475.0,   79475.0,  184255.0,  199655.0,   83901.0,   68501.0,   83901.0,  184255.0,   79475.0,   79475.0,   68501.0,   83900.0,   68500.0,   68775.0,   83899.0,   79475.0,   68500.0,   68500.0,   90224.0,   25300.0,   81698.0,   91850.0,   91850.0,   91850.0,   91850.0,   82522.0,   81701.0,   81701.0,   80036.0,   79766.0,   81968.0,   82241.0,   82240.0,   78393.0,   84713.0,       0.0,   71271.0,  130699.0,  130699.0,   90421.0,  138644.0,   86036.0,  207418.0,   84940.0,   83571.0
   63180.0,  122200.0,   21842.0,   23400.0,       0.0,   68900.0,  132860.0,    9100.0,   62920.0,   70720.0,   59020.0,   96980.0,   79040.0,  118040.0,   70200.0,   36141.0,  130520.0,  131300.0,  127661.0,  122720.0,   80340.0,   52000.0,   58500.0,   72540.0,   69940.0,   71240.0,   54860.0,   63700.0,   68900.0,   69420.0,   69420.0,   70200.0,   76180.0,   64748.0,   75141.0,   79313.0,   64751.0,   79307.0,  129487.0,   75141.0,   75141.0,  174205.0,  188765.0,   79313.0,   64753.0,   79312.0,  174205.0,   75141.0,   75141.0,   64753.0,   79308.0,   64748.0,   65008.0,   79308.0,   75141.0,   64748.0,   64748.0,   85288.0,   23920.0,   77235.0,   86840.0,   86840.0,   86840.0,   86840.0,   78014.0,   77239.0,   77244.0,   75676.0,   75418.0,   77494.0,   77757.0,   77757.0,   74117.0,   80087.0,   71271.0,       0.0,  123543.0,  123543.0,   85470.0,  131054.0,   81326.0,  196064.0,   80290.0,   78995.0
  115911.0,  224191.0,   40068.0,   42930.0,       0.0,  126405.0,  243747.0,   16695.0,  115434.0,  129744.0,  108279.0,  177921.0,  145008.0,  216559.0,  128790.0,   66304.0,  239454.0,  240885.0,  234207.0,  225146.0,  147394.0,   95401.0,  107326.0,  133084.0,  128313.0,  130698.0,  100648.0,  116866.0,  126405.0,  127359.0,  127359.0,  128790.0,  139762.0,  118780.0,  137853.0,  145492.0,  118780.0,  145492.0,  237553.0,  137853.0,  137853.0,  319591.0,  346303.0,  145492.0,  118780.0,  145492.0,  319591.0,  137853.0,  137853.0,  118780.0,  145492.0,  118780.0,  119257.0,  145492.0,  137853.0,  118780.0,  118780.0,  156462.0,   43884.0,  141669.0,  159318.0,  159318.0,  159318.0,  159318.0,  143120.0,  141678.0,  141669.0,  138825.0,  138348.0,  142153.0,  142637.0,  142629.0,  135960.0,  146931.0,  130699.0,  123543.0,       0.0,  227961.0,  158017.0,  240856.0,  149464.0,  360332.0,  147560.0,  145180.0
