JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   59768.0,  116065.0,   20336.0,   21824.0,       0.0,   65224.0,  126232.0,    8184.0,   59520.0,   66960.0,   55800.0,   92008.0,   74896.0,  112096.0,   66464.0,   33976.0,  124000.0,  124744.0,  121272.0,  116561.0,   76137.0,   49104.0,   55304.0,   68696.0,   66216.0,   67456.0,   51833.0,   60266.0,   65224.0,   65720.0,   65720.0,   66464.0,   72169.0,   62385.0,   71176.0,   75953.0,   62092.0,   75988.0,  123677.0,   71176.0,   71176.0,  166185.0,  180063.0,   75994.0,   62083.0,   75945.0,  166203.0,   71176.0,   71176.0,   62120.0,   76206.0,       0.0,   62607.0,   76090.0,   71136.0,   62369.0,   62372.0,   81822.0,   22477.0,   73148.0,   82251.0,   82251.0,   82251.0,   82251.0,   73872.0,   73151.0,   73151.0,   71651.0,   71406.0,   73384.0,   73629.0,   73629.0,   70176.0,   75853.0,   67449.0,   63726.0,  117328.0,  117328.0,   81019.0,  124488.0,   77064.0,  186485.0,   76076.0,   74841.0
   60009.0,  116533.0,   20418.0,   21912.0,       0.0,   65487.0,  126741.0,    8217.0,   59760.0,   67230.0,   56025.0,   92379.0,   75198.0,  112548.0,   66732.0,   34113.0,  124500.0,  125247.0,  121761.0,  117031.0,   76444.0,   49302.0,   55527.0,   68973.0,   66483.0,   67728.0,   52041.0,   60508.0,   65488.0,   65985.0,   65986.0,   66733.0,   72460.0,   62631.0,   71463.0,   76179.0,   62248.0,   76200.0,  124076.0,   71463.0,   71463.0,  166798.0,  180735.0,   76207.0,   62231.0,   76165.0,  166803.0,   71463.0,   71463.0,   62264.0,   76478.0,   62607.0,       0.0,   76372.0,   71424.0,   62551.0,   62565.0,   82116.0,   22568.0,   73445.0,   82584.0,   82584.0,   82584.0,   82584.0,   74171.0,   73448.0,   73448.0,   71941.0,   71695.0,   73681.0,   73927.0,   73927.0,   70460.0,   76160.0,   67721.0,   63984.0,  117803.0,  117803.0,   81347.0,  124992.0,   77376.0,  187240.0,   76384.0,   75144.0
   73264.0,  142273.0,   24928.0,   26752.0,       0.0,   79952.0,  154736.0,   10032.0,   72960.0,   82080.0,   68400.0,  112784.0,   91808.0,  137408.0,   81472.0,   41648.0,  152000.0,  152912.0,  148656.0,  142881.0,   93329.0,   60192.0,   67792.0,   84208.0,   81168.0,   82688.0,   63536.0,   73873.0,   79953.0,   80560.0,   80561.0,   81473.0,   88465.0,   76087.0,   87248.0,   92956.0,   75919.0,   92956.0,  151425.0,   87248.0,   87248.0,  203608.0,  220667.0,   92980.0,   75899.0,   92930.0,  203613.0,   87248.0,   87248.0,   75900.0,   93142.0,   76090.0,   76372.0,       0.0,   87264.0,   76086.0,   76163.0,   99997.0,   27573.0,   89725.0,  100899.0,  100899.0,  100899.0,  100899.0,   90616.0,   89728.0,   89728.0,   87891.0,   87590.0,   90016.0,   90317.0,   90317.0,   86080.0,   93045.0,   82736.0,   78174.0,  143928.0,  143928.0,   99387.0,  152712.0,   94536.0,  228765.0,   93324.0,   91809.0
   69409.0,  134784.0,   23617.0,   25345.0,       0.0,   75744.0,  146592.0,    9505.0,   69120.0,   77761.0,   64800.0,  106848.0,   86976.0,  130176.0,   77184.0,   39457.0,  144000.0,  144864.0,  140833.0,  135360.0,   88416.0,   57024.0,   64224.0,   79776.0,   76897.0,   78336.0,   60192.0,   69984.0,   75744.0,   76320.0,   76320.0,   77184.0,   83808.0,   71136.0,   83750.0,   87264.0,   71136.0,   87264.0,  142848.0,   83761.0,   83755.0,  192384.0,  208512.0,   87264.0,   71136.0,   87264.0,  192384.0,   83755.0,   83761.0,   71136.0,   87264.0,   71136.0,   71424.0,   87264.0,       0.0,   71176.0,   71176.0,   93849.0,   26117.0,   84952.0,   95571.0,   95571.0,   95571.0,   95571.0,   85813.0,   84952.0,   84952.0,   83230.0,   82943.0,   85239.0,   85526.0,   85526.0,   81508.0,   88109.0,   78351.0,   74047.0,  136325.0,  136325.0,   94136.0,  144648.0,   89544.0,  216686.0,   88396.0,   86962.0
   59768.0,  116065.0,   20336.0,   21824.0,       0.0,   65224.0,  126232.0,    8184.0,   59520.0,   66960.0,   55800.0,   92008.0,   74896.0,  112096.0,   66464.0,   33976.0,  124000.0,  124744.0,  121272.0,  116561.0,   76137.0,   49104.0,   55304.0,   68696.0,   66216.0,   67456.0,   51832.0,   60265.0,   65225.0,   65720.0,   65721.0,   66465.0,   72169.0,   62342.0,   71176.0,   75922.0,   62061.0,   75934.0,  123642.0,   71176.0,   71176.0,  166192.0,  180062.0,   75929.0,   62035.0,   75931.0,  166183.0,   71176.0,   71176.0,   62046.0,   76170.0,   62369.0,   62551.0,   76086.0,   71176.0,       0.0,   62325.0,   81800.0,   22477.0,   73148.0,   82251.0,   82251.0,   82251.0,   82251.0,   73872.0,   73151.0,   73151.0,   71651.0,   71406.0,   73384.0,   73629.0,   73629.0,   70176.0,   75853.0,   67449.0,   63726.0,  117328.0,  117328.0,   81019.0,  124488.0,   77064.0,  186485.0,   76076.0,   74841.0
   59768.0,  116065.0,   20336.0,   21824.0,       0.0,   65224.0,  126232.0,    8184.0,   59520.0,   66960.0,   55800.0,   92008.0,   74896.0,  112096.0,   66464.0,   33976.0,  124000.0,  124744.0,  121272.0,  116561.0,   76137.0,   49104.0,   55304.0,   68696.0,   66216.0,   67456.0,   51832.0,   60265.0,   65225.0,   65720.0,   65721.0,   66465.0,   72169.0,   62362.0,   71176.0,   75957.0,   62120.0,   76003.0,  123665.0,   71176.0,   71176.0,  166206.0,  180048.0,   75996.0,   62087.0,   75944.0,  166234.0,   71176.0,   71176.0,   62104.0,   76160.0,   62372.0,   62565.0,   76163.0,   71176.0,   62325.0,       0.0,   81826.0,   22477.0,   73148.0,   82251.0,   82251.0,   82251.0,   82251.0,   73872.0,   73151.0,   73151.0,   71651.0,   71406.0,   73384.0,   73629.0,   73629.0,   70176.0,   75853.0,   67449.0,   63726.0,  117328.0,  117328.0,   81019.0,  124488.0,   77064.0,  186485.0,   76076.0,   74841.0
   78807.0,  153036.0,   26814.0,   28777.0,       0.0,   86001.0,  166443.0,   10791.0,   78480.0,   88290.0,   73575.0,  121317.0,   98754.0,  147804.0,   87636.0,   44799.0,  163500.0,  164482.0,  159904.0,  153690.0,  100389.0,   64746.0,   72921.0,   90579.0,   87309.0,   88944.0,   68343.0,   79461.0,   86002.0,   86655.0,   86656.0,   87637.0,   95157.0,   81834.0,   93849.0,   99809.0,   81536.0,   99830.0,  162840.0,   93849.0,   93849.0,  218945.0,  237247.0,   99840.0,   81504.0,   99787.0,  218957.0,   93849.0,   93849.0,   81545.0,  100055.0,   81822.0,   82116.0,   99997.0,   93849.0,   81800.0,   81826.0,       0.0,   29667.0,   96528.0,  108558.0,  108558.0,  108558.0,  108558.0,   97487.0,   96531.0,   96531.0,   94553.0,   94234.0,   96841.0,   97168.0,   97166.0,   92604.0,  100099.0,   89016.0,   84108.0,  154852.0,  154852.0,  106930.0,  164304.0,  101712.0,  246130.0,  100408.0,   98778.0
   21931.0,   42589.0,    7462.0,    8009.0,       0.0,   23933.0,   46319.0,    3003.0,   21840.0,   24570.0,   20476.0,   33761.0,   27483.0,   41132.0,   24390.0,   12467.0,   45501.0,   45775.0,   44500.0,   42770.0,   27938.0,   18019.0,   20294.0,   25207.0,   24298.0,   24754.0,   19019.0,   22113.0,   23933.0,   24115.0,   24115.0,   24389.0,   26481.0,   22477.0,   26117.0,   27573.0,   22477.0,   27573.0,   45136.0,   26117.0,   26117.0,   60788.0,   65884.0,   27573.0,   22477.0,   27573.0,   60788.0,   26117.0,   26117.0,   22477.0,   27573.0,   22477.0,   22568.0,   27573.0,   26117.0,   22477.0,   22477.0,   29667.0,       0.0,   26641.0,   29971.0,   29971.0,   29971.0,   29971.0,   26912.0,   26641.0,   26641.0,   26102.0,   26012.0,   26732.0,   26822.0,   26822.0,   25560.0,   27631.0,   24570.0,   23220.0,   42750.0,   42750.0,   29520.0,   45360.0,   28081.0,   67950.0,   27721.0,   27270.0
   71337.0,  138529.0,   24272.0,   26048.0,       0.0,   77849.0,  150665.0,    9768.0,   71040.0,   79920.0,   66601.0,  109816.0,   89393.0,  133792.0,   79330.0,   40552.0,  148001.0,  148889.0,  144744.0,  139120.0,   90873.0,   58609.0,   66009.0,   81992.0,   79033.0,   80514.0,   61864.0,   71928.0,   77849.0,   78440.0,   78440.0,   79329.0,   86136.0,   73148.0,   84952.0,   89729.0,   73155.0,   89736.0,  146859.0,   84952.0,   84952.0,  197742.0,  214318.0,   89729.0,   73157.0,   89727.0,  197742.0,   84952.0,   84952.0,   73155.0,   89724.0,   73148.0,   73445.0,   89725.0,   84952.0,   73148.0,   73148.0,   96528.0,   26641.0,       0.0,   98236.0,   98236.0,   98236.0,   98236.0,   88253.0,   88296.0,   88228.0,   85588.0,   85293.0,   87661.0,   87948.0,   87940.0,   83811.0,   90594.0,   80547.0,   76115.0,  140125.0,  140125.0,   96760.0,  148680.0,   92041.0,  222725.0,   90861.0,   89385.0
   80253.0,  155845.0,   27306.0,   29304.0,       0.0,   87579.0,  169497.0,   10989.0,   79920.0,   89910.0,   74926.0,  123544.0,  100568.0,  150516.0,   89247.0,   45621.0,  166501.0,  167500.0,  162837.0,  156510.0,  102232.0,   65935.0,   74260.0,   92242.0,   88912.0,   90578.0,   69597.0,   80919.0,   87579.0,   88245.0,   88245.0,   89245.0,   96903.0,   82251.0,   95571.0,  100899.0,   82251.0,  100899.0,  165168.0,   95571.0,   95571.0,  222444.0,  241092.0,  100899.0,   82251.0,  100899.0,  222444.0,   95571.0,   95571.0,   82251.0,  100899.0,   82251.0,   82584.0,  100899.0,   95571.0,   82251.0,   82251.0,  108558.0,   29971.0,   98236.0,       0.0,  111495.0,  111556.0,  111443.0,   99269.0,   98273.0,   98273.0,   96281.0,   95949.0,   98605.0,   98937.0,   98937.0,   94288.0,  101924.0,   90636.0,   85656.0,  157700.0,  157700.0,  108896.0,  167328.0,  103585.0,  250660.0,  102257.0,  100596.0
   80253.0,  155845.0,   27306.0,   29304.0,       0.0,   87579.0,  169497.0,   10989.0,   79920.0,   89910.0,   74926.0,  123544.0,  100568.0,  150516.0,   89247.0,   45621.0,  166501.0,  167500.0,  162837.0,  156510.0,  102232.0,   65935.0,   74260.0,   92242.0,   88912.0,   90578.0,   69597.0,   80919.0,   87579.0,   88245.0,   88245.0,   89245.0,   96903.0,   82251.0,   95571.0,  100899.0,   82251.0,  100899.0,  165168.0,   95571.0,   95571.0,  222444.0,  241092.0,  100899.0,   82251.0,  100899.0,  222444.0,   95571.0,   95571.0,   82251.0,  100899.0,   82251.0,   82584.0,  100899.0,   95571.0,   82251.0,   82251.0,  108558.0,   29971.0,   98236.0,  111495.0,       0.0,  111556.0,  111500.0,   99269.0,   98273.0,   98273.0,   96281.0,   95949.0,   98605.0,   98937.0,   98937.0,   94288.0,  101924.0,   90636.0,   85656.0,  157700.0,  157700.0,  108896.0,  167328.0,  103585.0,  250660.0,  102257.0,  100596.0
   80253.0,  155845.0,   27306.0,   29304.0,       0.0,   87579.0,  169497.0,   10989.0,   79920.0,   89910.0,   74926.0,  123544.0,  100568.0,  150516.0,   89247.0,   45621.0,  166501.0,  167500.0,  162837.0,  156510.0,  102232.0,   65935.0,   74260.0,   92242.0,   88912.0,   90578.0,   69597.0,   80919.0,   87579.0,   88245.0,   88245.0,   89245.0,   96903.0,   82251.0,   95571.0,  100899.0,   82251.0,  100899.0,  165168.0,   95571.0,   95571.0,  222444.0,  241092.0,  100899.0,   82251.0,  100899.0,  222444.0,   95571.0,   95571.0,   82251.0,  100899.0,   82251.0,   82584.0,  100899.0,   95571.0,   82251.0,   82251.0,  108558.0,   29971.0,   98236.0,  111556.0,  111556.0,       0.0,  111459.0,   99269.0,   98273.0,   98273.0,   96281.0,   95949.0,   98605.0,   98937.0,   98937.0,   94288.0,  101924.0,   90636.0,   85656.0,  157700.0,  157700.0,  108896.0,  167328.0,  103585.0,  250660.0,  102257.0,  100596.0
   80253.0,  155845.0,   27306.0,   29304.0,       0.0,   87579.0,  169497.0,   10989.0,   79920.0,   89910.0,   74926.0,  123544.0,  100568.0,  150516.0,   89247.0,   45621.0,  166501.0,  167500.0,  162837.0,  156510.0,  102232.0,   65935.0,   74260.0,   92242.0,   88912.0,   90578.0,   69597.0,   80919.0,   87579.0,   88245.0,   88245.0,   89245.0,   96903.0,   82251.0,   95571.0,  100899.0,   82251.0,  100899.0,  165168.0,   95571.0,   95571.0,  222444.0,  241092.0,  100899.0,   82251.0,  100899.0,  222444.0,   95571.0,   95571.0,   82251.0,  100899.0,   82251.0,   82584.0,  100899.0,   95571.0,   82251.0,   82251.0,  108558.0,   29971.0,   98236.0,  111443.0,  111500.0,  111459.0,       0.0,   99269.0,   98273.0,   98273.0,   96281.0,   95949.0,   98605.0,   98937.0,   98937.0,   94288.0,  101924.0,   90636.0,   85656.0,  157700.0,  157700.0,  108896.0,  167328.0,  103585.0,  250660.0,  102257.0,  100596.0
   72059.0,  139933.0,   24518.0,   26312.0,       0.0,   78638.0,  152192.0,    9867.0,   71761.0,   80731.0,   67276.0,  110930.0,   90299.0,  135149.0,   80134.0,   40963.0,  149502.0,  150398.0,  146211.0,  140530.0,   91794.0,   59203.0,   66678.0,   82823.0,   79834.0,   81330.0,   62491.0,   72657.0,   78637.0,   79235.0,   79235.0,   80133.0,   87009.0,   73872.0,   85813.0,   90611.0,   73869.0,   90617.0,  148314.0,   85813.0,   85813.0,  199740.0,  216484.0,   90611.0,   73867.0,   90611.0,  199740.0,   85813.0,   85813.0,   73867.0,   90616.0,   73872.0,   74171.0,   90616.0,   85813.0,   73872.0,   73872.0,   97487.0,   26912.0,   88253.0,   99269.0,   99269.0,   99269.0,   99269.0,       0.0,   88271.0,   88254.0,   86647.0,   86569.0,   88714.0,   89340.0,   89037.0,   84959.0,   91761.0,   81363.0,   76886.0,  141562.0,  141562.0,   97756.0,  150192.0,   92977.0,  224990.0,   91785.0,   90294.0
   71337.0,  138529.0,   24272.0,   26048.0,       0.0,   77849.0,  150665.0,    9768.0,   71040.0,   79920.0,   66601.0,  109816.0,   89393.0,  133792.0,   79330.0,   40552.0,  148001.0,  148889.0,  144744.0,  139120.0,   90873.0,   58609.0,   66009.0,   81992.0,   79033.0,   80514.0,   61864.0,   71928.0,   77849.0,   78440.0,   78440.0,   79329.0,   86136.0,   73151.0,   84952.0,   89732.0,   73158.0,   89739.0,  146862.0,   84952.0,   84952.0,  197745.0,  214321.0,   89732.0,   73160.0,   89730.0,  197745.0,   84952.0,   84952.0,   73158.0,   89727.0,   73151.0,   73448.0,   89728.0,   84952.0,   73151.0,   73151.0,   96531.0,   26641.0,   88296.0,   98273.0,   98273.0,   98273.0,   98273.0,   88271.0,       0.0,   88153.0,   85599.0,   85304.0,   87667.0,   87959.0,   87944.0,   83825.0,   90604.0,   80548.0,   76118.0,  140132.0,  140132.0,   96767.0,  148680.0,   92041.0,  222725.0,   90861.0,   89385.0
   71337.0,  138529.0,   24272.0,   26048.0,       0.0,   77849.0,  150665.0,    9768.0,   71040.0,   79920.0,   66601.0,  109816.0,   89393.0,  133792.0,   79330.0,   40552.0,  148001.0,  148889.0,  144744.0,  139120.0,   90873.0,   58609.0,   66009.0,   81992.0,   79033.0,   80514.0,   61864.0,   71928.0,   77849.0,   78440.0,   78440.0,   79329.0,   86136.0,   73151.0,   84952.0,   89732.0,   73158.0,   89739.0,  146862.0,   84952.0,   84952.0,  197745.0,  214321.0,   89732.0,   73160.0,   89730.0,  197745.0,   84952.0,   84952.0,   73158.0,   89727.0,   73151.0,   73448.0,   89728.0,   84952.0,   73151.0,   73151.0,   96531.0,   26641.0,   88228.0,   98273.0,   98273.0,   98273.0,   98273.0,   88254.0,   88153.0,       0.0,   85592.0,   85302.0,   87672.0,   87957.0,   87948.0,   83820.0,   90589.0,   80548.0,   76121.0,  140125.0,  140125.0,   96760.0,  148680.0,   92041.0,  222725.0,   90861.0,   89385.0
   69890.0,  135721.0,   23780.0,   25520.0,       0.0,   76270.0,  147610.0,    9570.0,   69600.0,   78300.0,   65251.0,  107590.0,   87581.0,  131080.0,   77722.0,   39730.0,  145001.0,  145871.0,  141810.0,  136300.0,   89031.0,   57421.0,   64671.0,   80330.0,   77431.0,   78882.0,   60610.0,   70470.0,   76270.0,   76850.0,   76850.0,   77721.0,   84391.0,   71651.0,   83230.0,   87884.0,   71644.0,   87892.0,  143852.0,   83230.0,   83230.0,  193722.0,  209962.0,   87884.0,   71644.0,   87884.0,  193722.0,   83230.0,   83230.0,   71644.0,   87891.0,   71651.0,   71941.0,   87891.0,   83230.0,   71651.0,   71651.0,   94553.0,   26102.0,   85588.0,   96281.0,   96281.0,   96281.0,   96281.0,   86647.0,   85599.0,   85592.0,       0.0,   83790.0,   86033.0,   86417.0,   86314.0,   82326.0,   88998.0,   78899.0,   74565.0,  137285.0,  137285.0,   94802.0,  145656.0,   90169.0,  218195.0,   89013.0,   87567.0
   69649.0,  135253.0,   23698.0,   25432.0,       0.0,   76008.0,  147102.0,    9537.0,   69361.0,   78031.0,   65026.0,  107220.0,   87279.0,  130629.0,   77454.0,   39593.0,  144502.0,  145368.0,  141321.0,  135830.0,   88724.0,   57223.0,   64448.0,   80053.0,   77164.0,   78610.0,   60401.0,   70227.0,   76007.0,   76585.0,   76585.0,   77453.0,   84099.0,   71406.0,   82943.0,   87588.0,   71404.0,   87591.0,  143361.0,   82943.0,   82943.0,  193059.0,  209243.0,   87588.0,   71404.0,   87588.0,  193059.0,   82943.0,   82943.0,   71404.0,   87590.0,   71406.0,   71695.0,   87590.0,   82943.0,   71406.0,   71406.0,   94234.0,   26012.0,   85293.0,   95949.0,   95949.0,   95949.0,   95949.0,   86569.0,   85304.0,   85302.0,   83790.0,       0.0,   85796.0,   86741.0,   86094.0,   82191.0,   88732.0,   78628.0,   74307.0,  136810.0,  136810.0,   94474.0,  145152.0,   89857.0,  217440.0,   88705.0,   87264.0
   71577.0,  138997.0,   24354.0,   26136.0,       0.0,   78112.0,  151174.0,    9801.0,   71281.0,   80191.0,   66826.0,  110188.0,   89695.0,  134245.0,   79598.0,   40689.0,  148502.0,  149392.0,  145233.0,  139590.0,   91180.0,   58807.0,   66232.0,   82269.0,   79300.0,   80786.0,   62073.0,   72171.0,   78111.0,   78705.0,   78705.0,   79597.0,   86427.0,   73384.0,   85239.0,   90011.0,   73381.0,   90017.0,  147328.0,   85239.0,   85239.0,  198402.0,  215034.0,   90011.0,   73379.0,   90011.0,  198402.0,   85239.0,   85239.0,   73379.0,   90016.0,   73384.0,   73681.0,   90016.0,   85239.0,   73384.0,   73384.0,   96841.0,   26732.0,   87661.0,   98605.0,   98605.0,   98605.0,   98605.0,   88714.0,   87667.0,   87672.0,   86033.0,   85796.0,       0.0,   88438.0,   89041.0,   84266.0,   91061.0,   80815.0,   76371.0,  140601.0,  140601.0,   97089.0,  149184.0,   92353.0,  223480.0,   91169.0,   89688.0
   71818.0,  139465.0,   24436.0,   26224.0,       0.0,   78375.0,  151683.0,    9834.0,   71521.0,   80461.0,   67051.0,  110559.0,   89997.0,  134697.0,   79866.0,   40826.0,  149002.0,  149895.0,  145722.0,  140060.0,   91487.0,   59005.0,   66455.0,   82546.0,   79567.0,   81058.0,   62282.0,   72414.0,   78374.0,   78970.0,   78970.0,   79865.0,   86718.0,   73629.0,   85526.0,   90315.0,   73627.0,   90318.0,  147825.0,   85526.0,   85526.0,  199071.0,  215759.0,   90315.0,   73627.0,   90315.0,  199071.0,   85526.0,   85526.0,   73627.0,   90317.0,   73629.0,   73927.0,   90317.0,   85526.0,   73629.0,   73629.0,   97168.0,   26822.0,   87948.0,   98937.0,   98937.0,   98937.0,   98937.0,   89340.0,   87959.0,   87957.0,   86417.0,   86741.0,   88438.0,       0.0,   88781.0,   84760.0,   91515.0,   81085.0,   76629.0,  141083.0,  141083.0,   97424.0,  149688.0,   92665.0,  224235.0,   91477.0,   89991.0
   71818.0,  139465.0,   24436.0,   26224.0,       0.0,   78375.0,  151683.0,    9834.0,   71521.0,   80461.0,   67051.0,  110559.0,   89997.0,  134697.0,   79866.0,   40826.0,  149002.0,  149895.0,  145722.0,  140060.0,   91487.0,   59005.0,   66455.0,   82546.0,   79567.0,   81058.0,   62282.0,   72414.0,   78374.0,   78970.0,   78970.0,   79865.0,   86718.0,   73629.0,   85526.0,   90313.0,   73625.0,   90318.0,  147825.0,   85526.0,   85526.0,  199072.0,  215760.0,   90313.0,   73625.0,   90313.0,  199072.0,   85526.0,   85526.0,   73625.0,   90317.0,   73629.0,   73927.0,   90317.0,   85526.0,   73629.0,   73629.0,   97166.0,   26822.0,   87940.0,   98937.0,   98937.0,   98937.0,   98937.0,   89037.0,   87944.0,   87948.0,   86314.0,   86094.0,   89041.0,   88781.0,       0.0,   84554.0,   91349.0,   81086.0,   76629.0,  141075.0,  141075.0,   97416.0,  149688.0,   92665.0,  224235.0,   91477.0,   89991.0
   68445.0,  132912.0,   23288.0,   24992.0,       0.0,   74693.0,  144557.0,    9372.0,   68160.0,   76680.0,   63900.0,  105364.0,   85768.0,  128368.0,   76112.0,   38908.0,  142000.0,  142852.0,  138876.0,  133480.0,   87188.0,   56232.0,   63332.0,   78668.0,   75828.0,   77248.0,   59356.0,   69012.0,   74693.0,   75260.0,   75260.0,   76112.0,   82645.0,   70176.0,   81508.0,   86073.0,   70169.0,   86081.0,  140881.0,   81508.0,   81508.0,  189720.0,  205624.0,   86073.0,   70169.0,   86073.0,  189720.0,   81508.0,   81508.0,   70169.0,   86080.0,   70176.0,   70460.0,   86080.0,   81508.0,   70176.0,   70176.0,   92604.0,   25560.0,   83811.0,   94288.0,   94288.0,   94288.0,   94288.0,   84959.0,   83825.0,   83820.0,   82326.0,   82191.0,   84266.0,   84760.0,   84554.0,       0.0,   87665.0,   77265.0,   73017.0,  134434.0,  134434.0,   92833.0,  142632.0,   88296.0,  213665.0,   87164.0,   85749.0
   73988.0,  143676.0,   25174.0,   27017.0,       0.0,   80742.0,  156264.0,   10131.0,   73680.0,   82890.0,   69075.0,  113897.0,   92714.0,  138764.0,   82276.0,   42059.0,  153500.0,  154422.0,  150124.0,  144290.0,   94249.0,   60786.0,   68461.0,   85039.0,   81969.0,   83504.0,   64163.0,   74601.0,   80742.0,   81355.0,   81355.0,   82276.0,   89337.0,   75853.0,   88109.0,   93038.0,   75846.0,   93046.0,  152285.0,   88109.0,   88109.0,  205080.0,  222272.0,   93038.0,   75846.0,   93040.0,  205080.0,   88109.0,   88109.0,   75846.0,   93045.0,   75853.0,   76160.0,   93045.0,   88109.0,   75853.0,   75853.0,  100099.0,   27631.0,   90594.0,  101924.0,  101924.0,  101924.0,  101924.0,   91761.0,   90604.0,   90589.0,   88998.0,   88732.0,   91061.0,   91515.0,   91349.0,   87665.0,       0.0,   83544.0,   78948.0,  145359.0,  145359.0,  100377.0,  154224.0,   95472.0,  231030.0,   94248.0,   92718.0
   65794.0,  127764.0,   22386.0,   24024.0,       0.0,   71800.0,  138958.0,    9010.0,   65520.0,   73710.0,   61425.0,  101283.0,   82446.0,  123396.0,   73164.0,   37401.0,  136500.0,  137319.0,  133497.0,  128310.0,   83811.0,   54054.0,   60879.0,   75621.0,   72891.0,   74256.0,   57057.0,   66339.0,   71800.0,   72346.0,   72345.0,   73164.0,   79443.0,   67449.0,   78351.0,   82737.0,   67449.0,   82737.0,  135410.0,   78351.0,   78351.0,  182366.0,  197654.0,   82737.0,   67449.0,   82737.0,  182366.0,   78351.0,   78351.0,   67449.0,   82737.0,   67449.0,   67721.0,   82736.0,   78351.0,   67449.0,   67449.0,   89016.0,   24570.0,   80547.0,   90636.0,   90636.0,   90636.0,   90636.0,   81363.0,   80548.0,   80548.0,   78899.0,   78628.0,   80815.0,   81085.0,   81086.0,   77265.0,   83544.0,       0.0,   70191.0,  129200.0,  129200.0,   89216.0,  137088.0,   84864.0,  205360.0,   83776.0,   82417.0
   62178.0,  120744.0,   21158.0,   22704.0,       0.0,   67854.0,  131322.0,    8514.0,   61920.0,   69660.0,   58050.0,   95718.0,   77916.0,  116616.0,   69144.0,   35347.0,  129000.0,  129774.0,  126163.0,  121260.0,   79206.0,   51084.0,   57534.0,   71466.0,   68886.0,   70176.0,   53922.0,   62694.0,   67854.0,   68370.0,   68370.0,   69144.0,   75078.0,   63726.0,   74047.0,   78176.0,   63726.0,   78174.0,  127968.0,   74047.0,   74047.0,  172344.0,  186792.0,   78176.0,   63728.0,   78176.0,  172344.0,   74047.0,   74047.0,   63728.0,   78174.0,   63726.0,   63984.0,   78174.0,   74047.0,   63726.0,   63726.0,   84108.0,   23220.0,   76115.0,   85656.0,   85656.0,   85656.0,   85656.0,   76886.0,   76118.0,   76121.0,   74565.0,   74307.0,   76371.0,   76629.0,   76629.0,   73017.0,   78948.0,   70191.0,       0.0,  122075.0,  122075.0,   84296.0,  129528.0,   80184.0,  194036.0,   79156.0,   77871.0
  114475.0,  222301.0,   38950.0,   41800.0,       0.0,  124925.0,  241775.0,   15675.0,  114000.0,  128250.0,  106875.0,  176225.0,  143450.0,  214701.0,  127300.0,   65076.0,  237500.0,  238925.0,  232275.0,  223252.0,  145826.0,   94051.0,  105926.0,  131576.0,  126825.0,  129200.0,   99276.0,  115426.0,  124925.0,  125875.0,  125875.0,  127300.0,  138226.0,  117328.0,  136325.0,  143928.0,  117328.0,  143928.0,  235603.0,  136325.0,  136325.0,  317301.0,  343901.0,  143928.0,  117328.0,  143928.0,  317301.0,  136325.0,  136325.0,  117328.0,  143928.0,  117328.0,  117803.0,  143928.0,  136325.0,  117328.0,  117328.0,  154852.0,   42750.0,  140125.0,  157700.0,  157700.0,  157700.0,  157700.0,  141562.0,  140132.0,  140125.0,  137285.0,  136810.0,  140601.0,  141083.0,  141075.0,  134434.0,  145359.0,  129200.0,  122075.0,       0.0,  226043.0,  156409.0,  238896.0,  147888.0,  357870.0,  145992.0,  143622.0
