JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   62738.0,  120397.0,   22352.0,   23876.0,       0.0,   68326.0,  130810.0,    9906.0,   62484.0,   70104.0,   58674.0,   95758.0,   78232.0,  116332.0,   69596.0,   36322.0,  128524.0,  129286.0,  125730.0,  120905.0,   79504.0,   51816.0,   58166.0,   71882.0,   69342.0,   70612.0,   54611.0,   63248.0,   68326.0,   68834.0,   68834.0,   69596.0,   75447.0,   65416.0,   74425.0,   79436.0,   65267.0,   79442.0,  128294.0,   74425.0,   74425.0,  171821.0,  186010.0,   79450.0,   65247.0,   79423.0,  171833.0,   74425.0,   74425.0,   65269.0,   79577.0,       0.0,   65654.0,   79487.0,   74385.0,   65403.0,   65406.0,   85324.0,   24541.0,   76529.0,   85767.0,   85767.0,   85767.0,   85767.0,   77276.0,   76533.0,   76528.0,   74999.0,   74741.0,   76773.0,   77018.0,   77023.0,   73484.0,   79292.0,   70656.0,   66841.0,  121719.0,  121719.0,   84529.0,  129030.0,   80454.0,  192533.0,   79442.0,   78177.0
   62985.0,  120871.0,   22440.0,   23970.0,       0.0,   68595.0,  131325.0,    9945.0,   62730.0,   70380.0,   58905.0,   96135.0,   78540.0,  116790.0,   69870.0,   36465.0,  129030.0,  129795.0,  126225.0,  121381.0,   79817.0,   52020.0,   58395.0,   72165.0,   69615.0,   70890.0,   54825.0,   63496.0,   68596.0,   69105.0,   69106.0,   69871.0,   75744.0,   65665.0,   74718.0,   79690.0,   65454.0,   79692.0,  128728.0,   74718.0,   74718.0,  172449.0,  186705.0,   79693.0,   65437.0,   79673.0,  172458.0,   74718.0,   74718.0,   65456.0,   79857.0,   65654.0,       0.0,   79783.0,   74679.0,   65630.0,   65627.0,   85638.0,   24638.0,   76831.0,   86106.0,   86106.0,   86106.0,   86106.0,   77580.0,   76836.0,   76831.0,   75294.0,   75035.0,   77074.0,   77321.0,   77323.0,   73774.0,   79603.0,   70936.0,   67105.0,  122201.0,  122201.0,   84864.0,  129540.0,   80772.0,  193294.0,   79756.0,   78486.0
   76570.0,  146941.0,   27280.0,   29140.0,       0.0,   83390.0,  159650.0,   12090.0,   76260.0,   85560.0,   71610.0,  116870.0,   95480.0,  141980.0,   84940.0,   44330.0,  156860.0,  157790.0,  153450.0,  147561.0,   97032.0,   63240.0,   70990.0,   87730.0,   84630.0,   86180.0,   66650.0,   77191.0,   83391.0,   84010.0,   84011.0,   84941.0,   92079.0,   79489.0,   90833.0,   96762.0,   79402.0,   96761.0,  156352.0,   90833.0,   90833.0,  209549.0,  226925.0,   96758.0,   79377.0,   96747.0,  209553.0,   90833.0,   90833.0,   79379.0,   96858.0,   79487.0,   79783.0,       0.0,   90849.0,   79518.0,   79554.0,  103871.0,   29973.0,   93442.0,  104751.0,  104751.0,  104751.0,  104751.0,   94355.0,   93446.0,   93441.0,   91574.0,   91260.0,   93739.0,   94041.0,   94043.0,   89724.0,   96818.0,   86278.0,   81625.0,  148655.0,  148655.0,  103233.0,  157590.0,   98262.0,  235149.0,   97026.0,   95481.0
   72619.0,  139356.0,   25873.0,   27637.0,       0.0,   79086.0,  151410.0,   11467.0,   72324.0,   81145.0,   67914.0,  110838.0,   90552.0,  134652.0,   80556.0,   42043.0,  148764.0,  149646.0,  145531.0,  139944.0,   92047.0,   59976.0,   67326.0,   83202.0,   80263.0,   81732.0,   63210.0,   73206.0,   79086.0,   79674.0,   79674.0,   80556.0,   87318.0,   74385.0,   87257.0,   90849.0,   74385.0,   90849.0,  147591.0,   87261.0,   87261.0,  198156.0,  214620.0,   90849.0,   74385.0,   90849.0,  198156.0,   87261.0,   87261.0,   74385.0,   90849.0,   74385.0,   74679.0,   90849.0,       0.0,   74425.0,   74425.0,   97572.0,   28421.0,   88488.0,   99327.0,   99327.0,   99327.0,   99327.0,   89370.0,   88488.0,   88488.0,   86731.0,   86438.0,   88782.0,   89075.0,   89075.0,   84973.0,   91712.0,   81748.0,   77353.0,  140935.0,  140935.0,   97864.0,  149430.0,   93174.0,  222974.0,   92002.0,   90538.0
   62738.0,  120397.0,   22352.0,   23876.0,       0.0,   68326.0,  130810.0,    9906.0,   62484.0,   70104.0,   58674.0,   95758.0,   78232.0,  116332.0,   69596.0,   36322.0,  128524.0,  129286.0,  125730.0,  120905.0,   79504.0,   51816.0,   58166.0,   71882.0,   69342.0,   70612.0,   54610.0,   63247.0,   68327.0,   68834.0,   68835.0,   69597.0,   75447.0,   65391.0,   74425.0,   79416.0,   65247.0,   79416.0,  128277.0,   74425.0,   74425.0,  171831.0,  186013.0,   79412.0,   65219.0,   79411.0,  171823.0,   74425.0,   74425.0,   65230.0,   79558.0,   65403.0,   65630.0,   79518.0,   74425.0,       0.0,   65382.0,   85315.0,   24541.0,   76525.0,   85767.0,   85767.0,   85767.0,   85767.0,   77274.0,   76530.0,   76525.0,   74996.0,   74740.0,   76771.0,   77016.0,   77021.0,   73483.0,   79289.0,   70656.0,   66841.0,  121719.0,  121719.0,   84529.0,  129030.0,   80454.0,  192533.0,   79442.0,   78177.0
   62738.0,  120397.0,   22352.0,   23876.0,       0.0,   68326.0,  130810.0,    9906.0,   62484.0,   70104.0,   58674.0,   95758.0,   78232.0,  116332.0,   69596.0,   36322.0,  128524.0,  129286.0,  125730.0,  120905.0,   79504.0,   51816.0,   58166.0,   71882.0,   69342.0,   70612.0,   54610.0,   63247.0,   68327.0,   68834.0,   68835.0,   69597.0,   75447.0,   65395.0,   74425.0,   79437.0,   65278.0,   79453.0,  128290.0,   74425.0,   74425.0,  171835.0,  186006.0,   79449.0,   65251.0,   79424.0,  171854.0,   74425.0,   74425.0,   65261.0,   79545.0,   65406.0,   65627.0,   79554.0,   74425.0,   65382.0,       0.0,   85320.0,   24541.0,   76527.0,   85767.0,   85767.0,   85767.0,   85767.0,   77275.0,   76532.0,   76527.0,   74998.0,   74741.0,   76773.0,   77017.0,   77023.0,   73481.0,   79291.0,   70656.0,   66841.0,  121719.0,  121719.0,   84529.0,  129030.0,   80454.0,  192533.0,   79442.0,   78177.0
   82251.0,  157842.0,   29304.0,   31303.0,       0.0,   89577.0,  171495.0,   12987.0,   81918.0,   91908.0,   76923.0,  125541.0,  102564.0,  152514.0,   91242.0,   47619.0,  168498.0,  169498.0,  164836.0,  158508.0,  104230.0,   67932.0,   76257.0,   94239.0,   90909.0,   92574.0,   71595.0,   82917.0,   89578.0,   90243.0,   90244.0,   91243.0,   98908.0,   85327.0,   97572.0,  103760.0,   85170.0,  103770.0,  167933.0,   97572.0,   97572.0,  225053.0,  243674.0,  103767.0,   85148.0,  103738.0,  225065.0,   97572.0,   97572.0,   85169.0,  103901.0,   85324.0,   85638.0,  103871.0,   97572.0,   85315.0,   85320.0,       0.0,   32205.0,  100375.0,  112548.0,  112548.0,  112548.0,  112548.0,  101358.0,  100380.0,  100375.0,   98368.0,   98036.0,  100698.0,  101023.0,  101028.0,   96379.0,  104005.0,   92691.0,   87693.0,  159717.0,  159717.0,  110913.0,  169320.0,  105576.0,  252652.0,  104248.0,  102588.0
   23959.0,   45979.0,    8536.0,    9119.0,       0.0,   26093.0,   49955.0,    3783.0,   23862.0,   26772.0,   22408.0,   36569.0,   29877.0,   44426.0,   26580.0,   13871.0,   49083.0,   49375.0,   48016.0,   46172.0,   30362.0,   19789.0,   22214.0,   27451.0,   26482.0,   26968.0,   20855.0,   24153.0,   26093.0,   26287.0,   26287.0,   26579.0,   28809.0,   24541.0,   28421.0,   29973.0,   24541.0,   29973.0,   48694.0,   28421.0,   28421.0,   65378.0,   70810.0,   29973.0,   24541.0,   29973.0,   65378.0,   28421.0,   28421.0,   24541.0,   29973.0,   24541.0,   24638.0,   29973.0,   28421.0,   24541.0,   24541.0,   32205.0,       0.0,   28993.0,   32545.0,   32545.0,   32545.0,   32545.0,   29282.0,   28993.0,   28993.0,   28418.0,   28326.0,   29090.0,   29190.0,   29186.0,   27843.0,   30055.0,   26785.0,   25344.0,   46176.0,   46176.0,   32064.0,   48960.0,   30529.0,   73056.0,   30145.0,   29664.0
   74595.0,  143149.0,   26576.0,   28388.0,       0.0,   81239.0,  155531.0,   11778.0,   74292.0,   83352.0,   69763.0,  113854.0,   93017.0,  138316.0,   82750.0,   43186.0,  152813.0,  153719.0,  149490.0,  143752.0,   94528.0,   61609.0,   69159.0,   85466.0,   82447.0,   83958.0,   64930.0,   75198.0,   81239.0,   81842.0,   81842.0,   82749.0,   89697.0,   76528.0,   88488.0,   93447.0,   76537.0,   93455.0,  151721.0,   88488.0,   88488.0,  203611.0,  220523.0,   93447.0,   76539.0,   93438.0,  203605.0,   88488.0,   88488.0,   76537.0,   93441.0,   76529.0,   76831.0,   93442.0,   88488.0,   76525.0,   76527.0,  100375.0,   28993.0,       0.0,  102040.0,  102040.0,  102040.0,  102040.0,   91946.0,   91941.0,   91876.0,   89238.0,   88932.0,   91347.0,   91640.0,   91636.0,   87416.0,   94346.0,   84056.0,   79526.0,  144803.0,  144803.0,  100558.0,  153510.0,   95719.0,  229061.0,   94515.0,   93009.0
   83733.0,  160687.0,   29832.0,   31866.0,       0.0,   91191.0,  174585.0,   13221.0,   83394.0,   93564.0,   78310.0,  127804.0,  104414.0,  155262.0,   92889.0,   48477.0,  171535.0,  172552.0,  167805.0,  161364.0,  106108.0,   69157.0,   77632.0,   95938.0,   92548.0,   94244.0,   72885.0,   84411.0,   91191.0,   91869.0,   91869.0,   92887.0,  100683.0,   85767.0,   99327.0,  104751.0,   85767.0,  104751.0,  170178.0,   99327.0,   99327.0,  228486.0,  247470.0,  104751.0,   85767.0,  104751.0,  228486.0,   99327.0,   99327.0,   85767.0,  104751.0,   85767.0,   86106.0,  104751.0,   99327.0,   85767.0,   85767.0,  112548.0,   32545.0,  102040.0,       0.0,  115585.0,  115631.0,  115550.0,  103091.0,  102077.0,  102077.0,  100049.0,   99711.0,  102415.0,  102753.0,  102753.0,   98020.0,  105794.0,   94302.0,   89232.0,  162578.0,  162578.0,  112892.0,  172380.0,  107485.0,  257218.0,  106133.0,  104442.0
   83733.0,  160687.0,   29832.0,   31866.0,       0.0,   91191.0,  174585.0,   13221.0,   83394.0,   93564.0,   78310.0,  127804.0,  104414.0,  155262.0,   92889.0,   48477.0,  171535.0,  172552.0,  167805.0,  161364.0,  106108.0,   69157.0,   77632.0,   95938.0,   92548.0,   94244.0,   72885.0,   84411.0,   91191.0,   91869.0,   91869.0,   92887.0,  100683.0,   85767.0,   99327.0,  104751.0,   85767.0,  104751.0,  170178.0,   99327.0,   99327.0,  228486.0,  247470.0,  104751.0,   85767.0,  104751.0,  228486.0,   99327.0,   99327.0,   85767.0,  104751.0,   85767.0,   86106.0,  104751.0,   99327.0,   85767.0,   85767.0,  112548.0,   32545.0,  102040.0,  115585.0,       0.0,  115616.0,  115584.0,  103091.0,  102077.0,  102077.0,  100049.0,   99711.0,  102415.0,  102753.0,  102753.0,   98020.0,  105794.0,   94302.0,   89233.0,  162578.0,  162578.0,  112892.0,  172380.0,  107485.0,  257218.0,  106133.0,  104442.0
   83733.0,  160687.0,   29832.0,   31866.0,       0.0,   91191.0,  174585.0,   13221.0,   83394.0,   93564.0,   78310.0,  127804.0,  104414.0,  155262.0,   92889.0,   48477.0,  171535.0,  172552.0,  167805.0,  161364.0,  106108.0,   69157.0,   77632.0,   95938.0,   92548.0,   94244.0,   72885.0,   84411.0,   91191.0,   91869.0,   91869.0,   92887.0,  100683.0,   85767.0,   99327.0,  104751.0,   85767.0,  104751.0,  170178.0,   99327.0,   99327.0,  228486.0,  247470.0,  104751.0,   85767.0,  104751.0,  228486.0,   99327.0,   99327.0,   85767.0,  104751.0,   85767.0,   86106.0,  104751.0,   99327.0,   85767.0,   85767.0,  112548.0,   32545.0,  102040.0,  115631.0,  115616.0,       0.0,  115570.0,  103091.0,  102077.0,  102077.0,  100049.0,   99711.0,  102415.0,  102753.0,  102753.0,   98020.0,  105794.0,   94302.0,   89233.0,  162578.0,  162578.0,  112892.0,  172380.0,  107485.0,  257218.0,  106133.0,  104442.0
   83733.0,  160687.0,   29832.0,   31866.0,       0.0,   91191.0,  174585.0,   13221.0,   83394.0,   93564.0,   78310.0,  127804.0,  104414.0,  155262.0,   92889.0,   48477.0,  171535.0,  172552.0,  167805.0,  161364.0,  106108.0,   69157.0,   77632.0,   95938.0,   92548.0,   94244.0,   72885.0,   84411.0,   91191.0,   91869.0,   91869.0,   92887.0,  100683.0,   85767.0,   99327.0,  104751.0,   85767.0,  104751.0,  170178.0,   99327.0,   99327.0,  228486.0,  247470.0,  104751.0,   85767.0,  104751.0,  228486.0,   99327.0,   99327.0,   85767.0,  104751.0,   85767.0,   86106.0,  104751.0,   99327.0,   85767.0,   85767.0,  112548.0,   32545.0,  102040.0,  115550.0,  115584.0,  115570.0,       0.0,  103091.0,  102077.0,  102077.0,  100049.0,   99711.0,  102415.0,  102753.0,  102753.0,   98020.0,  105794.0,   94302.0,   89233.0,  162578.0,  162578.0,  112892.0,  172380.0,  107485.0,  257218.0,  106133.0,  104442.0
   75335.0,  144571.0,   26840.0,   28670.0,       0.0,   82046.0,  157076.0,   11895.0,   75031.0,   84181.0,   70456.0,  114986.0,   93941.0,  139691.0,   83572.0,   43615.0,  154332.0,  155246.0,  150975.0,  145180.0,   95467.0,   62221.0,   69846.0,   86315.0,   83266.0,   84792.0,   65575.0,   75945.0,   82045.0,   82655.0,   82655.0,   83571.0,   90588.0,   77275.0,   89370.0,   94355.0,   77277.0,   94358.0,  153198.0,   89370.0,   89370.0,  205626.0,  222706.0,   94354.0,   77274.0,   94349.0,  205626.0,   89370.0,   89370.0,   77274.0,   94355.0,   77276.0,   77580.0,   94355.0,   89370.0,   77274.0,   77275.0,  101358.0,   29282.0,   91946.0,  103091.0,  103091.0,  103091.0,  103091.0,       0.0,   91968.0,   91951.0,   90380.0,   90330.0,   92489.0,   93135.0,   92798.0,   88663.0,   95652.0,   84884.0,   80310.0,  146267.0,  146267.0,  101579.0,  155040.0,   96673.0,  231344.0,   95457.0,   93936.0
   74595.0,  143149.0,   26576.0,   28388.0,       0.0,   81239.0,  155531.0,   11778.0,   74292.0,   83352.0,   69763.0,  113854.0,   93017.0,  138316.0,   82750.0,   43186.0,  152813.0,  153719.0,  149490.0,  143752.0,   94528.0,   61609.0,   69159.0,   85466.0,   82447.0,   83958.0,   64930.0,   75198.0,   81239.0,   81842.0,   81842.0,   82749.0,   89697.0,   76532.0,   88488.0,   93451.0,   76541.0,   93459.0,  151725.0,   88488.0,   88488.0,  203615.0,  220527.0,   93451.0,   76543.0,   93442.0,  203609.0,   88488.0,   88488.0,   76541.0,   93445.0,   76533.0,   76836.0,   93446.0,   88488.0,   76530.0,   76532.0,  100380.0,   28993.0,   91941.0,  102077.0,  102077.0,  102077.0,  102077.0,   91968.0,       0.0,   91828.0,   89255.0,   88945.0,   91355.0,   91653.0,   91643.0,   87432.0,   94365.0,   84061.0,   79531.0,  144813.0,  144813.0,  100568.0,  153510.0,   95719.0,  229061.0,   94515.0,   93009.0
   74595.0,  143149.0,   26576.0,   28388.0,       0.0,   81239.0,  155531.0,   11778.0,   74292.0,   83352.0,   69763.0,  113854.0,   93017.0,  138316.0,   82750.0,   43186.0,  152813.0,  153719.0,  149490.0,  143752.0,   94528.0,   61609.0,   69159.0,   85466.0,   82447.0,   83958.0,   64930.0,   75198.0,   81239.0,   81842.0,   81842.0,   82749.0,   89697.0,   76527.0,   88488.0,   93447.0,   76536.0,   93454.0,  151722.0,   88488.0,   88488.0,  203612.0,  220524.0,   93446.0,   76538.0,   93437.0,  203606.0,   88488.0,   88488.0,   76536.0,   93440.0,   76528.0,   76831.0,   93441.0,   88488.0,   76525.0,   76527.0,  100375.0,   28993.0,   91876.0,  102077.0,  102077.0,  102077.0,  102077.0,   91951.0,   91828.0,       0.0,   89238.0,   88942.0,   91350.0,   91651.0,   91643.0,   87424.0,   94347.0,   84056.0,   79537.0,  144803.0,  144803.0,  100560.0,  153510.0,   95719.0,  229061.0,   94515.0,   93009.0
   73112.0,  140305.0,   26048.0,   27824.0,       0.0,   79624.0,  152440.0,   11544.0,   72816.0,   81696.0,   68377.0,  111592.0,   91169.0,  135568.0,   81106.0,   42328.0,  149777.0,  150665.0,  146520.0,  140896.0,   92650.0,   60385.0,   67785.0,   83768.0,   80809.0,   82290.0,   63640.0,   73704.0,   79624.0,   80216.0,   80216.0,   81105.0,   87920.0,   74998.0,   86731.0,   91574.0,   75000.0,   91581.0,  148683.0,   86731.0,   86731.0,  199560.0,  216137.0,   91575.0,   75000.0,   91571.0,  199562.0,   86731.0,   86731.0,   75000.0,   91574.0,   74999.0,   75294.0,   91574.0,   86731.0,   74996.0,   74998.0,   98368.0,   28418.0,   89238.0,  100049.0,  100049.0,  100049.0,  100049.0,   90380.0,   89255.0,   89238.0,       0.0,   87458.0,   89740.0,   90123.0,   90021.0,   85962.0,   92769.0,   82370.0,   77949.0,  141935.0,  141935.0,   98574.0,  150450.0,   93811.0,  224495.0,   92631.0,   91155.0
   72865.0,  139831.0,   25960.0,   27730.0,       0.0,   79356.0,  151926.0,   11505.0,   72571.0,   81421.0,   68146.0,  111216.0,   90861.0,  135111.0,   80832.0,   42185.0,  149272.0,  150156.0,  146025.0,  140420.0,   92337.0,   60181.0,   67556.0,   83485.0,   80536.0,   82012.0,   63425.0,   73455.0,   79355.0,   79945.0,   79945.0,   80831.0,   87622.0,   74740.0,   86438.0,   91261.0,   74740.0,   91264.0,  148178.0,   86438.0,   86438.0,  198885.0,  215405.0,   91260.0,   74740.0,   91257.0,  198885.0,   86438.0,   86438.0,   74740.0,   91260.0,   74741.0,   75035.0,   91260.0,   86438.0,   74740.0,   74741.0,   98036.0,   28326.0,   88932.0,   99711.0,   99711.0,   99711.0,   99711.0,   90330.0,   88945.0,   88942.0,   87458.0,       0.0,   89468.0,   90367.0,   89775.0,   85850.0,   92541.0,   82089.0,   77674.0,  141453.0,  141453.0,   98235.0,  149940.0,   93493.0,  223734.0,   92317.0,   90846.0
   74841.0,  143623.0,   26664.0,   28482.0,       0.0,   81508.0,  156046.0,   11817.0,   74539.0,   83629.0,   69994.0,  114232.0,   93325.0,  138775.0,   83024.0,   43329.0,  153320.0,  154228.0,  149985.0,  144228.0,   94841.0,   61813.0,   69388.0,   85749.0,   82720.0,   84236.0,   65145.0,   75447.0,   81507.0,   82113.0,   82113.0,   83023.0,   89998.0,   76771.0,   88782.0,   93742.0,   76780.0,   93750.0,  152203.0,   88782.0,   88782.0,  204276.0,  221246.0,   93744.0,   76777.0,   93744.0,  204284.0,   88782.0,   88782.0,   76777.0,   93739.0,   76773.0,   77074.0,   93739.0,   88782.0,   76771.0,   76773.0,  100698.0,   29090.0,   91347.0,  102415.0,  102415.0,  102415.0,  102415.0,   92489.0,   91355.0,   91350.0,   89740.0,   89468.0,       0.0,   92201.0,   92721.0,   87963.0,   94891.0,   84325.0,   79790.0,  145286.0,  145286.0,  100893.0,  154020.0,   96037.0,  229822.0,   94829.0,   93318.0
   75088.0,  144097.0,   26752.0,   28576.0,       0.0,   81777.0,  156561.0,   11856.0,   74785.0,   83905.0,   70225.0,  114609.0,   93633.0,  139233.0,   83298.0,   43472.0,  153826.0,  154737.0,  150480.0,  144704.0,   95154.0,   62017.0,   69617.0,   86032.0,   82993.0,   84514.0,   65360.0,   75696.0,   81776.0,   82384.0,   82384.0,   83297.0,   90295.0,   77017.0,   89075.0,   94041.0,   77016.0,   94044.0,  152693.0,   89075.0,   89075.0,  204949.0,  221973.0,   94040.0,   77016.0,   94037.0,  204949.0,   89075.0,   89075.0,   77016.0,   94041.0,   77018.0,   77321.0,   94041.0,   89075.0,   77016.0,   77017.0,  101023.0,   29190.0,   91640.0,  102753.0,  102753.0,  102753.0,  102753.0,   93135.0,   91653.0,   91651.0,   90123.0,   90367.0,   92201.0,       0.0,   92532.0,   88477.0,   95373.0,   84600.0,   80049.0,  145775.0,  145775.0,  101234.0,  154530.0,   96355.0,  230583.0,   95143.0,   93627.0
   75088.0,  144097.0,   26752.0,   28576.0,       0.0,   81777.0,  156561.0,   11856.0,   74785.0,   83905.0,   70225.0,  114609.0,   93633.0,  139233.0,   83298.0,   43472.0,  153826.0,  154737.0,  150480.0,  144704.0,   95154.0,   62017.0,   69617.0,   86032.0,   82993.0,   84514.0,   65360.0,   75696.0,   81776.0,   82384.0,   82384.0,   83297.0,   90295.0,   77021.0,   89075.0,   94048.0,   77027.0,   94056.0,  152705.0,   89075.0,   89075.0,  204949.0,  221975.0,   94050.0,   77027.0,   94050.0,  204957.0,   89075.0,   89075.0,   77027.0,   94045.0,   77023.0,   77323.0,   94043.0,   89075.0,   77021.0,   77023.0,  101028.0,   29186.0,   91636.0,  102753.0,  102753.0,  102753.0,  102753.0,   92798.0,   91643.0,   91643.0,   90021.0,   89775.0,   92721.0,   92532.0,       0.0,   88249.0,   95179.0,   84595.0,   80056.0,  145766.0,  145766.0,  101226.0,  154530.0,   96355.0,  230583.0,   95143.0,   93627.0
   71631.0,  137460.0,   25520.0,   27260.0,       0.0,   78011.0,  149351.0,   11310.0,   71340.0,   80040.0,   66990.0,  109330.0,   89320.0,  132820.0,   79460.0,   41470.0,  146740.0,  147610.0,  143550.0,  138040.0,   90771.0,   59160.0,   66410.0,   82070.0,   79170.0,   80620.0,   62350.0,   72210.0,   78011.0,   78590.0,   78590.0,   79460.0,   86138.0,   73484.0,   84973.0,   89725.0,   73483.0,   89727.0,  145674.0,   84973.0,   84973.0,  195522.0,  211762.0,   89725.0,   73485.0,   89720.0,  195520.0,   84973.0,   84973.0,   73483.0,   89724.0,   73484.0,   73774.0,   89724.0,   84973.0,   73483.0,   73481.0,   96379.0,   27843.0,   87416.0,   98020.0,   98020.0,   98020.0,   98020.0,   88663.0,   87432.0,   87424.0,   85962.0,   85850.0,   87963.0,   88477.0,   88249.0,       0.0,   91330.0,   80694.0,   76354.0,  139044.0,  139044.0,   96561.0,  147390.0,   91902.0,  219929.0,   90746.0,   89301.0
   77312.0,  148362.0,   27544.0,   29423.0,       0.0,   84198.0,  161196.0,   12207.0,   76998.0,   86388.0,   72303.0,  118001.0,   96404.0,  143354.0,   85762.0,   44759.0,  158378.0,  159318.0,  154936.0,  148988.0,   97970.0,   63852.0,   71677.0,   88579.0,   85449.0,   87014.0,   67295.0,   77937.0,   84198.0,   84823.0,   84823.0,   85762.0,   92968.0,   79290.0,   91712.0,   96816.0,   79289.0,   96823.0,  157205.0,   91712.0,   91712.0,  211008.0,  228537.0,   96817.0,   79289.0,   96818.0,  211009.0,   91712.0,   91712.0,   79289.0,   96818.0,   79292.0,   79603.0,   96818.0,   91712.0,   79289.0,   79291.0,  104005.0,   30055.0,   94346.0,  105794.0,  105794.0,  105794.0,  105794.0,   95652.0,   94365.0,   94347.0,   92769.0,   92541.0,   94891.0,   95373.0,   95179.0,   91330.0,       0.0,   87105.0,   82414.0,  150103.0,  150103.0,  104239.0,  159120.0,   99216.0,  237432.0,   97968.0,   96408.0
   68914.0,  132246.0,   24552.0,   26226.0,       0.0,   75052.0,  143686.0,   10882.0,   68634.0,   77004.0,   64449.0,  105183.0,   85932.0,  127782.0,   76446.0,   39897.0,  141174.0,  142011.0,  138105.0,  132804.0,   87328.0,   56916.0,   63891.0,   78957.0,   76167.0,   77562.0,   59985.0,   69471.0,   75052.0,   75610.0,   75609.0,   76446.0,   82865.0,   70656.0,   81748.0,   86283.0,   70659.0,   86282.0,  140106.0,   81748.0,   81748.0,  188073.0,  203697.0,   86283.0,   70659.0,   86283.0,  188073.0,   81748.0,   81748.0,   70659.0,   86279.0,   70656.0,   70936.0,   86278.0,   81748.0,   70656.0,   70656.0,   92691.0,   26785.0,   84056.0,   94302.0,   94302.0,   94302.0,   94302.0,   84884.0,   84061.0,   84056.0,   82370.0,   82089.0,   84325.0,   84600.0,   84595.0,   80694.0,   87105.0,       0.0,   73480.0,  133734.0,  133734.0,   92871.0,  141780.0,   88404.0,  211558.0,   87292.0,   85903.0
   65208.0,  125136.0,   23234.0,   24816.0,       0.0,   71016.0,  135960.0,   10296.0,   64944.0,   72864.0,   60984.0,   99528.0,   81312.0,  120912.0,   72336.0,   37753.0,  133584.0,  134376.0,  130681.0,  125664.0,   82632.0,   53856.0,   60456.0,   74712.0,   72072.0,   73392.0,   56760.0,   65736.0,   71016.0,   71544.0,   71544.0,   72336.0,   78408.0,   66841.0,   77353.0,   81631.0,   66845.0,   81624.0,  132565.0,   77353.0,   77353.0,  177964.0,  192748.0,   81631.0,   66847.0,   81627.0,  177964.0,   77353.0,   77353.0,   66847.0,   81625.0,   66841.0,   67105.0,   81625.0,   77353.0,   66841.0,   66841.0,   87693.0,   25344.0,   79526.0,   89232.0,   89233.0,   89233.0,   89233.0,   80310.0,   79531.0,   79537.0,   77949.0,   77674.0,   79790.0,   80049.0,   80056.0,   76354.0,   82414.0,   73480.0,       0.0,  126508.0,  126508.0,   87852.0,  134130.0,   83634.0,  200144.0,   82582.0,   81267.0
  118807.0,  227995.0,   42328.0,   45214.0,       0.0,  129389.0,  247715.0,   18759.0,  118326.0,  132756.0,  111111.0,  181337.0,  148148.0,  220299.0,  131794.0,   68784.0,  243386.0,  244829.0,  238095.0,  228958.0,  150554.0,   98125.0,  110150.0,  136124.0,  131313.0,  133718.0,  103416.0,  119770.0,  129389.0,  130351.0,  130351.0,  131794.0,  142864.0,  121719.0,  140935.0,  148654.0,  121718.0,  148654.0,  241487.0,  140935.0,  140935.0,  324203.0,  351139.0,  148654.0,  121718.0,  148655.0,  324203.0,  140935.0,  140935.0,  121718.0,  148655.0,  121719.0,  122201.0,  148655.0,  140935.0,  121719.0,  121719.0,  159717.0,   46176.0,  144803.0,  162578.0,  162578.0,  162578.0,  162578.0,  146267.0,  144813.0,  144803.0,  141935.0,  141453.0,  145286.0,  145775.0,  145766.0,  139044.0,  150103.0,  133734.0,  126508.0,       0.0,  231814.0,  161257.0,  244800.0,  152640.0,  365280.0,  150720.0,  148320.0
