JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   60258.0,  116782.0,   20667.0,   22161.0,       0.0,   65736.0,  126990.0,    8466.0,   60009.0,   67479.0,   56274.0,   92628.0,   75447.0,  112797.0,   66981.0,   34362.0,  124749.0,  125496.0,  122010.0,  117280.0,   76693.0,   49551.0,   55776.0,   69222.0,   66732.0,   67977.0,   52291.0,   60758.0,   65736.0,   66234.0,   66234.0,   66981.0,   72710.0,   62885.0,   71712.0,   76530.0,   62615.0,   76558.0,  124442.0,   71712.0,   71712.0,  167120.0,  181050.0,   76564.0,   62605.0,   76520.0,  167139.0,   71712.0,   71712.0,   62637.0,   76762.0,       0.0,   63110.0,   76649.0,   71672.0,   62870.0,   62874.0,   82401.0,   22816.0,   73702.0,   82832.0,   82832.0,   82832.0,   82832.0,   74429.0,   73704.0,   73704.0,   72195.0,   71951.0,   73937.0,   74184.0,   74182.0,   70717.0,   76414.0,   67972.0,   64234.0,  118053.0,  118053.0,   81597.0,  125240.0,   77624.0,  187488.0,   76632.0,   75392.0
   60500.0,  117251.0,   20750.0,   22250.0,       0.0,   66000.0,  127500.0,    8500.0,   60250.0,   67750.0,   56500.0,   93000.0,   75750.0,  113250.0,   67250.0,   34500.0,  125250.0,  126000.0,  122500.0,  117751.0,   77001.0,   49750.0,   56000.0,   69500.0,   67000.0,   68250.0,   52500.0,   61001.0,   66001.0,   66500.0,   66501.0,   67251.0,   73002.0,   63131.0,   72000.0,   76756.0,   62774.0,   76773.0,  124843.0,   72000.0,   72000.0,  167732.0,  181725.0,   76780.0,   62756.0,   76741.0,  167738.0,   72000.0,   72000.0,   62788.0,   77036.0,   63110.0,       0.0,   76936.0,   71961.0,   63061.0,   63071.0,   82699.0,   22908.0,   74000.0,   83166.0,   83166.0,   83166.0,   83166.0,   74729.0,   74002.0,   74002.0,   72486.0,   72241.0,   74235.0,   74483.0,   74481.0,   71002.0,   76722.0,   68245.0,   64493.0,  118529.0,  118529.0,   81926.0,  125745.0,   77937.0,  188244.0,   76941.0,   75696.0
   73810.0,  143046.0,   25315.0,   27145.0,       0.0,   80520.0,  155550.0,   10370.0,   73505.0,   82655.0,   68930.0,  113460.0,   92415.0,  138165.0,   82045.0,   42090.0,  152805.0,  153720.0,  149450.0,  143656.0,   93941.0,   60695.0,   68320.0,   84790.0,   81740.0,   83265.0,   64050.0,   74421.0,   80521.0,   81130.0,   81131.0,   82046.0,   89062.0,   76649.0,   87840.0,   93583.0,   76495.0,   93583.0,  152239.0,   87840.0,   87840.0,  204590.0,  221705.0,   93603.0,   76470.0,   93559.0,  204597.0,   87840.0,   87840.0,   76475.0,   93757.0,   76649.0,   76936.0,       0.0,   87856.0,   76651.0,   76721.0,  100638.0,   27968.0,   90335.0,  101536.0,  101536.0,  101536.0,  101536.0,   91229.0,   90337.0,   90337.0,   88491.0,   88191.0,   90625.0,   90928.0,   90926.0,   86677.0,   93662.0,   83315.0,   78738.0,  144709.0,  144709.0,  100021.0,  153520.0,   95152.0,  229824.0,   93936.0,   92416.0
   69939.0,  135541.0,   23988.0,   25722.0,       0.0,   76296.0,  147390.0,    9827.0,   69649.0,   78320.0,   65314.0,  107508.0,   87567.0,  130917.0,   77741.0,   39883.0,  144789.0,  145656.0,  141611.0,  136119.0,   89013.0,   57511.0,   64736.0,   80342.0,   77453.0,   78897.0,   60690.0,   70516.0,   76296.0,   76874.0,   76874.0,   77741.0,   84388.0,   71672.0,   84329.0,   87856.0,   71672.0,   87856.0,  143633.0,   84339.0,   84334.0,  193341.0,  209525.0,   87856.0,   71672.0,   87856.0,  193341.0,   84334.0,   84339.0,   71672.0,   87856.0,   71672.0,   71961.0,   87856.0,       0.0,   71712.0,   71712.0,   94464.0,   26496.0,   85536.0,   96192.0,   96192.0,   96192.0,   96192.0,   86400.0,   85536.0,   85536.0,   83808.0,   83520.0,   85824.0,   86112.0,   86112.0,   82080.0,   88704.0,   78912.0,   74593.0,  137088.0,  137088.0,   94752.0,  145440.0,   90144.0,  217729.0,   88992.0,   87553.0
   60258.0,  116782.0,   20667.0,   22161.0,       0.0,   65736.0,  126990.0,    8466.0,   60009.0,   67479.0,   56274.0,   92628.0,   75447.0,  112797.0,   66981.0,   34362.0,  124749.0,  125496.0,  122010.0,  117280.0,   76693.0,   49551.0,   55776.0,   69222.0,   66732.0,   67977.0,   52290.0,   60757.0,   65737.0,   66234.0,   66235.0,   66982.0,   72710.0,   62845.0,   71712.0,   76498.0,   62586.0,   76507.0,  124409.0,   71712.0,   71712.0,  167126.0,  181050.0,   76503.0,   62559.0,   76503.0,  167120.0,   71712.0,   71712.0,   62570.0,   76729.0,   62870.0,   63061.0,   76651.0,   71712.0,       0.0,   62831.0,   82381.0,   22816.0,   73702.0,   82832.0,   82832.0,   82832.0,   82832.0,   74429.0,   73704.0,   73704.0,   72195.0,   71951.0,   73937.0,   74184.0,   74182.0,   70717.0,   76414.0,   67972.0,   64234.0,  118053.0,  118053.0,   81597.0,  125240.0,   77624.0,  187488.0,   76632.0,   75392.0
   60258.0,  116782.0,   20667.0,   22161.0,       0.0,   65736.0,  126990.0,    8466.0,   60009.0,   67479.0,   56274.0,   92628.0,   75447.0,  112797.0,   66981.0,   34362.0,  124749.0,  125496.0,  122010.0,  117280.0,   76693.0,   49551.0,   55776.0,   69222.0,   66732.0,   67977.0,   52290.0,   60757.0,   65737.0,   66234.0,   66235.0,   66982.0,   72710.0,   62863.0,   71712.0,   76532.0,   62642.0,   76572.0,  124430.0,   71712.0,   71712.0,  167138.0,  181037.0,   76566.0,   62608.0,   76519.0,  167169.0,   71712.0,   71712.0,   62622.0,   76719.0,   62874.0,   63071.0,   76721.0,   71712.0,   62831.0,       0.0,   82403.0,   22816.0,   73702.0,   82832.0,   82832.0,   82832.0,   82832.0,   74429.0,   73704.0,   73704.0,   72195.0,   71951.0,   73937.0,   74184.0,   74182.0,   70717.0,   76414.0,   67972.0,   64234.0,  118053.0,  118053.0,   81597.0,  125240.0,   77624.0,  187488.0,   76632.0,   75392.0
   79376.0,  153832.0,   27224.0,   29193.0,       0.0,   86592.0,  167280.0,   11152.0,   79048.0,   88888.0,   74128.0,  122016.0,   99384.0,  148584.0,   88232.0,   45264.0,  164328.0,  165313.0,  160721.0,  154488.0,  101024.0,   65272.0,   73472.0,   91184.0,   87904.0,   89544.0,   68880.0,   80032.0,   86593.0,   87248.0,   87249.0,   88233.0,   95777.0,   82412.0,   94464.0,  100460.0,   82136.0,  100479.0,  163684.0,   94464.0,   94464.0,  219955.0,  238315.0,  100487.0,   82104.0,  100438.0,  219971.0,   94464.0,   94464.0,   82143.0,  100691.0,   82401.0,   82699.0,  100638.0,   94464.0,   82381.0,   82403.0,       0.0,   30085.0,   97160.0,  109218.0,  109218.0,  109218.0,  109218.0,   98122.0,   97162.0,   97162.0,   95175.0,   94856.0,   97472.0,   97800.0,   97797.0,   93223.0,  100738.0,   89618.0,   84695.0,  155656.0,  155656.0,  107587.0,  165135.0,  102351.0,  247212.0,  101043.0,   99408.0
   22264.0,   43149.0,    7636.0,    8189.0,       0.0,   24288.0,   46920.0,    3128.0,   22172.0,   24932.0,   20793.0,   34224.0,   27877.0,   41676.0,   24750.0,   12696.0,   46093.0,   46370.0,   45081.0,   43332.0,   28337.0,   18309.0,   20609.0,   25576.0,   24657.0,   25118.0,   19320.0,   22448.0,   24288.0,   24472.0,   24472.0,   24749.0,   26864.0,   22816.0,   26496.0,   27968.0,   22816.0,   27968.0,   45724.0,   26496.0,   26496.0,   61548.0,   66700.0,   27968.0,   22816.0,   27968.0,   61548.0,   26496.0,   26496.0,   22816.0,   27968.0,   22816.0,   22908.0,   27968.0,   26496.0,   22816.0,   22816.0,   30085.0,       0.0,   27028.0,   30395.0,   30395.0,   30395.0,   30395.0,   27302.0,   27028.0,   27028.0,   26483.0,   26392.0,   27120.0,   27211.0,   27211.0,   25935.0,   28029.0,   24934.0,   23569.0,   43316.0,   43316.0,   29939.0,   45955.0,   28484.0,   68796.0,   28120.0,   27664.0
   71875.0,  139294.0,   24651.0,   26433.0,       0.0,   78409.0,  151471.0,   10098.0,   71577.0,   80487.0,   67123.0,  110484.0,   89992.0,  134541.0,   79895.0,   40986.0,  148798.0,  149689.0,  145530.0,  139887.0,   91477.0,   59104.0,   66529.0,   82566.0,   79597.0,   81083.0,   62370.0,   72468.0,   78409.0,   79002.0,   79002.0,   79894.0,   86724.0,   73702.0,   85536.0,   90338.0,   73708.0,   90345.0,  147660.0,   85536.0,   85536.0,  198712.0,  215344.0,   90338.0,   73710.0,   90336.0,  198712.0,   85536.0,   85536.0,   73708.0,   90334.0,   73702.0,   74000.0,   90335.0,   85536.0,   73702.0,   73702.0,   97160.0,   27028.0,       0.0,   98865.0,   98865.0,   98865.0,   98865.0,   88857.0,   88897.0,   88828.0,   86183.0,   85888.0,   88263.0,   88551.0,   88544.0,   84401.0,   91204.0,   81121.0,   76673.0,  140896.0,  140896.0,   97384.0,  149480.0,   92649.0,  223776.0,   91465.0,   89984.0
   80828.0,  156647.0,   27722.0,   29726.0,       0.0,   88176.0,  170340.0,   11356.0,   80494.0,   90514.0,   75485.0,  124249.0,  101204.0,  151302.0,   89849.0,   46092.0,  167335.0,  168337.0,  163660.0,  157314.0,  102873.0,   66467.0,   74817.0,   92853.0,   89513.0,   91184.0,   70140.0,   81496.0,   88176.0,   88844.0,   88844.0,   89847.0,   97528.0,   82832.0,   96192.0,  101536.0,   82832.0,  101536.0,  165998.0,   96192.0,   96192.0,  223446.0,  242150.0,  101536.0,   82832.0,  101536.0,  223446.0,   96192.0,   96192.0,   82832.0,  101536.0,   82832.0,   83166.0,  101536.0,   96192.0,   82832.0,   82832.0,  109218.0,   30395.0,   98865.0,       0.0,  112173.0,  112232.0,  112122.0,   99901.0,   98902.0,   98902.0,   96904.0,   96571.0,   99235.0,   99568.0,   99568.0,   94905.0,  102564.0,   91242.0,   86247.0,  158508.0,  158508.0,  109557.0,  168165.0,  104230.0,  251748.0,  102898.0,  101232.0
   80828.0,  156647.0,   27722.0,   29726.0,       0.0,   88176.0,  170340.0,   11356.0,   80494.0,   90514.0,   75485.0,  124249.0,  101204.0,  151302.0,   89849.0,   46092.0,  167335.0,  168337.0,  163660.0,  157314.0,  102873.0,   66467.0,   74817.0,   92853.0,   89513.0,   91184.0,   70140.0,   81496.0,   88176.0,   88844.0,   88844.0,   89847.0,   97528.0,   82832.0,   96192.0,  101536.0,   82832.0,  101536.0,  165998.0,   96192.0,   96192.0,  223446.0,  242150.0,  101536.0,   82832.0,  101536.0,  223446.0,   96192.0,   96192.0,   82832.0,  101536.0,   82832.0,   83166.0,  101536.0,   96192.0,   82832.0,   82832.0,  109218.0,   30395.0,   98865.0,  112173.0,       0.0,  112227.0,  112176.0,   99901.0,   98902.0,   98902.0,   96904.0,   96571.0,   99235.0,   99568.0,   99568.0,   94905.0,  102564.0,   91242.0,   86247.0,  158508.0,  158508.0,  109557.0,  168165.0,  104230.0,  251748.0,  102898.0,  101232.0
   80828.0,  156647.0,   27722.0,   29726.0,       0.0,   88176.0,  170340.0,   11356.0,   80494.0,   90514.0,   75485.0,  124249.0,  101204.0,  151302.0,   89849.0,   46092.0,  167335.0,  168337.0,  163660.0,  157314.0,  102873.0,   66467.0,   74817.0,   92853.0,   89513.0,   91184.0,   70140.0,   81496.0,   88176.0,   88844.0,   88844.0,   89847.0,   97528.0,   82832.0,   96192.0,  101536.0,   82832.0,  101536.0,  165998.0,   96192.0,   96192.0,  223446.0,  242150.0,  101536.0,   82832.0,  101536.0,  223446.0,   96192.0,   96192.0,   82832.0,  101536.0,   82832.0,   83166.0,  101536.0,   96192.0,   82832.0,   82832.0,  109218.0,   30395.0,   98865.0,  112232.0,  112227.0,       0.0,  112139.0,   99901.0,   98902.0,   98902.0,   96904.0,   96571.0,   99235.0,   99568.0,   99568.0,   94905.0,  102564.0,   91242.0,   86247.0,  158508.0,  158508.0,  109557.0,  168165.0,  104230.0,  251748.0,  102898.0,  101232.0
   80828.0,  156647.0,   27722.0,   29726.0,       0.0,   88176.0,  170340.0,   11356.0,   80494.0,   90514.0,   75485.0,  124249.0,  101204.0,  151302.0,   89849.0,   46092.0,  167335.0,  168337.0,  163660.0,  157314.0,  102873.0,   66467.0,   74817.0,   92853.0,   89513.0,   91184.0,   70140.0,   81496.0,   88176.0,   88844.0,   88844.0,   89847.0,   97528.0,   82832.0,   96192.0,  101536.0,   82832.0,  101536.0,  165998.0,   96192.0,   96192.0,  223446.0,  242150.0,  101536.0,   82832.0,  101536.0,  223446.0,   96192.0,   96192.0,   82832.0,  101536.0,   82832.0,   83166.0,  101536.0,   96192.0,   82832.0,   82832.0,  109218.0,   30395.0,   98865.0,  112122.0,  112176.0,  112139.0,       0.0,   99901.0,   98902.0,   98902.0,   96904.0,   96571.0,   99235.0,   99568.0,   99568.0,   94905.0,  102564.0,   91242.0,   86247.0,  158508.0,  158508.0,  109557.0,  168165.0,  104230.0,  251748.0,  102898.0,  101232.0
   72600.0,  140701.0,   24900.0,   26700.0,       0.0,   79201.0,  153001.0,   10200.0,   72301.0,   81301.0,   67801.0,  111601.0,   90901.0,  135901.0,   80702.0,   41400.0,  150302.0,  151201.0,  147000.0,  141300.0,   92401.0,   59701.0,   67201.0,   83400.0,   80401.0,   81902.0,   63000.0,   73200.0,   79200.0,   79800.0,   79800.0,   80701.0,   87600.0,   74429.0,   86400.0,   91225.0,   74427.0,   91231.0,  149118.0,   86400.0,   86400.0,  200713.0,  217513.0,   91225.0,   74425.0,   91225.0,  200713.0,   86400.0,   86400.0,   74425.0,   91229.0,   74429.0,   74729.0,   91229.0,   86400.0,   74429.0,   74429.0,   98122.0,   27302.0,   88857.0,   99901.0,   99901.0,   99901.0,   99901.0,       0.0,   88877.0,   88858.0,   87259.0,   87192.0,   89331.0,   89967.0,   89649.0,   85563.0,   92392.0,   81940.0,   77448.0,  142340.0,  142340.0,   98387.0,  150995.0,   93588.0,  226044.0,   92392.0,   90896.0
   71875.0,  139294.0,   24651.0,   26433.0,       0.0,   78409.0,  151471.0,   10098.0,   71577.0,   80487.0,   67123.0,  110484.0,   89992.0,  134541.0,   79895.0,   40986.0,  148798.0,  149689.0,  145530.0,  139887.0,   91477.0,   59104.0,   66529.0,   82566.0,   79597.0,   81083.0,   62370.0,   72468.0,   78409.0,   79002.0,   79002.0,   79894.0,   86724.0,   73704.0,   85536.0,   90340.0,   73710.0,   90347.0,  147662.0,   85536.0,   85536.0,  198714.0,  215346.0,   90340.0,   73712.0,   90338.0,  198714.0,   85536.0,   85536.0,   73710.0,   90336.0,   73704.0,   74002.0,   90337.0,   85536.0,   73704.0,   73704.0,   97162.0,   27028.0,   88897.0,   98902.0,   98902.0,   98902.0,   98902.0,   88877.0,       0.0,   88758.0,   86197.0,   85901.0,   88269.0,   88564.0,   88549.0,   84417.0,   91217.0,   81124.0,   76676.0,  140904.0,  140904.0,   97392.0,  149480.0,   92649.0,  223776.0,   91465.0,   89984.0
   71875.0,  139294.0,   24651.0,   26433.0,       0.0,   78409.0,  151471.0,   10098.0,   71577.0,   80487.0,   67123.0,  110484.0,   89992.0,  134541.0,   79895.0,   40986.0,  148798.0,  149689.0,  145530.0,  139887.0,   91477.0,   59104.0,   66529.0,   82566.0,   79597.0,   81083.0,   62370.0,   72468.0,   78409.0,   79002.0,   79002.0,   79894.0,   86724.0,   73704.0,   85536.0,   90340.0,   73710.0,   90347.0,  147662.0,   85536.0,   85536.0,  198714.0,  215346.0,   90340.0,   73712.0,   90338.0,  198714.0,   85536.0,   85536.0,   73710.0,   90336.0,   73704.0,   74002.0,   90337.0,   85536.0,   73704.0,   73704.0,   97162.0,   27028.0,   88828.0,   98902.0,   98902.0,   98902.0,   98902.0,   88858.0,   88758.0,       0.0,   86187.0,   85896.0,   88273.0,   88560.0,   88552.0,   84410.0,   91200.0,   81124.0,   76680.0,  140896.0,  140896.0,   97384.0,  149480.0,   92649.0,  223776.0,   91465.0,   89984.0
   70422.0,  136480.0,   24153.0,   25899.0,       0.0,   76824.0,  148410.0,    9894.0,   70131.0,   78861.0,   65767.0,  108252.0,   88174.0,  131823.0,   78281.0,   40158.0,  145792.0,  146665.0,  142590.0,  137061.0,   89629.0,   57910.0,   65185.0,   80898.0,   77989.0,   79445.0,   61110.0,   71004.0,   76824.0,   77406.0,   77406.0,   78280.0,   84974.0,   72195.0,   83808.0,   88485.0,   72189.0,   88493.0,  144643.0,   83808.0,   83808.0,  194683.0,  210979.0,   88485.0,   72189.0,   88486.0,  194683.0,   83808.0,   83808.0,   72189.0,   88491.0,   72195.0,   72486.0,   88491.0,   83808.0,   72195.0,   72195.0,   95175.0,   26483.0,   86183.0,   96904.0,   96904.0,   96904.0,   96904.0,   87259.0,   86197.0,   86187.0,       0.0,   84392.0,   86636.0,   87028.0,   86919.0,   82924.0,   89615.0,   79465.0,   75119.0,  138054.0,  138054.0,   95424.0,  146450.0,   90771.0,  219240.0,   89611.0,   88160.0
   70180.0,  136011.0,   24070.0,   25810.0,       0.0,   76561.0,  147901.0,    9860.0,   69891.0,   78591.0,   65541.0,  107881.0,   87871.0,  131371.0,   78012.0,   40020.0,  145292.0,  146161.0,  142100.0,  136590.0,   89321.0,   57711.0,   64961.0,   80620.0,   77721.0,   79172.0,   60900.0,   70760.0,   76560.0,   77140.0,   77140.0,   78011.0,   84681.0,   71951.0,   83520.0,   88188.0,   71948.0,   88193.0,  144153.0,   83520.0,   83520.0,  194021.0,  210261.0,   88188.0,   71948.0,   88189.0,  194021.0,   83520.0,   83520.0,   71948.0,   88191.0,   71951.0,   72241.0,   88191.0,   83520.0,   71951.0,   71951.0,   94856.0,   26392.0,   85888.0,   96571.0,   96571.0,   96571.0,   96571.0,   87192.0,   85901.0,   85896.0,   84392.0,       0.0,   86397.0,   87342.0,   86695.0,   82790.0,   89357.0,   79194.0,   74860.0,  137578.0,  137578.0,   95095.0,  145945.0,   90458.0,  218484.0,   89302.0,   87856.0
   72116.0,  139763.0,   24734.0,   26522.0,       0.0,   78673.0,  151981.0,   10132.0,   71819.0,   80759.0,   67349.0,  110857.0,   90295.0,  134995.0,   80164.0,   41124.0,  149300.0,  150193.0,  146020.0,  140358.0,   91785.0,   59303.0,   66753.0,   82844.0,   79865.0,   81356.0,   62580.0,   72712.0,   78672.0,   79268.0,   79268.0,   80163.0,   87017.0,   73937.0,   85824.0,   90622.0,   73936.0,   90628.0,  148129.0,   85824.0,   85824.0,  199372.0,  216060.0,   90622.0,   73934.0,   90623.0,  199372.0,   85824.0,   85824.0,   73934.0,   90625.0,   73937.0,   74235.0,   90625.0,   85824.0,   73937.0,   73937.0,   97472.0,   27120.0,   88263.0,   99235.0,   99235.0,   99235.0,   99235.0,   89331.0,   88269.0,   88273.0,   86636.0,   86397.0,       0.0,   89050.0,   89649.0,   84871.0,   91688.0,   81389.0,   76931.0,  141376.0,  141376.0,   97717.0,  149985.0,   92962.0,  224532.0,   91774.0,   90288.0
   72358.0,  140232.0,   24817.0,   26611.0,       0.0,   78937.0,  152491.0,   10166.0,   72060.0,   81030.0,   67575.0,  111229.0,   90598.0,  135448.0,   80433.0,   41262.0,  149801.0,  150697.0,  146510.0,  140829.0,   92093.0,   59502.0,   66977.0,   83122.0,   80133.0,   81629.0,   62790.0,   72956.0,   78936.0,   79534.0,   79534.0,   80432.0,   87309.0,   74184.0,   86112.0,   90925.0,   74181.0,   90930.0,  148626.0,   86112.0,   86112.0,  200042.0,  216786.0,   90925.0,   74181.0,   90926.0,  200042.0,   86112.0,   86112.0,   74181.0,   90928.0,   74184.0,   74483.0,   90928.0,   86112.0,   74184.0,   74184.0,   97800.0,   27211.0,   88551.0,   99568.0,   99568.0,   99568.0,   99568.0,   89967.0,   88564.0,   88560.0,   87028.0,   87342.0,   89050.0,       0.0,   89394.0,   85366.0,   92144.0,   81660.0,   77191.0,  141859.0,  141859.0,   98053.0,  150490.0,   93275.0,  225288.0,   92083.0,   90592.0
   72358.0,  140232.0,   24817.0,   26611.0,       0.0,   78937.0,  152491.0,   10166.0,   72060.0,   81030.0,   67575.0,  111229.0,   90598.0,  135448.0,   80433.0,   41262.0,  149801.0,  150697.0,  146510.0,  140829.0,   92093.0,   59502.0,   66977.0,   83122.0,   80133.0,   81629.0,   62790.0,   72956.0,   78936.0,   79534.0,   79534.0,   80432.0,   87309.0,   74182.0,   86112.0,   90924.0,   74180.0,   90929.0,  148626.0,   86112.0,   86112.0,  200042.0,  216786.0,   90924.0,   74180.0,   90925.0,  200042.0,   86112.0,   86112.0,   74180.0,   90926.0,   74182.0,   74481.0,   90926.0,   86112.0,   74182.0,   74182.0,   97797.0,   27211.0,   88544.0,   99568.0,   99568.0,   99568.0,   99568.0,   89649.0,   88549.0,   88552.0,   86919.0,   86695.0,   89649.0,   89394.0,       0.0,   85159.0,   91976.0,   81661.0,   77191.0,  141851.0,  141851.0,   98045.0,  150490.0,   93275.0,  225288.0,   92083.0,   90592.0
   68971.0,  133665.0,   23655.0,   25365.0,       0.0,   75241.0,  145351.0,    9690.0,   68685.0,   77235.0,   64410.0,  106020.0,   86355.0,  129105.0,   76665.0,   39330.0,  142785.0,  143640.0,  139650.0,  134235.0,   87780.0,   56715.0,   63840.0,   79230.0,   76380.0,   77805.0,   59850.0,   69540.0,   75241.0,   75810.0,   75810.0,   76665.0,   83222.0,   70717.0,   82080.0,   86671.0,   70711.0,   86679.0,  141670.0,   82080.0,   82080.0,  190679.0,  206639.0,   86671.0,   70711.0,   86671.0,  190679.0,   82080.0,   82080.0,   70711.0,   86677.0,   70717.0,   71002.0,   86677.0,   82080.0,   70717.0,   70717.0,   93223.0,   25935.0,   84401.0,   94905.0,   94905.0,   94905.0,   94905.0,   85563.0,   84417.0,   84410.0,   82924.0,   82790.0,   84871.0,   85366.0,   85159.0,       0.0,   88268.0,   77826.0,   73565.0,  135196.0,  135196.0,   93448.0,  143420.0,   88892.0,  214704.0,   87756.0,   86336.0
   74537.0,  144452.0,   25564.0,   27413.0,       0.0,   81313.0,  157081.0,   10472.0,   74228.0,   83468.0,   69608.0,  114576.0,   93324.0,  139524.0,   82852.0,   42504.0,  154308.0,  155233.0,  150921.0,  145068.0,   94864.0,   61292.0,   68992.0,   85624.0,   82544.0,   84084.0,   64680.0,   75152.0,   81313.0,   81928.0,   81928.0,   82852.0,   89937.0,   76414.0,   88704.0,   93656.0,   76408.0,   93664.0,  153094.0,   88704.0,   88704.0,  206059.0,  223307.0,   93656.0,   76408.0,   93659.0,  206059.0,   88704.0,   88704.0,   76408.0,   93662.0,   76414.0,   76722.0,   93662.0,   88704.0,   76414.0,   76414.0,  100738.0,   28029.0,   91204.0,  102564.0,  102564.0,  102564.0,  102564.0,   92392.0,   91217.0,   91200.0,   89615.0,   89357.0,   91688.0,   92144.0,   91976.0,   88268.0,       0.0,   84126.0,   79515.0,  146144.0,  146144.0,  101015.0,  155035.0,   96091.0,  232092.0,   94863.0,   93328.0
   66309.0,  128506.0,   22742.0,   24386.0,       0.0,   72337.0,  139741.0,    9317.0,   66034.0,   74254.0,   61924.0,  101928.0,   83022.0,  124122.0,   73706.0,   37812.0,  137274.0,  138096.0,  134260.0,  129054.0,   84392.0,   54526.0,   61376.0,   76172.0,   73432.0,   74802.0,   57540.0,   66856.0,   72337.0,   72885.0,   72884.0,   73706.0,   80008.0,   67972.0,   78912.0,   83316.0,   67972.0,   83316.0,  136181.0,   78912.0,   78912.0,  183309.0,  198653.0,   83316.0,   67972.0,   83316.0,  183309.0,   78912.0,   78912.0,   67972.0,   83316.0,   67972.0,   68245.0,   83315.0,   78912.0,   67972.0,   67972.0,   89618.0,   24934.0,   81121.0,   91242.0,   91242.0,   91242.0,   91242.0,   81940.0,   81124.0,   81124.0,   79465.0,   79194.0,   81389.0,   81660.0,   81661.0,   77826.0,   84126.0,       0.0,   70728.0,  129948.0,  129948.0,   89817.0,  137865.0,   85449.0,  206388.0,   84357.0,   82993.0
   62678.0,  121471.0,   21499.0,   23051.0,       0.0,   68376.0,  132090.0,    8806.0,   62419.0,   70189.0,   58534.0,   96348.0,   78477.0,  117327.0,   69671.0,   35743.0,  129759.0,  130536.0,  126911.0,  121989.0,   79772.0,   51541.0,   58016.0,   72002.0,   69412.0,   70707.0,   54390.0,   63196.0,   68376.0,   68894.0,   68894.0,   69671.0,   75628.0,   64234.0,   74593.0,   78741.0,   64235.0,   78737.0,  128725.0,   74593.0,   74593.0,  173272.0,  187776.0,   78741.0,   64237.0,   78741.0,  173272.0,   74593.0,   74593.0,   64237.0,   78738.0,   64234.0,   64493.0,   78738.0,   74593.0,   64234.0,   64234.0,   84695.0,   23569.0,   76673.0,   86247.0,   86247.0,   86247.0,   86247.0,   77448.0,   76676.0,   76680.0,   75119.0,   74860.0,   76931.0,   77191.0,   77191.0,   73565.0,   79515.0,   70728.0,       0.0,  122808.0,  122808.0,   84882.0,  130290.0,   80754.0,  195049.0,   79722.0,   78432.0
  115192.0,  223245.0,   39508.0,   42364.0,       0.0,  125664.0,  242760.0,   16184.0,  114716.0,  128996.0,  107576.0,  177072.0,  144228.0,  215629.0,  128044.0,   65689.0,  238476.0,  239904.0,  233240.0,  224198.0,  146609.0,   94725.0,  106625.0,  132329.0,  127568.0,  129948.0,   99961.0,  116145.0,  125664.0,  126616.0,  126616.0,  128044.0,  138993.0,  118053.0,  137088.0,  144709.0,  118053.0,  144709.0,  236577.0,  137088.0,  137088.0,  318445.0,  345101.0,  144709.0,  118053.0,  144709.0,  318445.0,  137088.0,  137088.0,  118053.0,  144709.0,  118053.0,  118529.0,  144709.0,  137088.0,  118053.0,  118053.0,  155656.0,   43316.0,  140896.0,  158508.0,  158508.0,  158508.0,  158508.0,  142340.0,  140904.0,  140896.0,  138054.0,  137578.0,  141376.0,  141859.0,  141851.0,  135196.0,  146144.0,  129948.0,  122808.0,       0.0,  227001.0,  157212.0,  239875.0,  148675.0,  359100.0,  146775.0,  144400.0
