JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   59280.0,  115350.0,   20007.0,   21489.0,       0.0,   64714.0,  125476.0,    7904.0,   59033.0,   66443.0,   55328.0,   91390.0,   74347.0,  111397.0,   65949.0,   33592.0,  123253.0,  123994.0,  120536.0,  115844.0,   75583.0,   48659.0,   54834.0,   68172.0,   65702.0,   66937.0,   51377.0,   59776.0,   64714.0,   65208.0,   65208.0,   65949.0,   71631.0,   61887.0,   70642.0,   75379.0,   61571.0,   75421.0,  122915.0,   70642.0,   70642.0,  165253.0,  179079.0,   75427.0,   61565.0,   75373.0,  165271.0,   70642.0,   70642.0,   61605.0,   75652.0,       0.0,   62106.0,   75531.0,   70602.0,   61870.0,   61873.0,   81245.0,   22140.0,   72597.0,   81672.0,   81672.0,   81672.0,   81672.0,   73319.0,   72601.0,   72601.0,   71110.0,   70863.0,   72835.0,   73077.0,   73078.0,   69639.0,   75295.0,   66927.0,   63222.0,  116605.0,  116605.0,   80443.0,  123738.0,   76506.0,  185484.0,   75522.0,   74292.0
   59520.0,  115817.0,   20088.0,   21576.0,       0.0,   64976.0,  125984.0,    7936.0,   59272.0,   66712.0,   55552.0,   91760.0,   74648.0,  111848.0,   66216.0,   33728.0,  123752.0,  124496.0,  121024.0,  116313.0,   75889.0,   48856.0,   55056.0,   68448.0,   65968.0,   67208.0,   51584.0,   60017.0,   64977.0,   65472.0,   65473.0,   66217.0,   71921.0,   62133.0,   70928.0,   75603.0,   61727.0,   75630.0,  123312.0,   70928.0,   70928.0,  165867.0,  179747.0,   75635.0,   61710.0,   75590.0,  165870.0,   70928.0,   70928.0,   61743.0,   75922.0,   62106.0,       0.0,   75810.0,   70889.0,   62043.0,   62061.0,   81535.0,   22230.0,   72893.0,   82004.0,   82004.0,   82004.0,   82004.0,   73617.0,   72897.0,   72897.0,   71399.0,   71151.0,   73131.0,   73374.0,   73375.0,   69922.0,   75601.0,   67198.0,   63479.0,  117079.0,  117079.0,   80770.0,  124241.0,   76817.0,  186238.0,   75829.0,   74594.0
   72720.0,  141502.0,   24543.0,   26361.0,       0.0,   79386.0,  153924.0,    9696.0,   72417.0,   81507.0,   67872.0,  112110.0,   91203.0,  136653.0,   80901.0,   41208.0,  151197.0,  152106.0,  147864.0,  142108.0,   92719.0,   59691.0,   67266.0,   83628.0,   80598.0,   82113.0,   63024.0,   73327.0,   79387.0,   79992.0,   79993.0,   80902.0,   87871.0,   75528.0,   86658.0,   92330.0,   75346.0,   92333.0,  150613.0,   86658.0,   86658.0,  202628.0,  219633.0,   92359.0,   75331.0,   92302.0,  202633.0,   86658.0,   86658.0,   75329.0,   92530.0,   75531.0,   75810.0,       0.0,   86674.0,   75523.0,   75606.0,   99358.0,   27180.0,   89118.0,  100264.0,  100264.0,  100264.0,  100264.0,   90007.0,   89122.0,   89122.0,   87294.0,   86991.0,   89411.0,   89709.0,   89710.0,   85487.0,   92431.0,   82158.0,   77614.0,  143149.0,  143149.0,   98755.0,  151906.0,   93922.0,  227708.0,   92714.0,   91204.0
   68881.0,  134029.0,   23248.0,   24970.0,       0.0,   75194.0,  145796.0,    9185.0,   68593.0,   77204.0,   64288.0,  106190.0,   86387.0,  129437.0,   76629.0,   39033.0,  143213.0,  144074.0,  140057.0,  134603.0,   87822.0,   56539.0,   63714.0,   79212.0,   76343.0,   77777.0,   59696.0,   69454.0,   75194.0,   75768.0,   75768.0,   76629.0,   83230.0,   70602.0,   83173.0,   86674.0,   70602.0,   86674.0,  142065.0,   83184.0,   83177.0,  191429.0,  207501.0,   86674.0,   70602.0,   86674.0,  191429.0,   83177.0,   83184.0,   70602.0,   86674.0,   70602.0,   70889.0,   86674.0,       0.0,   70642.0,   70642.0,   93236.0,   25740.0,   84370.0,   94952.0,   94952.0,   94952.0,   94952.0,   85228.0,   84370.0,   84370.0,   82654.0,   82368.0,   84656.0,   84942.0,   84942.0,   80938.0,   87516.0,   77792.0,   73503.0,  135564.0,  135564.0,   93522.0,  143858.0,   88946.0,  215645.0,   87802.0,   86373.0
   59280.0,  115350.0,   20007.0,   21489.0,       0.0,   64714.0,  125476.0,    7904.0,   59033.0,   66443.0,   55328.0,   91390.0,   74347.0,  111397.0,   65949.0,   33592.0,  123253.0,  123994.0,  120536.0,  115844.0,   75583.0,   48659.0,   54834.0,   68172.0,   65702.0,   66937.0,   51376.0,   59775.0,   64715.0,   65208.0,   65209.0,   65950.0,   71631.0,   61841.0,   70642.0,   75348.0,   61540.0,   75365.0,  122878.0,   70642.0,   70642.0,  165261.0,  179077.0,   75357.0,   61516.0,   75360.0,  165250.0,   70642.0,   70642.0,   61525.0,   75613.0,   61870.0,   62043.0,   75523.0,   70642.0,       0.0,   61822.0,   81221.0,   22140.0,   72597.0,   81672.0,   81672.0,   81672.0,   81672.0,   73319.0,   72601.0,   72601.0,   71110.0,   70863.0,   72835.0,   73077.0,   73078.0,   69639.0,   75295.0,   66927.0,   63222.0,  116605.0,  116605.0,   80443.0,  123738.0,   76506.0,  185484.0,   75522.0,   74292.0
   59280.0,  115350.0,   20007.0,   21489.0,       0.0,   64714.0,  125476.0,    7904.0,   59033.0,   66443.0,   55328.0,   91390.0,   74347.0,  111397.0,   65949.0,   33592.0,  123253.0,  123994.0,  120536.0,  115844.0,   75583.0,   48659.0,   54834.0,   68172.0,   65702.0,   66937.0,   51376.0,   59775.0,   64715.0,   65208.0,   65209.0,   65950.0,   71631.0,   61863.0,   70642.0,   75384.0,   61601.0,   75436.0,  122903.0,   70642.0,   70642.0,  165276.0,  179062.0,   75428.0,   61569.0,   75371.0,  165302.0,   70642.0,   70642.0,   61588.0,   75603.0,   61873.0,   62061.0,   75606.0,   70642.0,   61822.0,       0.0,   81251.0,   22140.0,   72597.0,   81672.0,   81672.0,   81672.0,   81672.0,   73319.0,   72601.0,   72601.0,   71110.0,   70863.0,   72835.0,   73077.0,   73078.0,   69639.0,   75295.0,   66927.0,   63222.0,  116605.0,  116605.0,   80443.0,  123738.0,   76506.0,  185484.0,   75522.0,   74292.0
   78240.0,  152242.0,   26406.0,   28363.0,       0.0,   85412.0,  165608.0,   10432.0,   77914.0,   87694.0,   73024.0,  120620.0,   98126.0,  147026.0,   87042.0,   44336.0,  162674.0,  163653.0,  159089.0,  152894.0,   99756.0,   64222.0,   72372.0,   89976.0,   86716.0,   88346.0,   67808.0,   78892.0,   85413.0,   86064.0,   86065.0,   87043.0,   94540.0,   81258.0,   93236.0,   99159.0,   80942.0,   99184.0,  162000.0,   93236.0,   93236.0,  217938.0,  236182.0,   99194.0,   80909.0,   99137.0,  217946.0,   93236.0,   93236.0,   80951.0,   99421.0,   81245.0,   81535.0,   99358.0,   93236.0,   81221.0,   81251.0,       0.0,   29251.0,   95900.0,  107900.0,  107900.0,  107900.0,  107900.0,   96857.0,   95904.0,   95904.0,   93935.0,   93613.0,   96215.0,   96538.0,   96538.0,   91990.0,   99464.0,   88415.0,   83525.0,  154050.0,  154050.0,  106275.0,  163475.0,  101075.0,  245050.0,   99775.0,   98150.0
   21600.0,   42031.0,    7290.0,    7831.0,       0.0,   23580.0,   45720.0,    2880.0,   21510.0,   24210.0,   20161.0,   33300.0,   27091.0,   40590.0,   24032.0,   12240.0,   44911.0,   45182.0,   43921.0,   42210.0,   27541.0,   17731.0,   19981.0,   24840.0,   23941.0,   24392.0,   18720.0,   21780.0,   23580.0,   23760.0,   23760.0,   24031.0,   26100.0,   22140.0,   25740.0,   27180.0,   22140.0,   27180.0,   44550.0,   25740.0,   25740.0,   60030.0,   65070.0,   27180.0,   22140.0,   27180.0,   60030.0,   25740.0,   25740.0,   22140.0,   27180.0,   22140.0,   22230.0,   27180.0,   25740.0,   22140.0,   22140.0,   29251.0,       0.0,   26256.0,   29549.0,   29549.0,   29549.0,   29549.0,   26524.0,   26256.0,   26256.0,   25723.0,   25634.0,   26346.0,   26435.0,   26435.0,   25187.0,   27235.0,   24208.0,   22873.0,   42186.0,   42186.0,   29103.0,   44767.0,   27680.0,   67106.0,   27324.0,   26878.0
   70801.0,  137766.0,   23895.0,   25665.0,       0.0,   77291.0,  149861.0,    9440.0,   70505.0,   79355.0,   66081.0,  109150.0,   88796.0,  133045.0,   78767.0,   40120.0,  147206.0,  148091.0,  143960.0,  138355.0,   90271.0,   58116.0,   65491.0,   81420.0,   78471.0,   79947.0,   61360.0,   71390.0,   77291.0,   77880.0,   77880.0,   78766.0,   85550.0,   72597.0,   84370.0,   89123.0,   72605.0,   89128.0,  146060.0,   84370.0,   84370.0,  196775.0,  213295.0,   89123.0,   72607.0,   89122.0,  196775.0,   84370.0,   84370.0,   72605.0,   89117.0,   72597.0,   72893.0,   89118.0,   84370.0,   72597.0,   72597.0,   95900.0,   26256.0,       0.0,   97609.0,   97609.0,   97609.0,   97609.0,   87649.0,   87697.0,   87630.0,   84995.0,   84702.0,   87060.0,   87348.0,   87338.0,   83224.0,   89985.0,   79976.0,   75561.0,  139356.0,  139356.0,   96138.0,  147882.0,   91435.0,  221676.0,   90259.0,   88788.0
   79680.0,  155045.0,   26892.0,   28884.0,       0.0,   86984.0,  168656.0,   10624.0,   79348.0,   89308.0,   74369.0,  122841.0,   99934.0,  149732.0,   88647.0,   45152.0,  165669.0,  166665.0,  162016.0,  155708.0,  101593.0,   65405.0,   73705.0,   91633.0,   88313.0,   89974.0,   69056.0,   80344.0,   86984.0,   87648.0,   87648.0,   88645.0,   96280.0,   81672.0,   94952.0,  100264.0,   81672.0,  100264.0,  164340.0,   94952.0,   94952.0,  221444.0,  240036.0,  100264.0,   81672.0,  100264.0,  221444.0,   94952.0,   94952.0,   81672.0,  100264.0,   81672.0,   82004.0,  100264.0,   94952.0,   81672.0,   81672.0,  107900.0,   29549.0,   97609.0,       0.0,  110818.0,  110882.0,  110767.0,   98639.0,   97646.0,   97646.0,   95660.0,   95329.0,   97977.0,   98308.0,   98308.0,   93673.0,  101286.0,   90032.0,   85067.0,  156894.0,  156894.0,  108237.0,  166493.0,  102942.0,  249574.0,  101618.0,   99962.0
   79680.0,  155045.0,   26892.0,   28884.0,       0.0,   86984.0,  168656.0,   10624.0,   79348.0,   89308.0,   74369.0,  122841.0,   99934.0,  149732.0,   88647.0,   45152.0,  165669.0,  166665.0,  162016.0,  155708.0,  101593.0,   65405.0,   73705.0,   91633.0,   88313.0,   89974.0,   69056.0,   80344.0,   86984.0,   87648.0,   87648.0,   88645.0,   96280.0,   81672.0,   94952.0,  100264.0,   81672.0,  100264.0,  164340.0,   94952.0,   94952.0,  221444.0,  240036.0,  100264.0,   81672.0,  100264.0,  221444.0,   94952.0,   94952.0,   81672.0,  100264.0,   81672.0,   82004.0,  100264.0,   94952.0,   81672.0,   81672.0,  107900.0,   29549.0,   97609.0,  110818.0,       0.0,  110886.0,  110824.0,   98639.0,   97646.0,   97646.0,   95660.0,   95329.0,   97977.0,   98308.0,   98308.0,   93673.0,  101286.0,   90032.0,   85067.0,  156894.0,  156894.0,  108237.0,  166493.0,  102942.0,  249574.0,  101618.0,   99962.0
   79680.0,  155045.0,   26892.0,   28884.0,       0.0,   86984.0,  168656.0,   10624.0,   79348.0,   89308.0,   74369.0,  122841.0,   99934.0,  149732.0,   88647.0,   45152.0,  165669.0,  166665.0,  162016.0,  155708.0,  101593.0,   65405.0,   73705.0,   91633.0,   88313.0,   89974.0,   69056.0,   80344.0,   86984.0,   87648.0,   87648.0,   88645.0,   96280.0,   81672.0,   94952.0,  100264.0,   81672.0,  100264.0,  164340.0,   94952.0,   94952.0,  221444.0,  240036.0,  100264.0,   81672.0,  100264.0,  221444.0,   94952.0,   94952.0,   81672.0,  100264.0,   81672.0,   82004.0,  100264.0,   94952.0,   81672.0,   81672.0,  107900.0,   29549.0,   97609.0,  110882.0,  110886.0,       0.0,  110781.0,   98639.0,   97646.0,   97646.0,   95660.0,   95329.0,   97977.0,   98308.0,   98308.0,   93673.0,  101286.0,   90032.0,   85067.0,  156894.0,  156894.0,  108237.0,  166493.0,  102942.0,  249574.0,  101618.0,   99962.0
   79680.0,  155045.0,   26892.0,   28884.0,       0.0,   86984.0,  168656.0,   10624.0,   79348.0,   89308.0,   74369.0,  122841.0,   99934.0,  149732.0,   88647.0,   45152.0,  165669.0,  166665.0,  162016.0,  155708.0,  101593.0,   65405.0,   73705.0,   91633.0,   88313.0,   89974.0,   69056.0,   80344.0,   86984.0,   87648.0,   87648.0,   88645.0,   96280.0,   81672.0,   94952.0,  100264.0,   81672.0,  100264.0,  164340.0,   94952.0,   94952.0,  221444.0,  240036.0,  100264.0,   81672.0,  100264.0,  221444.0,   94952.0,   94952.0,   81672.0,  100264.0,   81672.0,   82004.0,  100264.0,   94952.0,   81672.0,   81672.0,  107900.0,   29549.0,   97609.0,  110767.0,  110824.0,  110781.0,       0.0,   98639.0,   97646.0,   97646.0,   95660.0,   95329.0,   97977.0,   98308.0,   98308.0,   93673.0,  101286.0,   90032.0,   85067.0,  156894.0,  156894.0,  108237.0,  166493.0,  102942.0,  249574.0,  101618.0,   99962.0
   71520.0,  139167.0,   24138.0,   25926.0,       0.0,   78077.0,  151385.0,    9536.0,   71223.0,   80163.0,   66753.0,  110261.0,   89699.0,  134399.0,   79568.0,   40528.0,  148704.0,  149597.0,  145424.0,  139762.0,   91189.0,   58707.0,   66157.0,   82248.0,   79269.0,   80760.0,   61984.0,   72116.0,   78076.0,   78672.0,   78672.0,   79567.0,   86420.0,   73319.0,   85228.0,   90003.0,   73316.0,   90007.0,  147514.0,   85228.0,   85228.0,  198770.0,  215458.0,   90003.0,   73315.0,   90003.0,  198770.0,   85228.0,   85228.0,   73315.0,   90007.0,   73319.0,   73617.0,   90007.0,   85228.0,   73319.0,   73319.0,   96857.0,   26524.0,   87649.0,   98639.0,   98639.0,   98639.0,   98639.0,       0.0,   87664.0,   87649.0,   86044.0,   85954.0,   88098.0,   88720.0,   88426.0,   84360.0,   91134.0,   80791.0,   76330.0,  140786.0,  140786.0,   97127.0,  149391.0,   92368.0,  223938.0,   91180.0,   89694.0
   70801.0,  137766.0,   23895.0,   25665.0,       0.0,   77291.0,  149861.0,    9440.0,   70505.0,   79355.0,   66081.0,  109150.0,   88796.0,  133045.0,   78767.0,   40120.0,  147206.0,  148091.0,  143960.0,  138355.0,   90271.0,   58116.0,   65491.0,   81420.0,   78471.0,   79947.0,   61360.0,   71390.0,   77291.0,   77880.0,   77880.0,   78766.0,   85550.0,   72601.0,   84370.0,   89127.0,   72609.0,   89132.0,  146064.0,   84370.0,   84370.0,  196779.0,  213299.0,   89127.0,   72611.0,   89126.0,  196779.0,   84370.0,   84370.0,   72609.0,   89121.0,   72601.0,   72897.0,   89122.0,   84370.0,   72601.0,   72601.0,   95904.0,   26256.0,   87697.0,   97646.0,   97646.0,   97646.0,   97646.0,   87664.0,       0.0,   87550.0,   85004.0,   84710.0,   87064.0,   87356.0,   87340.0,   83235.0,   89994.0,   79976.0,   75562.0,  139362.0,  139362.0,   96144.0,  147882.0,   91435.0,  221676.0,   90259.0,   88788.0
   70801.0,  137766.0,   23895.0,   25665.0,       0.0,   77291.0,  149861.0,    9440.0,   70505.0,   79355.0,   66081.0,  109150.0,   88796.0,  133045.0,   78767.0,   40120.0,  147206.0,  148091.0,  143960.0,  138355.0,   90271.0,   58116.0,   65491.0,   81420.0,   78471.0,   79947.0,   61360.0,   71390.0,   77291.0,   77880.0,   77880.0,   78766.0,   85550.0,   72601.0,   84370.0,   89127.0,   72609.0,   89132.0,  146064.0,   84370.0,   84370.0,  196779.0,  213299.0,   89127.0,   72611.0,   89126.0,  196779.0,   84370.0,   84370.0,   72609.0,   89121.0,   72601.0,   72897.0,   89122.0,   84370.0,   72601.0,   72601.0,   95904.0,   26256.0,   87630.0,   97646.0,   97646.0,   97646.0,   97646.0,   87649.0,   87550.0,       0.0,   85000.0,   84710.0,   87070.0,   87356.0,   87345.0,   83232.0,   89981.0,   79976.0,   75564.0,  139356.0,  139356.0,   96138.0,  147882.0,   91435.0,  221676.0,   90259.0,   88788.0
   69360.0,  134964.0,   23409.0,   25143.0,       0.0,   75718.0,  146812.0,    9248.0,   69071.0,   77741.0,   64737.0,  106930.0,   86990.0,  130339.0,   77165.0,   39304.0,  144212.0,  145079.0,  141032.0,  135541.0,   88435.0,   56934.0,   64159.0,   79764.0,   76875.0,   78321.0,   60112.0,   69938.0,   75718.0,   76296.0,   76296.0,   77164.0,   83811.0,   71110.0,   82654.0,   87288.0,   71104.0,   87294.0,  143064.0,   82654.0,   82654.0,  192764.0,  208948.0,   87288.0,   71104.0,   87288.0,  192764.0,   82654.0,   82654.0,   71104.0,   87294.0,   71110.0,   71399.0,   87294.0,   82654.0,   71110.0,   71110.0,   93935.0,   25723.0,   84995.0,   95660.0,   95660.0,   95660.0,   95660.0,   86044.0,   85004.0,   85000.0,       0.0,   83194.0,   85430.0,   85811.0,   85711.0,   81733.0,   88385.0,   78337.0,   74017.0,  136519.0,  136519.0,   94183.0,  144864.0,   89569.0,  217152.0,   88417.0,   86976.0
   69120.0,  134497.0,   23328.0,   25056.0,       0.0,   75457.0,  146305.0,    9216.0,   68833.0,   77473.0,   64513.0,  106561.0,   86689.0,  129889.0,   76898.0,   39168.0,  143714.0,  144577.0,  140544.0,  135072.0,   88129.0,   56737.0,   63937.0,   79488.0,   76609.0,   78050.0,   59904.0,   69696.0,   75456.0,   76032.0,   76032.0,   76897.0,   83520.0,   70863.0,   82368.0,   86989.0,   70861.0,   86991.0,  142570.0,   82368.0,   82368.0,  192098.0,  208226.0,   86989.0,   70861.0,   86989.0,  192098.0,   82368.0,   82368.0,   70861.0,   86991.0,   70863.0,   71151.0,   86991.0,   82368.0,   70863.0,   70863.0,   93613.0,   25634.0,   84702.0,   95329.0,   95329.0,   95329.0,   95329.0,   85954.0,   84710.0,   84710.0,   83194.0,       0.0,   85196.0,   86140.0,   85495.0,   81595.0,   88111.0,   78067.0,   73760.0,  136045.0,  136045.0,   93856.0,  144361.0,   89258.0,  216398.0,   88110.0,   86674.0
   71040.0,  138233.0,   23976.0,   25752.0,       0.0,   77553.0,  150369.0,    9472.0,   70745.0,   79625.0,   66305.0,  109521.0,   89097.0,  133497.0,   79034.0,   40256.0,  147706.0,  148593.0,  144448.0,  138824.0,   90577.0,   58313.0,   65713.0,   81696.0,   78737.0,   80218.0,   61568.0,   71632.0,   77552.0,   78144.0,   78144.0,   79033.0,   85840.0,   72835.0,   84656.0,   89407.0,   72832.0,   89411.0,  146532.0,   84656.0,   84656.0,  197436.0,  214012.0,   89407.0,   72831.0,   89407.0,  197436.0,   84656.0,   84656.0,   72831.0,   89411.0,   72835.0,   73131.0,   89411.0,   84656.0,   72835.0,   72835.0,   96215.0,   26346.0,   87060.0,   97977.0,   97977.0,   97977.0,   97977.0,   88098.0,   87064.0,   87070.0,   85430.0,   85196.0,       0.0,   87829.0,   88436.0,   83666.0,   90438.0,   80244.0,   75816.0,  139830.0,  139830.0,   96465.0,  148385.0,   91746.0,  222430.0,   90566.0,   89090.0
   71280.0,  138700.0,   24057.0,   25839.0,       0.0,   77815.0,  150877.0,    9504.0,   70984.0,   79894.0,   66529.0,  109891.0,   89398.0,  133948.0,   79301.0,   40392.0,  148205.0,  149095.0,  144936.0,  139293.0,   90883.0,   58510.0,   65935.0,   81972.0,   79003.0,   80489.0,   61776.0,   71874.0,   77814.0,   78408.0,   78408.0,   79300.0,   86130.0,   73077.0,   84942.0,   89707.0,   73075.0,   89709.0,  147025.0,   84942.0,   84942.0,  198101.0,  214733.0,   89707.0,   73075.0,   89707.0,  198101.0,   84942.0,   84942.0,   73075.0,   89709.0,   73077.0,   73374.0,   89709.0,   84942.0,   73077.0,   73077.0,   96538.0,   26435.0,   87348.0,   98308.0,   98308.0,   98308.0,   98308.0,   88720.0,   87356.0,   87356.0,   85811.0,   86140.0,   87829.0,       0.0,   88174.0,   84157.0,   90890.0,   80515.0,   76073.0,  140310.0,  140310.0,   96798.0,  148888.0,   92057.0,  223184.0,   90873.0,   89392.0
   71280.0,  138700.0,   24057.0,   25839.0,       0.0,   77815.0,  150877.0,    9504.0,   70984.0,   79894.0,   66529.0,  109891.0,   89398.0,  133948.0,   79301.0,   40392.0,  148205.0,  149095.0,  144936.0,  139293.0,   90883.0,   58510.0,   65935.0,   81972.0,   79003.0,   80489.0,   61776.0,   71874.0,   77814.0,   78408.0,   78408.0,   79300.0,   86130.0,   73078.0,   84942.0,   89707.0,   73075.0,   89710.0,  147027.0,   84942.0,   84942.0,  198104.0,  214736.0,   89707.0,   73075.0,   89707.0,  198104.0,   84942.0,   84942.0,   73075.0,   89710.0,   73078.0,   73375.0,   89710.0,   84942.0,   73078.0,   73078.0,   96538.0,   26435.0,   87338.0,   98308.0,   98308.0,   98308.0,   98308.0,   88426.0,   87340.0,   87345.0,   85711.0,   85495.0,   88436.0,   88174.0,       0.0,   83954.0,   90727.0,   80514.0,   76073.0,  140304.0,  140304.0,   96792.0,  148888.0,   92057.0,  223184.0,   90873.0,   89392.0
   67921.0,  132161.0,   22923.0,   24621.0,       0.0,   74147.0,  143765.0,    9056.0,   67637.0,   76127.0,   63392.0,  104710.0,   85183.0,  127633.0,   75561.0,   38488.0,  141217.0,  142066.0,  138104.0,  132727.0,   86598.0,   55751.0,   62826.0,   78108.0,   75278.0,   76693.0,   58864.0,   68486.0,   74147.0,   74712.0,   74712.0,   75561.0,   82071.0,   69639.0,   80938.0,   85481.0,   69633.0,   85487.0,  140097.0,   80938.0,   80938.0,  188766.0,  204614.0,   85481.0,   69633.0,   85481.0,  188766.0,   80938.0,   80938.0,   69633.0,   85487.0,   69639.0,   69922.0,   85487.0,   80938.0,   69639.0,   69639.0,   91990.0,   25187.0,   83224.0,   93673.0,   93673.0,   93673.0,   93673.0,   84360.0,   83235.0,   83232.0,   81733.0,   81595.0,   83666.0,   84157.0,   83954.0,       0.0,   87063.0,   76709.0,   72475.0,  133675.0,  133675.0,   92221.0,  141846.0,   87702.0,  212628.0,   86574.0,   85164.0
   73441.0,  142902.0,   24786.0,   26623.0,       0.0,   80173.0,  155449.0,    9792.0,   73134.0,   82314.0,   68544.0,  113220.0,   92106.0,  138006.0,   81702.0,   41616.0,  152694.0,  153613.0,  149329.0,  143514.0,   93636.0,   60282.0,   67932.0,   84456.0,   81396.0,   82926.0,   63648.0,   74052.0,   80173.0,   80784.0,   80784.0,   81702.0,   88740.0,   75295.0,   87516.0,   92425.0,   75289.0,   92431.0,  151480.0,   87516.0,   87516.0,  204105.0,  221241.0,   92425.0,   75289.0,   92426.0,  204105.0,   87516.0,   87516.0,   75289.0,   92431.0,   75295.0,   75601.0,   92431.0,   87516.0,   75295.0,   75295.0,   99464.0,   27235.0,   89985.0,  101286.0,  101286.0,  101286.0,  101286.0,   91134.0,   89994.0,   89981.0,   88385.0,   88111.0,   90438.0,   90890.0,   90727.0,   87063.0,       0.0,   82965.0,   78385.0,  144577.0,  144577.0,   99742.0,  153415.0,   94855.0,  229970.0,   93635.0,   92110.0
   65281.0,  127024.0,   22032.0,   23664.0,       0.0,   71265.0,  138177.0,    8705.0,   65008.0,   73168.0,   60928.0,  100640.0,   81872.0,  122672.0,   72624.0,   36992.0,  135728.0,  136544.0,  132736.0,  127568.0,   83232.0,   53584.0,   60384.0,   75072.0,   72352.0,   73712.0,   56576.0,   65824.0,   71265.0,   71809.0,   71808.0,   72624.0,   78880.0,   66927.0,   77792.0,   82159.0,   66927.0,   82159.0,  134640.0,   77792.0,   77792.0,  181424.0,  196656.0,   82159.0,   66927.0,   82159.0,  181424.0,   77792.0,   77792.0,   66927.0,   82159.0,   66927.0,   67198.0,   82158.0,   77792.0,   66927.0,   66927.0,   88415.0,   24208.0,   79976.0,   90032.0,   90032.0,   90032.0,   90032.0,   80791.0,   79976.0,   79976.0,   78337.0,   78067.0,   80244.0,   80515.0,   80514.0,   76709.0,   82965.0,       0.0,   69655.0,  128454.0,  128454.0,   88617.0,  136313.0,   84281.0,  204334.0,   83197.0,   81843.0
   61680.0,  120019.0,   20819.0,   22359.0,       0.0,   67334.0,  130556.0,    8224.0,   61423.0,   69133.0,   57568.0,   95090.0,   77357.0,  115907.0,   68619.0,   34953.0,  128243.0,  129014.0,  125417.0,  120533.0,   78642.0,   50629.0,   57054.0,   70932.0,   68362.0,   69647.0,   53456.0,   62194.0,   67334.0,   67848.0,   67848.0,   68619.0,   74530.0,   63222.0,   73503.0,   77615.0,   63222.0,   77614.0,  127215.0,   73503.0,   73503.0,  171419.0,  185811.0,   77615.0,   63223.0,   77615.0,  171419.0,   73503.0,   73503.0,   63223.0,   77614.0,   63222.0,   63479.0,   77614.0,   73503.0,   63222.0,   63222.0,   83525.0,   22873.0,   75561.0,   85067.0,   85067.0,   85067.0,   85067.0,   76330.0,   75562.0,   75564.0,   74017.0,   73760.0,   75816.0,   76073.0,   76073.0,   72475.0,   78385.0,   69655.0,       0.0,  121344.0,  121344.0,   83712.0,  128768.0,   79616.0,  193025.0,   78592.0,   77312.0
  113760.0,  221359.0,   38394.0,   41238.0,       0.0,  124188.0,  240792.0,   15168.0,  113286.0,  127506.0,  106176.0,  175380.0,  142674.0,  213775.0,  126558.0,   64465.0,  236526.0,  237948.0,  231312.0,  222308.0,  145045.0,   93379.0,  105229.0,  130825.0,  126084.0,  128454.0,   98593.0,  114709.0,  124188.0,  125136.0,  125136.0,  126558.0,  137461.0,  116605.0,  135564.0,  143149.0,  116605.0,  143149.0,  234631.0,  135564.0,  135564.0,  316159.0,  342703.0,  143149.0,  116605.0,  143149.0,  316159.0,  135564.0,  135564.0,  116605.0,  143149.0,  116605.0,  117079.0,  143149.0,  135564.0,  116605.0,  116605.0,  154050.0,   42186.0,  139356.0,  156894.0,  156894.0,  156894.0,  156894.0,  140786.0,  139362.0,  139356.0,  136519.0,  136045.0,  139830.0,  140310.0,  140304.0,  133675.0,  144577.0,  128454.0,  121344.0,       0.0,  225087.0,  155608.0,  237919.0,  147103.0,  356642.0,  145211.0,  142846.0
