JQLU01000005.1,EDR99618.1,JQKK01000015.1,AUJT01000030.1,ATWC01000054.1,ACV39665.1,ERL25782.1,KB890278.1,ERK53440.1,ERK48421.1,ERK47820.1,KGL43917.1,CBH27300.1,EUJ40903.1,ADQ78341.1,ETE53770.1,CDC65743.1,LARF01000048.1,ACOK01000100.1,JTLD01000029.1,GAE20957.1,EKB54193.1,AEK23281.1,KN549099.1,KIX21336.1,CCB70204.1,AMA48551.1,AEW86266.1,EHO06562.1,EHO08761.1,EKB06014.1,ADQ80738.1,KGE88582.1,KGL55352.1,ALJ25681.1,ALJ26029.1,ALO30226.1,ALA94104.1,GAP82240.1,ERJ81987.1,ERJ65637.1,ERJ65503.1,ERJ64231.1,AIJ36392.1,EOA10535.1,BAK25606.1,ERJ88434.1,ERJ87335.1,EIW94777.1,AAQ65551.1,KGN88274.1,KKC50278.1,KGN87312.1,KGN85385.1,KGN76020.1,KGO05347.1,KGL48767.1,KB899147.1,JHUW01000010.1,EJP27887.1,KIP58075.1,KIP63359.1,KIP62088.1,KIP58950.1,BAKF01000019.1,EFU31981.1,JVYU01002440.1,BAJY01000004.1,AFJ07523.1,KE392225.1,KJJ86756.1,EGQ18444.1,ERJ98772.1,BAJN01000005.1,EKY00089.1,BAKN01000001.1,AKP71851.1,AGC41344.1,AKQ40303.1,JTLI01000096.1,KDE72144.1,EHO19081.1,EIJ68860.1,JHXW01000011.1
   65350.0,  124144.0,   24182.0,   25760.0,     159.0,   71095.0,  134794.0,   11523.0,   65154.0,   72902.0,   61264.0,   99035.0,   81143.0,  120006.0,   72369.0,   38438.0,  132424.0,  133199.0,  129582.0,  124675.0,   82476.0,   54268.0,   60716.0,   74714.0,   72114.0,   73402.0,   57102.0,   65905.0,   71088.0,   71602.0,   71610.0,   72337.0,   78355.0,   68091.0,   77295.0,   82462.0,   68026.0,   82463.0,  132259.0,   77293.0,   77296.0,  176621.0,  191075.0,   82471.0,   68011.0,   82459.0,  176632.0,   77296.0,   77295.0,   68017.0,   82524.0,       0.0,   68344.0,   82457.0,   77257.0,   68088.0,   68083.0,   88394.0,   26434.0,   79681.0,   88851.0,   88851.0,   88852.0,   88850.0,   80416.0,   79683.0,   79678.0,   78104.0,   77856.0,   79876.0,   80171.0,   80139.0,   76564.0,   82476.0,   73593.0,   69708.0,  125645.0,  125653.0,   87751.0,  132964.0,   83472.0,  197696.0,   82422.0,   81162.0
   65607.0,  124617.0,   24270.0,   25865.0,     161.0,   71365.0,  135317.0,   11574.0,   65402.0,   73181.0,   61500.0,   99412.0,   81447.0,  120460.0,   72649.0,   38579.0,  132933.0,  133715.0,  130079.0,  125158.0,   82794.0,   54480.0,   60950.0,   74996.0,   72395.0,   73684.0,   57324.0,   66156.0,   71367.0,   71880.0,   71891.0,   72620.0,   78654.0,   68341.0,   77588.0,   82757.0,   68261.0,   82758.0,  132749.0,   77586.0,   77589.0,  177283.0,  191799.0,   82765.0,   68251.0,   82756.0,  177299.0,   77589.0,   77588.0,   68257.0,   82819.0,   68344.0,       0.0,   82764.0,   77551.0,   68337.0,   68325.0,   88718.0,   26538.0,   79985.0,   89201.0,   89203.0,   89203.0,   89204.0,   80727.0,   79992.0,   79978.0,   78396.0,   78154.0,   80187.0,   80478.0,   80442.0,   76862.0,   82794.0,   73875.0,   69981.0,  126139.0,  126146.0,   88098.0,  133483.0,   83801.0,  198464.0,   82742.0,   81483.0
   79468.0,  150967.0,   29378.0,   31294.0,     150.0,   86422.0,  163905.0,   13984.0,   79214.0,   88628.0,   74468.0,  120414.0,   98656.0,  145922.0,   87984.0,   46711.0,  161033.0,  161977.0,  157578.0,  151605.0,  100280.0,   65978.0,   73812.0,   90839.0,   87680.0,   89238.0,   69422.0,   80132.0,   86437.0,   87060.0,   87070.0,   87961.0,   95258.0,   82455.0,   93978.0,  100044.0,   82413.0,  100046.0,  160587.0,   93976.0,   93979.0,  214599.0,  232244.0,  100052.0,   82402.0,  100047.0,  214608.0,   93979.0,   93977.0,   82401.0,  100083.0,   82457.0,   82764.0,       0.0,   93993.0,   82508.0,   82510.0,  107237.0,   32145.0,   96862.0,  108111.0,  108112.0,  108112.0,  108109.0,   97761.0,   96871.0,   96866.0,   94950.0,   94641.0,   97121.0,   97464.0,   97433.0,   93078.0,  100280.0,   89496.0,   84776.0,  152865.0,  152872.0,  106739.0,  161805.0,  101553.0,  240590.0,  100278.0,   98745.0
   75450.0,  143304.0,   27891.0,   29720.0,     110.0,   82060.0,  155571.0,   13304.0,   75151.0,   84132.0,   70651.0,  114303.0,   93666.0,  138507.0,   83525.0,   44352.0,  152867.0,  153768.0,  149584.0,  143925.0,   95355.0,   62624.0,   70077.0,   86215.0,   83233.0,   84722.0,   65898.0,   76078.0,   82035.0,   82639.0,   82636.0,   83560.0,   90419.0,   77253.0,   90385.0,   94002.0,   77258.0,   94003.0,  151691.0,   90380.0,   90385.0,  203081.0,  219824.0,   94001.0,   77262.0,   93999.0,  203086.0,   90384.0,   90380.0,   77265.0,   94001.0,   77257.0,   77551.0,   93993.0,       0.0,   77293.0,   77290.0,  100831.0,   30541.0,   91593.0,  102614.0,  102617.0,  102614.0,  102608.0,   92504.0,   91588.0,   91607.0,   89832.0,   89535.0,   91896.0,   92208.0,   92197.0,   88027.0,   94884.0,   84758.0,   80289.0,  144957.0,  144955.0,  101163.0,  153584.0,   96357.0,  228323.0,   95157.0,   93692.0
   65348.0,  124147.0,   24185.0,   25762.0,     159.0,   71092.0,  134793.0,   11517.0,   65147.0,   72894.0,   61257.0,   99032.0,   81136.0,  120002.0,   72363.0,   38438.0,  132414.0,  133191.0,  129577.0,  124670.0,   82473.0,   54273.0,   60719.0,   74705.0,   72117.0,   73394.0,   57101.0,   65906.0,   71092.0,   71603.0,   71613.0,   72339.0,   78353.0,   68085.0,   77291.0,   82454.0,   68018.0,   82458.0,  132256.0,   77289.0,   77292.0,  176619.0,  191073.0,   82461.0,   67999.0,   82458.0,  176624.0,   77292.0,   77291.0,   68007.0,   82525.0,   68088.0,   68337.0,   82508.0,   77293.0,       0.0,   68074.0,   88391.0,   26447.0,   79671.0,   88850.0,   88851.0,   88852.0,   88853.0,   80414.0,   79676.0,   79669.0,   78098.0,   77854.0,   79876.0,   80165.0,   80138.0,   76556.0,   82467.0,   73585.0,   69703.0,  125644.0,  125652.0,   87750.0,  132958.0,   83455.0,  197689.0,   82405.0,   81149.0
   65364.0,  124150.0,   24182.0,   25764.0,     162.0,   71097.0,  134794.0,   11524.0,   65155.0,   72902.0,   61261.0,   99036.0,   81135.0,  120006.0,   72364.0,   38433.0,  132424.0,  133200.0,  129580.0,  124670.0,   82472.0,   54279.0,   60720.0,   74707.0,   72115.0,   73401.0,   57105.0,   65907.0,   71091.0,   71603.0,   71612.0,   72341.0,   78356.0,   68075.0,   77288.0,   82464.0,   68025.0,   82465.0,  132257.0,   77286.0,   77289.0,  176624.0,  191069.0,   82470.0,   68013.0,   82463.0,  176637.0,   77289.0,   77288.0,   68012.0,   82505.0,   68083.0,   68325.0,   82510.0,   77290.0,   68074.0,       0.0,   88384.0,   26438.0,   79666.0,   88852.0,   88852.0,   88852.0,   88849.0,   80400.0,   79672.0,   79665.0,   78094.0,   77842.0,   79879.0,   80159.0,   80136.0,   76555.0,   82465.0,   73592.0,   69710.0,  125647.0,  125655.0,   87753.0,  132963.0,   83469.0,  197693.0,   82421.0,   81159.0
   85261.0,  161985.0,   31520.0,   33582.0,     157.0,   92732.0,  175870.0,   14993.0,   84977.0,   95090.0,   79896.0,  129202.0,  105860.0,  156572.0,   94395.0,   50122.0,  172785.0,  173798.0,  169074.0,  162666.0,  107588.0,   70787.0,   79193.0,   97449.0,   94070.0,   95750.0,   74477.0,   85966.0,   92727.0,   93398.0,   93404.0,   94376.0,  102194.0,   88390.0,  100829.0,  107189.0,   88325.0,  107193.0,  172303.0,  100827.0,  100830.0,  230249.0,  249133.0,  107191.0,   88314.0,  107186.0,  230260.0,  100830.0,  100829.0,   88321.0,  107244.0,   88394.0,   88718.0,  107237.0,  100831.0,   88391.0,   88384.0,       0.0,   34490.0,  103901.0,  116027.0,  116030.0,  116030.0,  116025.0,  104877.0,  103907.0,  103900.0,  101844.0,  101528.0,  104189.0,  104549.0,  104524.0,   99830.0,  107558.0,   96009.0,   90942.0,  164035.0,  164043.0,  114514.0,  173644.0,  108976.0,  258201.0,  107610.0,  105961.0
   25811.0,   48931.0,    9606.0,   10231.0,     120.0,   28093.0,   53156.0,    4616.0,   25708.0,   28810.0,   24199.0,   39061.0,   32037.0,   47319.0,   28581.0,   15204.0,   52229.0,   52530.0,   51069.0,   49162.0,   32566.0,   21480.0,   23997.0,   29493.0,   28463.0,   28995.0,   22556.0,   26017.0,   28077.0,   28274.0,   28271.0,   28555.0,   30899.0,   26434.0,   30537.0,   32146.0,   26443.0,   32145.0,   51816.0,   30536.0,   30537.0,   69343.0,   75047.0,   32147.0,   26440.0,   32156.0,   69341.0,   30540.0,   30535.0,   26439.0,   32143.0,   26434.0,   26538.0,   32145.0,   30541.0,   26447.0,   26438.0,   34490.0,       0.0,   31144.0,   34877.0,   34880.0,   34888.0,   34886.0,   31480.0,   31139.0,   31141.0,   30581.0,   30485.0,   31269.0,   31388.0,   31366.0,   29953.0,   32265.0,   28817.0,   27275.0,   49208.0,   49204.0,   34382.0,   52113.0,   32762.0,   77459.0,   32362.0,   31827.0
   77504.0,  147154.0,   28666.0,   30527.0,     135.0,   84275.0,  159782.0,   13705.0,   77244.0,   86429.0,   72621.0,  117371.0,   96217.0,  142239.0,   85759.0,   45504.0,  156960.0,  157875.0,  153576.0,  147738.0,   97741.0,   64291.0,   71991.0,   88525.0,   85500.0,   87025.0,   67682.0,   78126.0,   84233.0,   84841.0,   84843.0,   85752.0,   92826.0,   79679.0,   91601.0,   96854.0,   79674.0,   96859.0,  156025.0,   91601.0,   91607.0,  208718.0,  225908.0,   96857.0,   79680.0,   96865.0,  208731.0,   91608.0,   91602.0,   79673.0,   96857.0,   79681.0,   79985.0,   96862.0,   91593.0,   79671.0,   79666.0,  103901.0,   31144.0,       0.0,  105368.0,  105365.0,  105363.0,  105358.0,   95406.0,   95138.0,   95110.0,   92656.0,   92331.0,   94735.0,   95093.0,   95040.0,   90784.0,   97851.0,   87266.0,   82656.0,  148988.0,  148992.0,  104047.0,  157693.0,   98977.0,  234482.0,   97747.0,   96247.0
   86792.0,  164856.0,   32114.0,   34182.0,     101.0,   94388.0,  178969.0,   15296.0,   86474.0,   96805.0,   81352.0,  131481.0,  107759.0,  159334.0,   96046.0,   50989.0,  175874.0,  176903.0,  172085.0,  165540.0,  109510.0,   72007.0,   80596.0,   99182.0,   95734.0,   97476.0,   75800.0,   87498.0,   94366.0,   95057.0,   95059.0,   96102.0,  103977.0,   88864.0,  102614.0,  108124.0,   88859.0,  108122.0,  174493.0,  102612.0,  102615.0,  233638.0,  252903.0,  108126.0,   88860.0,  108116.0,  233642.0,  102615.0,  102616.0,   88864.0,  108118.0,   88851.0,   89201.0,  108111.0,  102614.0,   88850.0,   88852.0,  116027.0,   34877.0,  105368.0,       0.0,  119141.0,  119163.0,  119134.0,  106433.0,  105401.0,  105401.0,  103346.0,  102990.0,  105754.0,  106080.0,  106094.0,  101289.0,  109173.0,   97495.0,   92355.0,  166796.0,  166794.0,  116393.0,  176743.0,  110909.0,  262801.0,  109539.0,  107824.0
   86794.0,  164868.0,   32101.0,   34180.0,     104.0,   94376.0,  178967.0,   15283.0,   86468.0,   96806.0,   81359.0,  131480.0,  107753.0,  159330.0,   96054.0,   50982.0,  175880.0,  176914.0,  172087.0,  165534.0,  109521.0,   72008.0,   80598.0,   99184.0,   95729.0,   97481.0,   75800.0,   87490.0,   94374.0,   95064.0,   95066.0,   96105.0,  103970.0,   88865.0,  102616.0,  108124.0,   88859.0,  108119.0,  174491.0,  102613.0,  102616.0,  233636.0,  252901.0,  108125.0,   88856.0,  108112.0,  233640.0,  102618.0,  102617.0,   88864.0,  108117.0,   88851.0,   89203.0,  108112.0,  102617.0,   88851.0,   88852.0,  116030.0,   34880.0,  105365.0,  119141.0,       0.0,  119143.0,  119130.0,  106432.0,  105400.0,  105397.0,  103346.0,  102991.0,  105759.0,  106081.0,  106088.0,  101280.0,  109173.0,   97504.0,   92377.0,  166796.0,  166793.0,  116387.0,  176751.0,  110912.0,  262804.0,  109540.0,  107828.0
   86793.0,  164853.0,   32109.0,   34186.0,      98.0,   94383.0,  178969.0,   15275.0,   86468.0,   96815.0,   81348.0,  131480.0,  107758.0,  159328.0,   96047.0,   50981.0,  175875.0,  176904.0,  172086.0,  165538.0,  109510.0,   72003.0,   80590.0,   99183.0,   95732.0,   97484.0,   75800.0,   87493.0,   94371.0,   95060.0,   95063.0,   96101.0,  103970.0,   88866.0,  102614.0,  108126.0,   88862.0,  108122.0,  174494.0,  102612.0,  102615.0,  233638.0,  252905.0,  108127.0,   88859.0,  108115.0,  233642.0,  102617.0,  102616.0,   88867.0,  108119.0,   88852.0,   89203.0,  108112.0,  102614.0,   88852.0,   88852.0,  116030.0,   34888.0,  105363.0,  119163.0,  119143.0,       0.0,  119126.0,  106427.0,  105398.0,  105396.0,  103348.0,  102992.0,  105759.0,  106080.0,  106087.0,  101285.0,  109172.0,   97501.0,   92373.0,  166791.0,  166788.0,  116386.0,  176741.0,  110913.0,  262803.0,  109539.0,  107826.0
   86785.0,  164849.0,   32105.0,   34176.0,     101.0,   94382.0,  178969.0,   15294.0,   86457.0,   96801.0,   81342.0,  131473.0,  107761.0,  159331.0,   96049.0,   50981.0,  175867.0,  176899.0,  172083.0,  165537.0,  109513.0,   72000.0,   80599.0,   99183.0,   95731.0,   97473.0,   75797.0,   87489.0,   94370.0,   95061.0,   95063.0,   96100.0,  103968.0,   88861.0,  102606.0,  108118.0,   88852.0,  108115.0,  174492.0,  102607.0,  102607.0,  233640.0,  252906.0,  108119.0,   88852.0,  108112.0,  233641.0,  102605.0,  102607.0,   88856.0,  108118.0,   88850.0,   89204.0,  108109.0,  102608.0,   88853.0,   88849.0,  116025.0,   34886.0,  105358.0,  119134.0,  119130.0,  119126.0,       0.0,  106432.0,  105390.0,  105395.0,  103356.0,  103002.0,  105772.0,  106083.0,  106098.0,  101289.0,  109177.0,   97506.0,   92363.0,  166793.0,  166790.0,  116381.0,  176751.0,  110917.0,  262804.0,  109543.0,  107811.0
   78266.0,  148591.0,   28960.0,   30804.0,     171.0,   85142.0,  161394.0,   13890.0,   78067.0,   87321.0,   73393.0,  118515.0,   97140.0,  143619.0,   86603.0,   45958.0,  158515.0,  159439.0,  155114.0,  149216.0,   98706.0,   64975.0,   72720.0,   89407.0,   86396.0,   87936.0,   68411.0,   78934.0,   85100.0,   85716.0,   85711.0,   86635.0,   93793.0,   80413.0,   92508.0,   97761.0,   80415.0,   97762.0,  157516.0,   92508.0,   92511.0,  210732.0,  228087.0,   97759.0,   80419.0,   97769.0,  210742.0,   92511.0,   92508.0,   80413.0,   97764.0,   80416.0,   80727.0,   97761.0,   92504.0,   80414.0,   80400.0,  104877.0,   31480.0,   95406.0,  106433.0,  106432.0,  106427.0,  106432.0,       0.0,   95416.0,   95425.0,   93898.0,   93763.0,   95979.0,   96574.0,   96281.0,   92104.0,   99245.0,   88123.0,   83465.0,  150471.0,  150474.0,  105096.0,  159311.0,   99978.0,  236793.0,   98728.0,   97274.0
   77500.0,  147158.0,   28663.0,   30525.0,     140.0,   84271.0,  159782.0,   13705.0,   77247.0,   86432.0,   72617.0,  117370.0,   96212.0,  142234.0,   85759.0,   45500.0,  156954.0,  157872.0,  153575.0,  147736.0,   97732.0,   64299.0,   71980.0,   88537.0,   85501.0,   87016.0,   67683.0,   78119.0,   84238.0,   84849.0,   84853.0,   85760.0,   92820.0,   79681.0,   91594.0,   96856.0,   79678.0,   96862.0,  156026.0,   91594.0,   91598.0,  208717.0,  225907.0,   96859.0,   79683.0,   96866.0,  208727.0,   91599.0,   91595.0,   79675.0,   96864.0,   79683.0,   79992.0,   96871.0,   91588.0,   79676.0,   79672.0,  103907.0,   31139.0,   95138.0,  105401.0,  105400.0,  105398.0,  105390.0,   95416.0,       0.0,   95082.0,   92674.0,   92332.0,   94741.0,   95095.0,   95039.0,   90786.0,   97856.0,   87255.0,   82666.0,  148995.0,  149002.0,  104054.0,  157688.0,   98971.0,  234479.0,   97742.0,   96255.0
   77512.0,  147154.0,   28662.0,   30524.0,     139.0,   84286.0,  159809.0,   13702.0,   77249.0,   86453.0,   72639.0,  117362.0,   96216.0,  142234.0,   85773.0,   45504.0,  156973.0,  157890.0,  153580.0,  147735.0,   97745.0,   64311.0,   71990.0,   88532.0,   85519.0,   87017.0,   67683.0,   78132.0,   84235.0,   84844.0,   84844.0,   85767.0,   92836.0,   79672.0,   91614.0,   96868.0,   79682.0,   96863.0,  156027.0,   91615.0,   91621.0,  208715.0,  225909.0,   96867.0,   79688.0,   96870.0,  208725.0,   91625.0,   91616.0,   79675.0,   96857.0,   79678.0,   79978.0,   96866.0,   91607.0,   79669.0,   79665.0,  103900.0,   31141.0,   95110.0,  105401.0,  105397.0,  105396.0,  105395.0,   95425.0,   95082.0,       0.0,   92679.0,   92355.0,   94747.0,   95117.0,   95045.0,   90803.0,   97870.0,   87267.0,   82672.0,  148987.0,  148991.0,  104049.0,  157697.0,   98977.0,  234484.0,   97745.0,   96264.0
   76011.0,  144288.0,   28143.0,   29928.0,     190.0,   82668.0,  156699.0,   13504.0,   75820.0,   84754.0,   71234.0,  115109.0,   94329.0,  139477.0,   84070.0,   44626.0,  153909.0,  154805.0,  150611.0,  144896.0,   95851.0,   63092.0,   70629.0,   86868.0,   83914.0,   85358.0,   66452.0,   76660.0,   82628.0,   83227.0,   83227.0,   84121.0,   91062.0,   78098.0,   89836.0,   94940.0,   78093.0,   94931.0,  152941.0,   89835.0,   89840.0,  204607.0,  221464.0,   94937.0,   78093.0,   94943.0,  204610.0,   89841.0,   89835.0,   78084.0,   94952.0,   78104.0,   78396.0,   94950.0,   89832.0,   78098.0,   78094.0,  101844.0,   30581.0,   92656.0,  103346.0,  103346.0,  103348.0,  103356.0,   93898.0,   92674.0,   92679.0,       0.0,   90929.0,   93196.0,   93617.0,   93467.0,   89401.0,   96319.0,   85564.0,   81055.0,  146112.0,  146117.0,  102053.0,  154663.0,   97075.0,  229886.0,   95864.0,   94433.0
   75741.0,  143813.0,   28024.0,   29813.0,     154.0,   82408.0,  156183.0,   13427.0,   75536.0,   84522.0,   71007.0,  114711.0,   93988.0,  138997.0,   83818.0,   44467.0,  153410.0,  154309.0,  150080.0,  144401.0,   95539.0,   62874.0,   70364.0,   86544.0,   83593.0,   85099.0,   66190.0,   76383.0,   82342.0,   82940.0,   82942.0,   83837.0,   90768.0,   77855.0,   89542.0,   94638.0,   77846.0,   94633.0,  152464.0,   89539.0,   89543.0,  203960.0,  220760.0,   94639.0,   77856.0,   94638.0,  203966.0,   89545.0,   89539.0,   77841.0,   94642.0,   77856.0,   78154.0,   94641.0,   89535.0,   77854.0,   77842.0,  101528.0,   30485.0,   92331.0,  102990.0,  102991.0,  102992.0,  103002.0,   93763.0,   92332.0,   92355.0,   90929.0,       0.0,   92890.0,   93622.0,   93198.0,   89201.0,   96048.0,   85261.0,   80766.0,  145586.0,  145590.0,  101678.0,  154137.0,   96763.0,  229135.0,   95544.0,   94084.0
   77805.0,  147666.0,   28763.0,   30615.0,     158.0,   84585.0,  160307.0,   13830.0,   77558.0,   86781.0,   72917.0,  117775.0,   96526.0,  142714.0,   86046.0,   45653.0,  157481.0,  158401.0,  154113.0,  148239.0,   98087.0,   64525.0,   72242.0,   88833.0,   85848.0,   87358.0,   67945.0,   78407.0,   84532.0,   85148.0,   85149.0,   86066.0,   93167.0,   79873.0,   91901.0,   97116.0,   79890.0,   97108.0,  156497.0,   91902.0,   91906.0,  209367.0,  226601.0,   97115.0,   79891.0,   97118.0,  209373.0,   91906.0,   91902.0,   79880.0,   97112.0,   79876.0,   80187.0,   97121.0,   91896.0,   79876.0,   79879.0,  104189.0,   31269.0,   94735.0,  105754.0,  105759.0,  105759.0,  105772.0,   95979.0,   94741.0,   94747.0,   93196.0,   92890.0,       0.0,   95669.0,   96059.0,   91387.0,   98413.0,   87524.0,   82917.0,  149467.0,  149469.0,  104396.0,  158276.0,   99382.0,  235285.0,   98161.0,   96662.0
   77998.0,  148112.0,   28861.0,   30692.0,     150.0,   84854.0,  160844.0,   13826.0,   77792.0,   87031.0,   73112.0,  118135.0,   96804.0,  143150.0,   86323.0,   45802.0,  158002.0,  158933.0,  154585.0,  148743.0,   98404.0,   64731.0,   72450.0,   89132.0,   86108.0,   87629.0,   68154.0,   78655.0,   84800.0,   85420.0,   85418.0,   86339.0,   93494.0,   80168.0,   92215.0,   97454.0,   80163.0,   97451.0,  157010.0,   92212.0,   92217.0,  210052.0,  227354.0,   97454.0,   80166.0,   97457.0,  210063.0,   92219.0,   92212.0,   80162.0,   97464.0,   80171.0,   80478.0,   97464.0,   92208.0,   80165.0,   80159.0,  104549.0,   31388.0,   95093.0,  106080.0,  106081.0,  106080.0,  106083.0,   96574.0,   95095.0,   95117.0,   93617.0,   93622.0,   95669.0,       0.0,   95986.0,   91850.0,   98920.0,   87814.0,   83189.0,  149982.0,  149986.0,  104751.0,  158767.0,   99669.0,  236020.0,   98414.0,   96907.0
   78062.0,  148139.0,   28852.0,   30708.0,     159.0,   84860.0,  160844.0,   13855.0,   77832.0,   87049.0,   73153.0,  118160.0,   96842.0,  143181.0,   86341.0,   45799.0,  158003.0,  158924.0,  154612.0,  148713.0,   98397.0,   64750.0,   72470.0,   89139.0,   86119.0,   87639.0,   68160.0,   78665.0,   84806.0,   85422.0,   85425.0,   86340.0,   93479.0,   80133.0,   92202.0,   97435.0,   80143.0,   97432.0,  157003.0,   92201.0,   92205.0,  210046.0,  227338.0,   97436.0,   80149.0,   97440.0,  210052.0,   92207.0,   92201.0,   80145.0,   97429.0,   80139.0,   80442.0,   97433.0,   92197.0,   80138.0,   80136.0,  104524.0,   31366.0,   95040.0,  106094.0,  106088.0,  106087.0,  106098.0,   96281.0,   95039.0,   95045.0,   93467.0,   93198.0,   96059.0,   95986.0,       0.0,   91654.0,   98707.0,   87801.0,   83178.0,  149942.0,  149942.0,  104719.0,  158804.0,   99689.0,  236055.0,   98461.0,   96968.0
   74487.0,  141404.0,   27570.0,   29317.0,     150.0,   81032.0,  153584.0,   13221.0,   74325.0,   83123.0,   69841.0,  112810.0,   92455.0,  136688.0,   82412.0,   43743.0,  150839.0,  151722.0,  147606.0,  142011.0,   93959.0,   61855.0,   69220.0,   85112.0,   82217.0,   83683.0,   65089.0,   75103.0,   80975.0,   81560.0,   81560.0,   82451.0,   89260.0,   76566.0,   88031.0,   93078.0,   76560.0,   93073.0,  149916.0,   88028.0,   88035.0,  200573.0,  217087.0,   93073.0,   76560.0,   93080.0,  200574.0,   88035.0,   88028.0,   76553.0,   93078.0,   76564.0,   76862.0,   93078.0,   88027.0,   76556.0,   76555.0,   99830.0,   29953.0,   90784.0,  101289.0,  101280.0,  101285.0,  101289.0,   92104.0,   90786.0,   90803.0,   89401.0,   89201.0,   91387.0,   91850.0,   91654.0,       0.0,   94624.0,   83850.0,   79436.0,  143173.0,  143174.0,   99991.0,  151583.0,   95140.0,  225313.0,   93962.0,   92574.0
   80285.0,  152419.0,   29723.0,   31601.0,     167.0,   87293.0,  165526.0,   14226.0,   80069.0,   89536.0,   75255.0,  121593.0,   99637.0,  147338.0,   88824.0,   47144.0,  162602.0,  163554.0,  159099.0,  153072.0,  101270.0,   66663.0,   74598.0,   91731.0,   88590.0,   90189.0,   70158.0,   80967.0,   87285.0,   87919.0,   87918.0,   88856.0,   96216.0,   82475.0,   94886.0,  100275.0,   82477.0,  100280.0,  161561.0,   94885.0,   94890.0,  216165.0,  233971.0,  100273.0,   82474.0,  100279.0,  216170.0,   94888.0,   94885.0,   82470.0,  100277.0,   82476.0,   82794.0,  100280.0,   94884.0,   82467.0,   82465.0,  107558.0,   32265.0,   97851.0,  109173.0,  109173.0,  109172.0,  109177.0,   99245.0,   97856.0,   97870.0,   96319.0,   96048.0,   98413.0,   98920.0,   98707.0,   94624.0,       0.0,   90382.0,   85605.0,  154349.0,  154353.0,  107802.0,  163419.0,  102561.0,  242925.0,  101301.0,   99786.0
   71668.0,  136122.0,   26526.0,   28231.0,     110.0,   77925.0,  147766.0,   12632.0,   71432.0,   79913.0,   67136.0,  108550.0,   88995.0,  131554.0,   79328.0,   42115.0,  145203.0,  146062.0,  142097.0,  136678.0,   90433.0,   59495.0,   66581.0,   81919.0,   79078.0,   80462.0,   62574.0,   72231.0,   77931.0,   78501.0,   78503.0,   79353.0,   85884.0,   73594.0,   84758.0,   89498.0,   73600.0,   89502.0,  144254.0,   84757.0,   84761.0,  193020.0,  208928.0,   89508.0,   73600.0,   89505.0,  193024.0,   84761.0,   84758.0,   73598.0,   89497.0,   73593.0,   73875.0,   89496.0,   84758.0,   73585.0,   73592.0,   96009.0,   28817.0,   87266.0,   97495.0,   97504.0,   97501.0,   97506.0,   88123.0,   87255.0,   87267.0,   85564.0,   85261.0,   87524.0,   87814.0,   87801.0,   83850.0,   90382.0,       0.0,   76472.0,  137786.0,  137790.0,   96214.0,  145850.0,   91539.0,  216866.0,   90399.0,   89000.0
   67910.0,  128935.0,   25121.0,   26771.0,     123.0,   73832.0,  139996.0,   12007.0,   67681.0,   75704.0,   63633.0,  102850.0,   84308.0,  124623.0,   75153.0,   39875.0,  137543.0,  138349.0,  134573.0,  129493.0,   85630.0,   56377.0,   63080.0,   77590.0,   74933.0,   76258.0,   59341.0,   68489.0,   73844.0,   74378.0,   74394.0,   75193.0,   81365.0,   69712.0,   80292.0,   84782.0,   69716.0,   84778.0,  136637.0,   80294.0,   80296.0,  182827.0,  197883.0,   84780.0,   69720.0,   84782.0,  182823.0,   80294.0,   80292.0,   69727.0,   84771.0,   69708.0,   69981.0,   84776.0,   80289.0,   69703.0,   69710.0,   90942.0,   27275.0,   82656.0,   92355.0,   92377.0,   92373.0,   92363.0,   83465.0,   82666.0,   82672.0,   81055.0,   80766.0,   82917.0,   83189.0,   83178.0,   79436.0,   85605.0,   76472.0,       0.0,  130434.0,  130435.0,   91071.0,  138154.0,   86693.0,  205370.0,   85626.0,   84316.0
  122576.0,  232864.0,   45273.0,   48222.0,      93.0,  133285.0,  252834.0,   21541.0,  122139.0,  136707.0,  114839.0,  185721.0,  152207.0,  225087.0,  135663.0,   72004.0,  248408.0,  249867.0,  243075.0,  233841.0,  154652.0,  101710.0,  113881.0,  140088.0,  135257.0,  137639.0,  107070.0,  123580.0,  133261.0,  134236.0,  134229.0,  135699.0,  146878.0,  125650.0,  144958.0,  152846.0,  125634.0,  152849.0,  246622.0,  144957.0,  144958.0,  330139.0,  357350.0,  152848.0,  125640.0,  152853.0,  330142.0,  144959.0,  144957.0,  125639.0,  152863.0,  125645.0,  126139.0,  152865.0,  144957.0,  125644.0,  125647.0,  164035.0,   49208.0,  148988.0,  166796.0,  166796.0,  166791.0,  166793.0,  150471.0,  148995.0,  148987.0,  146112.0,  145586.0,  149467.0,  149982.0,  149942.0,  143173.0,  154349.0,  137786.0,  130434.0,       0.0,  236742.0,  165445.0,  249906.0,  156786.0,  371591.0,  154837.0,  152411.0
